,uuid,user_name,text_clean,mentions_name
137500,1035312903814918274, Fuckboy ,You hastily chomp down on 1 star. You feel great Sickness has been reset ,['RighteousandWrath22']
137501,1035312907484926082, mik ,1,
137502,1035312946336772176, NickJ ,lmao,
137503,1035312986157498368, NickJ ,this candy cooldown is pure CUCKING,
137504,1035313013726658590, Fuckboy , Error in command stealcandy . Check your console or logs for details. ,
137505,1035313024384389191, Fuckboy ,,
137506,1035313053719351356, bubu ,mod hacks,['Fuckboy']
137507,1035313105745498164, CA H COW ,exactly,['NickJ']
137508,1035313133167845436, CA H COW ,but it s for the best keeps the autism levels down,
137509,1035313187018518558, CA H COW ,you have potential in the way pyth says women have potential,
137510,1035313228110106734, NickJ ,bruh lmao,
137511,1035313251430436886, CA H COW , KekFlap ,
137512,1035313302873591848, CA H COW ,total candy eaten 1337,
137513,1035313322528088155, CA H COW ,retiring,
137514,1035313393554427955, Fuckboy , NickJ s Candy Bag ,['NickJ']
137515,1035313412122611722, Fuckboy ,You make a meal of 1 star. You feel great Sickness has been reset ,['NickJ']
137516,1035313427851268157, Fuckboy ,You sigh in contentment after eating 96 candies. Total eaten 746 ,['NickJ']
137517,1035313430497861632, Fuckboy ,There was nothing in Yash 0486 s pockets so you looked around again... you saw Rexy Dallas 3030 in the distance but you didn t think you could catch up...,
137518,1035313451528093696, Fuckboy ,You snuck around for a while but didn t find anything.,
137519,1035313483748737044, Augustus Octavian Caesar ,hi,
137520,1035313492057673729, Fuckboy ,Your fortune is ,
137521,1035313493039120485, Fuckboy ,Lucky numbers Lotto 01 24 35 08 51 44 Daily numbers Pick3 677,
137522,1035313496604295190, NickJ ,ofc he s acting niggardly,
137523,1035313518490161232, CA H COW , ,['Fuckboy']
137524,1035313549586726973, Augustus Octavian Caesar ,i know about the great wall,
137525,1035313576304459828, Fuckboy ,Your fortune is ,
137526,1035313577298505748, Fuckboy ,Lucky numbers Lotto 10 15 24 26 29 48 Daily numbers Pick3 034,
137527,1035313578649059390, Augustus Octavian Caesar , pepejuice ,
137528,1035313585934585967, CA H COW , cashcow ,['NickJ']
137529,1035313604569874462, NickJ ,the fuck does this even mean ,['Fuckboy']
137530,1035313614795579453, Augustus Octavian Caesar , kekw ,
137531,1035313644780662886, CA H COW ,it will take like 50 days to eat 5k candies anyway w the cooldown,
137532,1035313654532407356, Fuckboy ,Today s horoscope for Taurus is Having a sense of community unites the people around you in aiming for a common goal and this could be a new interest for you Taurus. Warm and loving emails and calls could come from family close friends or your life partner. An impromptu short trip to a favorite place could result in a pleasant surprise. This promises to be a busy day and a great one. Oct 27 2022 ,
137533,1035313703404453958, CA H COW ,lemmie get summa dat sweet stuff,
137534,1035313704343961600, CAPT T. FRAUD ,,
137535,1035313724233367582, NickJ ,I can fast travel,['CA H COW ']
137536,1035313777312276601, CA H COW , ,['CAPT T. FRAUD']
137537,1035313787890319372, CA H COW ,good book,
137538,1035313863593312307, NickJ ,omaha posting mid women in the pepevault to ruin its purity,
137539,1035313871247913081, NickJ , disgusting ,
137540,1035313979855229038, Fuckboy ,You stole 2329 from notaricia 3435 ,
137541,1035313981432275004, CA H COW , LMFAOO its gone now,
137542,1035313985622384641, CA H COW ,gg,
137543,1035314019696922624, NickJ ,oh wtf that was quick,
137544,1035314023643742249, CA H COW ,i reacted in time,
137545,1035314028362354718, Hey , CatLick ,
137546,1035314094850449480, Fuckboy ,You snuck around for a while but didn t find anything.,['MotoMana']
137547,1035314132225904650, CA H COW ,i ll will post more pure pepes to undo this heinous violation,
137548,1035314136596369509, MotoMana , hmm ,
137549,1035314157131669524, Hey ,You stole from me wtfman ,
137550,1035314193852813322, NickJ ,lol dagel cant even steal candy from a woman,
137551,1035314194867826708, Augustus Octavian Caesar ,i wish some hot tiddy gf could slap me with her boobs rn,
137552,1035314216036470874, NickJ ,same,['Augustus Octavian Caesar']
137553,1035314245476307064, Hey ,Bruh how dare you,
137554,1035314279785693255, Augustus Octavian Caesar , ,
137555,1035314290061750332, Hey , gasp ,
137556,1035314373763268760, Augustus Octavian Caesar ,1 girl has 2 breast,
137557,1035314398912315422, Augustus Octavian Caesar ,if she stands in the middle,
137558,1035314434647806002, NickJ , trump ,['leash']
137559,1035314438208749659, Augustus Octavian Caesar ,and rotates,
137560,1035314454251982948, Augustus Octavian Caesar ,she can slap us both,
137561,1035314556068712538, xLucifer ,O,
137562,1035314563811381321, Fuckboy , Hey s Candy Bag ,['Hey']
137563,1035314619562082404, Fuckboy ,You make a meal of 1 star. You feel great Sickness has been reset ,['Hey']
137564,1035314632690245654, Augustus Octavian Caesar ,its not sharing,
137565,1035314641053691974, Augustus Octavian Caesar ,aricia,
137566,1035314649668788254, Fuckboy ,You take the time to savor 60 candies. Total eaten 421 ,['Hey']
137567,1035314652361535518, xLucifer ,,
137568,1035314653926019142, Augustus Octavian Caesar ,you dont understand,
137569,1035314683533598780, Augustus Octavian Caesar ,you just dont get it,
137570,1035314725283708948, CAPT T. FRAUD ,Trick or treat fuck face,
137571,1035314726701371492, Fuckboy ,Aww look at you. Here take this.,['CAPT T. FRAUD']
137572,1035314756455763968, Augustus Octavian Caesar ,look untill you slap me with your boobs,
137573,1035314766194946049, Augustus Octavian Caesar ,you cant get it,
137574,1035314780019380275, Fuckboy , CAPT T. FRAUD You received 7 BONUS 5 ,['CAPT T. FRAUD']
137575,1035314792233173043, chromeowl ,next COD we will be assassinating putin,
137576,1035314794296787025, Augustus Octavian Caesar ,just do it,
137577,1035314800202350602, Augustus Octavian Caesar ,ok,
137578,1035314804191133798, Hey ,Trick or treat,
137579,1035314806699327618, Fuckboy ,Here you go.,['Hey']
137580,1035314870415007874, Augustus Octavian Caesar , crypeepo ,
137581,1035314872390533180, Fuckboy , Hey You received 22 BONUS 4 BONUS 1 ,['Hey']
137582,1035314881458606151, Hey ,No ur not,
137583,1035314916241981440, Hey ,Don t lie to yourself,
137584,1035315019132448798, Dashie ,Who is dipperfrog,
137585,1035315019790954587, Augustus Octavian Caesar ,i am not,
137586,1035315041651662868, NickJ ,I dont share,['leash']
137587,1035315044495413298, Hey ,Ohh ok dude ,
137588,1035315075948498964, Augustus Octavian Caesar ,same,
137589,1035315089303146586, Augustus Octavian Caesar ,i am not sharer,
137590,1035315150720352377, NickJ ,because you re not a haver either,
137591,1035315158857302079, CAPT T. FRAUD ,I could share only if they aren t sick and they re family or close friend,['NickJ']
137592,1035315193816809492, CAPT T. FRAUD ,I don t let just anyone drink out of my straw,
137593,1035315200297025576, Augustus Octavian Caesar ,i like hanging out,
137594,1035315241560592445, Augustus Octavian Caesar ,i dont,
137595,1035315248112095232, CAPT T. FRAUD ,And I won t let anyone drink from my lemonade,
137596,1035315255531814992, Augustus Octavian Caesar ,i cant share my glass,
137597,1035315290281611274, Augustus Octavian Caesar ,i got disgusted,
137598,1035315311265714296, Augustus Octavian Caesar ,cant drink from that glass again,
137599,1035315326080008322, Augustus Octavian Caesar ,or if someone takes bite,
137600,1035315333197733979, Augustus Octavian Caesar ,from my thing,
137601,1035315830159851540, mik ,mw2,
137602,1035315868445462579, Thatskindawild ,She s tryna succ me oh no now she tryna fucc me,
137603,1035315893850361928, Augustus Octavian Caesar ,use vpn,
137604,1035315933448769626, Augustus Octavian Caesar ,get to new zealand,
137605,1035315948569235478, Thatskindawild ,U wanna play. Let s go. I ll carry you to W s,['mik']
137606,1035315987697905694, Thatskindawild ,I m on Xbox tho,
137607,1035316019826270279, Thatskindawild ,Yo they still have midnight releases ,
137608,1035316073832128632, Thatskindawild ,Remember midnight releases Classic,
137609,1035316083210600478, Hey ,I bought mw2 7 times just so I can cheat I m ready,['mik']
137610,1035316216803360868, xLucifer , gigachad ,['mik']
137611,1035316686758346752, CA H COW ,it s still not out ,['mik']
137612,1035316716508549160, james2 ,Amazon hit the dust,
137613,1035316763241484398, CA H COW ,i thought i saw people playing it the other day here,
137614,1035316782010990672, CA H COW ,multiplayer,
137615,1035316833705791548, CA H COW ,yeah that was like 2 hours ago bud,['james2   ']
137616,1035316866392014899, mik ,people set their accs to new zealand region,
137617,1035316876319936573, CA H COW ,buy the dip fgt,
137618,1035316917331828766, CA H COW , bull gang pushin this bitch over 100 again by open,
137619,1035317009270980639, CA H COW ,amzn isn t objectively worthless like meta,
137620,1035317030775160862, CA H COW ,doesnt deserve to be down this bad,
137621,1035317132029874187, CA H COW ,fuck the stock market gay ass money trap etc etc,
137622,1035317146940604487, CA H COW ,,
137623,1035317166205055056, ThickGary Dell Abate G.E.D. ,trick or treat,
137624,1035317167702409288, Fuckboy ,Oh hello. What a cute costume. Here have some candy.,[' ThickGary Dell Abate G.E.D.']
137625,1035317209951641680, ThickGary Dell Abate G.E.D. ,2STARS,
137626,1035317234245042196, Fuckboy , ThickGary Dell Abate G.E.D. You received 5 ,[' ThickGary Dell Abate G.E.D.']
137627,1035317246731485338, ThickGary Dell Abate G.E.D. ,bitch,
137628,1035317247771676822, Hey ,Lol,
137629,1035317281816842300, CA H COW ,nephew what is this,
137630,1035317299370020964, ThickGary Dell Abate G.E.D. ,thats me,
137631,1035317324200292383, ThickGary Dell Abate G.E.D. ,in my halloween costume,
137632,1035317331414503444, CA H COW ,are you dressing up like those chinese cartoons again,
137633,1035317345943556096, Hey ,RuneScape,
137634,1035317369779785739, ThickGary Dell Abate G.E.D. ,coming within 500feet of your closest school,
137635,1035317403132907550, CA H COW ,is runescape one of those new fangled chinese cartoons,
137636,1035317410967859230, Hmmy ,This db super ,['CA H COW ']
137637,1035317438893527081, ThickGary Dell Abate G.E.D. ,look at my skill cape,
137638,1035317439191318598, Hey , ,
137639,1035317570594680903, Fuckboy , ThickGary Dell Abate G.E.D. s Candy Bag ,[' ThickGary Dell Abate G.E.D.']
137640,1035317572779921428, CAPT T. FRAUD ,Rip,['H mmy']
137641,1035317617688322098, Fuckboy ,You daintily partake of 1 lollipop. You feel slightly better Sickness has gone down by 20 ,[' ThickGary Dell Abate G.E.D.']
137642,1035317639351894088, Fuckboy ,You gobble up 1 chocolate. You feel slightly better Sickness has gone down by 10 ,[' ThickGary Dell Abate G.E.D.']
137643,1035317682179948574, CA H COW ,holy cr p look at all that mf candy,
137644,1035317697497534554, CA H COW ,dia etes incoming,
137645,1035317740770164756, Hey , CatLick ,
137646,1035317805429567558, CA H COW ,new candy command injectinsulin,
137647,1035317871384985620, Fuckboy ,Available actions are flirt fuck dinner date Eat spitinmouth finger dropkick and blow,
137648,1035317882176950322, CA H COW ,reduces cooldown by 5 seconds,
137649,1035317882256621618, Hmmy ,Kinda looks like the guy that touched my Willy in 3rd grade,['CA H COW ']
137650,1035317999575498802, CA H COW , WOT ,
137651,1035318002918359181, CAPT T. FRAUD , ,
137652,1035318105452318750, Hey ,Didn t work,
137653,1035318121696858282, Hmmy ,,
137654,1035318189090938900, CAPT T. FRAUD ,Blackcock,['xLucifer    ']
137655,1035318237564518481, xLucifer ,Uhhhh,['CAPT T. FRAUD']
137656,1035318304975356015, CAPT T. FRAUD ,Higher ESG rating the more there is,['xLucifer    ']
137657,1035318328799002745, CAPT T. FRAUD ,Larry fink loves it,
137658,1035318430133391360, xLucifer ,Made some gains with TSLA too.,
137659,1035318615911702639, xLucifer ,VISA INC APPLE.. all green babbyyyy,
137660,1035318755636559892, Abe ,one kiss is all it takes...,
137661,1035318868366872656, Abe , ,
137662,1035319010893508708, james2 ,Oh she has Tethys,
137663,1035320082991153252, Dashie ,,
137664,1035320123055149126, Fuckboy , ThickGary Dell Abate G.E.D. s Candy Bag ,[' ThickGary Dell Abate G.E.D.']
137665,1035320166415872000, ThickGary Dell Abate G.E.D. ,ASS,
137666,1035321618802688020, Fuckboy ,What do you want to pay respects to ,
137667,1035321701292064808, Thatskindawild ,Support GME MOASS by going to MW2 midnight release,
137668,1035321726009098300, Fuckboy , Thatskindawild has paid their respects.,
137669,1035322207355805737, Fuckboy , 1 person has paid respects to Support GME MOASS by going to MW2 midnight release .,
137670,1035323013597511770, james2 ,Might be to late to get the dip on apple,
137671,1035323030441828372, Fuel the fire , feelsneutralman ,
137672,1035323297782579251, james2 , ,
137673,1035323302870269982, james2 ,What s up,
137674,1035323657930674206, james2 ,Capitulation,
137675,1035323706920149044, roll1D20 , Pusherman you wanna stream the game tonight since leash cant gigachad ,['Pusherman']
137676,1035324137163460718, james2 ,Is the game starting Ravens will stomp,
137677,1035324463757139990, Augustus Octavian Caesar , ,
137678,1035324708482191445, ,,
137679,1035324948618694666, mushu ,I m gonna do another cooking stream ,
137680,1035324979673305169, Pusherman ,I was gonna take a nap lol but if I wake up in time then I will,['roll1D20']
137681,1035325000535773325, Augustus Octavian Caesar ,i am going to bed soon,
137682,1035325040562024458, Fuckboy ,The peppermint ones are my favorite.,['theta']
137683,1035325055552462958, roll1D20 ,its in 7 mins nevermind mayne,['Pusherman']
137684,1035325081406160906, Fuckboy , s Candy Bag ,['       ']
137685,1035325095129911366, CAPT T. FRAUD ,Whitmer ugly,['towelie']
137686,1035325106215460974, Fuckboy , theta You received 21 ,['theta']
137687,1035325108681707530, mushu , theta I ll have more for you,['theta']
137688,1035325126675279974, Fuckboy ,Available actions are flirt fuck dinner date Eat spitinmouth finger dropkick and blow,
137689,1035325129498038342, Fuckboy ,You snuck around for a while but didn t find anything.,['theta']
137690,1035325173987033199, Pusherman ,Oh damn,['roll1D20']
137691,1035325180312031273, Fuckboy ,You take the time to savor 1 star. You feel great Sickness has been reset ,['theta']
137692,1035325187035512903, Fuckboy ,You leisurely enjoy 1 lollipop. You feel slightly better Sickness has gone down by 20 ,['       ']
137693,1035325197697417276, Fuckboy ,You scarf down 96 candies. Total eaten 2 357 ,['theta']
