,uuid,user_name,text_clean,mentions_name
272406,1044003521260961822, SnoopDOGGE ,i was having a good day and now im upset,
272407,1044003570267193465, SnoopDOGGE , hmm ,
272408,1044003610943574126, leash ,it s Pusherman s job to keep it clean,"['SnoopDOGGE', 'Pusherman']"
272409,1044003704065511499, Pusherman ,It is ping ,
272410,1044003731441729536, james2 ,He s over worked,
272411,1044003735283703908, leash ,yes,
272412,1044003742527258865, leash , jannies ,
272413,1044003792988950548, NickJ ,its like the dumbasses who post in pepe vault,
272414,1044003846868971552, james2 ,It s Sunday give him a break,
272415,1044003882470215752, leash ,no breaks.,
272416,1044003911331221564, adadad ,hey umm,
272417,1044003937780519072, adadad ,how to make money plss ,
272418,1044003957334364270, Pusherman , madge ,['leash']
272419,1044004032253022229, leash ,should renme jannies to pusherman,
272420,1044004066092667031, Pusherman ,Can t,
272421,1044004081116659812, Pusherman , pusherman ,
272422,1044004087118708746, leash ,and remove the monkey,
272423,1044004095712833637, Pusherman ,Already have that,
272424,1044004117808414740, Pusherman ,No not happening,
272425,1044004145289494560, leash ,it just makes it pusherman 1,
272426,1044004159436890152, leash ,or do Pusherman,
272427,1044004175853408367, Pusherman ,Nope,
272428,1044004186213322775, Pusherman ,Not happening,
272429,1044004197378572398, leash ,hey mik,
272430,1044004233474756768, Pusherman ,Nope,
272431,1044004394821230593, james2 ,Get these for best dividend ya will make money for sure Gaming and Leisure Properties Inc. GLPI Camden Property Trust CPT Iron Mountain Inc. IRM VICI Properties Inc. VICI Realty Income Corp. O STAG Industrial Inc. STAG Getty Realty Corp. GTY Gladstone Commercial Corp. GOOD AGNC Investment Corp. AGNC Digital Realty Trust Inc. DLR Armour Residential REIT Inc. ARR ,['adadad']
272432,1044004598622457856, NickJ ,can we rename jannies to zjz,
272433,1044004634261458944, NickJ ,he loved that nickname so much,
272434,1044004637109407754, leash ,again LOL ,
272435,1044004644491362354, NickJ , pepehands ,
272436,1044004819708428419, Yeehaw ,Don t break my heart cowboys,
272437,1044004873731067926, Pusherman ,Fuck the Cowboys,
272438,1044005062185324674, leash ,you know what hasnt tho ,['bigMEG']
272439,1044005083433672785, Yeehaw ,Hate them harder wavehi ,['Pusherman']
272440,1044005165998538832, Pusherman ,Yall getting bounced in the first round,['Yeehaw']
272441,1044005176157155369, leash ,LONG NECK ICE COLD BEER NEVER BROKE MY HEART,['bigMEG']
272442,1044005256167694386, Pusherman ,YOU SAID THE THING pogchamp ,['leash']
272443,1044005305148772564, leash ,i was honestly disappointed you didnt before i did,
272444,1044005324098654219, Yeehaw ,Projection about your team Mona ,['Pusherman']
272445,1044005402578272316, leash , pepenotes ,
272446,1044005420563439627, Pusherman ,I m on my phone or else I would have sadge ,['leash']
272447,1044005481959665756, Alatar ,No,
272448,1044005493355581521, leash ,i ll add it to my shower playlist,
272449,1044005545306234900, NickJ ,shower... playlist... ,
272450,1044005551551549580, Alatar , ,
272451,1044005557792690257, leash , prayge ,
272452,1044005684427108402, Yeehaw ,Is drake still a vibe,
272453,1044005694849957910, leash ,i have a shower playlsit for my routine. because i have to leave certain products on for x amount of time so i know when a song ends its time to rinse or whatever,['NickJ']
272454,1044005713183244429, CAPT T. FRAUD ,Girl basketball sucks,
272455,1044005746217599106, peepee ,yeah if u like fruity mfs,['Yeehaw']
272456,1044005747312316547, CAPT T. FRAUD , leash did you play basketball,['leash']
272457,1044005770494214154, Shazee ,That s..that s actually pretty smart,['leash']
272458,1044005778635370586, leash ,in middle school,['CAPT T. FRAUD']
272459,1044005802387701860, Alatar ,Check the track,['Yeehaw']
272460,1044005813959786587, Pancho Villa ,Fkkn tj cockensucc should ve had that td,
272461,1044005912781799476, NickJ ,shazee never give women credit,['Shazee']
272462,1044005946772426852, leash , woman ,
272463,1044005977785126944, Alatar ,HARAM,['leash']
272464,1044005983699075204, Shazee ,TELL ME WHY SOMEOME GOT INTO A FIGHT AT THE GROCERY STORE AND STARTED TO HIT EACH OTHER WITH HAWAIN ROLE PACKETS,
272465,1044005996290379929, leash ,haev you confirmed im a woman ,
272466,1044006015546437632, Shazee ,Sorry teach,['NickJ']
272467,1044006038090825828, Pusherman ,Boston is such a toxic sports town. They hating on a damn toddler ,
272468,1044006060190601236, leash ,NOT THE HAWAIN ROLLS,['Shazee']
272469,1044006144722600018, Shazee ,THEY WERE FLYING EVERYWHERE DO YOU KNOW WHAT I DID ,['leash']
272470,1044006210157936771, leash ,WHAT,
272471,1044006254948925480, Alatar ,,
272472,1044006341758439506, NickJ ,thats funny idc,['Pusherman']
272473,1044006421450215518, Shazee ,Watched it with an employee next to me the packet of rolls opened and started flying I caught a roll and ate one so did the employee next to me while we just watched and waited for security to show up leash,['leash']
272474,1044006628422332416, leash ,this kid is so cute,['Pusherman']
272475,1044006672110198825, Alatar ,Squat racks were all taken,
272476,1044006679420870786, leash , kekw ,['Shazee']
272477,1044006684663763004, Alatar ,I took leg press,
272478,1044006716787929208, Alatar ,Haven t leg pressed since highschool,
272479,1044006742876504155, Alatar ,No idea what weight is good,
272480,1044006769170583634, Alatar ,Just threw bunch of 45s on,
272481,1044006779706687578, Pusherman , ,
272482,1044006801416392905, Alatar ,Am I doing this right,
272483,1044006934942064752, Pusherman ,Ice cream Mona ,['leash']
272484,1044007039707381810, NickJ ,guys please dont talk about ice cream,
272485,1044007056270692422, leash ,ice cream is delicious,
272486,1044007061161263134, Shazee ,It was two woman that got into an argument over something,['leash']
272487,1044007078752170064, NickJ ,some of the users here are sensitive towards the subject,
272488,1044007088495534080, Pusherman ,I love ice cream,
272489,1044007095030259754, leash ,always the women,['Shazee']
272490,1044007129259978923, leash , melder Bald Takes two scoops ,['melder   Bald Takes  ']
272491,1044007194955362365, leash ,its okay nick. they have soy ice cream,
272492,1044007223891861564, leash ,sorry soy frozen dessert,
272493,1044007276563943534, NickJ ,id rather die,
272494,1044007341344960564, leash ,ngl the coconut base is really good with fruit.,
272495,1044007407996637294, Pusherman ,Coconut gross ,
272496,1044007468537237595, leash ,theres not like shredded coconut.,
272497,1044007566964949012, leash ,but you use the coconut ice cream and make it into a shake with like strawberry pineapple and banana,
272498,1044007590960578672, leash ,chefs kiss,
272499,1044007615329480734, Pusherman , pepenotes ,
272500,1044007623479017542, NickJ ,coconut is delicious,
272501,1044007753930244247, leash ,pusherman is uncultured. cant even make scrambled eggs right.,
272502,1044007779100266516, leash ,i never trust his opinion on food.,
272503,1044007791129538580, Pusherman ,I m logging off,
272504,1044007830417588335, leash ,bye have a beautiful time ,
272505,1044007946037768372, NickJ ,its okay dude at least you dont drink soup,['Pusherman']
272506,1044007986139512932, leash ,omg nick i have to show you now.,
272507,1044008079898988594, Gott ,Im really starting to get concerned,
272508,1044008252079353936, mushu , patgasm patgasm lipbite lipbite ,['NickJ']
272509,1044008375832297482, Market Junkie ,Gm,
272510,1044008443998126260, mushu ,Gm market,['Market Junkie']
272511,1044008572444475392, Market Junkie ,Anyone here have an extra dog I can borrow leash ,
272512,1044008584930930898, leash , NickJ,['NickJ']
272513,1044008597916500048, leash ,gm,['Market Junkie']
272514,1044008664547201034, NickJ ,that does make sense ngl,['leash']
272515,1044008692456100004, Market Junkie ,Eewww tomato zoop,['leash']
272516,1044008728602615868, leash , hmm ,['Market Junkie']
272517,1044008749712539680, Market Junkie ,Ello,['leash']
272518,1044008953987743804, Market Junkie ,Bad enough it s sauce not a zoop but from a can woman,['leash']
272519,1044008989945516173, Market Junkie , peepoExit ,
272520,1044009052541296675, leash ,I didn t want chicken and stars okay,['Market Junkie']
272521,1044009117137764363, leash ,Go find a bear or something bully.,
272522,1044009118438010930, Market Junkie ,Yummmm,['leash']
272523,1044009165145788486, Market Junkie ,Do I post ,
272524,1044009196301062268, Market Junkie ,Not nice me won t,
272525,1044009263334445156, Market Junkie ,Fkn cold out dark too sucks ballies,
272526,1044009309014597652, leash ,Oh it is dark already there,
272527,1044009332364283905, leash ,Don t get lost,
272528,1044009422063685822, Market Junkie ,Already been for 30 min or so not your business though,
272529,1044009461456588930, Market Junkie ,Go play ur shooting games lady,
272530,1044009461880193084, pbtrey ,Gm,['leash']
272531,1044009537113440296, leash ,I m laying down. Leave me alone,['Market Junkie']
272532,1044009552414265436, leash ,gm tray,
272533,1044009579131973692, pbtrey ,Trey ,
272534,1044009593744933055, Market Junkie ,On top of whom,['leash']
272535,1044009597482041365, leash ,Tray.,
272536,1044009620974354464, leash ,My couch,['Market Junkie']
272537,1044009703207870585, Market Junkie ,It s trey learn how to read,['leash']
272538,1044009708131975288, pbtrey ,this isnt subway,
272539,1044009724317814824, melder Bald Takes ,as many as you want queen,['leash']
272540,1044009730055610448, pbtrey ,Cant always be ur way,
272541,1044009747801714878, Market Junkie ,And whose on top,['leash']
272542,1044009822997184602, leash ,Kilo is laying on top of me,['Market Junkie']
272543,1044009847873609812, NickJ ,thats illegal,
272544,1044009883403550790, Market Junkie ,How is that even allowed ,
272545,1044009928999837726, Market Junkie ,Humane society please go to ,
272546,1044009963799990282, Market Junkie ,She s at it AGAIN,
272547,1044010024449613945, AlaPro ,danke seb,
272548,1044010056032718949, NickJ ,I love the all white bengals fit,
272549,1044010121187049523, Alatar , ,
272550,1044010181073317979, leash , pepeannoyed ,
272551,1044010433402654760, Alatar ,It didn t pull up your avatar ,
272552,1044010496195563683, mushu ,Gm leash,['leash']
272553,1044010736717938798, leash ,gm mushu ,['mushu']
272554,1044010814786502696, leash ,Apparently only nitro can pull avatars,
272555,1044010894155321434, leash ,Or it must be a higher xp role. Possibly gold,
272556,1044010923360260169, Fuckboy , Ranking Statistics for Alatar ,['Alatar']
272557,1044010929018392677, Fuckboy ,,
272558,1044011223190085682, Alatar ,I was gonna get Richard Mille eventually,
272559,1044011267007987722, Alatar ,Rn I m just upping evolution as much as possible,
272560,1044011351640641728, mushu ,Nice pfp kekw ,['leash']
272561,1044011461736927272, leash ,tyty,['mushu']
272562,1044011500492296255, leash ,How many tendies is that one,['Alatar']
272563,1044011576698622042, NickJ ,500,
272564,1044011800812863518, Alatar ,1 Million,['leash']
272565,1044011820194725988, Alatar ,It s the color of it I like,
272566,1044011930026782934, Alatar ,Your first role usually does your name color so I m holding out for that one,
272567,1044012171421548694, NickJ ,its based on role priority,['Alatar']
272568,1044012237808992278, Alatar ,All color roles have same priority ,['NickJ']
272569,1044012245262274590, NickJ ,and role priority can be found by looking at the members list ,
272570,1044012298907439274, NickJ ,its the order of you scrolling down,
272571,1044012300681613482, leash ,And mZk,['mZk']
272572,1044012315512680581, Teddy , ,
272573,1044012368872620103, Alatar ,Ah,
272574,1044012401604956180, Fuckboy , leash has gifted 433966 Ts tendies to Alatar,"['Alatar', 'leash']"
272575,1044012401663692980, Alatar ,The Blue was always top,
272576,1044012441803173988, Alatar ,Oh well crikey thanks Leash,
272577,1044012460132290590, leash , peepostick ,
272578,1044012511072104578, leash ,Only works in gangshit,
272579,1044012632790794270, Alatar ,330k more prayge ,
272580,1044012648825634866, Fuckboy ,,
272581,1044012668060713081, Fuckboy ,leash s balance is 43 529 WSBux,
272582,1044012688684089414, Alatar ,Yeah good call man Ty,['NickJ']
272583,1044012697668296835, Fuckboy , leash,['leash']
272584,1044012726562865222, Nicholas ,bullshit,
272585,1044012736323006554, Alatar ,Grats bb girl,
272586,1044012766224199771, MotoMana ,Me,['Market Junkie']
272587,1044012777183916173, Fuckboy ,Nicholas s balance is 0 WSBux,
272588,1044012778526093422, MotoMana , LOL ,
272589,1044012797115256893, leash , trump ,
272590,1044012864576421898, leash ,Rob doesn t work dodo,
272591,1044012900664217630, Fuckboy ,Uh oh you have to wait 9 hours 38 seconds.,
272592,1044012912232104026, MotoMana ,Wait leash you deleted me ,['leash']
272593,1044012919127552031, MotoMana ,Tf,
272594,1044012946885443604, NickJ ,here we go,
272595,1044012951847317585, MotoMana , pepeannoyed ,
272596,1044012972294541372, leash ,I deleted everyone I hadn t talked to in a week,
272597,1044013021036564661, leash ,Unless female.,
272598,1044013037708906627, leash ,Hence nick.,
272599,1044013144261001317, MotoMana ,I m not saying anything other than that,['NickJ']
272600,1044013147931029736, MotoMana ,Chill,
272601,1044013208266080306, NickJ ,lmao if you say so,['MotoMana']
272602,1044013603830894692, melder Bald Takes ,gettem wet dagel,
272603,1044013627306418286, melder Bald Takes , ,
272604,1044014976152645693, Alatar ,Melder we need to train you in combat,
272605,1044015014404690000, Gott ,,
272606,1044015015096766545, Alatar , ,
272607,1044015703835037906, jackie g ,Who s the fuccing narc I know it was one of you main ethots..,
272608,1044015881749012510, NickJ ,I don t get it,
272609,1044015988288540672, Market Junkie ,Delete me PLEASE,['leash']
272610,1044016117238206576, MojitoMorales Parking Lot Papi ,How do ,
272611,1044016158929584148, Fuckboy ,,
272612,1044016212646047805, leash , nopers ,['Market Junkie']
272613,1044016235236565102, Market Junkie ,You back brother nice to see you,['MojitoMorales  Parking Lot Papi ']
272614,1044016307378606223, Market Junkie ,Fml back to the forest cya,['leash']
272615,1044016365696208926, leash , pikawave ,['Market Junkie']
272616,1044016434671521852, Market Junkie , peepoExit ,
272617,1044016486093684766, MojitoMorales Parking Lot Papi ,Yes thank you brother. I will no longer go to vc tho. It s cancerous. Any way bro can I borrow some money lol,['Market Junkie']
272618,1044016540724510721, MojitoMorales Parking Lot Papi ,I needs roles,
272619,1044016889191469096, NickJ ,I m about to baja blast,
272620,1044017522837573653, PP ,Why is there a man s ass in the chat,
272621,1044017666626687037, fallen angel ,The black dude was checking him out or the camera,['coolbeans']
272622,1044017677464764497, fallen angel ,Can t tell,
272623,1044017688235737148, I Can t Believe It s Not Butter ,what would you do if someone who is 7 4 and 450lb open carried an ak47 and slapped ur girls ass,
