,uuid,user_name,text_clean,mentions_name
471498,1056351088170770474, leash ,We should play some sort of game. Do something.,
471499,1056351104184614942, JohnnyBoy ,You can eat with my fam,
471500,1056351116104826900, leash ,A little discord family.,
471501,1056351121054117928, Miss Mu k ,Flights to Cali were too expensive this time.od the year,
471502,1056351133301485569, Alex asharpr ,my first car was a velocitor hyundai,['JohnnyBoy']
471503,1056351141237104730, Alex asharpr ,shit ws nice,
471504,1056351145930539068, leash ,Too cold.,['JohnnyBoy']
471505,1056351184375517235, Miss Mu k ,Plus I don t want to crash cash cow family time agonylmfaoo ,
471506,1056351206164926545, NickJ ,absolute shitbox,['Alex   asharpr']
471507,1056351210124361788, JohnnyBoy ,Alight well fuck you I won t eat with your family either,['leash']
471508,1056351232580669532, JohnnyBoy , weirdkekw ,
471509,1056351261080952912, Miss Mu k ,That would be nice I get depressed,['leash']
471510,1056351276264329347, leash ,Flights weren t too bad. Just storms,
471511,1056351324926656532, SixFigures , ,
471512,1056351358648852480, Miss Mu k ,I m gonna make ham and mash potatoes,
471513,1056351375941959710, kamil , pepewaiting ,
471514,1056351383936311346, Alex asharpr ,you havent had dick since 2019. get off discord and go interact with humans,['leash']
471515,1056351395877507183, Alex asharpr ,anti social,
471516,1056351415766876280, leash ,Please don t be. There s plenty of fun games. It s the time for love and happiness. No one deserves to be sad.,['Miss Mu k']
471517,1056351445915533353, Miss Mu k ,And I ll try the recipe BakingDream share with me I just bought all I need,['BakingDream']
471518,1056351447253520384, Teddy ,johnny no one wants to walk thru 55 degrees to see u bro,['JohnnyBoy']
471519,1056351484721242123, leash ,You look like a give me a hug boy. Stfu.,['Alex   asharpr']
471520,1056351556938768384, Pusherman ,,
471521,1056351577276952616, Pusherman ,his chain cold,
471522,1056351581475450910, Fuckboy ,,
471523,1056351582733729833, Alex asharpr ,i literally only get called dad or a slur,['leash']
471524,1056351583199309924, zet ,imagine being a jerk on christmas,
471525,1056351594570072144, Miss Mu k ,It s been so windy 2 chair lifts blew off the lift agonylmfaoo ,['leash']
471526,1056351616904736808, NickJ ,gangster as fuck,['Pusherman']
471527,1056351648886296677, Alex asharpr ,mom go boom,['zet']
471528,1056351649326714880, leash ,Were there people on it LOL ,['Miss Mu k']
471529,1056351682059042916, JohnnyBoy , Teddy 44 degrees today buddy welcome to landlocked states,['Teddy']
471530,1056351682063249499, Teddy ,u make it feel like its 55,['Fuckboy']
471531,1056351711880552458, meggymoon , same ,['leash']
471532,1056351722945118318, leash ,Hey zet I hope you re having a great day.,
471533,1056351732894015558, Miss Mu k ,One chair with a skinny person,['leash']
471534,1056351738057195591, JohnnyBoy ,Merry Christmas buddy,['zet']
471535,1056351743975370762, zet ,thx,
471536,1056351751063740426, Teddy ,it was like 6 degrees last night,
471537,1056351756436639765, zet ,merry christmas,
471538,1056351774455386173, leash ,It almost sounds like a good ladies night,['meggymoon ']
471539,1056351804092338227, leash ,Omg LMFAOOO LMFAOOO LMFAOOO ,['Miss Mu k']
471540,1056351804885045268, Teddy ,merry CHRISTmas bro,['zet']
471541,1056351825395195906, meggymoon , Yesss pepeclap ,['leash']
471542,1056351828436058152, JohnnyBoy ,Yeah specific heat is lower on land and we re closer to the sun,['Teddy']
471543,1056351852494589953, JohnnyBoy ,Weather changes quicker,
471544,1056351861231321138, zet ,he existed wasn t god tho,['Teddy']
471545,1056351878117589002, Miss Mu k ,I m happy to be fat I recorded it and my chair wasn t even moving,
471546,1056351898942320710, leash ,I ve been going through all my clothes.,
471547,1056351916092837938, Miss Mu k ,So my video steady as fuck,
471548,1056351927228698634, NickJ ,true he was the son of god,['zet']
471549,1056351946874814484, NickJ ,great job zet,
471550,1056351952247722155, leash ,You ain t fat trump ,
471551,1056351968135749671, JohnnyBoy ,Same stop coming home early weirdkekw ,['leash']
471552,1056351972095164538, meggymoon ,merry christmas zet,['zet']
471553,1056351978256605214, Teddy , ,['JohnnyBoy']
471554,1056351978600546394, Miss Mu k ,Ok obese,
471555,1056351980458606613, leash ,You re down to like 569 right,
471556,1056351983851806840, zet ,ty u2,
471557,1056352015053238332, Miss Mu k ,Yes babe,['leash']
471558,1056352019885076531, leash , weirdkekw ,['JohnnyBoy']
471559,1056352021453754378, Teddy ,i finally win,['NickJ']
471560,1056352060825665567, JohnnyBoy , kekw ,['leash']
471561,1056352118774186065, leash ,I have so many that I really don t need. Like I had no clue I owned this many,
471562,1056352135731757087, leash ,Some still have tags,
471563,1056352146326560819, leash , dead ,
471564,1056352149832998943, Miss Mu k ,What Christmas movies are.good for tonight ,
471565,1056352150638305360, Fuckboy ,Correct You got 71465 WSBux ,
471566,1056352158032875550, JohnnyBoy , ,['Teddy']
471567,1056352165481955360, Miss Mu k ,6,
471568,1056352168539590738, ,Merry Christmas peepoheart ,
471569,1056352181017645097, Pusherman ,8,
471570,1056352192916901919, leash ,Merry Christmas,['              ']
471571,1056352193277595648, Miss Mu k ,8,
471572,1056352218929963088, Teddy , snazz ,['JohnnyBoy']
471573,1056352223430451310, leash ,Hbo had lots of Christmas movies,
471574,1056352246851440710, NickJ ,wat da dog doing,
471575,1056352251192545291, Fuckboy ,Miss Mu k s balance is 272 213 WSBux,
471576,1056352252585058334, leash ,I haven t checked Netflix,
471577,1056352291520778240, leash ,But I have hit chocolate and popcorn,
471578,1056352309443047565, Miss Mu k ,I don t have hbo,
471579,1056352309912809502, Fuckboy , s balance is 2 005 001 WSBux,
471580,1056352312806887444, JohnnyBoy ,If Netflix stops account sharing I m deleting sub,['leash']
471581,1056352328044785754, JohnnyBoy ,I barely use it anyway,
471582,1056352341302984754, Pusherman ,A Christmas Story is best Christmas movie of all time,
471583,1056352384294584361, JohnnyBoy , gigachad gigachad gigachad ,['Pusherman']
471584,1056352412111212564, NickJ ,Wrong American Psycho or Die Hard,['Pusherman']
471585,1056352417710620693, JohnnyBoy , ,
471586,1056352419312844943, Teddy ,bullet train is the only good movie netflix has made recently,
471587,1056352429861507132, leash ,I have hbo. We got it covered.,
471588,1056352440766709800, Pusherman ,Wrong,['NickJ']
471589,1056352459615911986, NickJ ,wrong,['Pusherman']
471590,1056352479501094972, Pusherman ,wrong,['NickJ']
471591,1056352513739210762, leash ,I use it mainly for background noise. Nothing usually pops out at me anymore,['JohnnyBoy']
471592,1056352524665376788, JohnnyBoy ,COMMON PUSHERMAN DUB,
471593,1056352533066555392, n. , agonylmfaoo ,['NickJ']
471594,1056352535855780031, jackie g ,wrong,['Pusherman']
471595,1056352539953610802, NickJ ,buddy ill put your fucking eye out youre so wrong,['Pusherman']
471596,1056352563475267624, Pusherman ,wrong,['NickJ']
471597,1056352566486761482, NickJ ,wrong,
471598,1056352578864160859, Pusherman ,wrong,
471599,1056352588884361258, NickJ ,wrong,
471600,1056352590734053397, JohnnyBoy ,ABSOLUTELY SMOKED MARY BALLS AKA NickJ,['NickJ']
471601,1056352594886406214, Pusherman ,wrong,
471602,1056352605095346206, jackie g ,wrong,
471603,1056352610359189524, NickJ ,wrong,
471604,1056352611286134855, n. , jolly ,
471605,1056352613668503572, Pusherman ,wrong,
471606,1056352621734150206, n. , jolly ,
471607,1056352623453814935, NickJ ,wrong,
471608,1056352629049008158, Pusherman ,wrong,
471609,1056352633885052938, NickJ ,wrong,
471610,1056352636196114462, n. , jolly ,
471611,1056352647566856233, n. , jolly ,
471612,1056352668559343626, JohnnyBoy , PepePopcorn PepePopcorn PepePopcorn ,
471613,1056352676272680982, , lick ,
471614,1056352687882506250, NickJ ,wrong,
471615,1056352695692308590, n. , keepcry keepcry jolly keepcry keepcry ,
471616,1056352697923670036, Pusherman ,okay hol up guys why is the word wrong spelled so weird,
471617,1056352702973612102, JohnnyBoy , based based ,
471618,1056352710556925972, , takeyourmeds ,
471619,1056352725929037944, , tipsfedora ,
471620,1056352727967481887, n. , jolly jolly jolly jolly jolly jolly ,
471621,1056352730261770381, Pusherman ,wrong,
471622,1056352732522500156, SJC ,Yeah I m going to have another single alone Christmas ,['leash']
471623,1056352753263333396, , lick ,
471624,1056352753728884925, Teddy ,wrongerman,
471625,1056352765032529920, Pusherman ,wrong,
471626,1056352773995757610, jackie g , hotdoggo hotdoggo hotdoggo hotdoggo ,
471627,1056352774914330626, n. , jolly jolly jolly jolly jolly ,
471628,1056352789330145410, NickJ ,it gets so much weirder the longer i look at it,['Pusherman']
471629,1056352793985818687, , keepcry ,
471630,1056352796577906819, NickJ ,wrong,
471631,1056352796724703252, Pusherman ,Wronggy,['Teddy']
471632,1056352810767220847, , ,
471633,1056352811455098890, Pusherman ,wrong,
471634,1056352816094003240, NickJ ,wrong,
471635,1056352818845470770, JohnnyBoy , ,
471636,1056352832552452106, Pusherman ,Raymond E. Wrong,
471637,1056352837229105252, NickJ ,wrong,
471638,1056352844409753641, , AINTNOWAY ,
471639,1056352870489927743, Calibre39 ,ITS NUDES O CLOCK,
471640,1056352874671657060, Teddy ,WRONG,['Pusherman']
471641,1056352889100062811, n. , pepesacrifice pepesacrifice jolly pepesacrifice pepesacrifice ,
471642,1056352894720421919, , PopcornPepe ,
471643,1056352895517335622, KOA ,Any of ya ll going to watch movies about stocks ,
471644,1056352898436562984, Teddy , ,
471645,1056352913380884570, n. , jolly jolly jolly jolly jolly jolly jolly ,
471646,1056352917315133490, ,Who s nudes,
471647,1056352938240512060, n. , keek ,
471648,1056352954443120650, Pusherman , ,
471649,1056352955755925566, Calibre39 ,Yours bb,['       ']
471650,1056352959061033043, Miss Mu k , dancing ,
471651,1056352963326656652, n. , nah nerdge ,
471652,1056352963670593536, Calibre39 , lipbite ,
471653,1056352969316106300, JohnnyBoy ,Post your gif art emoji things,['n.']
471654,1056352981748039731, JohnnyBoy ,I ll copy pasta,
471655,1056352983618695249, ,U first,['Calibre39']
471656,1056352995975102464, leash ,Come vc tonight American tonight Lots of us appear to be alone this year.,['SJC']
471657,1056353007098404974, n. , zyzz zyzz zyzz zyzz zyzz zyzz dancee aliendance dancee zyzz zyzz dancee typing dancee zyzz zyzz dancee aliendance dancee zyzz zyzz zyzz zyzz zyzz zyzz ,['JohnnyBoy']
471658,1056353037909766154, JohnnyBoy , zyzz zyzz zyzz zyzz zyzz zyzz dancee aliendance dancee zyzz zyzz dancee typing dancee zyzz zyzz dancee aliendance dancee zyzz zyzz zyzz zyzz zyzz zyzz ,
471659,1056353079282380830, Miss Mu k , angrywojack ,['leash']
471660,1056353088207851641, jackie g , ,
471661,1056353098865582130, NickJ ,mine,['       ']
471662,1056353106763452519, ChickenRamen ,Swag,['n.']
471663,1056353106780225586, SJC ,I probably will ,['leash']
471664,1056353112971022456, gang gang ,Guys,
471665,1056353122940891236, leash ,I ALREADY INVITED YOU,['Miss Mu k']
471666,1056353134882070618, ,Wtf send,['NickJ']
471667,1056353136392028261, leash , peeposcreech ,
471668,1056353148488392795, Teddy , zyzz zyzz zyzz zyzz zyzz zyzz dancee aliendance dancee zyzz zyzz dancee typing dancee zyzz zyzz dancee aliendance dancee zyzz zyzz zyzz zyzz zyzz zyzz ,
471669,1056353151441178624, JohnnyBoy ,I ll buy,['NickJ']
471670,1056353164644847678, gang gang ,I bring to you a proposition,
471671,1056353219556679741, n. , PepeDed sheeesh WOT sheeesh PepeDed sheeesh WOT PepeDed WOT sheeesh sheeesh sheeesh typing sheeesh sheeesh sheeesh WOT PepeDed WOT sheeesh PepeDed sheeesh WOT sheeesh PepeDed ,
471672,1056353220437495838, , zyzz zyzz zyzz zyzz zyzz zyzz dancee aliendance dancee zyzz zyzz dancee typing dancee zyzz zyzz dancee aliendance dancee zyzz zyzz zyzz zyzz zyzz zyzz ,
471673,1056353229358759937, ChickenRamen ,Okay,['gang gang']
471674,1056353238024208445, leash ,I feel all the good vibes today,
471675,1056353248161841182, leash ,It s so nice,
471676,1056353268302888971, Calibre39 ,Coming to your snapchat real soon lipbite ,['       ']
471677,1056353268881707089, Fuckboy , You have just given leash a reputation point ,['leash']
471678,1056353270018363402, JohnnyBoy , PepeDed sheeesh WOT sheeesh PepeDed sheeesh WOT PepeDed WOT sheeesh sheeesh sheeesh typing sheeesh sheeesh sheeesh WOT PepeDed WOT sheeesh PepeDed sheeesh WOT sheeesh PepeDed ,
471679,1056353274271387678, , zyzz zyzz zyzz zyzz zyzz zyzz dancee aliendance dancee zyzz zyzz dancee typing dancee zyzz zyzz dancee aliendance dancee zyzz zyzz zyzz zyzz zyzz zyzz ,
471680,1056353279858184282, n. ,Mwah,
471681,1056353280051130408, leash , ,
471682,1056353299672084531, n. , tipsfedora ,
471683,1056353301270122536, JohnnyBoy , zyzz zyzz zyzz zyzz zyzz zyzz dancee aliendance dancee zyzz zyzz dancee typing dancee zyzz zyzz dancee aliendance dancee zyzz zyzz zyzz zyzz zyzz zyzz ,
471684,1056353315367170209, ab tract ,We getting drunk in vc tn or what,
471685,1056353316168282163, n. , PopcornPepe ,
471686,1056353319058145411, leash , peepoheart cozypepe ,['Fuckboy']
471687,1056353320832352296, ,Can t wait cowboygleep ,['Calibre39']
471688,1056353325160865802, gang gang ,Give me money in exchange for a cool finger trick,
471689,1056353325613854730, Calibre39 , ,
471690,1056353356735598602, n. , comfypepe ,
471691,1056353357733822464, jackie g ,vc chat talking about hook up culture is gay,
471692,1056353368232169472, JohnnyBoy , ,['leash']
471693,1056353372330012803, leash , ,
471694,1056353388717154384, n. , catt catt diamonds catt catt catt diamonds catt diamonds catt diamonds catt PepeShades catt diamonds catt diamonds catt diamonds catt catt catt diamonds catt catt ,
471695,1056353410036793415, , dancee ,
471696,1056353422175129660, JohnnyBoy , catt catt diamonds catt catt catt diamonds catt diamonds catt diamonds catt PepeShades catt diamonds catt diamonds catt diamonds catt catt catt diamonds catt catt ,
471697,1056353429653573693, leash ,Again Sheesh,['jackie g']
471698,1056353455737929748, , catt catt diamonds catt catt catt diamonds catt diamonds catt diamonds catt PepeShades catt diamonds catt diamonds catt diamonds catt catt catt diamonds catt catt ,
471699,1056353478080999544, leash , catt catt diamonds catt catt catt diamonds catt diamonds catt diamonds catt PepeShades catt diamonds catt diamonds catt diamonds catt catt catt diamonds catt catt ,
