,uuid,user_name,text_clean,mentions_name
299072,1046183574090559508, CA H COW ,nooo don t spray me with water i m wearing a white t shirt my nipples will start showing everyones gonna see so embarrassing nopo ,['uatemycookie']
299073,1046183607695310988, frozety withdraw ,Do you know how to put spoil tag,
299074,1046183634949906534, dizzy ,booth babes don t like it when you slap their bum.,
299075,1046183636774436894, frozety withdraw , urmumgae ,
299076,1046183716021604392, Augustus Octavian Caesar ,anyway,
299077,1046183875040260149, frozety withdraw ,,
299078,1046184004468080640, Fuckboy ,,
299079,1046184095073456188, Augustus Octavian Caesar ,wtf,
299080,1046184138039889922, Fuckboy , Don t count on it ,
299081,1046184150270488616, Augustus Octavian Caesar ,thx,
299082,1046184157316915330, dizzy ,phew,
299083,1046184224429981726, Augustus Octavian Caesar ,goodnight,
299084,1046184245120483378, Fuckboy , You have just given dizzy a reputation point ,['dizzy']
299085,1046184297587036220, s76.Petunia ,Pp,
299086,1046184577049313300, dizzy ,dang only admins can see who gave rep,
299087,1046184766581514372, Swolsby , catsmirk ,
299088,1046184853089034410, Swolsby ,Riddle me this wsb what wakes up early in the morning only to go back to sleep crying .,
299089,1046184969283850301, dizzy ,I think only Fans qualifies as a service and not a gift. what do you think ,
299090,1046185089081540729, PARA ,Who cares. Boobs,
299091,1046185194446651472, dizzy ,it could mean less boobs. if the boobs are taxed. and become less profitable.,
299092,1046185367117758474, PARA ,NOOOOOOOOO,
299093,1046186401802240082, dink ,I wanna smokeee,
299094,1046187426852392980, BOOnewyears ,wait a minute I thought we already went over this a couple yeasr ago ,['dizzy']
299095,1046187442836873276, BOOnewyears ,with onlyfans and such dodging taxes,
299096,1046187603625529394, Pusherman ,TOUCHDOWN BAMA,
299097,1046187666300997682, rist , ,
299098,1046187787621249045, rist ,ROL TIDE,['Pusherman']
299099,1046188109991264287, Pusherman ,ROLL MOTHERFUCKING TIDE,['rist']
299100,1046188161803489280, TM17 ,Roll Tide,['rist']
299101,1046188562292412436, oliiver ,they arent now what the fuck,['dizzy']
299102,1046189029131030579, s76.Petunia ,BELLLEEEEEE patgasm patgasm patgasm ,['rist']
299103,1046189052409413675, s76.Petunia ,UwU,
299104,1046189111620407336, s76.Petunia , ,
299105,1046189763335553094, Fuckboy , You have just given Pusherman a reputation point ,['Pusherman']
299106,1046189768293224529, dizzy , pepenotes ,['BOOnewyears  ']
299107,1046189786471346176, Fuckboy , Khoury 2Ss Blown Port has gifted 10000 Ts tendies to Pusherman,"['Khoury 2Ss  Blown Port ', 'Pusherman']"
299108,1046190236184608848, Bordeaux Papa Quant Doctah , 000000 0 0 0 0 00 0 ,
299109,1046190425410642044, lebmika , BK ,
299110,1046190438673035356, Fuckboy , Khoury 2Ss Blown Port has gifted 10000 Ts tendies to Bordeaux Papa Quant Doctah,"['Khoury 2Ss  Blown Port ', 'Bordeaux Papa Quant Doctah']"
299111,1046190468574216294, Fuckboy , Khoury 2Ss Blown Port has gifted 10000 Ts tendies to lebmika,"['Khoury 2Ss  Blown Port ', 'lebmika']"
299112,1046190493677142046, Fuckboy , Khoury 2Ss Blown Port has gifted 10000 Ts tendies to s76.Petunia,"['Khoury 2Ss  Blown Port ', 's76.Petunia']"
299113,1046190515923722382, Fuckboy , Khoury 2Ss Blown Port has gifted 10000 Ts tendies to dizzy,"['Khoury 2Ss  Blown Port ', 'dizzy']"
299114,1046190552611307621, lebmika , Khoury 2Ss Blown Port ,['Khoury 2Ss  Blown Port ']
299115,1046190562505674802, lebmika , BK ,
299116,1046190794513592330, Pusherman ,Tyty,
299117,1046190971643252836, , PepeBritish ,
299118,1046191936937132183, T L4G1RL , Khoury 2Ss Blown Port ,['Khoury 2Ss  Blown Port ']
299119,1046192041400487946, T L4G1RL ,Hope you had a wonderful turkey day,
299120,1046192088435408926, SixFigures , ,
299121,1046192100821180466, T L4G1RL ,Who has their tree up,
299122,1046192140943904768, SixFigures , ,
299123,1046192298469371956, T L4G1RL ,Merry narcotics Christmas,
299124,1046192375514542150, T L4G1RL ,Gonna be bomb,
299125,1046192422381703169, T L4G1RL ,I might actually really see Santa,
299126,1046192632566644797, T L4G1RL ,Maybe he will want to kiss me instead of mommy this year.,
299127,1046192951384096853, T L4G1RL , ,
299128,1046193745655242752, Shazee ,I wanna pet a wolf,
299129,1046193758447874099, Shazee ,2023 resolution,
299130,1046193765204906104, Shazee ,Pet a wolf,
299131,1046194693693788220, Swolsby , catsmirk ,
299132,1046194824816107671, Calibre39 ,Gn you jebends,
299133,1046194852037140591, Calibre39 ,Also fuck Ohio go Michigan,
299134,1046194854692139139, christuhfur ,gn,
299135,1046195638230069318, .xTc ,gm,['christuhfur']
299136,1046195725089906839, frozety withdraw , ,
299137,1046195773718667344, frozety withdraw , pepenotes ,
299138,1046196140414074962, christuhfur ,gm,['.xTc']
299139,1046196252175515759, james2 ,Why is Fidelity asking me to fill out with the fcc A 13F. Filling,
299140,1046196404885917717, T L4G1RL ,Fuck Ohio fuck Michigan Go green,['Calibre39']
299141,1046196606011191389, leash , I m not kicking you trump ,
299142,1046197623712915456, PP ,Auburn you re killing me man,
299143,1046197627122880563, james2 ,Both Alphabet seem to be good ones to get in,
299144,1046197981050834974, noskopejfk ,,
299145,1046198296277950545, Fuckboy ,,
299146,1046198553581719562, Amanda ,Hi,
299147,1046198595986149447, Swolsby ,Sup dude,['Amanda ']
299148,1046198658636460052, Amanda ,How are you ,['Swolsby']
299149,1046198706992599041, Swolsby ,Good good hbu man,['Amanda ']
299150,1046198779906363412, Amanda ,I m good. Chilling.,
299151,1046198943652007996, Swolsby ,Cool man,
299152,1046199276625207296, james2 ,I need Anticoagulants to keep been here .,
299153,1046199330438131733, mik ,imagine dying 0 1 k d,
299154,1046199376994898050, Swolsby , PepeLaugh ,
299155,1046199870714806372, Swolsby , mik dmz pisses me off you literally need a team of friends that listen..,['mik']
299156,1046200102827606058, james2 ,Ya talking to administrators they can only dish it out but can not take it be careful,
299157,1046200387272720424, mik ,can t you solo ,['Swolsby']
299158,1046200396315639839, mik ,haven t played it yet,
299159,1046200419786960926, . , hate2doit what does Harry say in this scene trivia question,['hate2doit']
299160,1046200498920898630, leash ,anything but slytherin,
299161,1046200528067121212, james2 ,May the force be with u,
299162,1046200566113636445, mik ,get this gay hat off me,
299163,1046200691401695252, . ,fellow Harry Potter fan,['leash']
299164,1046201132709580800, Swolsby ,Its ridiculous you get overwhelmed by mobs and other teams can take you out too.,['mik']
299165,1046201191450824777, yungin ,for 100 000 wsbux what should i eat,
299166,1046201214519496714, yungin ,if i like your answer you ll be compensated,
299167,1046201309876985906, yungin ,up the ante a bit,
299168,1046201392433463456, CAPT T. FRAUD ,N,
299169,1046201447055884308, james2 ,Pussy a la mode,
299170,1046201464684564561, yungin , crypeepo ,
299171,1046201473299656764, Gott ,Ben and Jerry s Pumpkin cheesecake ice cream on a side of pumpkin pie,
299172,1046201480312537158, yungin ,no frends,
299173,1046201527401975858, james2 ,Blood,
299174,1046201591138635836, Gott ,,
299175,1046201661581963354, james2 ,There ya go,
299176,1046201702086365204, Gott ,i had it earlier,
299177,1046201738362896505, Gott ,highly recommended,
299178,1046201885524242572, james2 ,Tommy s Burgers,
299179,1046201953526485104, james2 , Root Bear,
299180,1046202086876008488, . ,Caviar,['yungin']
299181,1046202110888382504, Fuckboy ,Swolsby s balance is 22 424 WSBux,
299182,1046202131536953345, Fuckboy , Swolsby,['Swolsby']
299183,1046202155691937875, Swolsby , PepeDoodle ,
299184,1046202170577526856, Fuckboy ,Chet parody s balance is 5 915 987 WSBux,
299185,1046202261992386570, james2 ,European cheeses,
299186,1046202336042823711, james2 ,With wine apples,
299187,1046202345496784996, Fuckboy , mik,['mik']
299188,1046203187054514297, Thatskindawild ,Hello,
299189,1046203193752825887, BOOnewyears ,if you google any movie Arnold Schwarzeneggar was in he doesn t show up in the cast list.,
299190,1046203202988679219, Pusherman ,Hot dogs,['yungin']
299191,1046203221217136791, Thatskindawild ,Does Starbucks still have pumpkin pie ,
299192,1046203245200146532, Thatskindawild ,Sorry,
299193,1046203267924893716, Thatskindawild ,Pumpkin spiced,
299194,1046203558825033810, BOOnewyears ,,
299195,1046203646536323092, james2 ,To unclogged your arteries get K2. Krill Vitamin E. vitamin C garlic extract. Evening Primrose Oil .,
299196,1046204100397781062, Thatskindawild ,Why should i trust you tho bro,['james2   ']
299197,1046204258179104848, leash ,they still have pumpkin flavored drinks,['Thatskindawild']
299198,1046204262532792472, Swolsby ,1 2 only exist zyzz zyzz zyzz ,['BOOnewyears  ']
299199,1046204304039620669, Thatskindawild ,What if you wanna clog my arteries so I die and you gang bang my wife with your best friend and his cousin,
299200,1046204350353129573, BOOnewyears ,but where is Arnold ,['Swolsby']
299201,1046204395941011577, Thatskindawild ,Thanks I m on my way,['leash']
299202,1046204449191907339, BOOnewyears ,also lol Edward Furlong,
299203,1046204455697268896, Swolsby ,Both in the past getting rekted,['BOOnewyears  ']
299204,1046204544998191174, BOOnewyears ,WHERE IS ARNOLD,
299205,1046204549817454622, Swolsby ,Oh fuck john connor lmao,
299206,1046204697343705128, Swolsby ,Commando was such a great movie,
299207,1046204798954909716, elrizzabeth ,Commando PepeLaugh ,
299208,1046204829766258698, leash , BOOnewyears have you watched the burbs,['BOOnewyears  ']
299209,1046204866856505355, BOOnewyears ,dont think so,
299210,1046204872074203147, Swolsby ,Get your head out of the gutter degenkek ,['elrizzabeth']
299211,1046204897890140200, SixFigures , leash gm ,['leash']
299212,1046204908044566599, Swolsby ,WAAATCH IT,['BOOnewyears  ']
299213,1046204920472285266, Swolsby ,KEDKJAJXDPAM,
299214,1046204951782760618, Swolsby ,WHAAAAAAAACHCHCH HCH ITGG BOOOB,
299215,1046204956115480616, leash , gm ,['SixFigures']
299216,1046204958162305095, zackari ,oh yeah I remember that cartoon series,
299217,1046204964650897519, elrizzabeth , evilsmug ,['Swolsby']
299218,1046204975430250578, Swolsby ,OMG patgasm ,
299219,1046204995202207805, zackari ,dude with yellow hair,
299220,1046205051145834547, Swolsby ,The burbs such a great movie,
299221,1046205198915350558, leash ,very under rated.,['Swolsby']
299222,1046205211083018411, leash ,its a classic.,
299223,1046205362237353984, Swolsby , zyzz zyzz zyzz ,
299224,1046205379949887549, Swolsby ,Cult classic,
299225,1046205385788370974, frozety withdraw ,leash,
299226,1046205431917326399, leash ,ghostty.,
299227,1046205568014094467, frozety withdraw , cozypepe ,
299228,1046205603422421022, NickJ , wiggle ,
299229,1046205609701277818, leash ,poor auburn,
299230,1046205627778736179, SixFigures , cozypepe ,
299231,1046205650822234122, leash , wildboarz you watching this game ,['wildboarz']
299232,1046205672225783808, Fuckboy , NickJ ,
299233,1046205732414042174, NickJ ,I think it s time lads,
299234,1046205774327709707, frozety withdraw ,I can imagine xxxxJ collapse my message,
299235,1046205843902828615, yungin ,bro what ,['. ']
299236,1046205848927608842, frozety withdraw ,Just to see my positive message,
299237,1046205936064278589, yungin ,i hope you step on legos and trip down a flight of stairs during the biggest moment of your life,['Pusherman']
299238,1046205974970646610, yungin ,i hope your pillow is never cold,
299239,1046206003563216967, yungin ,i hope there s always snow on your driveway,
299240,1046206019207966730, Swolsby ,How rude,['yungin']
299241,1046206027906961450, NickJ ,remember fellas women will do nothing but bring negativity into your lives,
299242,1046206058466639882, yungin ,i hope your lawnmower gives you trouble when you try to start it,
299243,1046206120789811240, frozety withdraw ,My ancestor still think of his crush,['NickJ']
299244,1046206133200765058, frozety withdraw , sadge ,
299245,1046206200435445780, Swolsby ,U can reply to him not blocked,['frozety  withdraw ']
299246,1046206224615612536, Swolsby , ,
299247,1046206485975277709, Fuckboy , User profile for frozety withdraw ,['frozety  withdraw ']
299248,1046206889454751754, Swolsby ,Drake is gae,
299249,1046206957285036093, Swolsby , degenkek ,
299250,1046206981150621789, Swolsby ,Chat hella dead,
299251,1046207131004706858, zackari ,dude sus caught him checking out my ass this one time,
299252,1046207207240368189, Swolsby ,Let me see what the fuzz is about,['zackari']
299253,1046207209274617877, Thatskindawild ,Fresh cut man. Starbucks in my right palm. Someone s sexy female cousin is bout to get fucced balls deep,
299254,1046207365248200745, james2 ,Have ya seen my gf my money is missing,
299255,1046207470617509929, Swolsby ,Nice gf man i hear shes a real catch,
299256,1046207522446516305, zackari ,I think someone went back to 2012 by accident,
299257,1046207664121724958, AyyLamo ,My girlfriend is beautiful,
299258,1046207688499023952, Swolsby ,I wish i could i would stop myself nutting inside your mom son,
299259,1046207728831434763, Dashie ,Any queens in chat ,
299260,1046207729917759538, james2 ,Why did Buffet buy TSMC,
299261,1046207736800612362, Dashie , Hmm ,
299262,1046207800273014894, SixFigures , ,
299263,1046207800918954149, Thatskindawild ,Rate the rizz,
299264,1046207902307864689, elrizzabeth ,thats very normal okay,
299265,1046207925674328136, Swolsby ,Pass she aint fucking,['Thatskindawild']
299266,1046207960310874152, elrizzabeth ,or...,
299267,1046207965943828611, james2 ,Shit I only have one screen,
299268,1046208091332563044, Thatskindawild ,I know but I m so slick. I said lemme rub youuu. Acted like it was a typo,
299269,1046208102128697354, elrizzabeth ,oh damn did she leave you on read ,
299270,1046208134328369275, Thatskindawild ,No bro I just said that,
299271,1046208139629969470, christuhfur ,more screen more profits,
299272,1046208149205561354, elrizzabeth ,oh okay,
299273,1046208149411086387, Thatskindawild ,Sent ,
299274,1046208173868064768, elrizzabeth ,lemme see what she says afte,
299275,1046208179542962236, elrizzabeth ,after,
299276,1046208200476721202, Thatskindawild ,Ok lol,
299277,1046208262988627988, elrizzabeth ,ok so in the future,
299278,1046208296907985016, christuhfur ,0 10,['Thatskindawild']
299279,1046208300670275684, elrizzabeth ,just to let you know we know that accident trick,
299280,1046208351224213525, elrizzabeth ,whoops didn t mean to send my dick smugkid ,
299281,1046208414252019722, james2 , ,
299282,1046208428835618968, zackari , literally me rn,
299283,1046208506623180930, Swolsby ,Lmao,['elrizzabeth']
299284,1046208564965941318, Swolsby ,I didnt mean to put in there it slipped in,
299285,1046208571685220392, elrizzabeth ,this one fucker asked me what i was doing today and i sent back what i was,
