,uuid,user_name,text_clean,mentions_name
232200,1041107885029085204, Gene ,i think they re testing like 2 3 of them,['mushu']
232201,1041107913231564810, Gene ,i don t think they re shipping yet... still Q A,
232202,1041107927869694093, shroom ,elon turns santa claus and dropships trucks using his ultra heavy rocket,
232203,1041107932609269831, TheTriggered ,Rep majority house and senate,
232204,1041107949902364826, TheTriggered ,Ban the gays,
232205,1041107966956408842, mushu ,They re screwed and that s something I don t want to say because I own tsla,['Gene']
232206,1041107996996010065, TheTriggered ,No gay left behind,
232207,1041107998250119251, Mona ,,
232208,1041108005330104340, NickJ ,why do you want yourself banned ,['TheTriggered']
232209,1041108024921698335, Gene ,Just musk he s the one making the insane promises taking people s money and whatnot,
232210,1041108035722035302, TheTriggered ,To the camp,
232211,1041108047621259264, Mona ,What o want for Christmas,
232212,1041108052071424020, Gene ,the company will probably survive once it reforms at 1 10th the value,
232213,1041108105490071562, mushu ,That mug,['Mona']
232214,1041108154483740762, xLucifer , ,['Mona']
232215,1041108173412634705, Swolsby ,Yeah,['mushu']
232216,1041108212084133950, Gene ,they ve pulled off fraud before they ll probably just distract from the issue somehow.,['mushu']
232217,1041108233022083243, mushu ,Oh god maybe I should sell,['Gene']
232218,1041108323778428958, .Weissest ,Meow,
232219,1041108348977827961, LevissimusRyan , ,['Mona']
232220,1041108355831308430, xLucifer ,Meow,
232221,1041108363620122705, LevissimusRyan , FeelsOkayMan ,
232222,1041108379143241869, Gene ,yeah man just be kind to everyone,['SnoopDOGGE']
232223,1041108382133801070, Swolsby ,Well the llc is still twitter which means he bought it sure but started moving shit around before his lawyers recontacted or w e do to get back to speed,['mushu']
232224,1041108407169585212, Gene ,because you d want people to be kind to you,
232225,1041108407521919030, mushu ,Problem is he thinks by running things this way only the people he fires will leave. Many others will leave too like this,['Swolsby']
232226,1041108419194667119, Fuckboy ,,
232227,1041108516812886147, mushu ,It s what I excel at LOL ,['Mona']
232228,1041108580423700500, Fuckboy ,,
232229,1041108597209313372, Fuckboy ,Your fortune is ,
232230,1041108598673113138, Fuckboy ,Lucky numbers Lotto 03 07 37 38 40 45 Daily numbers Pick3 102,
232231,1041108637814370497, Fuckboy ,Your fortune is ,
232232,1041108639148167198, Fuckboy ,Lucky numbers Lotto 14 18 21 24 36 37 Daily numbers Pick3 423,
232233,1041108706923913276, Fuckboy , finger frozety withdraw fingered NickJ.,"['frozety  withdraw ', 'NickJ']"
232234,1041108720186314812, frozety withdraw , weirdkekw ,
232235,1041108744127393802, Swolsby , ,['mushu']
232236,1041108756009853060, Fuckboy , finger Dashie fingered frozety withdraw .,"['Dashie', 'frozety  withdraw ']"
232237,1041108768068485260, frozety withdraw , weirdkekw weirdkekw ,
232238,1041108782475915264, Dashie , YEP ,
232239,1041108804353413260, Dashie , hmmnote ,
232240,1041108816172953711, NickJ ,why is frozety so fucking obsessed with me,
232241,1041108820807667743, Fuckboy ,Your fortune is ,
232242,1041108821822676992, Fuckboy ,Lucky numbers Lotto 15 16 45 02 43 33 Daily numbers Pick3 422,
232243,1041108835022159962, NickJ ,its so goddamn weird,
232244,1041108866663985172, mushu ,I mean his way of doing things not referring to any policy or technicalities,['Swolsby']
232245,1041108884070350858, LevissimusRyan ,Lots of homosexuals are,['NickJ']
232246,1041108953817415770, armhad Ex Leetcode dev ,This kid has been playing baby shark for 30 minutes weirdkekw ,
232247,1041109000604885032, Swolsby ,Id go gay for you,['Levissimus Ryan ']
232248,1041109012969701386, Swolsby , lipbite ,
232249,1041109060164010014, LevissimusRyan ,Sounds like a you problem FeelsOkayMan ,['Swolsby']
232250,1041109200698351708, Swolsby ,Ill treat you good bitch ill spoon feed you and massage your cheeks,['Levissimus Ryan ']
232251,1041109244516245627, NickJ ,which ones,['Swolsby']
232252,1041109253408178228, LevissimusRyan , peepoExit ,
232253,1041109255169785958, NickJ , smugkid ,
232254,1041109290951385209, ACE ,Got new mw2 BurgerKing operator skin codes Dm if intrested,
232255,1041109346215526520, LevissimusRyan ,Smh no gay shit go be gay in dm,['Swolsby']
232256,1041109382169120850, LevissimusRyan ,but not my dm,
232257,1041109387260993656, LevissimusRyan , FeelsOkayMan ,
232258,1041109403186765864, mushu , Swolsby do you own any tesla,['Swolsby']
232259,1041109434715340911, xLucifer , ,
232260,1041109445175939193, LevissimusRyan ,also that hit close to home,
232261,1041109447688339527, frozety withdraw ,,['Levissimus Ryan ']
232262,1041109462074785842, LevissimusRyan ,So I feel kind of weirded out,
232263,1041109514134503464, frozety withdraw , ,
232264,1041109870725840946, frozety withdraw , Hmm ,['Levissimus Ryan ']
232265,1041109879231889470, Lovelace ,gm,
232266,1041109923951562903, LevissimusRyan ,gm,
232267,1041109979840663623, frozety withdraw , ,
232268,1041110134191046756, LevissimusRyan ,Was good when Ronnie was in it but Idk about now shrug ,['frozety  withdraw ']
232269,1041110534440882287, frozety withdraw , ,['Levissimus Ryan ']
232270,1041110851618349147, mik , lakai taq v so good,['lakai']
232271,1041110904592408616, AyyLamo ,I am making moves against you...,['armhad  Ex Leetcode dev   ']
232272,1041110928109875320, LevissimusRyan ,,
232273,1041110987077582888, CAPT T. FRAUD ,Free my nigga ayylamo,['Levissimus Ryan ']
232274,1041111255664037981, LevissimusRyan ,Looks like he s just looking at me,['CAPT T. FRAUD']
232275,1041111313088266360, mik ,the dutch get conquered,
232276,1041111612741922826, TM17 , ,['mik']
232277,1041111627380047913, Swolsby ,Lmao,['NickJ']
232278,1041111665292349490, Helio ,,
232279,1041111708124598342, TM17 ,Kentucky was losing wack,['leash']
232280,1041111748255678564, Swolsby ,No lol i own v8s only,['mushu']
232281,1041111812168499231, mushu ,I mean shares lol,['Swolsby']
232282,1041111817113579571, Fuckboy , You can give a rep ,
232283,1041111835136495690, Swolsby ,Noooo,['mushu']
232284,1041111978598477885, mushu ,I wonder if I should doomp my holding. Elon has been doing unstable shit,['Swolsby']
232285,1041112205594214461, TM17 ,no one,['leash']
232286,1041112294920290425, . , mushu did you buy that meat u posted earlier ,['mushu']
232287,1041112304332316793, . , Hmm ,
232288,1041112422838181969, mushu ,No that went back in the freezer kekw ,['. ']
232289,1041112467339755560, . , ,
232290,1041112497719095356, . ,It looked like tongue,
232291,1041112528232652830, Dashie ,Hi queen,['leash']
232292,1041112559320829972, mushu ,It was pigs snout,['. ']
232293,1041112567298392135, NickJ ,imagine being a fan of Michigan State lmao,
232294,1041112579365417000, Dashie , HYPERSL ,
232295,1041112619597168727, . ,Faded then a hoe,
232296,1041112689520410634, NickJ ,its amazing ,
232297,1041112712408739840, mushu ,Hey leash pepehi HYPERSL ,['leash']
232298,1041112730993696888, Dashie ,So true queen,
232299,1041112752866988153, Gene ,ew.,
232300,1041112757904363590, Dashie ,Need I say more,['. ']
232301,1041112901542494250, NickJ ,who are they even playin,
232302,1041112944005619872, . ,yodie land,['Dashie']
232303,1041112956903100587, . , prayge ,
232304,1041113044748603432, . , leash so u really played mw19 on Xbox this whole time or did u uninstall it.,['leash']
232305,1041113191192744057, Gene ,did yall know we can produce like 150 the US energy needs if we replaced biodiesel crops with solar and installed solar on all rooftops.,
232306,1041113238806470756, . ,when I get the good sniper we ll 1v1,
232307,1041113267084464318, NickJ ,did you know that no1 asked,['Gene']
232308,1041113317126701096, Dashie ,Mw2,
232309,1041113327289499649, NickJ ,she s scared,['. ']
232310,1041113368263671808, Dashie ,Are you going for Orion queen,
232311,1041113376341884989, Dashie , Hmm ,
232312,1041113474090152057, Dashie ,I have like 7 golds now,
232313,1041113483837714462, NickJ ,I think tonight is an indian food kinda night,
232314,1041113485750321152, Dashie ,We grind,
232315,1041113550111903774, Swolsby ,Isnt it down by 40 ,['mushu']
232316,1041113568822689872, . ,On mw2,['leash']
232317,1041113589324447774, Deleted User ,your asshole finna become a red onion dipped in jalapeno sauce,['NickJ']
232318,1041113633842806804, NickJ ,what,['Deleted User']
232319,1041113682903568444, Deleted User ,your asshole finna become a red onion dipped in jalapeno sauce,['NickJ']
232320,1041113700024725514, . ,Pc Xbox,['NickJ']
232321,1041113707868074055, NickJ ,what,['Deleted User']
232322,1041113713425518612, . ,that s why,
232323,1041113742429134879, Deleted User ,your asshole finna become a red onion dipped in jalapeno sauce.,['NickJ']
232324,1041113757352464446, . ,she s on the Xbox 360,
232325,1041113760888258671, NickJ ,what,['Deleted User']
232326,1041113817901453423, Deleted User ,your asshole finna become a red onion dipped in jalapeno sauce,['NickJ']
232327,1041113847030882354, NickJ ,sorry what ,['Deleted User']
232328,1041114035464192162, Deleted User ,the inside of your asscrack will become a burn victim from the curry exiting your rectum,['NickJ']
232329,1041114063813484555, NickJ ,pardon ,['Deleted User']
232330,1041114075234566184, Gene ,imagine free electricity tho,['NickJ']
232331,1041114130804920360, NickJ ,I already have that,['Gene']
232332,1041114195682414702, Deleted User ,i gotta shit,['NickJ']
232333,1041114251672178791, Gene ,oh you live in one of those oil countries ,
232334,1041114372224856124, Deleted User , merica,
232335,1041114596532047922, mushu ,50 since the beginning of the year. Like I m contemplating it but at the same time I m hopeful it ll go back up,['Swolsby']
232336,1041114653629087855, Swolsby , pepeyoinks ,['mushu']
232337,1041115101685633054, Swolsby ,Still funny,
232338,1041115253490061474, Fuckboy ,,
232339,1041115328425513030, Swolsby , pepeyoinks ,
232340,1041115504074567760, mushu ,,['Swolsby']
232341,1041115535192096878, Swolsby ,Fuuuck,
232342,1041115550849445888, mushu ,lol time to buy actually,
232343,1041115557409329282, Swolsby , agonylmfaoo ,
232344,1041115568771694692, Swolsby ,Yeh,
232345,1041115610106572930, mushu ,get in on that deal,
232346,1041115872510611496, Swolsby ,I need to but food this week tho,
232347,1041115955180355606, wildboarz , ,
232348,1041115989351346176, mushu ,I ll take food over stonk patgasm ,['Swolsby']
232349,1041115992165711921, Fuckboy ,,
232350,1041116006057250826, mushu , Swolsby,['Swolsby']
232351,1041116057160654878, mushu , ,
232352,1041116134910459914, .Weissest ,Ya winnin son ,
232353,1041116303215308850, mushu , ,['.Weissest']
232354,1041116340158730330, .Weissest , ,
232355,1041116483457126461, wildboarz ,,
232356,1041116690894819358, wildboarz ,There should be more plays like this,
232357,1041116733899034665, wildboarz ,The people demand entertainment,
232358,1041116736952467697, chromeowl ,gm,
232359,1041117099310972979, wildboarz ,,
232360,1041117130260762674, wildboarz ,Reach around kekw ,
232361,1041117270769946786, PP ,Update I fixed the ballast in my garage,
232362,1041117296590069760, PP ,I m basically an electrician now,
232363,1041117334850510948, PP ,Only threw sparks twice,
232364,1041117863127306250, xLucifer , Calibre39 did you watch this ,['Calibre39']
232365,1041117864616280176, xLucifer ,,
232366,1041118050939838574, wildboarz ,Lol Samoa,
232367,1041119242231234560, wildboarz ,This 5 8 Michigan guy looks like a midget,
232368,1041119355238359100, NickJ ,,
232369,1041119559601639486, TM17 ,the olde reach around,['leash']
232370,1041119657404420217, TM17 ,twas,
232371,1041119713150914600, TM17 ,shot an 87 today,
232372,1041119827080781895, Swolsby ,Itll bounce back lol,['mushu']
232373,1041119872081469541, BOOnewyears ,,
232374,1041120402820313220, BOOnewyears ,Hmmmm,
232375,1041120437100359821, BOOnewyears ,Who else is playing,
232376,1041120620932501615, BOOnewyears ,I also notice you didn t kek my meme,
232377,1041120696329306182, TM17 ,He doesn t want to hurt his K D with just you on his team,['leash']
232378,1041120771856146493, BOOnewyears ,nah ill play,
232379,1041120842656002118, BOOnewyears ,let me go huff my duster and eat some ravioli real quick,
232380,1041120845919162448, wildboarz ,,
232381,1041120850704871464, mushu ,I sure hope so pepoRope prayge ,['Swolsby']
232382,1041120952190251109, xLucifer ,,
232383,1041120965926592592, xLucifer ,RIP to the people in the plane Accident,
232384,1041120991411179590, BOOnewyears ,That is so wild. Can t be too many B17s left,['wildboarz']
232385,1041121123343024149, Gene ,Yall see Amazon s doing robotic vision training with physical items ,
232386,1041121196089032804, Gene ,meaning soo the neural networks will be able to recognize every product in your house you can buy from amazon and catalog it all,
232387,1041121210672615525, mushu ,no did they release anything,['Gene']
232388,1041121241349771294, BOOnewyears , weirdkekw ,
232389,1041121312954925198, Gene ,yall didn t realize this ,
232390,1041121737993109635, wildboarz ,,
232391,1041121744016134154, wildboarz ,Lord have mercy,
