,uuid,user_name,text_clean,mentions_name
516228,1058470917338046504, mik ,oh christ melder,['melder   Bald Takes  ']
516229,1058470951550996510, LavaRocks ,What d I do,['xLucifer    ']
516230,1058470954466021437, J ,Yassss,
516231,1058470956768698519, NickJ ,christ cant save him now,['mik']
516232,1058470969297088582, ScottieRippen , ,['frozety  withdraw ']
516233,1058471014931107900, frozety withdraw , ,['mushu']
516234,1058471074649608193, , 7 ,
516235,1058471079074611300, ScottieRippen ,Ontario is best Austin is worst,
516236,1058471083478614027, frozety withdraw ,Quebec is the best province in Canada,
516237,1058471087920398458, melder Bald Takes ,christ couldn t save himself from me,
516238,1058471106320805948, mushu , pepeoo ,
516239,1058471118287151244, LavaRocks ,Top 40,['       ']
516240,1058471127388782673, rist , waiting for the word that rhymes with nuts ,['frozety  withdraw ']
516241,1058471152835641495, .xTc ,Ontario ,['frozety  withdraw ']
516242,1058471155670990948, frozety withdraw ,There is no gang violence in Quebec,
516243,1058471179641430097, frozety withdraw ,No,['.xTc']
516244,1058471198654201917, NickJ ,the fact that tslathing is even in the spreadsheet shows that its questionable,
516245,1058471210792529930, frozety withdraw ,Ontario has frozety os so it s bad,
516246,1058471218048679986, , ,['LavaRocks']
516247,1058471252240633906, scodan ,this was Triggered for sure ,['xLucifer    ']
516248,1058471253289213982, melder Bald Takes ,it s not ordered by score,['       ']
516249,1058471261476507799, J ,Road man,
516250,1058471264311844976, frozety withdraw ,You can get hot french pussy in Montreal,
516251,1058471281747558440, Griff , ,['melder   Bald Takes  ']
516252,1058471315654332506, frozety withdraw ,Whereas in Toronto you can have frozety,
516253,1058471316631597096, Griff , kekleo ,
516254,1058471330569261096, .xTc ,show Darienes,['melder   Bald Takes  ']
516255,1058471338844622958, mushu ,So I should move to quebec,['frozety  withdraw ']
516256,1058471376710795334, scodan ,yes there is there was an entire biker gang war there,['frozety  withdraw ']
516257,1058471377537085643, frozety withdraw ,Yes you should move to Quebec,['mushu']
516258,1058471415617163374, frozety withdraw ,hi scodan,['scodan']
516259,1058471419748565102, , PepeDed ,['melder   Bald Takes  ']
516260,1058471429793906819, frozety withdraw ,I though you never comment on main,
516261,1058471484051439616, frozety withdraw ,NickJ scodan is another proud Canadian here,
516262,1058471528599130112, frozety withdraw ,He is richer than you thought,
516263,1058471558705856574, NickJ ,idc frozety,
516264,1058471598102941847, melder Bald Takes ,a teaser,['.xTc']
516265,1058471599419949096, frozety withdraw ,This server is infiltrated with a lot of Canadians,
516266,1058471631120515142, mushu ,,
516267,1058471636782817330, scodan ,lol here we are I got pinged in here and stopped by due to Triggered copypasta,['frozety  withdraw ']
516268,1058471640226349156, Boogie ,Too many canadians,
516269,1058471645884461156, SixFigures , ,
516270,1058471649063747805, frozety withdraw ,1. liz,
516271,1058471672556036167, frozety withdraw , ,
516272,1058471697734443128, SixFigures , ,
516273,1058471718966001765, Boogie ,I m taking a huge shower,
516274,1058471731850915931, rist ,all women should wear collars,['mushu']
516275,1058471732207439972, frozety withdraw ,They are the same flag,['SixFigures']
516276,1058471735567061002, SixFigures , frozety withdraw whats up,['frozety  withdraw ']
516277,1058471743217487962, Gogglez ,Shroom developments old news but nice to see.,['frozety  withdraw ']
516278,1058471778009219092, SixFigures , gm ,
516279,1058471802784989285, frozety withdraw ,Canada to legalize shroom for recreational use,['Gogglez']
516280,1058471820136828999, LavaRocks ,Who s doing kegels rn,
516281,1058471824863793172, Gogglez ,Lol our leaf autism is contagious.,['Boogie']
516282,1058471828634484876, frozety withdraw ,Just go to Quebec,['dariene']
516283,1058471847785672765, mushu ,Do I need to learn french ,['frozety  withdraw ']
516284,1058471872347504670, frozety withdraw , Hmm ,['mushu']
516285,1058471893683937352, frozety withdraw ,Tu ne parles pas francais ,
516286,1058471953968660550, LavaRocks , peepohmm ,['dariene']
516287,1058471958636929144, Gogglez ,We we,
516288,1058471985845379273, ThickGary Dell Abate G.E.D. ,this sandwich looks so poorly made,['dariene']
516289,1058471994544377967, mushu ,Are you having a tomato and pickle sandwich ,['dariene']
516290,1058472012810563624, SixFigures , ,
516291,1058472033165529108, ,Put a beret on and French caption,['dariene']
516292,1058472091504087163, ThickGary Dell Abate G.E.D. ,i sincerely hope you didnt pay for it,
516293,1058472114153341080, mushu ,No habla french,['frozety  withdraw ']
516294,1058472120616763503, ,Yes,['mushu']
516295,1058472185343258694, Gogglez ,Frozety you Coaster Prairies GTA Newfie Quebec ,
516296,1058472185917874176, frozety withdraw ,Quebec dessert Poor faq pudding,['dariene']
516297,1058472189436903464, mushu ,I got a long wae to go then,['       ']
516298,1058472249901973525, ,Qu b cois are ruthless,['mushu']
516299,1058472273398472784, frozety withdraw ,Gaybecoir,['Gogglez']
516300,1058472306491535371, Gogglez ,Especially in shacutami,
516301,1058472330327752824, mushu ,Will I experience xenophobia ,['       ']
516302,1058472358031134791, ,Yes,['mushu']
516303,1058472378549669908, LavaRocks ,Butchered that shit,['Gogglez']
516304,1058472398527152268, mushu ,Then I ll feel right at home,['       ']
516305,1058472400393601125, Gogglez ,Lol,
516306,1058472441711698051, frozety withdraw ,Only si vous ne parlez pas francais,['mushu']
516307,1058472473525489685, Gogglez ,Didn t feel like Google the spelling. Been there do.,['LavaRocks']
516308,1058472515581775902, ,I speak French but if it s not their dialect they ll switch to English lol,['mushu']
516309,1058472533663416330, frozety withdraw ,Even White Canadian experience racism in Quebec because they don t speak French,
516310,1058472563828862986, armhad Ex Leetcode dev ,French is hot,
516311,1058472564739035146, SnoopDOGGE ,is any real work really done on Friday ,
516312,1058472627443871757, mushu ,oh so I can get by with English then,['       ']
516313,1058472655092719616, ThickGary Dell Abate G.E.D. ,work only thing ive done is go to the dispensary with gf,
516314,1058472663514890250, ThickGary Dell Abate G.E.D. ,whats work,
516315,1058472707139829841, ,Yea but you ll get judged,['mushu']
516316,1058472708645589012, frozety withdraw ,Oui,['mushu']
516317,1058472749657489450, mushu ,Google translate to the rescue,['frozety  withdraw ']
516318,1058472782813462589, Gogglez ,Trueeeeeee. Also I find it you don t even try to speak French you are shunted. But most times the English try to speak French and sound retarded.,['frozety  withdraw ']
516319,1058472843442126888, ThickGary Dell Abate G.E.D. ,shouldnt you people be off work its new years or something,
516320,1058472855962128475, frozety withdraw ,Comment sa fa su sweet frozety,['Gogglez']
516321,1058472866145894442, mushu ,I m sure I ll pick up some french naturally if I actually live there for a while,['       ']
516322,1058472962665230467, armhad Ex Leetcode dev ,Use duolingo,['mushu']
516323,1058472999772229794, ,Theirs is different,['mushu']
516324,1058473133490831510, mushu , Quebecois has over 15 vowel sounds while French has around 13 You re right that sounds harder than standard French,['       ']
516325,1058473178738991265, CAPT T. FRAUD ,I hate French,
516326,1058473216043126834, CAPT T. FRAUD ,Fake,['frozety  withdraw ']
516327,1058473231780171846, CAPT T. FRAUD ,You posted this days ago,
516328,1058473259743584316, ThickGary Dell Abate G.E.D. ,i dont miss this,['frozety  withdraw ']
516329,1058473276030070926, Gogglez ,Allons l ultramar pour acheter du bleu et ensuite aller d tendre avec Georges St Pierre.,['frozety  withdraw ']
516330,1058473304991731842, ,The French spoken in France is beautiful,['mushu']
516331,1058473345114456134, frozety withdraw ,This is what I post,['CAPT T. FRAUD']
516332,1058473365893029949, ,In Quebec they sound like they re trying to get phlegm out,
516333,1058473386185084998, CAPT T. FRAUD ,Fake and gay,
516334,1058473520084041848, mushu ,,['       ']
516335,1058473591550775296, ,I love my Qu b cois friends but their people are different,
516336,1058473641047760947, frozety withdraw , ,['       ']
516337,1058473659213283398, Hugh GME Rektshun ,ive done nothing this whole short week but shitpost and minimal work,['SnoopDOGGE']
516338,1058473727802753026, mushu ,Are they ok with asians ,['       ']
516339,1058473768063868959, frozety withdraw ,They have weird kink in Asians,['mushu']
516340,1058473787206668378, frozety withdraw ,Because they never see one before,
516341,1058473797176528906, ,Do for example to say here in French you say ici in Quebec it s icet,['mushu']
516342,1058473830907134022, ,Like wtf is icet,
516343,1058473842240147567, xLucifer ,Indeed. France is pretty nice to ,['       ']
516344,1058473893821677658, ,Yess I want to go back,['xLucifer    ']
516345,1058473928626024468, ,I love Paris,
516346,1058473951631773696, mushu ,Similar yet not the same,['       ']
516347,1058474043541573682, xLucifer ,One day ,['       ']
516348,1058474110264549376, ,That s just a minor example if they talk you won t understand them even if you know French very well,['mushu']
516349,1058474138647396402, frozety withdraw ,I mean in East coast we say hi what s up but in Liz we say How y all doing,['mushu']
516350,1058474169777528923, melder Bald Takes ,liz actually blocked me,
516351,1058474212098056293, melder Bald Takes ,over under 1 week til she unblocks me ,
516352,1058474218204954666, frozety withdraw ,Confirmed. After learning French I still don t understand Quebec French,['       ']
516353,1058474254213058561, ,I have friends from like Cameroon or Morocco where French is the main language that have been told speak real French by Qu b cois,
516354,1058474271732674620, frozety withdraw ,Is it because you don t speak French,['melder   Bald Takes  ']
516355,1058474320088793120, mushu ,But both use standard English in that case,['frozety  withdraw ']
516356,1058474322982875216, melder Bald Takes ,i speak a bit,
516357,1058474395653390386, ,Yeah it makes no sense,['frozety  withdraw ']
516358,1058474426796093530, frozety withdraw ,Pokimain is Morocco ,['       ']
516359,1058474452121292950, ,Have you been,['xLucifer    ']
516360,1058474527052542032, frozety withdraw ,Btw Pokimane is Canadian too,
516361,1058474543573913610, ,Yes I heard she is,
516362,1058474565904375889, mushu ,I didn t know pokemane spoke french,['frozety  withdraw ']
516363,1058474623253098616, ,She s Moroccan,
516364,1058474643062800525, ,Ofc she does,
516365,1058474680450814002, mushu ,Ohh ok,
516366,1058474772721311774, ,They all speak Arabic and French,
516367,1058474792908496976, ,And some Spanish,
516368,1058474800135286925, frozety withdraw , ,['mushu']
516369,1058474803343929394, mushu ,I didn t know Moroccans spoke French,
516370,1058474825930248192, mushu ,Arabic yes but not French,
516371,1058474880233906187, mik ,good thing she was unmodded,['mushu']
516372,1058474953009266720, mushu ,She was a mod here before ,['mik']
516373,1058475102175502336, leash ,Still is. BOOnewyears ,"['BOOnewyears  ', 'mushu']"
516374,1058475200724877412, frozety withdraw , ,
516375,1058475229560721488, frozety withdraw ,Pokimane was WSB mod before,
516376,1058475280651522139, NickJ ,literally the top last time,
516377,1058475336490287257, mushu ,That s pretty cool I never knew haha,
516378,1058475387224604713, frozety withdraw ,So yea as you can see we have a lot of Canadians in this server,
516379,1058475459333083227, frozety withdraw ,So glad I am undocumented immigrant,
516380,1058475473610473573, mik ,,
516381,1058475499602587789, mik ,,
516382,1058475604435025990, mik ,,
516383,1058475658579279973, JohnnyBoy , mushu use a language discord,"['armhad  Ex Leetcode dev   ', 'mushu']"
516384,1058475664723935323, 1THC ,I m glad that I m permanently banned from Canada,['frozety  withdraw ']
516385,1058475683225030696, JohnnyBoy ,jump on vc and speak to people in the language you want to learn,
516386,1058475697083007079, xLucifer ,,
516387,1058475711503024128, JohnnyBoy ,that s the goated move for language learning,
516388,1058475713528868974, Helio , ,
516389,1058475732436795482, mushu ,Good idea too,['JohnnyBoy']
516390,1058475790066528297, mushu ,lmao,['mik']
516391,1058475831862771713, JohnnyBoy ,it s how real g s do it,['mushu']
516392,1058475835302101022, ScottieRippen ,hi digit,
516393,1058475866734219365, JohnnyBoy ,hello scotland,
516394,1058475867430465546, NickJ ,hi,
516395,1058475892772450426, bubu ,Bad advice. I almost got banned for speaking chinese,['JohnnyBoy']
