,uuid,user_name,text_clean,mentions_name
345991,1049425189160624168, wafflesource ,Lmao you ve managed to choose all 3 wrong you mug. England will wipe the floor with France esp as France has so many injured players out that have been replaced in the squad by inferior players. Spain have been shite the whole way through and will lose to Portugal. Spain has no natural finisher and it s midfield is nowhere near the levels it once was. Even the defence is nothing special compared to years gone by. Portugal on the other hand has some real gems all over the pitch. If you knew anything about football you d know the Argies are perpetual bottlers. Even with one of the best players in the world and a decent squad over the last few years they ve only won 1 Copa in recent decades. Must be American to know so little about football. Ps latter rounds dominated by European teams AGAIN ,
345992,1049425201164722227, Mona ,Is the soccer stuff still going on,['Supergirl ']
345993,1049425217988071434, Supergirl ,Lol yes,
345994,1049425365191368745, Mona ,One of my lectures last week you could just see a bunch of green laptop screens from the back,['Supergirl ']
345995,1049425405121155113, Supergirl ,Lol ,
345996,1049425406744338523, Mona ,Half the class wasn t paying attention kekw ,
345997,1049425418207367219, Supergirl ,It s entertaining,
345998,1049425438520389712, Augustus Octavian Caesar ,hi,
345999,1049425489288233070, ab tract ,bad day to be an asian soccer country today god damn,
346000,1049425502730989608, Mona ,Some of the players r cute tahts bout it for me kekw ,
346001,1049425510234607717, Augustus Octavian Caesar ,i am bored,
346002,1049425520099610654, mushu ,Hey Mona ,['Mona']
346003,1049425530962854048, Mona ,Teach,['Augustus Octavian Caesar']
346004,1049425543113744485, Mona ,Go sleep,
346005,1049425545508700191, ab tract ,japan went into penalties like it was their first time ever,
346006,1049425562684358728, Augustus Octavian Caesar ,no,
346007,1049425584385695764, Dashie ,Cheating coke addicted ex stripper whores burn in hell cozypepe ,
346008,1049425585224569003, Mona ,Mushu HYPERSL gm,['mushu']
346009,1049425597694226464, Supergirl ,There s a South Korea player that everyone loves,
346010,1049425599350972558, Augustus Octavian Caesar ,beat me,
346011,1049425617340334100, Mona ,What time,['Augustus Octavian Caesar']
346012,1049425624667795506, Supergirl , 9,
346013,1049425631114444831, Mona ,In turkey,
346014,1049425653839188069, Augustus Octavian Caesar ,11 42 pm,
346015,1049425685560701049, Supergirl ,Japan s penalties were some of the worst I ve ever seen,
346016,1049425693261439066, Pusherman ,is BTS on the team ,['Supergirl ']
346017,1049425704699314267, Mona ,That s late SLEEP NOW,['Augustus Octavian Caesar']
346018,1049425717861036042, Supergirl ,So weak,
346019,1049425727419846676, Augustus Octavian Caesar ,nope,
346020,1049425741856645150, Augustus Octavian Caesar ,stop chasing me away,
346021,1049425765411868702, Supergirl ,One of them looks like it,['Pusherman']
346022,1049425802132996277, Augustus Octavian Caesar , pepejuice ,
346023,1049425822534086778, Augustus Octavian Caesar ,i gotta build a business,
346024,1049425833611235408, Augustus Octavian Caesar ,and make money,
346025,1049425881476649020, Mona ,I thought it was OUR business,['Augustus Octavian Caesar']
346026,1049425889873633330, Mona ,Wtf,
346027,1049425894017618041, ScottieRippen ,kopite was ban,
346028,1049425915437920386, Mona ,This is why I don t trust you,
346029,1049425927232290937, Mona ,As co founder,
346030,1049425930579345448, Augustus Octavian Caesar ,i thought you were not interested,
346031,1049425965987672184, Mona ,I made the whole plan with you,
346032,1049425989551272046, Augustus Octavian Caesar ,ok,
346033,1049426019171450950, Augustus Octavian Caesar ,do you want to execute the plan,
346034,1049426022623350934, Augustus Octavian Caesar ,tho,
346035,1049426024456257677, Augustus Octavian Caesar , ,
346036,1049426057457045556, Mona ,I have intellectual rights over the plans,
346037,1049426101144920164, ScottieRippen ,intellectual wrongs,['Mona']
346038,1049426104206774292, Mona ,Sure,['Augustus Octavian Caesar']
346039,1049426160859217951, Augustus Octavian Caesar ,only thing i have to do is get into canada,
346040,1049426162725687306, Mona ,We need to find an investor tho,
346041,1049426175673507952, Augustus Octavian Caesar ,to start execution,
346042,1049426197358059570, Augustus Octavian Caesar ,we can apply to eco funds,
346043,1049426227389268008, Augustus Octavian Caesar ,or crowdfund,
346044,1049426236977463348, Mona ,Would you like to invest in teach and Is mushroom business,['hate2doit']
346045,1049426260838858832, ScottieRippen ,will u guys just fuk already my god,
346046,1049426300512780309, Supergirl ,,
346047,1049426303121641563, Mona ,We re buying out an old meth house,
346048,1049426303872413696, Augustus Octavian Caesar ,scottie,
346049,1049426320238579733, Augustus Octavian Caesar ,we are talking about business,
346050,1049426324600660039, Mona ,But for mushrooms,
346051,1049426325632462959, Augustus Octavian Caesar ,not fuck,
346052,1049426335912697916, ScottieRippen ,oh continue,
346053,1049426357857304585, Augustus Octavian Caesar ,i would dm mona,
346054,1049426362299064400, Augustus Octavian Caesar ,for that,
346055,1049426371602026586, ScottieRippen ,m bad,
346056,1049426373049065533, Fuckboy ,,
346057,1049426383492882502, Augustus Octavian Caesar ,wouldnt do that in here,
346058,1049426396679770163, ScottieRippen ,can i invest ,
346059,1049426440548007998, Augustus Octavian Caesar ,well you can but i am not in canada yet,
346060,1049426481488597002, Mona ,Canadas kinda cold,
346061,1049426518683689041, Mona ,We need to find mushrooms that do well in cold then,
346062,1049426526053085274, mushu , ,['Mona']
346063,1049426530096402442, ScottieRippen ,have you tried hiding in the wheel well of a passenger airline jet ,
346064,1049426542356353090, Augustus Octavian Caesar ,to be able to execute plans i must first design and prepare the things,
346065,1049426588887953458, Augustus Octavian Caesar ,there is alot mona,
346066,1049426640184283256, Augustus Octavian Caesar ,paul stamets himself bought place in canada,
346067,1049426756874014801, SixFigures , ,
346068,1049426780479561739, Augustus Octavian Caesar ,we can go to forest for scavenging,
346069,1049426788608114749, mushu ,The goat,['Augustus Octavian Caesar']
346070,1049426817523654807, Augustus Octavian Caesar ,but we can adjust climate ourselves mona,
346071,1049426825304080465, armhad Ex Leetcode dev ,,
346072,1049426832547659897, Mona ,I did for my course lol,['Augustus Octavian Caesar']
346073,1049426866647355453, Augustus Octavian Caesar ,but economical calculations are needed,
346074,1049426926051266640, Augustus Octavian Caesar ,we can spend money on climate making if it benefits us,
346075,1049426930996367370, Mona ,Ya I m making a spreadsheet for that,
346076,1049426953620422737, Augustus Octavian Caesar ,i will make those,
346077,1049426958980759573, Augustus Octavian Caesar ,or we can,
346078,1049426979113422868, Augustus Octavian Caesar ,i need you with your science,
346079,1049426996125499513, Augustus Octavian Caesar ,research development,
346080,1049427009882816592, Augustus Octavian Caesar ,check for diseases,
346081,1049427033333170226, Augustus Octavian Caesar ,keep data,
346082,1049427048977940511, Augustus Octavian Caesar ,as research,
346083,1049427056926142505, Augustus Octavian Caesar ,and develop,
346084,1049427069471293440, Augustus Octavian Caesar ,our business,
346085,1049427077868310588, brokecowboy ,Afternoon my liberals,
346086,1049427078350643292, armhad Ex Leetcode dev ,keep,
346087,1049427084017152081, armhad Ex Leetcode dev ,Talking,
346088,1049427089046118430, armhad Ex Leetcode dev ,Like,
346089,1049427092862935050, armhad Ex Leetcode dev ,This,
346090,1049427099687071865, armhad Ex Leetcode dev ,Please,
346091,1049427102811820143, Augustus Octavian Caesar ,by changing ways we grow mushroom,
346092,1049427104154013746, armhad Ex Leetcode dev , ,
346093,1049427121283551364, Augustus Octavian Caesar ,stfu,
346094,1049427172273700894, Augustus Octavian Caesar ,either contribute into chat or stfu,
346095,1049427186391720017, Mona ,Fellow snowflake peepoComfyBlanket ,['brokecowboy']
346096,1049427250308718693, Augustus Octavian Caesar ,mona,
346097,1049427296064385135, Mona ,Teach,
346098,1049427301764448396, Augustus Octavian Caesar ,you have 0 attention span,
346099,1049427316012494909, Augustus Octavian Caesar ,concentrate mofo,
346100,1049427334622609498, Augustus Octavian Caesar ,trying to make millions,
346101,1049427338577842247, Augustus Octavian Caesar ,in here,
346102,1049427340473683999, Augustus Octavian Caesar ,rn,
346103,1049427341031526450, ScottieRippen ,type better,
346104,1049427373562548344, Mona ,I said already,
346105,1049427401488208063, Mona ,We need to get the old meth house,
346106,1049427411806195723, Augustus Octavian Caesar ,you must get me into canada,
346107,1049427419729252362, Augustus Octavian Caesar ,no mofo,
346108,1049427432270204980, brokecowboy ,I m more like hail that penetrate soft republican skulls,['Mona']
346109,1049427447944323132, Mona ,How do I do that,
346110,1049427469352062976, Mona ,Swim bruh,
346111,1049427481259692162, Augustus Octavian Caesar ,idk find a way you know canadian laws,
346112,1049427524083531786, Augustus Octavian Caesar ,how can i come,
346113,1049427528584007820, Mona ,Get a boat,
346114,1049427538436435998, Augustus Octavian Caesar ,and build business in there,
346115,1049427541913505913, ScottieRippen ,Fly to Mexico and sneak over the border to USA,
346116,1049427548041396254, Augustus Octavian Caesar ,figure it out,
346117,1049427552604799067, ScottieRippen ,idiot,
346118,1049427580425601204, Augustus Octavian Caesar ,getting in isnt problem,
346119,1049427589791494186, ScottieRippen ,and then sneak over canada border,
346120,1049427593759297586, Augustus Octavian Caesar ,getting legal grounds,
346121,1049427611815792751, Augustus Octavian Caesar ,for building busisness,
346122,1049427620527362138, ScottieRippen ,you don t need legal grounds,
346123,1049427625656979509, Augustus Octavian Caesar ,is important part,
346124,1049427627494096977, Mona ,I can do the legal stuff,
346125,1049427655155535902, Mona ,The business will be all in my name,
346126,1049427674419974195, Supergirl ,Ouch,
346127,1049427675883786270, Augustus Octavian Caesar ,bro you cant even protect your phone,
346128,1049427679725764658, Augustus Octavian Caesar ,stfu,
346129,1049427679918686249, Mona ,But Dw you can trust me cozypepe ,
346130,1049427691633397860, Supergirl ,What a massacre,
346131,1049427764891090965, ScottieRippen ,my phone is protect,
346132,1049427775880175706, Augustus Octavian Caesar ,i am disappointed,
346133,1049427782138085496, ScottieRippen ,is yours ,
346134,1049427876161790082, Augustus Octavian Caesar ,i dont know how you guys raise to be office slaves,
346135,1049427911305875498, brokecowboy ,Done and done,['ScottieRippen']
346136,1049428073583497317, Mona ,What if I like the office,['Augustus Octavian Caesar']
346137,1049428103606317076, ScottieRippen ,office slaves that make over 200k isn t that bad Teach,
346138,1049428116902256710, Augustus Octavian Caesar ,own it,
346139,1049428128361099304, Mona ,What if I wanna be corporate slit,
346140,1049428135566917722, Augustus Octavian Caesar ,dont be a pet in it,
346141,1049428139677335623, ScottieRippen ,you just need to shift your perspective,
346142,1049428173177229493, Augustus Octavian Caesar ,i am offering millions,
346143,1049428191720251503, Augustus Octavian Caesar ,with real business and value,
346144,1049428212561748048, brokecowboy ,I can be a yes man,['Augustus Octavian Caesar']
346145,1049428214579212288, Augustus Octavian Caesar , bunch of branches to grow,
346146,1049428216701534229, Augustus Octavian Caesar ,on,
346147,1049428261396041738, ScottieRippen ,only sluts want to be slits,['Mona']
346148,1049428285240639528, brokecowboy ,Or armed security who slays your wife,
346149,1049428447019147274, SixFigures , ,
346150,1049428605958099024, Augustus Octavian Caesar ,but i guess if you see the potential i see you would do it yourselves,
346151,1049428616716484679, brokecowboy ,Man I don t have image perms,
346152,1049428667039756298, SixFigures , ,
346153,1049428729656512652, brokecowboy ,Hood flex ,
346154,1049428766088232981, Augustus Octavian Caesar , ,
346155,1049428887324598333, mushu ,Show me those massive.... KPIs lipbite patgasm ,['Mona']
