,uuid,user_name,text_clean,mentions_name
51578,1031684070461145190, Hell , ScottieRippen I ve been kicked more times than I can count that s y my rank is shit,['ScottieRippen']
51579,1031684108243452016, yungin ,what happened to dracula,
51580,1031684123095470161, yungin ,or sobbin,
51581,1031684139000275015, Fuckboy , Ranking Statistics for T L4G1RL ,['  T  L4G1RL  ']
51582,1031684154804424774, yungin ,johnnyboy ,
51583,1031684165101420544, Hell ,What about that Indian freak with the belle Delphine dp ScottieRippen,['ScottieRippen']
51584,1031684172135276554, ScottieRippen , JohnnyB,['JohnnyB']
51585,1031684182574895104, tax , love ,['Pill Cosby']
51586,1031684207644254299, elrizzabeth ,Dracula banned for dox,
51587,1031684212845195417, Fuckboy , You have just given hate2doit a reputation point ,['hate2doit']
51588,1031684232059301959, ScottieRippen ,he s on other server,
51589,1031684238526926978, T L4G1RL , peepoheart ,
51590,1031684251734769714, yungin ,he doxed someone ,['elrizzabeth']
51591,1031684253089529977, elrizzabeth ,Good,
51592,1031684267081744434, Fuckboy ,tax s Avatar URL ,
51593,1031684277382942780, Hell ,Oh,
51594,1031684284299350016, elrizzabeth ,Los,
51595,1031684293224828928, Pill Cosby ,LMAOOO,
51596,1031684297863725116, ,Drip,
51597,1031684317170122803, yungin ,why d he dox los ,
51598,1031684326007513109, james2 ,Many fallen warriors,
51599,1031684333712453763, Hell ,So many newfags it s not the same here,
51600,1031684339320238100, yungin ,los is the nicest person i ve ever met,
51601,1031684353517961336, yungin , crypeepo ,
51602,1031684381615591484, elrizzabeth ,I know idk why,
51603,1031684435139108884, elrizzabeth ,Super sad,
51604,1031684443414466560, yungin ,fr,
51605,1031684452633546862, Hell ,We used to ban transgenders now we give them a role called ladies of wsb ,
51606,1031684465648488539, elrizzabeth ,We all liked Dracula,
51607,1031684520291872768, elrizzabeth ,Stfu white name,['Hell']
51608,1031684568044011561, james2 ,With this guy HELL,
51609,1031684572980715600, Hell ,Who tf are u kekw ,
51610,1031684579154735194, Dashie ,So many w names these days,
51611,1031684611929026591, elrizzabeth ,No one to you,['Hell']
51612,1031684634733453353, Hell ,Buddy,
51613,1031684651686825984, Hell , kekw ,
51614,1031684655067451403, ScottieRippen ,Hell is OG of sorts just missing for long time,
51615,1031684679591530616, Fuckboy ,,
51616,1031684688475066448, tax ,Hell og,
51617,1031684700726644837, .xTc ,wtf,
51618,1031684717713571880, Hell ,I ve been here for 3 years u newfags stfu,
51619,1031684729998692422, elrizzabeth ,Idc,
51620,1031684742036328498, NickJ ,who s dick did you suck,['.xTc']
51621,1031684753906208858, elrizzabeth ,Still a white name,
51622,1031684773095161886, ScottieRippen , pepesmoke ,
51623,1031684784486891582, Hell ,Uh ya cuz white power,
51624,1031684800517517402, Dashie ,Your account isn t even 3 years old,
51625,1031684823514894426, T L4G1RL ,I blocked,['elrizzabeth']
51626,1031684829416276051, NickJ , .xTc,['.xTc']
51627,1031684833291816972, Hell ,It s a long story,
51628,1031684847028154399, elrizzabeth ,Smart,
51629,1031684848655536219, .xTc ,imagine sucking dick to get to the top,['NickJ']
51630,1031684899805081671, NickJ ,lol nice pun,['.xTc']
51631,1031684909292605550, T L4G1RL , ,
51632,1031684948152815637, jackie g ,I m top,['.xTc']
51633,1031684976250474496, Dashie ,Top g,
51634,1031684990385258598, Dashie ,Top bloke,
51635,1031685016192815165, .xTc ,yo these people are spawning bux out of no where,
51636,1031685040846938183, ScottieRippen ,who cares,
51637,1031685050867138620, .xTc ,I was number 1 for 0.5 seconds,
51638,1031685106773008545, elrizzabeth ,Me too Mona ,
51639,1031685133415223316, ScottieRippen ,i m always 1,
51640,1031685152847450222, Griff ,crying shame innit,['Hell']
51641,1031685159772233788, Fuckboy , finger Dashie fingered elrizzabeth.,"['Dashie', 'elrizzabeth']"
51642,1031685182434058352, Fuckboy , finger Dashie fingered .xTc.,"['Dashie', '.xTc']"
51643,1031685203401396314, Dashie , thumbsup ,
51644,1031685206081544272, .xTc ,AYO,
51645,1031685269071609977, elrizzabeth , lick ,
51646,1031685271491715122, Dashie , milkers ,
51647,1031685286779961354, Fuckboy , finger jackie g fingered .xTc.,"['jackie g', '.xTc']"
51648,1031685334897004604, Fuckboy , ScottieRippen s Candy Bag ,['ScottieRippen']
51649,1031685340920020992, .xTc , WOT ,
51650,1031685371475533934, Fuckboy , Dashie wants to bang you .xTc give consent ,"['Dashie', '.xTc']"
51651,1031685371949486163, james2 ,Supply chains what is the hold up by now .,
51652,1031685384054251560, .xTc ,no,
51653,1031685385207685142, Fuckboy ,They do not wish to do that.,
51654,1031685408301531197, Dashie , Hmm ,
51655,1031685483702526052, Fuckboy ,,
51656,1031685506502766652, Fuckboy ,Member everyone not found.,
51657,1031685519840653332, T L4G1RL ,,
51658,1031685539230928967, . ,oh it s 40 mil now,
51659,1031685551419576403, T L4G1RL ,Maybe this one,
51660,1031685581165559970, tax ,Looks uncomfortable Af,['  T  L4G1RL  ']
51661,1031685621636411493, T L4G1RL , stressed ,
51662,1031685630616420382, tax ,Slime,['. ']
51663,1031685673901633556, . , ,['tax']
51664,1031685723826421812, T L4G1RL ,Why is a makeup vanity chair so hard to decide upon,
51665,1031685745875898408, tax , peepoclassy ,['. ']
51666,1031685752964268112, Griff ,how about you buy yourself a good relationship with your father,
51667,1031685762187546665, Griff , kekw ,
51668,1031685800670269591, james2 ,What happened to Tesla Was ready to by a lot more at 200,
51669,1031685910166769714, james2 ,How much Daddy,
51670,1031686151867732009, kendiese ,,
51671,1031686153927147662, T L4G1RL ,,
51672,1031686189977186324, T L4G1RL ,Pink or white,
51673,1031686237741912114, jackie g ,Teal patgasm patgasm patgasm ,['  T  L4G1RL  ']
51674,1031686296046936124, T L4G1RL , hmm ,
51675,1031686309762322453, james2 ,Does pass performance mean anything now,
51676,1031686371976425502, jackie g ,Nice taste,['konakona']
51677,1031686527803207730, .xTc ,white but its gonna stain easily,['  T  L4G1RL  ']
51678,1031686683449630740, james2 ,We are in dip shit then,
51679,1031686774352781402, james2 , bidetgang ,
51680,1031686782565240933, T L4G1RL ,True I d probably end up buying a faux fur throw for it lol,['.xTc']
51681,1031686859878834266, . ,I have the same thing for my dog prayge ,['kendiese']
51682,1031687143199866890, .xTc ,what a good boi,['kendiese']
51683,1031687155635998770, Deleted User ,GN boyz and boyz with vagaga,
51684,1031687186107600916, T L4G1RL ,Okay,['Shazee']
51685,1031687204587700294, T L4G1RL ,Thank you,
51686,1031687226192572416, 6soup ,Eurocuck,['Deleted User']
51687,1031687249366106123, Amanda ,Amazon delivered me cat food instead of my Shea Curl stuff ,
51688,1031687326058942504, .xTc ,hi fren hope you had a good day,['Shazee']
51689,1031687334107816017, Fuckboy ,,
51690,1031687371181277204, ScottieRippen ,at least you have dinner,['Amanda ']
51691,1031687551884480564, T L4G1RL ,Cloth fabric,['Shazee']
51692,1031687590820196372, T L4G1RL , pepehands ,
51693,1031687679265480845, T L4G1RL , pepenotes ,
51694,1031687818671562774, ScottieRippen ,,
51695,1031687861193420860, genuine ,Hahahaah,['ScottieRippen']
51696,1031687871960203264, genuine ,What the heck,
51697,1031687980257132554, ScottieRippen ,the I don t have money stance,
51698,1031688009076179025, terrbear , ,['kendiese']
51699,1031688117893206066, Amanda ,Oh it was my neighbors. She got my box and I got hers.,
51700,1031690224847306803, TM17 ,What a cutie,['leash']
51701,1031692128373440553, Sylas ,,
51702,1031692402517352498, Doubleup ,I m so dead inside,
51703,1031692469617827892, NickJ ,have you tried being alive ,
51704,1031692588463439903, CHICKENHEAD123 ,,
51705,1031692664187400273, ScottieRippen ,and outside,['Doubleup']
51706,1031692718436520007, Doubleup ,Oh yes I m dead on the outside especially,
51707,1031692817149460533, NickJ ,absolute classic,
51708,1031693002911010846, Doubleup ,I tried rebooting.,
51709,1031693032287903784, Doubleup ,Didn t work.,
51710,1031693251197022208, Thatskindawild ,OMGGGGGG JUST TOOK A HUGE NAPPPP,
51711,1031693272604749924, Thatskindawild ,WHAT THE FUCK DUDEEE,
51712,1031693292489945169, Doubleup ,How did it feel ,
51713,1031693309510434857, ,I m just casually reacting to this while eating a chocolate Mars bar ,
51714,1031693384693329940, Doubleup ,Gimmie my money back,['     ']
51715,1031693402938548224, Doubleup ,You crook ,
51716,1031693435817697300, ,Damn FeelsOkayMan ,
51717,1031693475319656561, Doubleup , ,
51718,1031693504650420234, Doubleup ,G I M M I E,
51719,1031693563584577607, ,Hmmm i see,
51720,1031693612792164362, ,We don t even use da same bank PepeDoodle ,
51721,1031693659692867665, , hesright ,
51722,1031693677669662761, Doubleup ,Yeah sure typical bank accountant excuses.,
51723,1031693716903186452, Doubleup ,I know they re all connected you can t fool me,
51724,1031693735202934895, Doubleup , P,
51725,1031693776248389703, freddie ,. .,
51726,1031693940082098257, Doubleup ,I m just yanking your chain you re aight.,
51727,1031694048278347829, , pepeconsider ,
51728,1031694344517861386, Thatskindawild ,,
51729,1031694367058055178, NickJ ,LFG,['Thatskindawild']
51730,1031694372816830485, Thatskindawild ,,
51731,1031694410083209236, NickJ , ,
51732,1031694416542437416, Thatskindawild ,AHHHHHHH FUCK FUCK FUCK,['NickJ']
51733,1031694622210129940, NickJ ,Arizona is ASS,['Thatskindawild']
51734,1031694908559458395, Thatskindawild ,,['NickJ']
51735,1031694927341563995, NickJ ,Shoutout all the fellas on here,
51736,1031695084607000617, Canucknucklehead ,YO you want to see something,
51737,1031695092966236170, Canucknucklehead ,Cool ,
51738,1031695216706596964, Canucknucklehead ,,
51739,1031695267935834122, NickJ ,That s neat,['Canucknucklehead']
51740,1031695289595215912, Canucknucklehead ,Yeah ,
51741,1031695305311256647, NickJ ,Weird lookin burger tho,
51742,1031695351951921272, Yellow Monkie Man ,Big cock vibes,
51743,1031695378682232922, . , Yellow Monkie Man e,['Yellow Monkie Man']
51744,1031695399427252304, Yellow Monkie Man ,E,
51745,1031695462438277150, Thatskindawild ,What the fuck is this bud,['Canucknucklehead']
51746,1031695513101271080, Amanda ,Looks like placenta art,['Canucknucklehead']
51747,1031695611306721311, Amanda ,You one of those weird placenta eaters ,
51748,1031695644441722930, Thatskindawild ,You d have to gift me 100 000 APE shares for me to take a bite of that,
51749,1031695685659140198, NickJ ,It s just octopus dude lol,['Thatskindawild']
51750,1031695804890624180, NickJ ,You don t want any of his octopussy ,
51751,1031696138828525608, Thatskindawild ,Why tf would I eat an octopuzz,['NickJ']
51752,1031696176283656253, s76.Petunia , ping ,['konakona']
51753,1031696251504304180, NickJ ,Because yummy ,['Thatskindawild']
51754,1031696256914948186, s76.Petunia ,You gonna eat it ,['Canucknucklehead']
51755,1031696491946971226, s76.Petunia ,I prepared and cooked octopus once Canucknucklehead,['Canucknucklehead']
51756,1031696504689278976, peepee , konakona,['konakona']
51757,1031696532388454441, s76.Petunia ,My discord started at the top,['konakona']
51758,1031696701343399997, mik , ,
51759,1031696762198560828, peepee ,ur so real for this,['konakona']
51760,1031696887922823278, Canucknucklehead ,YOOOOO,['s76.Petunia']
51761,1031696934332797000, Canucknucklehead ,How did you make your octopus s76.Petunia,['s76.Petunia']
51762,1031696998954455080, Thatskindawild ,Is she sexy post a pic,['konakona']
51763,1031697001575882792, Canucknucklehead ,I am just baking mine for 10 minutes,
51764,1031697008928510074, peepee ,cry harder,['konakona']
51765,1031697073969561640, Dashie ,Break free,['konakona']
51766,1031697092336439436, Thatskindawild ,Ewww bro u gonna eat that lmao,['Canucknucklehead']
51767,1031697122229231676, Canucknucklehead ,Yeah....,
51768,1031697141560787044, Canucknucklehead ,I wanted to do a ceviche,
51769,1031697145419542628, s76.Petunia ,I used salt to clean it then I made sure to get the sac out,['Canucknucklehead']
51770,1031697162775568384, Canucknucklehead ,But apparently,
51771,1031697174880337920, s76.Petunia ,And got rid of the eyes,
51772,1031697182727884860, Canucknucklehead ,WHAT,['s76.Petunia']
51773,1031697184128770048, Thatskindawild ,,
51774,1031697201929400350, Canucknucklehead ,THERES A SAC ,
51775,1031697226768072805, s76.Petunia ,YES,['Canucknucklehead']
51776,1031697236641448016, s76.Petunia , agonylmfaoo ,
51777,1031697239090942003, Thatskindawild ,Nooo. You gotta eat the balls,
51778,1031697255998165022, Canucknucklehead ,I ALREADY STARTED COOKING IT,
51779,1031697262222528542, Canucknucklehead ,WTF,
51780,1031697314034757682, Canucknucklehead ,WHERE IS THE SAC,
51781,1031697326349238384, s76.Petunia ,BABE DID YOU NOT LOOK UP HOW TO PROPERLY DO THIS,['Canucknucklehead']
51782,1031697334339379250, s76.Petunia , agonylmfaoo ,
51783,1031697360675422218, Thatskindawild ,Check under its COCK,['Canucknucklehead']
51784,1031697403985801297, mik ,dip your feather in it,
51785,1031697443416440882, s76.Petunia ,It s under the head and in between the legs,
51786,1031697458939576391, s76.Petunia ,Hold on,
51787,1031697479311302686, s76.Petunia ,I ll find a video for you,
51788,1031697538325164072, peepee ,aren t you an adult,['Canucknucklehead']
51789,1031697571745378375, NickJ ,Canuck really just bought an octopus n threw that shit in the oven lmao,
51790,1031697591555080252, NickJ ,No directions nothing,
51791,1031697640091553873, NickJ ,Mid,
51792,1031697658391318558, peepee ,not even going to put that mf in water or anything 3xoafml ,
51793,1031697752272408616, peepee ,she looks 17 wtf are u doing bro,['konakona']
51794,1031697794144149504, Thatskindawild ,Omfg. She s cute. IG ,['konakona']
51795,1031697855326462012, Thatskindawild ,I m down,['konakona']
51796,1031697881742200932, Canucknucklehead ,FUCK FUCK FUCK,
51797,1031697888104956004, Dashie , ,
51798,1031697897756037190, Canucknucklehead ,,
51799,1031697900440408084, Thatskindawild ,Okay send username,['konakona']
51800,1031697935576076359, s76.Petunia ,OH FUCK,['Canucknucklehead']
51801,1031697942148554783, Thatskindawild ,She s hot still,
51802,1031697959064190986, s76.Petunia , ,['Canucknucklehead']
51803,1031697974927044659, Canucknucklehead ,NO IM JUST RAW DOGGIN LIFE,['s76.Petunia']
51804,1031697981390475284, Thatskindawild ,Does she fucc,
51805,1031698040236556320, mik ,cook the ink into a ball and eat it,
51806,1031698092040405033, s76.Petunia ,I didn t do mine like his since I wanted mine like a spicy mukbang,
51807,1031698138257444884, 6soup ,Send,['konakona']
51808,1031698188370968657, s76.Petunia ,Squid ink spaghetti is a an anime delicacy,['mik']
51809,1031698236844544030, mik ,we need a 3rd nuke,['s76.Petunia']
51810,1031698250543157258, NickJ ,Shut up weeb,['s76.Petunia']
51811,1031698279190245376, Thatskindawild ,That s so sexyyy Holy.,['konakona']
51812,1031698290435182602, peepee ,you ate on camera for people ,['s76.Petunia']
51813,1031698329987469365, s76.Petunia , Canucknucklehead you were supposed to boil it,['Canucknucklehead']
51814,1031698362300387479, Captain John Nadal ,Sup,
51815,1031698374321262633, s76.Petunia ,And you can also grill it after wards,
