,uuid,user_name,text_clean,mentions_name
351886,1049771040185786439, Khoury 2Ss Blown Port ,I m Christian,['Subutai']
351887,1049771047366447104, Khoury 2Ss Blown Port ,Cope,
351888,1049771054668718090, RighteousandWrath22 , ,['BakingDream']
351889,1049771117696520352, zet ,imagine not being a npc lmao,
351890,1049771121697890436, xLucifer ,Christmas is a pagan and Christian thing,['Subutai']
351891,1049771209170100355, Subutai ,Ya might be but all these other guys ain t. They don t even go church,['Khoury 2Ss  Blown Port ']
351892,1049771277130420304, Khoury 2Ss Blown Port ,Damn,
351893,1049771527840735354, Subutai ,But ye I m sure u already know jesus wasn t born on the dates given for christmas,
351894,1049771569309810688, peepee ,the fuck you know about christmas don t you have women to go oppress or something,['Subutai']
351895,1049771576893132870, Lovelace ,jesus was born on my birthday,['Subutai']
351896,1049771599198421093, Lovelace ,depending on who you ask,
351897,1049771651388149760, Calibre39 ,You were born in the summer Cool,['Lovelace']
351898,1049771681427767356, Lovelace ,mormon jesus specifically,
351899,1049771737962774528, Lovelace ,spring,['Calibre39']
351900,1049772014304501770, Rowow ,,
351901,1049772065948962868, Rowow , ur an idiot How Idk brb ,
351902,1049772192415625267, Subutai ,Wouldn t it be better to found out the most accurate dates for the birth of jesus instead of following a lie,
351903,1049772310615314513, xLucifer ,He was born in March. And is a pieces.,['Subutai']
351904,1049772353934082058, Sagar ,I don t know what the argument is about but Rowow has already lost,
351905,1049772387836645386, CAPT T. FRAUD ,About to blow toilet up,
351906,1049772396606922763, Lovelace ,fuckoff,['Subutai']
351907,1049772403452030986, Subutai ,Why u chatting shi for u dip shi,['peepee']
351908,1049772433369997382, CAPT T. FRAUD ,Fuck you mormon,['xLucifer    ']
351909,1049772455553675334, CAPT T. FRAUD ,Wait,
351910,1049772471412334652, peepee ,he s just mad he can t celebrate something without starving himself for a month first,['Lovelace']
351911,1049772473958285422, mushu ,Enough about transformers,
351912,1049772480098730015, CAPT T. FRAUD ,I thought that said missouri,
351913,1049772491817623552, CAPT T. FRAUD ,Hahahah,
351914,1049772553264185454, mushu , ,
351915,1049772603390296085, Subutai ,I m sure ur eating Big Mac burgers 9 times a day every day,['peepee']
351916,1049772635724193812, Lovelace ,yes,['coolbeans']
351917,1049772660487368795, peepee ,you re sad and misguided redirect your hatred elsewhere,['Subutai']
351918,1049772689616805888, Lovelace ,see my previous definition of main character ,
351919,1049772710470897794, Rowow ,Are you admitting the twin towers was taken down by the cia,['coolbeans']
351920,1049772725331308544, Subutai ,You bloated bitch,
351921,1049772766905237544, mushu ,I am what s your problem ,['Subutai']
351922,1049772828993519747, Subutai ,How u tryna chat rubbish about fasting,
351923,1049772918873260052, Subutai ,An activity which is healthy for you.,
351924,1049772982983200798, mushu ,I prefer to eat them slowly,
351925,1049773047483220058, xLucifer ,Not a Mormon. However respect to those dudes.,['CAPT T. FRAUD']
351926,1049773058900119564, peepee ,chat rubbish agonylmfaoo ,
351927,1049773089476575282, peepee ,oi bruv you chatting rubbish yeh,
351928,1049773112419438732, mushu ,I m American ,
351929,1049773130966634536, elrizzabeth ,Sabooty ,
351930,1049773164579782666, elrizzabeth ,Welcome back you little gaylord,
351931,1049773238705729598, mushu ,Every American citizen is issued a government approved BigMac straw,
351932,1049773239821414471, Subutai ,Quit spouting all that palava out ur blow hole u wale,['peepee']
351933,1049773266673344623, Lovelace ,no respect to mormon dudes,
351934,1049773322411446303, elrizzabeth ,Sabooty play nice,
351935,1049773356947357713, xLucifer , Subutai peepee aren t yous from the UK if yous are. Just stfu and make me some jam on crumpets and a cuppa tea.,"['Subutai', 'peepee']"
351936,1049773378384429056, Lovelace ,weird group of peoples,
351937,1049773525268971571, peepee ,i think u mean whale,['Subutai']
351938,1049773636480929843, NickJ ,no he means Washington DC rapper Wale,['peepee']
351939,1049773668101783642, xLucifer ,Applying for my residency.. ,['mushu']
351940,1049773709524733952, mik ,no he s saying you re from wales a far greater insult,['peepee']
351941,1049773730928275536, Hmmy ,Where do I sign up for neuralink,
351942,1049773758921068565, NickJ ,its sheep shagger hours ,['mik']
351943,1049773813186957332, peepee ,oi bruv yew chatting rubbish,
351944,1049773868094599238, NickJ ,bro I cant wait until December 10th,
351945,1049773893008773162, Lovelace ,oi bruv yew chatting rubbish,
351946,1049773903125414050, peepee ,all that rubbish and palava out your gob bruv,
351947,1049773911329484800, NickJ ,France vs England in soccer is going to be the ultimate saltfest,
351948,1049773950302953533, elrizzabeth ,I heard about this,['H mmy']
351949,1049773955084451992, mushu ,Here s to sipping not slurping our BigMacs trumpsalute ,['xLucifer    ']
351950,1049773992413773924, NickJ ,it may initiate WW3,
351951,1049774018850471946, Lovelace ,you don t sign up you re kidnapped,['H mmy']
351952,1049774241299574866, Subutai ,Can hear u say this with the grani chav voice you have,['peepee']
351953,1049774252041175040, xLucifer ,Oi bruv I support scotlands sovereignty ,['peepee']
351954,1049774353811787787, peepee ,chavs don t exist here that s just a classist thing you guys made up,['Subutai']
351955,1049774415782625290, Subutai ,Said like a true chav,
351956,1049774442965901393, Rowow ,ur mom dont exist,
351957,1049774508023750786, xLucifer ,What in the fuck is a chav You UK cunts are weird af,
351958,1049774582397141082, Rowow ,why so many britfags recently,
351959,1049774587640025191, Subutai ,Keep copin u stinky chavy piss drinker,
351960,1049774589175148545, mushu ,Don t talk shite about me Burberry,['Subutai']
351961,1049774602534002728, Rowow ,where are you losers comming from,
351962,1049774608993243196, Hugh GME Rektshun ,,['Rowow']
351963,1049774653893246986, WallStPiker ,Idk England is quite a classist country,['Rowow']
351964,1049774713745973388, Rowow ,seriously this is getting out of hand,
351965,1049774722973433866, peepee ,a classist term to describe someone from a lower socioeconomic background it stands for council housed and violent,['xLucifer    ']
351966,1049774738177806378, Rowow ,please we need a wall,
351967,1049774753017241620, Hmmy ,Apparently it s ready for human trials but government is tryna stop it FeelsStrongMan opepe2 ,['elrizzabeth']
351968,1049774785418244116, Lovelace ,shouldn t you be working to fund an old man s golden palace get offline,['Subutai']
351969,1049774866032754838, mushu ,I don t want my brain chipped,['H mmy']
351970,1049774951340711996, Subutai ,Huh,['Lovelace']
351971,1049774994890174484, WallStPiker ,The Atlantic Ocean needs a wall off Britain to keep those brits contained esp the ones with the fucked up teeth,['Rowow']
351972,1049775074091216927, Subutai ,Bro u lost me on that one,
351973,1049775124980703262, WallStPiker ,Man is from England,['Subutai']
351974,1049775140021469225, mushu ,Whoa first time i heard that,['peepee']
351975,1049775145583120455, Lovelace ,something to block their internet,['WallStPiker']
351976,1049775246288367686, WallStPiker ,The Boris block,['Lovelace']
351977,1049775302135525476, Rowow ,,
351978,1049775315746029578, james2 ,Wtf is this antisocial attitude,
351979,1049775387581890701, Lovelace ,boris outta run as trump s vice,
351980,1049775397589487736, xLucifer ,Interesting. I don t think that word applies to you.,['peepee']
351981,1049775409144803478, peepee ,yeah it s not a nice word i think it s like calling someone ghetto but worse than that,['mushu']
351982,1049775464979370086, Rowow ,Good job wagie keep your social score up on your cagie,['Devils Muskrat']
351983,1049775485036535848, SnoopDOGGE ,Still cant believe Robinhood is offering 1 matching,
351984,1049775501327216742, peepee ,it s an english thing so it wouldn t apply to me anyway even if i did live in a council house peepoblush ,['xLucifer    ']
351985,1049775595757776926, Devils Muskrat ,My pay has been increased to 100 hr on premium rides,['Rowow']
351986,1049775664900874300, Devils Muskrat ,Enjoy unclogging toilets,
351987,1049775675093032990, Devils Muskrat ,Soy Boy,
351988,1049775681292210236, Lovelace ,is that like calling someone broke thuggish,['peepee']
351989,1049775798569140254, Lovelace ,maybe the british have a point,
351990,1049775822254387210, Hmmy ,Synchron vs NeuraLink it s a race. We all eventually will be chipped caroline ,['mushu']
351991,1049775826117345300, Lovelace ,fuck broke boys get paid,
351992,1049775829485359124, peepee ,yeah but it s kinda worse bc ur calling them poor violent uneducated and demeaning them for their class all in one go,['Lovelace']
351993,1049775830714302494, xLucifer ,Yeah definitely ,['peepee']
351994,1049775908422168636, Rowow , pogU nice job Make sure to get in debt and credit and keep spending it all,['Devils Muskrat']
351995,1049775933248241716, Lovelace ,well maybe they should stop being poor and get some fuckin paper,['peepee']
351996,1049775934112280576, peepee , ,
351997,1049776070980816947, xLucifer ,,
351998,1049776284827389972, Lovelace ,someone do that cat slap,
351999,1049776671802277958, james2 ,No,
352000,1049776733601144872, Lovelace , ,
352001,1049776734955905055, Hey , xmas ,
352002,1049776866279555142, Lovelace , ,
352003,1049776868636762143, Hmmy , ,
352004,1049776991013974026, Lovelace , ,
352005,1049776998790201416, xLucifer ,,
352006,1049777014829224016, Hmmy , ,
352007,1049777045481197638, james2 , ,
352008,1049777064808566845, xLucifer ,,
352009,1049777187139616819, james2 , ,
352010,1049777367121399808, Lovelace , Mytinderprofile,"['xLucifer    ', 'My']"
352011,1049777425992663061, Fuckboy ,Lovelace s Avatar URL ,
352012,1049777493382549604, Lovelace , ,
352013,1049777564224323675, SixFigures , ,
352014,1049777588018630767, Lovelace ,me n who ,
352015,1049777605194285076, SixFigures , ,
352016,1049777622525161553, Fuckboy , You can give a rep ,
352017,1049777652099198976, mushu ,Im going off the grid,['H mmy']
352018,1049777654536093778, Fuckboy , You have just given lakai a reputation point ,['lakai']
352019,1049777719002533949, Fuckboy ,There s nothing to snipe ,['lakai']
352020,1049777798048403488, elrizzabeth ,How do we snipe and what s sniping,
352021,1049777865908043812, mushu ,I didn t know it was that bad. I thought it was just like thug or something,['peepee']
352022,1049778048926502994, Lovelace ,never see me again,['Loocid36']
352023,1049778082032128050, peepee ,it s been overused so much that ppl have become desensitised to it so it makes sense that u didn t think it was so bad ,['mushu']
352024,1049778186453528576, Lovelace ,i mean it s bad,
352025,1049778231647141928, Lovelace ,but classism in britain is to me racism here,
352026,1049778385645228032, elrizzabeth ,I wanted to watch Christmas movies FeelsStrongMan ,
352027,1049778409494032534, Lovelace ,do it,
352028,1049778440578015294, Lovelace ,don t let ur dreams be dreams,
352029,1049778508462817401, elrizzabeth ,The Christmas movies I love make me sad now.,['Lovelace']
352030,1049778540909965433, elrizzabeth ,Except it s a wonderful life,
352031,1049778545305604238, Lovelace ,awww,
352032,1049778578344116254, Lovelace ,gotta find some new ones,
352033,1049778604344614952, elrizzabeth ,I know I know,
352034,1049778647394955364, Lovelace ,which ones did you like,
352035,1049778649508872202, elrizzabeth ,Love how are you feeling ,
352036,1049778669096280095, mushu ,Maybe he s onto something,['Loocid36']
352037,1049778701207871508, elrizzabeth ,I ve never seen it,
352038,1049778719209828352, Lovelace ,i m good gonna be back at work tomorrow,
352039,1049778744564396063, mushu ,But then again he s been batshit crazy lately,
352040,1049778759038939296, elrizzabeth ,Good I m glad you made it thru,['Lovelace']
352041,1049778791888736386, Lovelace ,you gotta watch die hard ,
352042,1049778809517379584, SixFigures ,You throw quite a party. I didn t realize they celebrated Christmas in Japan.,['lakai']
352043,1049778834150535178, elrizzabeth ,Just chillin finished my moms hair now cleanin upppp,['hate2doit']
352044,1049778869508517889, elrizzabeth ,How is that Christmas ,['Lovelace']
352045,1049778883668480030, Lovelace ,ofc it s been boring as hell,['elrizzabeth']
352046,1049778903104901211, SixFigures ,,
352047,1049778938332856401, Lovelace ,it s on christmas,['elrizzabeth']
