,uuid,user_name,text_clean,mentions_name
75483,1032795602729324605, s76.Petunia ,Nigga you just contradicted yo self agonylmfaoo ,['CA H COW ']
75484,1032795668844134480, s76.Petunia , trump ,
75485,1032795683616464926, elrizzabeth ,She sings a song that was in a musical,
75486,1032795690759372800, Dashie , feelsbadman ,
75487,1032795691971514488, CA H COW ,Get over it cashcow ,['s76.Petunia']
75488,1032795712120963082, elrizzabeth ,Raindrops on roses,
75489,1032795764818194572, s76.Petunia ,I shall sweetheart,['CA H COW ']
75490,1032795826952601702, CA H COW ,Glorilla does suck she s too masculine stupid sounding,
75491,1032795846506459146, elrizzabeth ,These are a few of my favorite things,
75492,1032795859689156628, Dashie ,It looks like Richie and colbzz,['towelie']
75493,1032795864973979809, elrizzabeth ,The tune of,
75494,1032795868438466632, Dashie , pepehands ,
75495,1032795878815178773, Miss Mu k ,you ve been on a mood lately,['lakai']
75496,1032795910960316427, elrizzabeth ,You think ,
75497,1032795931915079680, s76.Petunia ,He s been negative lately,['Miss Mu k']
75498,1032795953515728967, CA H COW ,Meg is the only good female rapper,
75499,1032795957185753088, elrizzabeth ,Happier,
75500,1032795977721065572, Miss Mu k ,on edge,['lakai']
75501,1032795993202237471, CA H COW ,That s his style is ripping off monopoly,['towelie']
75502,1032796008016523355, elrizzabeth ,What ,
75503,1032796019617959976, CA H COW ,Klll yourself fgt,['Rider']
75504,1032796056611729528, elrizzabeth ,On edge Dang I thought he s been chill af,
75505,1032796062924161024, james2 ,A man of many moods,
75506,1032796073590263848, Miss Mu k , ,
75507,1032796085833441340, elrizzabeth ,I m always off,
75508,1032796085955076187, Swolsby ,He says u cant digest gluten but my poop says other wise CA H COW ,['CA H COW ']
75509,1032796089641865286, Dashie ,Hi queen,['Miss Mu k']
75510,1032796123645104229, elrizzabeth ,Hey now,['lakai']
75511,1032796128330133605, CA H COW ,It looks like a typical nft thing,['towelie']
75512,1032796146734739537, elrizzabeth ,I m not toxic,
75513,1032796156666855494, elrizzabeth , maga ,
75514,1032796179081199697, CA H COW ,Cuz of the ETH symbols hidden in the bg,
75515,1032796182457634896, s76.Petunia ,Who s toxic ,
75516,1032796185724985434, elrizzabeth , kekleo ,
75517,1032796190930124890, Miss Mu k ,i think that s the issue too much time in main in the last few days kekw ,['lakai']
75518,1032796215651336213, Dashie , thumbsup ,
75519,1032796239403692052, s76.Petunia , weirdkekw ,
75520,1032796242843025428, Miss Mu k , ,['Dashie']
75521,1032796244613021828, elrizzabeth ,Oh my word,
75522,1032796282424660058, elrizzabeth ,Flamingo,
75523,1032796308110589952, elrizzabeth ,You should exit left,
75524,1032796333423198238, elrizzabeth ,Damn,
75525,1032796343468560435, s76.Petunia , Rider Count your fucking days you little shit.,['Rider']
75526,1032796345104334898, Miss Mu k ,i ll never handshake Dashie s hands,
75527,1032796348833075220, elrizzabeth ,He did it again,
75528,1032796381376684093, s76.Petunia , ,
75529,1032796397654782102, Dashie , YEP ,['Miss Mu k']
75530,1032796451111194775, james2 ,Local motion with a swagger,
75531,1032796456307916841, Dashie , YEP ,
75532,1032796512536756325, elrizzabeth ,You re on mobile,
75533,1032796548309983252, Miss Mu k , ,['Dashie']
75534,1032796590647283732, armhad Ex Leetcode dev ,Plz don t discord and drive,
75535,1032796607973965846, Dashie , woeisme ,
75536,1032796622238781530, elrizzabeth ,He s an adult,
75537,1032796676546637934, Dashie ,Richie rich pepehands ,
75538,1032796734352543754, Dashie ,Where are you,
75539,1032796750932623453, elrizzabeth ,I could paint that,
75540,1032796779902681179, elrizzabeth ,Ezpz,
75541,1032796850442481664, elrizzabeth ,Ok I couldn t do that,
75542,1032796888270905446, NickJ ,That s not spray paint,
75543,1032796920592212009, NickJ ,It s paint for sure,
75544,1032796939567235082, NickJ ,Just not spray,
75545,1032796979773837464, elrizzabeth ,it s watercolors ok,
75546,1032797092579655741, NickJ ,You can see some bleeding,
75547,1032797098950803506, elrizzabeth ,Tell us how you really feel degenkek ,
75548,1032797119771316224, NickJ ,But not enough to be spray paint,
75549,1032797279712710726, Dashie , feelsbadman ,
75550,1032797316916195369, elrizzabeth ,I think I got my supervisor fired today. Or she got herself fired I just told on her ass,
75551,1032797413146107944, s76.Petunia ,Welp it be that way sometimes,['elrizzabeth']
75552,1032797416728051723, Pill Cosby , pikawave ,
75553,1032797442816626729, elrizzabeth ,I know I m happy she gone,
75554,1032797469597241365, Pill Cosby , Evil ,
75555,1032797517722685600, NickJ ,Lol definitely next,
75556,1032797523032678511, elrizzabeth , pepeclap ,['lakai']
75557,1032797537117155470, elrizzabeth , kekw ,
75558,1032797568930938910, elrizzabeth ,I don t wanna go to work,
75559,1032797585070637106, elrizzabeth ,I don t like it,
75560,1032797655337816084, NickJ ,Wagie wagie,
75561,1032797669929799762, NickJ ,Get in cagie,
75562,1032797713827377264, elrizzabeth ,I was my mom spent it all degenkek ,
75563,1032797828969398272, Pill Cosby ,I ve only ever worked one job LMAOOO,
75564,1032797846455472220, elrizzabeth ,Luckily she married rich FederalReserveGoBrrr ,
75565,1032797865422114927, elrizzabeth ,That s good,['Pill Cosby']
75566,1032797871004725259, Pill Cosby , terf ,
75567,1032797877438787655, elrizzabeth ,Don t get trapped,
75568,1032797926608609341, elrizzabeth ,Don t get into these gotta have a career things,
75569,1032797930668699658, Pill Cosby ,I don t wanna but I heard it s hard getting unstuck,
75570,1032797959462592543, elrizzabeth ,It makes you get old fast as a female,
75571,1032798018363215942, s76.Petunia ,Don t worry hun you can always marry rich hesright ,
75572,1032798031378128988, Pill Cosby ,Damnnnn I don t want wrinkles ever but will eventually,
75573,1032798042291703958, elrizzabeth ,When I get remarried I will never work again,
75574,1032798069776986182, elrizzabeth ,Writing it in the prenup,
75575,1032798078429839450, NickJ ,Pogie money yuh,['Pill Cosby']
75576,1032798095949451284, Dashie ,Any rich women ,
75577,1032798116765769869, Pill Cosby , terf ,
75578,1032798121878630430, Dashie ,Looking for marriage,
75579,1032798130401456178, Dashie , Hmm ,
75580,1032798157899300944, elrizzabeth ,Dude low T alert,
75581,1032798160462024714, s76.Petunia ,We gotta get you a sugar mama,['Dashie']
75582,1032798209040457739, genuine ,Not shocking,['Pill Cosby']
75583,1032798236181803088, xLucifer ,,
75584,1032798243840606268, s76.Petunia , ellachapo Would you like to be Dashie s sugar mama ,"['Dashie', 'ella']"
75585,1032798292649709598, Dashie , Hmm Hmm ,
75586,1032798294214189086, s76.Petunia ,Me asf kekw ,['xLucifer    ']
75587,1032798355421667458, elrizzabeth ,It s like having to serve two men,
75588,1032798389957562470, Pill Cosby ,Gonna have some Quesada,
75589,1032798395481460737, Dashie ,Who is ellachapo,
75590,1032798395733114880, Pill Cosby ,Mmm,
75591,1032798454696656926, elrizzabeth ,That sounds good oh I should leave before and get supper,
75592,1032798468797911201, s76.Petunia ,Now that I think about it you haven t ran into her yet,['Dashie']
75593,1032798502671102073, s76.Petunia ,She s a sweetheart,
75594,1032798503136665620, Dashie , Hmm ,
75595,1032798547877306479, s76.Petunia ,Just isn t as active in here as she used to be,
75596,1032798568169345174, Swolsby , LOL ,['s76.Petunia']
75597,1032798614377996308, s76.Petunia , ,['Swolsby']
75598,1032798636469395526, james2 ,Ya actually think that been a lesbian is a good model role .,
75599,1032798675665170492, Swolsby ,Rich marry other rich,['s76.Petunia']
75600,1032798708980514828, Swolsby , catsmirk ,
75601,1032798723270529074, Miss Mu k ,she is very active activily lurking and searching her name,['s76.Petunia']
75602,1032798805625684021, NickJ ,Lmao Dariene is a narcissist,
75603,1032798806854606889, s76.Petunia ,She s got other things going on lol,['Miss Mu k']
75604,1032798833295499304, Miss Mu k ,but Slim Chris is back so she will be back too,
75605,1032798842652995684, RighteousandWrath22 ,Ellachapo damn now she mad at me,['Miss Mu k']
75606,1032798848248201287, NickJ ,She really doesn t,['s76.Petunia']
75607,1032798891520839720, s76.Petunia ,He s out of the dating pool,['Miss Mu k']
75608,1032798906460934225, Miss Mu k ,she divorced el chapo i guess,['RighteousandWrath22']
75609,1032798957753077800, Miss Mu k ,like that stops you in this discord,['s76.Petunia']
75610,1032798971258748959, elrizzabeth ,She s in other servers,
75611,1032798975872487454, xLucifer ,Hahaha you man Handel men ,['s76.Petunia']
75612,1032799017287032852, s76.Petunia ,She s a living adult she has to pay bills and stuff,['NickJ']
75613,1032799054012354580, NickJ ,Okay and ,['s76.Petunia']
75614,1032799058684813322, elrizzabeth ,Miss musk kekw ,
75615,1032799059070701638, s76.Petunia ,He divorced her,['Miss Mu k']
75616,1032799097524080650, Pill Cosby , monkaMEGA ,
75617,1032799116838850720, s76.Petunia ,Idk just figured she was busy living life.,['NickJ']
75618,1032799160799334430, Miss Mu k ,dude she lives with her parents and have not worked her entire life,['s76.Petunia']
75619,1032799169368297553, xLucifer ,,['Pill Cosby']
75620,1032799175445848155, Pill Cosby ,I m watching jeepers creepers,
75621,1032799184539095150, NickJ ,She always finds time to search her name in discord servers,['s76.Petunia']
75622,1032799187261210634, Dashie ,Any muscle mommies ,
75623,1032799194852884521, Dashie , Hmm ,
75624,1032799201807056906, Pill Cosby , pikawave ,
75625,1032799206424973432, Miss Mu k ,yes he did,['s76.Petunia']
75626,1032799215568551939, Miss Mu k ,i wonder why,
75627,1032799240935723008, s76.Petunia ,,['xLucifer    ']
75628,1032799283021352980, Pill Cosby , terf ,
75629,1032799283516276736, xLucifer ,Is it scary ,['Pill Cosby']
75630,1032799325740335166, NickJ ,,
75631,1032799330723188756, Miss Mu k ,if you are 30 don t work and live with our parents...,
75632,1032799340995031122, elrizzabeth ,That s a scary movie terf,
75633,1032799343784239155, Miss Mu k ,enough said,
75634,1032799356853702656, Pill Cosby ,Yes I m scared of the creature in the movie it s so scary,
75635,1032799359215075337, s76.Petunia ,Leash I think is a muscle mommy patgasm ,['Dashie']
75636,1032799377753907340, .xTc , kekw ,['Miss Mu k']
75637,1032799379649736714, Pill Cosby ,It really is tbh,
75638,1032799388474540053, NickJ ,I mean I m all of those things lmao,['Miss Mu k']
75639,1032799389669916805, elrizzabeth ,I don t gigachad ,['Miss Mu k']
75640,1032799438181236747, s76.Petunia ,I think he found out about her irl date but idk,['Miss Mu k']
75641,1032799476013871124, Miss Mu k ,disappointed on you,['NickJ']
75642,1032799488345112576, Dashie ,She is taken,['s76.Petunia']
75643,1032799502232453120, Dashie , Hmm ,
75644,1032799547124097054, elrizzabeth ,What,
75645,1032799560923349073, NickJ ,No point in having a house tbh,['Miss Mu k']
75646,1032799580154232832, Miss Mu k ,go coffin shopping.,['lakai']
75647,1032799589578842203, s76.Petunia ,I know prayge ,['Dashie']
75648,1032799618150449223, james2 ,I moved in with my parent s They live in the basement now ,
75649,1032799627314999316, Miss Mu k ,But how are you gonna afford it if you have never worked before,
75650,1032799672781250560, NickJ ,Also I m retired so,
75651,1032799695128502343, elrizzabeth ,Same ,
75652,1032799704297263244, Miss Mu k ,someone that believes in being too good to work lmao,
75653,1032799717735813221, elrizzabeth ,I got my spot,
75654,1032799764552634439, Pill Cosby ,Negative Nancy,
75655,1032799773520048179, elrizzabeth ,That s a little depressing,
75656,1032799779903770654, NickJ ,Imagine not getting cremated,
75657,1032799787373838377, Miss Mu k ,awesome i m building a Las Vegas size Taj Mahal,['lakai']
75658,1032799818818535465, Pill Cosby , ,
75659,1032799847855693864, Miss Mu k ,g spot,['elrizzabeth']
75660,1032799849759911967, james2 ,Ashes to ashes ,
75661,1032799899529519217, s76.Petunia ,Ayo can I visit your Crypt ,['Miss Mu k']
75662,1032799906085212223, elrizzabeth , smugkid ,
75663,1032799918584254515, Miss Mu k ,for one of your lovers ,['lakai']
75664,1032799948154089582, elrizzabeth ,No his family,
75665,1032799966931976222, elrizzabeth , pepemeltdown ,
75666,1032799989023387658, Miss Mu k ,make sure to bring something gold when you stop by,['s76.Petunia']
75667,1032800040902729859, Miss Mu k ,will you buy plots for your lovers ,
75668,1032800046321778709, elrizzabeth ,Four spots just for you ,
75669,1032800061194784768, elrizzabeth ,Wtf,
75670,1032800078169133106, elrizzabeth ,Are you huge ,
75671,1032800098322759711, NickJ ,Can t have anyone around him,
75672,1032800131977842798, elrizzabeth ,Too many what,
75673,1032800143025655828, s76.Petunia ,Too many slurpees I guess,['elrizzabeth']
75674,1032800160012578856, elrizzabeth ,You want your babies near you,
75675,1032800162147475556, Dashie ,Seems common with discord women,['NickJ']
75676,1032800259706990592, NickJ ,Only place they get attention,['Dashie']
75677,1032800278556201002, elrizzabeth ,You just haven t found true love,
75678,1032800335162511469, s76.Petunia ,I would disagree with that ,['elrizzabeth']
75679,1032800363079815169, elrizzabeth ,Nuh uh,
75680,1032800394159595561, Miss Mu k ,sad but true,['NickJ']
75681,1032800403571613726, s76.Petunia ,Himself gigachad ,
75682,1032800420252360784, james2 ,My request is to have my ashes to be Flushed down the toilet in NY suer,
75683,1032800425407152189, elrizzabeth ,Oh hush,
75684,1032800447150436362, Miss Mu k ,I need my daily rep or I ll K M S,
75685,1032800499021402172, elrizzabeth ,I know I love my babies,['lakai']
75686,1032800500120301638, xLucifer ,Are you hiding under the blanket lol,['Pill Cosby']
75687,1032800503345725573, Dashie ,Hi queen,['leash']
75688,1032800528314404976, Gene ,tomorrow the market is gonna close 2 ,
75689,1032800588968230993, NickJ ,Cremation is for the based,['leash']
75690,1032800600137666630, elrizzabeth ,True love should be something around that yeah,
75691,1032800607297343528, Miss Mu k ,I want to be cremated and then sparse me in the Perito Moreno,
75692,1032800630693183648, Dashie ,I hear that you are muscular,['leash']
75693,1032800644895100928, Dashie , Hmm ,
75694,1032800651215908937, xLucifer ,Hell nah. Why a dude let his girl do that angle like that haha.,['s76.Petunia']
75695,1032800666739028008, Pill Cosby ,I was at Starbucks and these two cops were there one male one female they kept gawking at me then I walk past them and the female cops turns around looks at me and smiles I m like wtf am I doing something wrong why are they gawking,
75696,1032800696640221266, Pill Cosby ,Yes,
75697,1032800716886126602, Gene ,how i eat again ,
75698,1032800755586977813, Khoury 2Ss Blown Port ,. eatcandy,
75699,1032800765619748914, s76.Petunia ,I think on my license I said to give my body to science LOL ,
75700,1032800768379588708, NickJ ,I didn t know you were black,['Pill Cosby']
75701,1032800786750656583, Gene ,thanks,
75702,1032800813308968981, Pill Cosby ,Prolly not it,
75703,1032800823723442296, NickJ ,Exactly it s silly,['leash']
75704,1032800842971103282, s76.Petunia ,Who do you love ,['lakai']
75705,1032800863514796033, Eefoe ,,
