,uuid,user_name,text_clean,mentions_name
431398,1054139862544039967, tel0tubs ,Here is a revised version of the rap that removes the references to illegal activities and harmful behavior Verse 1 Tel0tubs the man with the plan Always up to something never a dull moment Seducing e girls living the life of a playboy But there s more to him than just flirting and joy Chorus Tel0tubs always on the move Never slowing down always in the groove A hustler at heart always chasing the thrill But sometimes he takes it a little too far Verse 2 Tel0tubs a degenerate gambler at heart Spending long nights at the casino trying to win big But sometimes he loses and it breaks his spirit Still he can t stay away he s addicted to it Chorus Tel0tubs always on the move Never slowing down always in the groove A hustler at heart always chasing the thrill But sometimes he takes it a little too far Verse 3 Tel0tubs always one step ahead But eventually every game must end He s learned his lessons but he s not done yet Tel0tubs will always be a force to be reckoned with Chorus Tel0tubs always on the move Never slowing down always in the groove A hustler at heart always chasing the thrill But sometimes he takes it a little too far,
431399,1054139959914811493, NickJ ,,['Dashie']
431400,1054139997130850314, james2 ,Rowow puts tutus on his pigs for a good date,
431401,1054140000477909003, Dashie , weirdkekw ,
431402,1054140051367399594, Sylas ,cant tell if fake woman or badass woman,
431403,1054140160398331924, Dashie , I m only going to drink tonight the bag of coke ,
431404,1054140169365749910, Dashie , ,
431405,1054140193550127154, NickJ ,,
431406,1054140286424580156, Some Fucking New Yorker ,I have a headache and i feel sluggish hoes will literally suck an entire dick and then want dinner,
431407,1054140416993267762, saawant ,,
431408,1054140419140763769, james2 ,Hard work needs to be rewarded,
431409,1054140601735589948, Dashie , YEP ,
431410,1054140609381793832, Swolsby ,Bro thats a man,['Sylas']
431411,1054140730492334150, NickJ ,oh look peek comedy,['saawant']
431412,1054140777745350748, Sylas ,definately is,['Swolsby']
431413,1054140937992933466, Boogie ,chet do you suck dick,
431414,1054140984092545144, Fuckboy , L for your information I dont care L ,
431415,1054141071812218980, saawant ,20k roll,
431416,1054141072323919892, Boogie ,i said are you queer ,
431417,1054141081022898216, saawant ,Who in,
431418,1054141128280121435, Fuckboy ,saawant s balance is 20 241 WSBux,
431419,1054141544044699709, Boogie ,ah,
431420,1054141646352154625, Fuckboy ,Chet s balance is 181 421 WSBux,
431421,1054141707903586327, Fuckboy , Chet,['Chet']
431422,1054141716430585876, . , ,
431423,1054141741445431366, . , Swolsby,['Swolsby']
431424,1054141807769948210, Some Fucking New Yorker ,Damn Elon changed Twitter s algorithms so positivty and pleasure are optimized on the platform not engagement. Toxic accounts will slowly disappear from everyone s view LOL,
431425,1054141875520548994, Some Fucking New Yorker ,I think its time to get a twitter account,
431426,1054141901210648717, Some Fucking New Yorker ,and delete my reddit account forever,
431427,1054141990230556763, NickJ ,,
431428,1054142098405871706, Boogie ,lmfao,
431429,1054142105225805954, Some Fucking New Yorker ,I m sorry NickJ but my NN has classified you as a rude spiteful little bitch and I can no longer see your posts and that s a good thing ,
431430,1054142261031600219, . ,so in other words u used the block button,
431431,1054142390505590824, Some Fucking New Yorker ,Where were going we don t need one....,['. ']
431432,1054142405898686554, NickJ ,ok towelie,['Some Fucking New Yorker']
431433,1054142407983239258, RighteousandWrath22 ,,['Some Fucking New Yorker']
431434,1054142555278811186, Some Fucking New Yorker ,I m not towelie I was skinny enough not to feel covid,['NickJ']
431435,1054142593707032586, Some Fucking New Yorker ,and i don t smoke,
431436,1054142610362617906, Boogie ,loll,
431437,1054142624782631003, . , RighteousandWrath22 post the Bible one ,['RighteousandWrath22']
431438,1054142715329269970, RighteousandWrath22 ,,['Some Fucking New Yorker']
431439,1054142742684500068, . ,he s still here,['Chet']
431440,1054142773181284412, Some Fucking New Yorker ,trim.588502A7 4BC6 4785 A5C9 ED6D7624309A.mov 272.47 KB,
431441,1054142801320886292, Some Fucking New Yorker ,this is how your memes show up on my screen you have no power here,
431442,1054142886914035803, Some Fucking New Yorker ,You have to use your words to defeat me,
431443,1054143012189511691, RighteousandWrath22 ,You think I post them for your benefit Nah this is for everyone else to know exactly what they should think of you.,['Some Fucking New Yorker']
431444,1054143043051212881, . ,Seems like a waste of time,['Some Fucking New Yorker']
431445,1054143071576666276, Some Fucking New Yorker ,indeed,['. ']
431446,1054143125142130758, fallen angel ,,
431447,1054143130263355514, Some Fucking New Yorker ,Thank you righteous and wrath 22,['RighteousandWrath22']
431448,1054143182801211462, Some Fucking New Yorker , agonylmfaoo ,
431449,1054143421624877220, Calibre39 ,Icelandick,
431450,1054143428440621097, Calibre39 ,u r gay,
431451,1054143492064038932, Some Fucking New Yorker ,damn,
431452,1054143553191825508, Some Fucking New Yorker ,okay slow down with these words,
431453,1054143738064154775, RighteousandWrath22 ,This reminds you of your childhood I m sure.,['Some Fucking New Yorker']
431454,1054143774747537558, Some Fucking New Yorker ,trim.18E4CE9D 9D36 4284 B765 981130D24C65.mov 697.41 KB,
431455,1054143785598197760, Some Fucking New Yorker ,that s what I see,
431456,1054143867848495124, Calibre39 ,9.11,
431457,1054143874609725543, Calibre39 , habibi ,
431458,1054144286196768870, NickJ ,,
431459,1054144512550785024, TM17 , NickJ,['NickJ']
431460,1054144642003783700, NickJ ,awful television tbh,['TM17']
431461,1054144706956767432, NickJ ,literally keeping up with the kardashians esque,
431462,1054144766859812864, TM17 ,I will not watch,
431463,1054144810895818752, TM17 ,Viewing 1899 currently,
431464,1054144903145340948, CollinFerr9 ,Fuck the Texans,
431465,1054144935466643476, CollinFerr9 ,Chiefs all the way baby,
431466,1054144975400603728, TM17 ,Devonte Adams is putting in work,
431467,1054145085668855818, JohnnyBoy ,LEGALIZE DRUNK DRIVING,
431468,1054145141503438898, Ziffy ,it is johnny boy up to a point,
431469,1054145234524708984, NickJ ,,
431470,1054145248902774784, AyyLamo ,I think drunk driving should be legal but any accidents at at caused while drunk cause the death penalty,
431471,1054145307031638047, NickJ ,deal,['AyyLamo']
431472,1054145352288186478, Some Fucking New Yorker ,Can t wait to see that Jewish Kike SBF choked to death in his jail cell like Epstein,
431473,1054145946990170162, . ,u really think they offed epstein,
431474,1054145947124383764, s76.Petunia ,God forbid I hit a light pole while drunk driving,['AyyLamo']
431475,1054146103769055293, AyyLamo ,Them don t drive drunk,['s76.Petunia']
431476,1054146112304451655, AyyLamo ,Not hard,
431477,1054146143354896425, Some Fucking New Yorker ,yeah he kept getting off from a corrupt judicial system so the CIA finally just whacked him as a warning to the rest of the Israeli mafia,['. ']
431478,1054146173520314388, Some Fucking New Yorker ,then they went after Ghislane and SBF more to come,
431479,1054146183154651239, s76.Petunia ,True,['AyyLamo']
431480,1054146232748097626, JohnnyBoy ,Petunia,
431481,1054146269179826227, JohnnyBoy ,Have a few cocktails and drive,
431482,1054146277958484030, . ,I think he s alive that s suspect how non of the cameras were working,['Some Fucking New Yorker']
431483,1054146289190834277, JohnnyBoy ,It s unamerican not too,
431484,1054146291527065660, AyyLamo ,I believe there are a certain elected race amongst us who can drive drunk. Will you bet thyn life you are member of the elected ,
431485,1054146310036521002, fallen angel ,bruh the CIA works for the mossad,['Some Fucking New Yorker']
431486,1054146335407878304, Some Fucking New Yorker ,Ghislane was workign with Israeli to sell children that s what Jews do though so nothing suprising,
431487,1054146359617409125, fallen angel ,don t think for a moment CIA are good guys,
431488,1054146376562380800, fallen angel , kekw ,
431489,1054146443453157406, JohnnyBoy ,I think if someone makes a rule I don t care why they made it or if it s there,['AyyLamo']
431490,1054146520183742474, JohnnyBoy ,I only think about if they re going to find out or the potential consequences,
431491,1054146634545639425, AyyLamo ,I shall enjoy the mass culling of the fools if so,
431492,1054146688450830456, AyyLamo ,You see this a secretly a eugenics program,
431493,1054147105775697930, s76.Petunia , JohnnyBoy lick ,['JohnnyBoy']
431494,1054147178601390130, JohnnyBoy ,I have stinky feet,['s76.Petunia']
431495,1054147539974226071, Ziffy ,bit under the weather this morning,
431496,1054147641669333002, 6soup ,Even better,['JohnnyBoy']
431497,1054147807721820270, JohnnyBoy ,come and get it bubba,['6soup']
431498,1054147923916619776, MotoMana ,Hi bb cakes,['s76.Petunia']
431499,1054149124125098065, Boogie , s76.Petunia youre a woman youre most definetly hitting the light pole,['s76.Petunia']
431500,1054149637646319676, LavaRocks ,Didn t turn it sideways,['H mmy']
431501,1054149647251284048, Boogie ,nice cock,
431502,1054149677035048960, LavaRocks ,Ngmi,
431503,1054149768307290153, james2 ,Stuf,
431504,1054149837358116915, mik ,man of your word trumpsalute ,
431505,1054150250350252052, s76.Petunia ,And curbs hesright ,['Boogie']
431506,1054150363571306499, Boogie ,yktv,
431507,1054150481141846077, Pusherman ,I just woke up a from a nap and that was the first thing I saw when I opened discord,
431508,1054150489018732625, Boogie , valid ,
431509,1054150629003624538, AyyLamo ,Pusherman you had football to watch how could you sleep,
431510,1054150665536028693, Boogie , hesright ,
431511,1054150714227691571, Pusherman , ,['AyyLamo']
431512,1054150731822801079, wh ,hey man,
431513,1054150745940824075, wh ,follow your dreams,
431514,1054150801410506823, Boogie ,whitename,
431515,1054150869647638588, AyyLamo ,Leave white names alone,
431516,1054150931547181076, AyyLamo ,No cyber bullying,
431517,1054150977596444672, Boogie ,ah,
431518,1054150990447792228, NickJ ,,
431519,1054151102234382366, xLucifer ,,['AyyLamo']
431520,1054151107636629514, fallen angel ,2022 HUSTLE NEVER STOPS,
431521,1054151225018421279, fuzzysig ,Is cosm getting pumped in chatrooms ,
431522,1054151414546436126, xLucifer ,2023 gonna be lit af,
431523,1054152020925362277, fallen angel ,LFG,['xLucifer    ']
431524,1054152054408486952, fallen angel , LFG ,
431525,1054152179168071680, yungin ,i can t believe i m going into the new year knowing i ate a hot dog,
431526,1054152235577245797, yungin , Pusherman you took away my dignity,['Pusherman']
431527,1054152242091016202, yungin ,my pride,
431528,1054152258822099034, yungin , crypeepo ,
431529,1054152319090045028, Boogie ,b r u h,
431530,1054152370273144933, Boogie ,are you kosher or somethin,
431531,1054152418696368138, . ,no he s the wench,
431532,1054152465521582200, Boogie ,o h,
431533,1054152494781055046, yungin ,you missed it,['. ']
431534,1054152494856536144, Pusherman ,But I gave you a rep,['yungin']
431535,1054152517912637490, yungin , crypeepo ,['Pusherman']
431536,1054152542516416684, . ,what,['yungin']
431537,1054152570295287808, yungin ,i lost a bet,
431538,1054152579271114772, yungin ,with pusherman,
431539,1054152684439081060, . ,what was it,
431540,1054152728651251812, Boogie ,this new zach fox mid pack,
431541,1054152770380365835, yungin ,i ate a hot dog crypeepo ,['. ']
431542,1054152833072635934, Boogie ,are you halala,
431543,1054152849396875326, . ,what was the bet,
431544,1054152874747248690, yungin ,france vs argentina,
431545,1054152916019183657, yungin ,no i just don t like hotdogs,['Boogie']
431546,1054152939582783630, . ,yes Argentina was going no win,
431547,1054152939767341096, yungin ,bad for ur cholesterol,
431548,1054152955365961810, Boogie ,oh ,
431549,1054152966409556030, yungin ,i bet on france,
431550,1054153057849577492, . ,why,
431551,1054153059921563759, yungin ,mbappe a goat tho,
431552,1054153184391737424, . ,,['yungin']
431553,1054153275668172840, wh ,Mbappe hat trick,
431554,1054153301328924682, wh ,Messi no trick,
431555,1054153387551232021, xLucifer ,That ninja turtle should have fucked Messi up,
431556,1054153413543333948, fallen angel ,mbappe is an actual turtle,
431557,1054153441137655888, Mona ,Apologies prayge ,['yungin']
431558,1054153579386122240, Mona ,Also yungin the ashwaganda pills don t really do much,['yungin']
431559,1054153708964941926, wh ,Wout Weghorst did the same to argentina in a prv match. was 2 0 and then Weghorst scored 2 goals late in the game and really pissed messi off,
431560,1054153774601601064, . , yungin you should try Ayahuasca,['yungin']
431561,1054153800262357003, CAPT T. FRAUD ,How fast the world evolves scares me,
431562,1054153819241586708, wh ,Messi was recorded yelling at Weghorst after the game calling him an idiot,
431563,1054153826975879169, . ,so then you never have to rely on that stuff again,
431564,1054153866708520970, Boogie ,damn right,['CAPT T. FRAUD']
431565,1054153980189610055, zet ,wow i m watching twitter be ripped apart by guerilla platform warfare in live time and you guys are probably clueless jerking each other to diss tracks you make about eachother in main,
431566,1054154034375831552, Boogie ,lol,
431567,1054154077707186286, Mona ,What s that,['. ']
431568,1054154165099712573, Fuckboy ,,
431569,1054154203410464788, . , ,
431570,1054154255872835664, Mona ,That sounds more shroom like than weed like,
431571,1054154367592304831, yungin ,even with ksm66 ,['Mona']
431572,1054154406255398963, . ,yes well that s the point,
431573,1054154416703410286, yungin ,i m not tryna meet God at the gym kekw ,['. ']
431574,1054154494017032223, . ,once you do it you won t have the urge to smoke anymore,
431575,1054154535901335592, yungin ,once i try it i ll end up in the looney bin,
431576,1054154556080140338, yungin , kekw ,
431577,1054154612267044956, . ,that s if you abuse it,
431578,1054154678486712463, yungin ,i know some fitness influencer ended up going insane from that stuff,
431579,1054154741401260032, . ,you know who did it Bradley Martin.,
431580,1054154762347618425, . ,and he s fine.,
431581,1054154765673693185, yungin ,he used to be swole af and then starved himself and smoked DMT and that cocktail shit,
431582,1054154823039209543, yungin ,now he s like skinny with his ribs protruding and shit,
431583,1054154868283154482, yungin ,eh i rather stick with shrooms,
431584,1054154912432390145, yungin ,once a year kinda deal,
431585,1054154927125049395, CAPT T. FRAUD , ,
431586,1054154975560859699, Pusherman ,,
