,uuid,user_name,text_clean,mentions_name
168824,1036745289475817553, Mona ,Entertain me,
168825,1036745301588971654, mushu ,Nice ,['. ']
168826,1036745322736660570, Augustus Octavian Caesar ,li stop chasing my dick,
168827,1036745342516985947, Augustus Octavian Caesar ,just let it go,
168828,1036745372216860722, mushu ,Ok,['Mona']
168829,1036745398540324905, Fuckboy , You need to wait 1 hours 17 minutes and 0 seconds until you can give reputation again ,
168830,1036745403950956574, Fuckboy ,,
168831,1036745409789444197, general Li ,no one s chasing your dick wtf you gay or somethin ,
168832,1036745467003936820, Fuckboy , You have just given Augustus Octavian Caesar a reputation point ,['Augustus Octavian Caesar']
168833,1036745470388736081, mushu ,Where are you ,['Mona']
168834,1036745493272870963, Augustus Octavian Caesar ,thx mona,
168835,1036745511736180858, Augustus Octavian Caesar ,you are the best,
168836,1036745575971962910, Mona ,I know,
168837,1036745737175842836, Fuckboy , You have just given Mona a reputation point ,['Mona']
168838,1036745807631761480, Mona ,Who repped,
168839,1036745872643461164, Fuckboy , You have just given Mona a reputation point ,['Mona']
168840,1036745936887619615, Fuckboy ,SPRYXZ s balance is 9 975 WSBux,
168841,1036745942919032993, Mona ,Will pay it back prayge ,['Chet']
168842,1036746030366068796, Augustus Octavian Caesar ,are you at school ,
168843,1036746206291968030, RighteousandWrath22 ,What do you call a magician who s lost his magic ,
168844,1036746231998861403, RighteousandWrath22 ,Ian,
168845,1036746333953994753, Mona ,I m selling my old phone to some rando,['Augustus Octavian Caesar']
168846,1036746349284184084, Mona ,He s not here yet,
168847,1036746391155904723, Augustus Octavian Caesar ,dont get mugged,
168848,1036746417911369819, Mona ,Will try not to,
168849,1036746468389814354, Mona ,Tbh he could just take it and run,
168850,1036746493454995517, RighteousandWrath22 ,It s a 5 minute walk from my house to the bar but it s a 45 minute walk from the bar to my house. The difference is staggering.,
168851,1036746607309361162, oxlithiumxo ,Send mods feet pics,['SPRYXZ']
168852,1036746614930427914, mushu ,Meet at a populated place,['Mona']
168853,1036746617602183199, Augustus Octavian Caesar ,model ,['Mona']
168854,1036746754617507880, Mona ,The iPhone 12 I bought two weeks ago after the one before got stolen,['Augustus Octavian Caesar']
168855,1036746761496186990, oxlithiumxo ,Frens have an awesome Halloween Love yall ,
168856,1036746779011584010, Mona ,But it turned out to be locked,
168857,1036746854551015585, Augustus Octavian Caesar ,wtf,
168858,1036746866165043302, oxlithiumxo ,Trick or treat,
168859,1036746868765507654, Fuckboy ,Go ahead take a few.,['oxlithiumxo']
168860,1036746872590712914, Mona ,Always prayge ,['mushu']
168861,1036746912658894930, Fuckboy ,You found 23 ,['oxlithiumxo']
168862,1036746931323547698, Fuckboy , oxlithiumxo You received 9 BONUS 1 ,['oxlithiumxo']
168863,1036746964223668345, Mona ,He hacked it to make it look like it wasn t,['Augustus Octavian Caesar']
168864,1036747010151284916, Augustus Octavian Caesar ,you bought second hand ,
168865,1036747017852031096, oxlithiumxo ,Got a star ,
168866,1036747017881407578, A Pimp Named Skeeblap ,Man so many people suddenly worried about nazis in Ukraine. Wait until they find out about the nazis in the USA.,
168867,1036747023875063838, Augustus Octavian Caesar ,risky af,
168868,1036747058507419658, Fuckboy ,You snuck around for a while but didn t find anything.,
168869,1036747069169344624, oxlithiumxo ,Sorry bro,
168870,1036747078795280424, Mona ,I thought it was a good deal pepemeltdown ,['Augustus Octavian Caesar']
168871,1036747105634623640, Mona ,It s ok I got a new one now,
168872,1036747118997667861, mushu ,Wait so you re selling the locked phone to someone else ,['Mona']
168873,1036747149670617249, Augustus Octavian Caesar ,he probably stole it,
168874,1036747194629378058, Fuckboy ,,
168875,1036747199897411708, oxlithiumxo ,Spell,['Subutai']
168876,1036747222836056154, Mona ,Yeah he s buying it for parts I was v honest with him,['mushu']
168877,1036747305497411635, mushu ,Ah ok,['Mona']
168878,1036747394345353256, oxlithiumxo ,Lol,
168879,1036747444416946218, Augustus Octavian Caesar ,what is your total loss,
168880,1036747447629774869, Augustus Octavian Caesar ,mona,
168881,1036747453845745714, Hell ,No way pelosi got caught with a fgt hooker then said he got attacked kekw kekw kekw kekw ,
168882,1036747462880272557, Hell ,Wtffff,
168883,1036747468123160617, Augustus Octavian Caesar ,stolen phone this,
168884,1036747508292014232, Augustus Octavian Caesar ,1200 selling price stolen phone price,
168885,1036747539656998984, Calibre39 ,If only ebay sellers had your integrity,['Mona']
168886,1036747547550691418, Augustus Octavian Caesar , new phone,
168887,1036747555264016475, Subutai ,A higher purpose than the money ur eyes can see it but hearts are blind,
168888,1036747604056359003, Mona ,Stolen phone was 900 this one was 650 he s buying it for 300,['Augustus Octavian Caesar']
168889,1036747663804203080, Mona ,Writing that out hurt,
168890,1036747696117129276, Augustus Octavian Caesar ,1250,
168891,1036747708754579456, Augustus Octavian Caesar , new phone ,
168892,1036747735195467826, BakingDream ,Oi mate it s almost chewsday innit ,['Calibre39']
168893,1036747754828992522, Mona ,I don t need to know this,['Augustus Octavian Caesar']
168894,1036747758775832656, mushu ,Oof,['Mona']
168895,1036747801931034644, Fuckboy , oxlithiumxo s Candy Bag ,['oxlithiumxo']
168896,1036747816200048730, Calibre39 ,almost m8 almost,['BakingDream']
168897,1036747860378664961, oxlithiumxo , Calibre39 can I steal some candy,['Calibre39']
168898,1036747880406454313, I go by soundcloud ,You get that new call to booty ,['Calibre39']
168899,1036747895359164527, BakingDream , ,
168900,1036747898555216024, Augustus Octavian Caesar ,its a lesson mona,
168901,1036747913654718534, Augustus Octavian Caesar ,dont worry,
168902,1036747966972710962, I go by soundcloud ,What lesson,['Augustus Octavian Caesar']
168903,1036747968214224897, Calibre39 ,rob leash. she s got thousands,['oxlithiumxo']
168904,1036747988539813899, Calibre39 ,absolutely,['I go by soundcloud']
168905,1036748030503813261, Augustus Octavian Caesar ,dont buy second hand phone,
168906,1036748044516986950, Fuckboy ,You snuck around for a while but didn t find anything.,['Hey']
168907,1036748060329508874, RighteousandWrath22 ,I haven t talked to my wife in seven years. I don t want to interrupt her.,
168908,1036748089819664454, Mona , hesright learned my lesson,['Augustus Octavian Caesar']
168909,1036748115505582251, oxlithiumxo ,Word,['Calibre39']
168910,1036748121859956846, BakingDream , Hmm ,['RighteousandWrath22']
168911,1036748335480049752, jackie g ,Where is JDub ,
168912,1036748417789083698, RighteousandWrath22 ,My wife said my salads were on the dry side. Definitely something that needs addressing.,
168913,1036748489863987220, I go by soundcloud , ,
168914,1036748494427398165, mushu ,I have a friend who bought a car on craigslist. A few days after the car stopped running and the seller couldn t be contacted. My friend lost 3k,['Mona']
168915,1036748674874757211, Alatar ,stealing this,['RighteousandWrath22']
168916,1036748787768635492, bubu ,trick or treat,
168917,1036748789320532019, Fuckboy ,The peppermint ones are my favorite.,['      bubu']
168918,1036748791543504996, mushu ,Having money is nice it buys you peace of mind,['Subutai']
168919,1036748819007811585, RighteousandWrath22 ,My wife said I have no sense of direction. I said where d that come from ,
168920,1036748855208853565, Fuckboy , bubu You received 1 ,['      bubu']
168921,1036749152429805599, mushu ,You might die before you accomplish the true mission if you don t have money,['Subutai']
168922,1036749251092422728, RighteousandWrath22 ,My wife says quilts are better than duvets. I said you better be careful making blanket statements like that.,
168923,1036749415899205662, mushu ,I heard it s a cover up,['RighteousandWrath22']
168924,1036749468592242798, Shazee ,If I ever quit discord would you all prefer I leave silently Or go nuclear before quitting discord ,
168925,1036749522841374801, oxlithiumxo ,Shit the bed skitzo,['Shazee']
168926,1036749525584461925, Shazee ,I don t know if I can go nuclear,
168927,1036749566323720283, Shazee ,Does that mean nuclear ,['oxlithiumxo']
168928,1036749605150408704, Calibre39 ,What Would NickJ Do ,['Shazee']
168929,1036749632274976778, oxlithiumxo ,Make divergence proud,['Shazee']
168930,1036749670833193041, Calibre39 ,You need to start asking yourself this more often shazee,
168931,1036749705851445358, mushu ,Umm... you got to ask least take care of your basic needs. Try not spending money for a week,['Subutai']
168932,1036749759865704531, oxlithiumxo ,,
168933,1036749864941408286, RighteousandWrath22 ,An invisible man marries an invisible woman. The kids were nothing to look at.,
168934,1036749868703686767, Mona ,Go crazy and spew all ur internal toxic thoughts,['Shazee']
168935,1036749882020597800, Mona ,Let demon shazee out,
168936,1036749897115893820, Mona ,Go with a bang,
168937,1036749909128380507, BakingDream ,RIP boiling water you will be mist.,
168938,1036749976665071707, Fuckboy ,The thought of candy right now doesn t really sound like a good idea.,['towelie']
168939,1036750008810209410, Fuckboy ,You snuck up on compuw22c 6969 and tried picking their pockets but there was nothing there ,
168940,1036750009774907442, Shazee ,Man that was a great response. If I do leave discord I will ask what will Nick do prayge Nick would prob insult the entire server go after all of the E Girls Shit on Dagel prob insult a few random white names that don t know him as well,['Calibre39']
168941,1036750050950381660, Shazee ,I don t really have any,['Mona']
168942,1036750052913324092, Fuckboy , towelie s Candy Bag ,['towelie']
168943,1036750122085777489, BakingDream ,Two peanuts were walking down the street one was assalted.,
168944,1036750123893543004, Fuckboy ,You gobble up 6 chocolates. You feel slightly better Sickness has gone down by 60 ,['towelie']
168945,1036750139261468742, Calibre39 , ,['Shazee']
168946,1036750206882025474, Fuckboy ,,
168947,1036750219154571394, Shazee , NickJ,['NickJ']
168948,1036750271289757787, oxlithiumxo , Shazee you ve got to go nuclear in VC and Main at the same time,['Shazee']
168949,1036750292848484362, oxlithiumxo ,Or it doesn t count,
168950,1036750310540062772, Fuckboy ,Converting to int failed for parameter top .,
168951,1036750341082976428, Fuckboy , py 1 wsbot 7673 19509 2 Pusherman 1234 14490 3 Spogta Bad Takes 0690 13956 4 NickJ 1111 13181 5 Levissimus Ryan 5822 11634 6 AOT Port Blown again 1842 9436 7 Sagar 0001 9064 8 CA H COW 4166 8886 9 Eebs 3813 8631 10 Thiccskipp 5843 8615 ,
168952,1036750357113618553, Subutai ,The gluttony,
168953,1036750382199738428, Subutai ,The pig life styles people live,
168954,1036750388965167124, Shazee ,Thank you if the day comes where I m leaving ill keep that in mind,['Calibre39']
168955,1036750503561928724, Shazee ,I ll keep that in mind. Ill have to channel NickJ energy,['oxlithiumxo']
168956,1036750520615972966, mushu ,I love money it makes my life better in many ways,
168957,1036750553625149460, Mona ,I understand ur going through some deep religious awakening rn but this not the place homie,['Subutai']
