,uuid,user_name,text_clean,mentions_name
455947,1055579352437358673, Miss Mu k ,but it has to be a family of shorties,
455948,1055579383760433373, Miss Mu k ,i m too small for a big baby,
455949,1055579397995896832, armhad Ex Leetcode dev ,God damn,
455950,1055579400915124384, Pusherman ,I got a Meg meme,
455951,1055579402399920158, ThickGary Dell Abate G.E.D. ,theoretically if you have enough money you could just have kids forever,
455952,1055579416278863912, Pusherman , bigMEG,['bigMEG']
455953,1055579431307055245, Pusherman ,I got a Meg meme,
455954,1055579454090514514, Pusherman ,,
455955,1055579477406666842, Drivegol ,what the fuck,['       ']
455956,1055579506099888168, Drivegol ,what the fuck ,
455957,1055579532943446056, xLucifer ,Eating human meat isn t good for the human body.,
455958,1055579621032206386, ,,['armhad  Ex Leetcode dev   ']
455959,1055579643794702466, xLucifer ,Is it psychological and physical cons.,
455960,1055579644004401203, mushu , Swolsby,['Swolsby']
455961,1055579648383258745, Star Lyte ,They don t approve you to do it unless you ve previously carried a pregnancy to term,['Miss Mu k']
455962,1055579685221830738, Griff , ,['       ']
455963,1055579723255795743, Hugh GME Rektshun , flicks croc cowboy hat P ardner ,['bigMEG']
455964,1055579746479657091, BonezMC ,Could I eat my legs to survive an extrem situation,
455965,1055579808429522955, xLucifer ,Not to mention over longevity the human who s.eating human meat gets permanent shakes.,
455966,1055579824606953575, BonezMC ,Like take a bite every few days,
455967,1055579875299307610, . ,,
455968,1055579908795015248, ,In case you want to know how long to cook your human,['Drivegol']
455969,1055579915325538394, mushu , ,['       ']
455970,1055579920404848691, xLucifer ,Our ancestors use to eat human meat though.,
455971,1055579923273744424, Star Lyte ,That s not guaranteed,['xLucifer    ']
455972,1055579958153596988, Drivegol ,that s only if you eat the brain,['xLucifer    ']
455973,1055579958283608094, Rowow , gunn ,['. ']
455974,1055580000629305376, Drivegol ,muscles are fine,
455975,1055580033105809478, Drivegol ,but still,
455976,1055580052022108342, Hugh GME Rektshun ,or you just eat a cow or some shit,
455977,1055580062927290408, xLucifer ,Aw really. Interesting,['Drivegol']
455978,1055580068174372885, ,Hello this is the cia,['Chet']
455979,1055580106225102868, melder Bald Takes ,WAT,['LavaRocks']
455980,1055580124130586705, BonezMC ,You mean do the pyth,['Hugh GME Rektshun ']
455981,1055580151234175086, Drivegol ,it can be lethal even,['xLucifer    ']
455982,1055580203117719703, armhad Ex Leetcode dev ,Holy shit kekw ,['       ']
455983,1055580206380875836, . ,,['Rowow']
455984,1055580251582890124, xLucifer ,Wow really I didn t know that. Is our brain toxic to another human.,['Drivegol']
455985,1055580255269699685, . ,,
455986,1055580264929173536, Rowow , melder Bald Takes put that shit on the spreadsheet,['melder   Bald Takes  ']
455987,1055580312324800532, Star Lyte ,It s only if the brain has an active Kuru infection,['Drivegol']
455988,1055580332260327526, Hugh GME Rektshun ,google prions misfolded proteins that turbo fuck your shit,['xLucifer    ']
455989,1055580333157924884, . ,He jumped off the roof ,
455990,1055580381627301979, Rowow ,I fucking hate squirrels they chew holes in my corn bags and rain gets in and causes mold,['. ']
455991,1055580408118513786, BonezMC ,Eat him,['. ']
455992,1055580428129542184, melder Bald Takes ,later i have some cooding to do,
455993,1055580478779949178, . ,And cooming,['melder   Bald Takes  ']
455994,1055580502230323210, ,Only 25 min cook time not bad,['armhad  Ex Leetcode dev   ']
455995,1055580652046651503, xLucifer ,Damm,['Hugh GME Rektshun ']
455996,1055580684116299806, BonezMC ,Whats the best body part to eat,
455997,1055580705410793472, Star Lyte , ,['xLucifer    ']
455998,1055580710297161788, ,Ass,
455999,1055580727732871298, armhad Ex Leetcode dev ,Wish I could order on that site too,['       ']
456000,1055580755641765959, Hugh GME Rektshun , ,['BonezMC']
456001,1055580789590466580, Drivegol ,people have done that,['BonezMC']
456002,1055580800533413960, ,The meat expired already sadly,['armhad  Ex Leetcode dev   ']
456003,1055580866262343770, xLucifer ,Uhhh,['Star Lyte']
456004,1055580878560038974, Drivegol , hmmnote ,['armhad  Ex Leetcode dev   ']
456005,1055580880904667217, SixFigures , Star Lyte i hope u have a great christmas,['Star Lyte']
456006,1055580882167148614, xLucifer ,Interesting,
456007,1055580936995078205, Star Lyte ,That s the illness that can spread by eating human brain,['xLucifer    ']
456008,1055580971925254226, Hugh GME Rektshun ,yes but between shock and effort to remove and digest it ends up netting to 0 and then you have no legs,['BonezMC']
456009,1055580978329952366, Star Lyte ,Thanks You too,['SixFigures']
456010,1055581024593137765, Rowow ,prion disease,
456011,1055581083925745755, Pusherman ,Prion these nuts,
456012,1055581122395918366, Drivegol ,just don t eat people fucks sake,
456013,1055581126426636429, xLucifer ,Crazy. Hey hope the pregnancy is going good.for ya atm. Baby next year ,['Star Lyte']
456014,1055581127965954098, Rowow , thinkass ,
456015,1055581133288521829, Star Lyte ,Too small and shriveled,['Pusherman']
456016,1055581196509270036, Star Lyte ,Yep my baby girl is due in March,['xLucifer    ']
456017,1055581199776628746, Pusherman ,Wow,['Star Lyte']
456018,1055581203757027429, xLucifer ,Indeed. I agree.,['Pusherman']
456019,1055581229996589076, ScottieRippen , this is whats wrong with ya ll,
456020,1055581265518133429, ,I think I m gonna order the shoulder armhad Ex Leetcode dev ,['armhad  Ex Leetcode dev   ']
456021,1055581268831653989, Star Lyte ,Sorry forgot I don t hate you for a minute lol,['Pusherman']
456022,1055581285986336819, xLucifer ,A Pisces baby. Yaayyyyy how neat Happy for ya,['Star Lyte']
456023,1055581293116657724, 1THC ,TRUST THE PLAN,['ScottieRippen']
456024,1055581364637933598, ,I always wondered what an Indonesian woman would taste like,
456025,1055581451468427345, Hugh GME Rektshun ,curry,['       ']
456026,1055581471756275733, Star Lyte ,Spicy,['       ']
456027,1055581489577857165, Pusherman ,Depends on the brand of soap,['       ']
456028,1055581501347070083, ,Yum,['Hugh GME Rektshun ']
456029,1055581526449983558, armhad Ex Leetcode dev ,Reminds me of that scene from Atlanta. When they are a hand,
456030,1055581536285622362, ThickGary Dell Abate G.E.D. ,i remember the last one i was with in hong kong,['       ']
456031,1055581567357026414, ,I love spicy,['Star Lyte']
456032,1055581595152679013, Star Lyte ,Me too,['       ']
456033,1055581596952043621, . ,they sound like quanon,['ScottieRippen']
456034,1055581626094067803, ,How did she taste,[' ThickGary Dell Abate G.E.D.']
456035,1055581698668118147, BonezMC ,I once met an arab girl and you could smell her through the entire room,
456036,1055581703558664202, ThickGary Dell Abate G.E.D. ,i dont remember but her butt was amazing,['       ']
456037,1055581719962595398, xLucifer ,Lean meat. Would recommend a slightly obesse person. The fat is good ,['       ']
456038,1055581754611740692, Pusherman , pepesuperpog ,['bigMEG']
456039,1055581819178856448, ThickGary Dell Abate G.E.D. ,1500 hkd for the night,
456040,1055581902721003572, Pusherman ,I think I know that guy,['bigMEG']
456041,1055581932609609729, xLucifer , ,
456042,1055581986820980747, ThickGary Dell Abate G.E.D. ,that was my last deployment actually pepehands ,
456043,1055582087387811971, ScottieRippen ,bruh they are,['. ']
456044,1055582153649426592, SixFigures ,inside of my butt itches,
456045,1055582171001278485, , pyth,['xLucifer    ']
456046,1055582273635889262, Pusherman ,Lot lizard lover,
456047,1055582303604199434, armhad Ex Leetcode dev ,Does the meat taste better if it suffers first,
456048,1055582345408811139, mik ,no,
456049,1055582348760076381, ,Yes,
456050,1055582362957779024, mik ,adrenaline ruins it,
456051,1055582363989585983, ThickGary Dell Abate G.E.D. ,this club in hong kong had every nationality you could think of,
456052,1055582367575720066, ,Of course,
456053,1055582371585478716, Pusherman ,The fuck is wrong with you,['armhad  Ex Leetcode dev   ']
456054,1055582374743781456, xLucifer ,He s been permanent banned. However I m sure his alt saw that,['       ']
456055,1055582405269930145, SixFigures , Pusherman did you goto unviersity of alabama,['Pusherman']
456056,1055582422256853033, ,I like when I can taste the cows suffering,
456057,1055582452216770660, ThickGary Dell Abate G.E.D. ,this corner was colombians this corner was africans,
456058,1055582500237348925, BonezMC ,Pyth are you here ,
456059,1055582506310717450, armhad Ex Leetcode dev ,Well in comparison to other animals,
456060,1055582561327390730, ThickGary Dell Abate G.E.D. ,it was noahs ark for whores,
456061,1055582594428837928, armhad Ex Leetcode dev ,That s what our overlords will do to us,
456062,1055582689136214086, ,What if they re already feeding us human meat,
456063,1055582690046386176, BonezMC ,Lock ya doors we got a wild pyth,
456064,1055582744371007610, armhad Ex Leetcode dev , pepenotes ,
456065,1055582770463772683, ,and that s the reason ppl getting sick,
456066,1055582800792784926, , ,
456067,1055582867738079342, Pusherman ,Your genius is showing ,['       ']
456068,1055582954983792782, ,Really,['Pusherman']
456069,1055582976202772600, xLucifer ,,
456070,1055583098248638535, ,Dagel vibes,
456071,1055583143576490055, Pusherman ,Yea,['       ']
456072,1055583331451936868, Pusherman ,Damn xxbruh grew up,"['xLucifer    ', 'xx']"
456073,1055583455028727818, Drivegol ,if there are ten inches of snow,
456074,1055583496250335363, armhad Ex Leetcode dev , Xx bruh xX,"['Xx bruh xX', 'Pusherman']"
456075,1055583507491082260, Drivegol ,and I insert my dick in it and pee,
456076,1055583525673390140, Drivegol ,what happens,
456077,1055583546015752273, Drivegol , thonking ,
456078,1055583617142763520, ,Your dick will freeze,
456079,1055583668174852166, ,And you will need to amputate,
456080,1055583692220796998, Drivegol ,but it s already rock hard,
456081,1055583755164725378, armhad Ex Leetcode dev ,Will stick my tongue to pole for 10m wsbux,
456082,1055583776425660446, Ramsey The Cat ,I don t see anyone from the old wsb server,
456083,1055583802065424475, Pusherman ,This is like 2 AI conversing with each other,
456084,1055583802266746980, 6soup ,There ll be 2 inches that don t get touched by any of your piss,
456085,1055583809011191898, Ramsey The Cat ,All my friends are gone,
456086,1055583818486140998, , ,['Drivegol']
456087,1055583960001953873, armhad Ex Leetcode dev ,How old,['Ramsey The Cat']
456088,1055583975013359707, n. ,Chest brah zyzz ,
456089,1055584005178790013, Ramsey The Cat ,If it freezes and someone puts their tongue on it will it stick ,['       ']
456090,1055584034811560076, ,Big brain,['Pusherman']
456091,1055584066583412776, Ramsey The Cat ,I m 10,['armhad  Ex Leetcode dev   ']
456092,1055584110413881394, ,Yes,['Ramsey The Cat']
456093,1055584110648774796, Drivegol ,lie detector can t handle the pulse,['       ']
456094,1055584111869313056, armhad Ex Leetcode dev ,You know what to do mods,
456095,1055584125005856879, n. ,Chestbrah is zyzz s brother,
456096,1055584128935923862, Ramsey The Cat ,20,
456097,1055584132241043656, Drivegol , vcool ,
456098,1055584137672671350, Ramsey The Cat ,20,
456099,1055584157721432194, PP , DuckDance ,
456100,1055584232774307972, , ,
456101,1055584339028607078, Drivegol ,his dick turned into a pokemon,
456102,1055584378253738085, Drivegol ,funniest shit I ve ever seen,
456103,1055584485061709824, ,,
456104,1055584774074421289, Pusherman ,What do you call a cow with 7 legs,
456105,1055584926155681852, Drivegol ,a concubine,
456106,1055584933260820500, Ramsey The Cat ,Spogta ,
456107,1055584964470644827, Pusherman ,Fucking retarded,
456108,1055584996905205841, Pusherman ,Basically yea,['Ramsey The Cat']
456109,1055585055864533084, Drivegol ,sorry I m still fucking the cow,
456110,1055585375713767475, genuine ,Prescribed That s all of them.,['AOTnoob']
456111,1055585449005035520, Drivegol ,friendly reminder that giant cows exist and they re taller than you,
456112,1055585607256133744, WalnutBoat ,How do I make money on Texas losing power again,
456113,1055585712159862915, SixFigures , shrug ,['WalnutBoat']
456114,1055585717595680868, Drivegol ,middleman generators,
456115,1055585756166508724, Drivegol ,calls on gasoline ,
456116,1055585789242777740, Ramsey The Cat ,Pipes,
456117,1055585801079107708, SixFigures ,,
456118,1055585845828141076, Ramsey The Cat ,Sell pipes and plumbing accessories,
456119,1055585966473097276, SixFigures , ,
456120,1055586013021483088, Ramsey The Cat ,Last year they had to have the whole police department run the Lowes and home Depot cus people were shooting each other,
456121,1055586058181550201, Ramsey The Cat ,In the plumbing aisle,
456122,1055586185667416095, Drivegol ,very reasonable reaction,
456123,1055586199026274426, JohnnyBoy ,I don t sell pipe I sling it,['Ramsey The Cat']
456124,1055586250888859718, Ramsey The Cat , ,
456125,1055586355863879683, SixFigures , ,
456126,1055586604527398922, Drivegol ,so,
456127,1055586748001959957, Drivegol ,Zelenski got welcomed like a genuine war hero today by the usa gov,
456128,1055586793690501191, Ramsey The Cat ,Disgusting,['Drivegol']
456129,1055586823310692442, Drivegol ,that means this war ain t ending soon don t it,
456130,1055587147681386507, Drivegol ,what,
456131,1055587217382326412, Drivegol ,they have one aircraft carrier ,
456132,1055587610787053708, 1THC ,Yeah and it won t be back in service till 2024 kekw ,['Drivegol']
456133,1055588183825469510, xLucifer , ,
456134,1055589510450266213, brokecowboy ,I hope this Christmas indoctrination is better than last years happy liberalism for everyone,
456135,1055589819226542170, SixFigures ,happy liberalism wht the fuck is that,
456136,1055589927783497788, ThickGary Dell Abate G.E.D. ,and it has a ramp,['Drivegol']
456137,1055589955835023420, ThickGary Dell Abate G.E.D. ,so old tech,
456138,1055590230528376862, Rowow ,air craft carriers are retarded and a huge waste of money,['Drivegol']
456139,1055590271674491031, Rowow ,one missle or torpedo and its on the bottom of the ocean,
456140,1055590379438751774, Rowow ,russia invests all their money into stealth submarines and mach 30 missiles,
456141,1055590466223079495, brokecowboy ,Russia is a big L,
456142,1055590496585650296, brokecowboy ,No source needed,
