,raw,timestamp,user,message,file_ind
1354,"[03:56] <KenSentMe> StephenL, and others: thank you",03:56,KenSentMe," StephenL, and others: thank you",1354
1355,[03:56] <soundray> sticazzi: what happens if you hit Y at this point?,03:56,soundray, sticazzi: what happens if you hit Y at this point?,1355
1356,"[03:56] <aoupi> The_Machine: you can try xpaint, but that might be too simple",03:56,aoupi," The_Machine: you can try xpaint, but that might be too simple",1356
1357,"[03:56] <sticazzi> If I actually hit ""yes"" then I get the following error: /var/lib/dpkg/info/graphviz-cairo.postrm: 11: dot: not found   subprocess post-removal script returned error exit status 127",03:56,sticazzi," If I actually hit ""yes"" then I get the following error: /var/lib/dpkg/info/graphviz-cairo.postrm: 11: dot: not found   subprocess post-removal script returned error exit status 127",1357
1358,=== ubuntero22 [i=opera@104.Red-81-41-128.staticIP.rima-tde.net]  has joined #ubuntu,,,,1358
1359,[03:57] <The_Machine> i'm checking tuxpaint right now,03:57,The_Machine, i'm checking tuxpaint right now,1359
1360,[03:57] <mamzers555> how to delete attachments in launchpad?,03:57,mamzers555, how to delete attachments in launchpad?,1360
1361,"[03:57] <kevb> soundray: Yeah, I might, I'm just trying to confirm that I have done eveything correctly first. Thanks for help anyway, auto login worked nicely :D",03:57,kevb," soundray: Yeah, I might, I'm just trying to confirm that I have done eveything correctly first. Thanks for help anyway, auto login worked nicely :D",1361
1362,[03:57] <The_Machine> HAHA,03:57,The_Machine, HAHA,1362
1363,[03:57] <The_Machine> this doesnt' look how i expected it to!,03:57,The_Machine, this doesnt' look how i expected it to!,1363
1364,"[03:57] <sticazzi> I get the same result if I run the ""apt autoremove"" command",03:57,sticazzi," I get the same result if I run the ""apt autoremove"" command",1364
1365,[03:57] <aoupi> The_Machine: :),03:57,aoupi, The_Machine: :),1365
1366,[03:57] <sticazzi> apt-get*,03:57,sticazzi, apt-get*,1366
1367,[03:57] <mamzers555> does somebody knows that if this is possible?,03:57,mamzers555, does somebody knows that if this is possible?,1367
1368,[03:57] <The_Machine> LOL,03:57,The_Machine, LOL,1368
1369,=== nomis_ [n=nomis__@chello062178225065.14.15.vie.surfer.at]  has joined #ubuntu,,,,1369
1370,"[03:58] <Joe_SWAU> Hi. :-) I was updating edubuntu, and my laptop lost power. Now it won't boot. I tried the boot rescue command on the live cd, but it just gave me some error.",03:58,Joe_SWAU," Hi. :-) I was updating edubuntu, and my laptop lost power. Now it won't boot. I tried the boot rescue command on the live cd, but it just gave me some error.",1370
1371,"[03:58] <rausb0> The_Machine: tuxpaint is for kids, try xpaint",03:58,rausb0," The_Machine: tuxpaint is for kids, try xpaint",1371
1372,=== The_Machine removes tuxpaint,,,,1372
1373,[03:58] <The_Machine> hehe,03:58,The_Machine, hehe,1373
1374,[03:58] <soundray> sticazzi: can you pastebin /var/lib/dpkg/info/graphviz-cairo.postrm please,03:58,soundray, sticazzi: can you pastebin /var/lib/dpkg/info/graphviz-cairo.postrm please,1374
1375,[03:58] <The_Machine> yeah,03:58,The_Machine, yeah,1375
1376,[03:58] <The_Machine> i realize that now :P,03:58,The_Machine, i realize that now :P,1376
1377,[03:58] <[ANF]MasterNinja> how do i change directory?,03:58,[ANF]MasterNinja, how do i change directory?,1377
1378,"[03:58] <ubuntero22> hello, i have a problem installing dapper, when loading i get error such ""buffer i/o error"" anybody knows how can i solve this? thanks a lot for your help",03:58,ubuntero22," hello, i have a problem installing dapper, when loading i get error such ""buffer i/o error"" anybody knows how can i solve this? thanks a lot for your help",1378
1379,"[03:58] <aoupi> The_Machine: but you wont have any sound effects with xpaint, that is a major draw bacx",03:58,aoupi," The_Machine: but you wont have any sound effects with xpaint, that is a major draw bacx",1379
1380,=== sioux [n=sioux@adsl-64-156.37-151.net24.it]  has joined #ubuntu,,,,1380
1381,[03:58] <The_Machine> sound effects?,03:58,The_Machine, sound effects?,1381
1382,[03:58] <rausb0> [ANF] MasterNinja: in the shell?,03:58,rausb0, [ANF] MasterNinja: in the shell?,1382
1383,=== hoelk [n=hoelk@h081217035104.dyn.cm.kabsi.at]  has joined #ubuntu,,,,1383
1384,[03:58] <georgy> cd directory,03:58,georgy, cd directory,1384
1385,[03:58] <[ANF]MasterNinja> the terminal,03:58,[ANF]MasterNinja, the terminal,1385
1386,"[03:58] <soundray> Joe_SWAU: ""some error"" isn't a very helpful problem description",03:58,soundray," Joe_SWAU: ""some error"" isn't a very helpful problem description",1386
1387,[03:58] <The_Machine> like lightsabers clashing?,03:58,The_Machine, like lightsabers clashing?,1387
1388,[03:58] <The_Machine> :P,03:58,The_Machine, :P,1388
1389,=== dearboy [n=ch@222.183.69.72]  has joined #ubuntu,,,,1389
1390,[03:59] <rausb0> [ANF] MasterNinja: cd directoryname,03:59,rausb0, [ANF] MasterNinja: cd directoryname,1390
1391,"[03:59] <aoupi> The_Machine: yea, tuxpaint has all theese weird sounds for when you paint, yes, sounds like lightspabers sometimes",03:59,aoupi," The_Machine: yea, tuxpaint has all theese weird sounds for when you paint, yes, sounds like lightspabers sometimes",1391
1392,=== Dr_willis [n=willis@74.140.6.108]  has joined #ubuntu,,,,1392
1393,[03:59] <The_Machine> yeah,03:59,The_Machine, yeah,1393
1394,=== thefish [n=thefish@dsl-fixed-62-69-44-72.surfdsl.murphx.net]  has joined #ubuntu,,,,1394
1395,[03:59] <The_Machine> this is too simple.,03:59,The_Machine, this is too simple.,1395
1396,[03:59] <[ANF]MasterNinja> na it wont do it says the folder doesnt exist,03:59,[ANF]MasterNinja, na it wont do it says the folder doesnt exist,1396
1397,[03:59] <The_Machine> sigh,03:59,The_Machine, sigh,1397
1398,=== cntb [n=user@CBL217-132-240-213.bb.netvision.net.il]  has joined #ubuntu,,,,1398
1399,[03:59] <kevb> can anyone running edgy do me a massive favour? : ),03:59,kevb, can anyone running edgy do me a massive favour? : ),1399
1400,[03:59] <The_Machine> i'll use gimp.,03:59,The_Machine, i'll use gimp.,1400
1401,[03:59] <rausb0> [ANF] MasterNinja: where the exact specification of directoryname depends on the shell's current directory,03:59,rausb0, [ANF] MasterNinja: where the exact specification of directoryname depends on the shell's current directory,1401
1402,=== Mez [n=Mez@ubuntu/member/mez]  has joined #ubuntu,,,,1402
1403,=== The_Machine froms,,,,1403
1404,=== tec [n=tec@58.69.19.77]  has joined #ubuntu,,,,1404
1405,[03:59] <The_Machine> frowns,03:59,The_Machine, frowns,1405
1406,[03:59] <The_Machine> heh,03:59,The_Machine, heh,1406
1407,[04:00] <[ANF]MasterNinja> its /home/masterninja/install,04:00,[ANF]MasterNinja, its /home/masterninja/install,1407
1408,"[04:00] <ubuntero22> hello, i have a problem installing dapper, when loading i get error such ""buffer i/o error"" anybody knows how can i solve this? thanks a lot for your help",04:00,ubuntero22," hello, i have a problem installing dapper, when loading i get error such ""buffer i/o error"" anybody knows how can i solve this? thanks a lot for your help",1408
1409,[04:00] <[ANF]MasterNinja> but it says the directory does not exist,04:00,[ANF]MasterNinja, but it says the directory does not exist,1409
1410,[04:00] <rausb0> [ANF] MasterNinja: so look where you are now: pwd,04:00,rausb0, [ANF] MasterNinja: so look where you are now: pwd,1410
1411,"[04:00] <Joe_SWAU> soundray: Is there a rescure cd I should download, or should it be on the live cd?",04:00,Joe_SWAU," soundray: Is there a rescure cd I should download, or should it be on the live cd?",1411
1412,"[04:00] <abze> when i do apt-get update i gett an error from a program i uninstalled, asks me if u still have it, and no i dont. any way to fix it",04:00,abze," when i do apt-get update i gett an error from a program i uninstalled, asks me if u still have it, and no i dont. any way to fix it",1412
1413,[04:00] <sticazzi> http://paste.ubuntu-nl.org/29734/ from line 32 onwards,04:00,sticazzi, http://paste.ubuntu-nl.org/29734/ from line 32 onwards,1413
1414,=== ch__ [n=ch@222.183.69.72]  has joined #ubuntu,,,,1414
1415,=== Dark_Anakin [n=Anakin@host122-81.pool8253.interbusiness.it]  has joined #ubuntu,,,,1415
1416,=== rich_ [n=rich@pool-71-101-108-49.tampfl.dsl-w.verizon.net]  has joined #ubuntu,,,,1416
1417,=== coolpaul900 [n=coolpaul@fl-76-1-184-83.dhcp.embarqhsd.net]  has joined #ubuntu,,,,1417
1418,"[04:00] <kevb> Anyone on edgy, I need a massive favour. +1000 karma :)",04:00,kevb," Anyone on edgy, I need a massive favour. +1000 karma :)",1418
1419,[04:00] <soundray> Joe_SWAU: what's the error you get from the live CD?,04:00,soundray, Joe_SWAU: what's the error you get from the live CD?,1419
1420,"=== Dark_Anakin [n=Anakin@host122-81.pool8253.interbusiness.it]  has left #ubuntu [""Leaving""]",,,,1420
1421,[04:00] <josh__> who was the apache guy in here again?,04:00,josh__, who was the apache guy in here again?,1421
1422,=== neub [n=neub@85-218-28-157.dclient.lsne.ch]  has joined #ubuntu,,,,1422
1423,"=== ch__ [n=ch@222.183.69.72]  has left #ubuntu [""""]",,,,1423
1424,[04:01] <aoupi> josh__: hi,04:01,aoupi, josh__: hi,1424
1425,=== j_ack [n=rudi@p508D8229.dip0.t-ipconnect.de]  has joined #ubuntu,,,,1425
1426,[04:01] <neub> hy guy,04:01,neub, hy guy,1426
1427,=== TooTallJones [n=sdg@ppp-65-71-172-221.dialup.tpkaks.swbell.net]  has joined #ubuntu,,,,1427
1428,[04:01] <coolpaul900> Why does the splash look kinda weird?,04:01,coolpaul900, Why does the splash look kinda weird?,1428
1429,[04:01] <josh__> aoupi: what is the file that specifies what port apache will listen on?,04:01,josh__, aoupi: what is the file that specifies what port apache will listen on?,1429
1430,"[04:01] <sticazzi> I guess I need to edit it and remove that ""dot"" thing which I have no clue about what it is",04:01,sticazzi," I guess I need to edit it and remove that ""dot"" thing which I have no clue about what it is",1430
1431,[04:01] <neub> i'm looking for a soft to transform mpeg video in avi without compression,04:01,neub, i'm looking for a soft to transform mpeg video in avi without compression,1431
1432,"[04:01] <rausb0> [ANF] MasterNinja: file- and directorynames are case sensitive, so ""install"" is not the same as ""Install""",04:01,rausb0," [ANF] MasterNinja: file- and directorynames are case sensitive, so ""install"" is not the same as ""Install""",1432
1433,"[04:01] <mike_> aoupi: Hmm i can't find a line with $PATH in my /home/mike/.bashrc   what about ""ln"" command? What is the best way of going about this?",04:01,mike_," aoupi: Hmm i can't find a line with $PATH in my /home/mike/.bashrc   what about ""ln"" command? What is the best way of going about this?",1433
1434,=== poopotootti [n=poopotoo@c193-229-35-241.elisa-laajakaista.fi]  has joined #ubuntu,,,,1434
1435,"=== dearboy [n=ch@222.183.69.72]  has left #ubuntu [""""]",,,,1435
1436,[04:01] <coolpaul900> almost darker?,04:01,coolpaul900, almost darker?,1436
1437,=== Manny_ [n=chris@p54968E74.dip0.t-ipconnect.de]  has joined #ubuntu,,,,1437
1438,[04:01] <josh__> mike_: you want it to be globally?,04:01,josh__, mike_: you want it to be globally?,1438
1439,[04:02] <josh__> from any user?,04:02,josh__, from any user?,1439
1440,[04:02] <mike_> josh__: Yes,04:02,mike_, josh__: Yes,1440
1441,[04:02] <josh__> for*,04:02,josh__, for*,1441
1442,[04:02] <aoupi> josh__: Listen 80 will listen on port 80,04:02,aoupi, josh__: Listen 80 will listen on port 80,1442
1443,[04:02] <Joe_SWAU> soundray: I can get the live cd to boot just fine. It gives me an error when it type: rescue acpi=off. It was a missing file error I believe.,04:02,Joe_SWAU, soundray: I can get the live cd to boot just fine. It gives me an error when it type: rescue acpi=off. It was a missing file error I believe.,1443
1444,[04:02] <josh__> vim /etc/environment,04:02,josh__, vim /etc/environment,1444
1445,[04:02] <aoupi> mike_: you can add a line,04:02,aoupi, mike_: you can add a line,1445
1446,=== engie [n=stephen@dhcp-152-78-61-244.ecs.soton.ac.uk]  has joined #ubuntu,,,,1446
1447,"[04:02] <soundray> sticazzi: just edit that file, insert 'exit 0' as the second line, and try removing again",04:02,soundray," sticazzi: just edit that file, insert 'exit 0' as the second line, and try removing again",1447
1448,[04:02] <coolpaul900> Why does my splash look kinda weird? It looks a little darker then normal?,04:02,coolpaul900, Why does my splash look kinda weird? It looks a little darker then normal?,1448
1449,"[04:02] <josh__> yeah aoupi, but what file to i make that change in?",04:02,josh__," yeah aoupi, but what file to i make that change in?",1449
1450,=== mirak [n=mirak@ip-41.net-81-220-108.rev.numericable.fr]  has joined #ubuntu,,,,1450
1451,[04:02] <aoupi> josh__: httpd.conf,04:02,aoupi, josh__: httpd.conf,1451
1452,[04:02] <Dimensions> rambo3: ... i do have apache2 mysql and php5 which i installed manually in my ubuntu machine ... while the ubuntu it self was installed like few months ago ... and i did use php apache and mysql a few days ago ... but now i am having this problem ...,04:02,Dimensions, rambo3: ... i do have apache2 mysql and php5 which i installed manually in my ubuntu machine ... while the ubuntu it self was installed like few months ago ... and i did use php apache and mysql a few days ago ... but now i am having this problem ...,1452
1453,=== dearboy [n=ch@222.183.69.72]  has joined #ubuntu,,,,1453
1454,[04:02] <josh__> i dont have that line in my http.conf,04:02,josh__, i dont have that line in my http.conf,1454
1455,"[04:02] <ubuntero22> i have a problem installing dapper, when loading i get error such ""buffer i/o error"" anybody knows how can i solve this? thanks a lot for your help",04:02,ubuntero22," i have a problem installing dapper, when loading i get error such ""buffer i/o error"" anybody knows how can i solve this? thanks a lot for your help",1455
1456,=== Jo_ [n=chatzill@vil35-2-82-227-204-151.fbx.proxad.net]  has joined #ubuntu,,,,1456
1457,"[04:02] <kevb> Anyone on edgy with gnome, I need a massive favour... +5000 karma now :)",04:02,kevb," Anyone on edgy with gnome, I need a massive favour... +5000 karma now :)",1457
1458,[04:03] <coolpaul900> Why does my splash look kinda weird? It looks a little darker then normal?,04:03,coolpaul900, Why does my splash look kinda weird? It looks a little darker then normal?,1458
1459,[04:03] <soundray> Joe_SWAU: how far do you get when you try booting from the HD?,04:03,soundray, Joe_SWAU: how far do you get when you try booting from the HD?,1459
1460,=== fm [n=fm@82.229.180.51]  has joined #ubuntu,,,,1460
1461,=== Ampli^ [n=ampli@c83-248-55-254.bredband.comhem.se]  has joined #ubuntu,,,,1461
1462,=== Blacken [n=ed@edward-ropple.um.maine.edu]  has joined #ubuntu,,,,1462
1463,[04:03] <coolpaul900> Why does my splash look kinda weird? It looks a little darker then normal?,04:03,coolpaul900, Why does my splash look kinda weird? It looks a little darker then normal?,1463
1464,"[04:03] <sticazzi> soundray, nice! works now",04:03,sticazzi," soundray, nice! works now",1464
