,raw,timestamp,user,message,file_ind
1383,"=== babag [n=babag@69-163-74-119.vnnyca.adelphia.net]  has left #ubuntu [""Leaving""]",,,,1383
1384,"[10:35] <soundray> bamboozle, tried feeding these names into google?",10:35,soundray," bamboozle, tried feeding these names into google?",1384
1385,=== Eddie [n=eddie@cpc3-blfs1-5-0-cust246.belf.cable.ntl.com]  has joined #ubuntu,,,,1385
1386,"[10:35] <anavim> mwe, I got it... I found and ran a dockapp and now I see it",10:35,anavim," mwe, I got it... I found and ran a dockapp and now I see it",1386
1387,"[10:35] <blue-frog> idiot, as long as u give an existing user from samba, it 'll be fine, or u can set security=share to have no authentication",10:35,blue-frog," idiot, as long as u give an existing user from samba, it 'll be fine, or u can set security=share to have no authentication",1387
1388,"[10:35] <topyli> idiot: share some directories on the windows box, mount the shares on linux with samba",10:35,topyli," idiot: share some directories on the windows box, mount the shares on linux with samba",1388
1389,[10:35] <bamboozle> soundray: yeap. with no luck.,10:35,bamboozle, soundray: yeap. with no luck.,1389
1390,[10:35] <idiot> Thats what I am wondering how to do.,10:35,idiot, Thats what I am wondering how to do.,1390
1391,[10:35] <idiot> I don't know how to mount them,10:35,idiot, I don't know how to mount them,1391
1392,=== valantine [n=ValyaRu@adsl-ull-126-231.49-151.net24.it]  has joined #ubuntu,,,,1392
1393,[10:35] <helo212> yes,10:35,helo212, yes,1393
1394,"[10:35] <mediafly> can I clone a harddisk (80 GB) to a smaller HD (60 GB)? On the source HD 25GB are still free, thus there is enough space on the destination disc. If so, what command should I use?",10:35,mediafly," can I clone a harddisk (80 GB) to a smaller HD (60 GB)? On the source HD 25GB are still free, thus there is enough space on the destination disc. If so, what command should I use?",1394
1395,=== B_166-ER-X [n=oli@c207.134.51-151.clta.globetrotter.net]  has joined #ubuntu,,,,1395
1396,[10:36] <topyli> idiot: are the machines networked ok otherwise?,10:36,topyli, idiot: are the machines networked ok otherwise?,1396
1397,[10:36] <idiot> yy,10:36,idiot, yy,1397
1398,[10:36] <idiot> yea*,10:36,idiot, yea*,1398
1399,[10:36] <DShepherd> helo212: I think they should be under /usr/share <-- not sure though,10:36,DShepherd, helo212: I think they should be under /usr/share <-- not sure though,1399
1400,=== prototype-f [n=fernando@65.23.249.211]  has joined #ubuntu,,,,1400
1401,"[10:36] <topyli> idiot: i don't really know much about windows networking, i've always had a linux server and a windows client",10:36,topyli," idiot: i don't really know much about windows networking, i've always had a linux server and a windows client",1401
1402,[10:37] <DShepherd> mediafly: the dd command is great,10:37,DShepherd, mediafly: the dd command is great,1402
1403,=== pv_ [n=pv@a84-231-66-6.elisa-laajakaista.fi]  has joined #ubuntu,,,,1403
1404,"[10:37] <topyli> idiot: anyway, install samba on ubuntu and you should be able to browse the windows shares with nautilus",10:37,topyli," idiot: anyway, install samba on ubuntu and you should be able to browse the windows shares with nautilus",1404
1405,[10:37] <anavim> is there a dockapp which displays battery charge?,10:37,anavim, is there a dockapp which displays battery charge?,1405
1406,=== gnomefreak [n=gnomefre@adsl-221-77-169.rmo.bellsouth.net]  has joined #ubuntu,,,,1406
1407,"[10:37] <mediafly> DShepherd, do you know the exact command with its parameters?",10:37,mediafly," DShepherd, do you know the exact command with its parameters?",1407
1408,[10:37] <idiot> I don't use nautilus,10:37,idiot, I don't use nautilus,1408
1409,[10:37] <DShepherd> mediafly: yes,10:37,DShepherd, mediafly: yes,1409
1410,[10:37] <idiot> I want to do it from terminal,10:37,idiot, I want to do it from terminal,1410
1411,"[10:38] <mediafly> DShepherd, ;) Would you tell me?",10:38,mediafly," DShepherd, ;) Would you tell me?",1411
1412,[10:38] <DShepherd> mediafly: well I think so,10:38,DShepherd, mediafly: well I think so,1412
1413,"[10:38] <lisette> anavim, battery monitor",10:38,lisette," anavim, battery monitor",1413
1414,[10:38] <gnomefreak> lol DShepherd,10:38,gnomefreak, lol DShepherd,1414
1415,=== raingrove [n=raingrov@sm20226.pc.nus.edu.sg]  has joined #ubuntu,,,,1415
1416,"[10:38] <soundray> bamboozle, my strategy here would be to find out what module Mandriva loads, then to see if that module is in the stock Ubuntu kernel.",10:38,soundray," bamboozle, my strategy here would be to find out what module Mandriva loads, then to see if that module is in the stock Ubuntu kernel.",1416
1417,[10:38] <sean_> is there a way to log into the gui as SU?,10:38,sean_, is there a way to log into the gui as SU?,1417
1418,"[10:38] <B_166-ER-X> i start ktorrent, and it doesnt show up, and if i try 'ktorrent' by terminal, it says 'ktorrent is already running'     can someone point me or .. ?",10:38,B_166-ER-X," i start ktorrent, and it doesnt show up, and if i try 'ktorrent' by terminal, it says 'ktorrent is already running'     can someone point me or .. ?",1418
1419,[10:38] <topyli> idiot: then you could mount the shares from fstab and treat them like any directory,10:38,topyli, idiot: then you could mount the shares from fstab and treat them like any directory,1419
1420,[10:38] <lisette> su startx,10:38,lisette, su startx,1420
1421,"[10:38] <blue-frog> idiot, xp home or pro?",10:38,blue-frog," idiot, xp home or pro?",1421
1422,[10:38] <DShepherd> mediafly: I rob you of the fun of you figuring it out all by yourself,10:38,DShepherd, mediafly: I rob you of the fun of you figuring it out all by yourself,1422
1423,"[10:38] <gnomefreak> sean_, ubuntu doesnt use su",10:38,gnomefreak," sean_, ubuntu doesnt use su",1423
1424,[10:38] <DShepherd> mediafly: :-D,10:38,DShepherd, mediafly: :-D,1424
1425,=== hav0x [n=hav0x@bl5-214-142.dsl.telepac.pt]  has joined #Ubuntu,,,,1425
1426,[10:38] <Zedugh> helo212: dpkg -L <package-name> will list all files installed by (an installed) package,10:38,Zedugh, will list all files installed by (an installed) package,1426
1427,[10:38] <helo212> is there an app on ubuntu that will allow me to burn an iso?,10:38,helo212, is there an app on ubuntu that will allow me to burn an iso?,1427
1428,[10:38] <idiot> pro,10:38,idiot, pro,1428
1429,"[10:38] <mediafly> DShepherd, ;)",10:38,mediafly," DShepherd, ;)",1429
1430,"[10:38] <soundray> bamboozle, if yes, it's a matter of chanting the right incantation during the installer boot.",10:38,soundray," bamboozle, if yes, it's a matter of chanting the right incantation during the installer boot.",1430
1431,"[10:39] <mediafly> DShepherd, what you expect? Give me the command parameters?",10:39,mediafly," DShepherd, what you expect? Give me the command parameters?",1431
1432,"[10:39] <blue-frog> idiot, ok then u can access your windows by doing...",10:39,blue-frog," idiot, ok then u can access your windows by doing...",1432
1433,"[10:39] <theCore> mediafly: boot with the LiveCD, then enter the command 'dd if=/dev/[xxx]  of=/dev/[yyy] '",10:39,theCore," mediafly: boot with the LiveCD, then enter the command 'dd if=/dev/[xxx]  of=/dev/[yyy] '",1433
1434,"[10:39] <sean_> I'm trying to make it so I can edit fstab, but as Linux is new to me (Primary Win2k user here) I can't seem to get it.... God, I feel dumb",10:39,sean_," I'm trying to make it so I can edit fstab, but as Linux is new to me (Primary Win2k user here) I can't seem to get it.... God, I feel dumb",1434
1435,"[10:39] <blue-frog> idiot, in nautilus   smb://windows_IP/c$",10:39,blue-frog," idiot, in nautilus   smb://windows_IP/c$",1435
1436,[10:39] <sean_> :((,10:39,sean_, :((,1436
1437,[10:39] <idiot> Yes I do not use Nautilus.,10:39,idiot, Yes I do not use Nautilus.,1437
1438,[10:39] <DShepherd> mediafly: dd=if<what do you inputing> of=<the file you want to save it to>.iso,10:39,DShepherd,.iso,1438
1439,[10:39] <topyli> blue-frog: hes on the console,10:39,topyli, blue-frog: hes on the console,1439
1440,"[10:39] <gnomefreak> helo212,  gnomebaker or k3b depending on the desktop your working on",10:39,gnomefreak," helo212,  gnomebaker or k3b depending on the desktop your working on",1440
1441,[10:39] <idiot> I want to do it through console,10:39,idiot, I want to do it through console,1441
1442,[10:39] <daved-> is there any way to make vlc use gtk or something not quite as fugly as wxwindows?,10:39,daved-, is there any way to make vlc use gtk or something not quite as fugly as wxwindows?,1442
1443,[10:39] <Fujitsu> idiot: mount -t smbfs -o username=<username> //<server>/<share> /mnt/<mountpoint>,10:39,Fujitsu,,1443
1444,"[10:40] <soundray> bamboozle, if not, try installing to any old IDE PATA disk, try if SATA works with the 2.6.15 kernel, and if it does, copy the installation with the working kernel over to the SATA drive.",10:40,soundray," bamboozle, if not, try installing to any old IDE PATA disk, try if SATA works with the 2.6.15 kernel, and if it does, copy the installation with the working kernel over to the SATA drive.",1444
1445,"[10:40] <B_166-ER-X> i start ktorrent, and it doesnt show up, and if i try 'ktorrent' by terminal, it says 'ktorrent is already running'     can someone point me or .. ?",10:40,B_166-ER-X," i start ktorrent, and it doesnt show up, and if i try 'ktorrent' by terminal, it says 'ktorrent is already running'     can someone point me or .. ?",1445
1446,"[10:40] <Fujitsu> Sorry, add sudo to the front of that.",10:40,Fujitsu," Sorry, add sudo to the front of that.",1446
1447,[10:40] <DShepherd> mediafly: be carefull now... if you mix up stuff you can really mess up your system,10:40,DShepherd, mediafly: be carefull now... if you mix up stuff you can really mess up your system,1447
1448,=== arto [i=foobar@213.250.148.161]  has joined #ubuntu,,,,1448
1449,"[10:40] <blue-frog> idiot, then smbclient //IP/C$ -Uadministrator",10:40,blue-frog," idiot, then smbclient //IP/C$ -Uadministrator",1449
1450,[10:40] <theCore> mediafly: that's true,10:40,theCore, mediafly: that's true,1450
1451,[10:40] <DShepherd> mediafly: man dd,10:40,DShepherd, mediafly: man dd,1451
1452,=== octa [n=octa@82.208.142.45]  has joined #ubuntu,,,,1452
1453,[10:41] <topyli> idiot: and create the mount point before trying to mount something in it,10:41,topyli, idiot: and create the mount point before trying to mount something in it,1453
1454,=== jimjawn [n=jimjawn@tupouhs.fwc.edu.to]  has joined #ubuntu,,,,1454
1455,=== jimjawn [n=jimjawn@tupouhs.fwc.edu.to]  has left #ubuntu [],,,,1455
1456,[10:41] <LOQUiLLO_> hehehehehehe,10:41,LOQUiLLO_, hehehehehehe,1456
1457,=== ardchoille [n=ardchoil@unaffiliated/ardchoille]  has joined #ubuntu,,,,1457
1458,[10:41] <theCore> mediafly: try with floppy at first,10:41,theCore, mediafly: try with floppy at first,1458
1459,"[10:41] <soundray> mediafly, before you start with dd, shrink your existing partitions until everything fits into 59GB and you have 21 GB free space at the end.",10:41,soundray," mediafly, before you start with dd, shrink your existing partitions until everything fits into 59GB and you have 21 GB free space at the end.",1459
1460,[10:41] <LOQUiLLO_> idiot's festival,10:41,LOQUiLLO_, idiot's festival,1460
1461,=== z0rz [i=z0rz@66.111.62.176]  has joined #ubuntu,,,,1461
1462,[10:42] <topyli> this is terrible. now the vlc build wanted me to install mozilla and dev packages,10:42,topyli, this is terrible. now the vlc build wanted me to install mozilla and dev packages,1462
1463,[10:42] <DShepherd> soundray: why should he do that,10:42,DShepherd, soundray: why should he do that,1463
1464,[10:42] <DShepherd> ?,10:42,DShepherd, ?,1464
1465,"[10:42] <blue-frog> idiot,  to mount    mount -t smbfs //IP/c$ /mnt/test -o username=login_Windows",10:42,blue-frog," idiot,  to mount    mount -t smbfs //IP/c$ /mnt/test -o username=login_Windows",1465
1466,"[10:42] <ardchoille> I am damned impressed with Ubuntu 5.10. I have spent an entire 24 hours trying to break it and I can't. I did manage to mess up a package, but that was due to IUS and not Ubuntu;s fault.",10:42,ardchoille," I am damned impressed with Ubuntu 5.10. I have spent an entire 24 hours trying to break it and I can't. I did manage to mess up a package, but that was due to IUS and not Ubuntu;s fault.",1466
1467,[10:42] <ardchoille> Any Ubuntu devs here?,10:42,ardchoille, Any Ubuntu devs here?,1467
1468,[10:42] <bamboozle> soundray: thanks. ill look into it. goodnight. :),10:42,bamboozle, soundray: thanks. ill look into it. goodnight. :),1468
1469,"[10:42] <blue-frog> idiot, for that u need smbfs installed",10:42,blue-frog," idiot, for that u need smbfs installed",1469
1470,[10:42] <idiot> k,10:42,idiot, k,1470
1471,"[10:43] <bamboozle> bye, ppl",10:43,bamboozle," bye, ppl",1471
1472,"[10:43] <soundray> DShepherd, to make sure that dd doesn't try to write needed data past the end of the target disk.",10:43,soundray," DShepherd, to make sure that dd doesn't try to write needed data past the end of the target disk.",1472
1473,[10:43] <DShepherd> soundray: ok,10:43,DShepherd, soundray: ok,1473
1474,"[10:43] <topyli> ardchoille: they are ""around"" :) mostly on #ubuntu-devel though",10:43,topyli," ardchoille: they are ""around"" :) mostly on #ubuntu-devel though",1474
1475,[10:43] <ardchoille> topyli: thank,10:43,ardchoille, topyli: thank,1475
1476,[10:43] <ardchoille> s,10:43,ardchoille, s,1476
1477,=== mikul [n=mikul@81-233-77-194-no73.tbcn.telia.com]  has joined #ubuntu,,,,1477
1478,=== TheHollow [n=Corey@stjhnf0122w-142162061113.nl.aliant.net]  has joined #ubuntu,,,,1478
1479,[10:44] <Maikshit> Fujitsu,10:44,Maikshit, Fujitsu,1479
1480,=== mp3guy [n=mp3guy@host-194-46-234-4.dsl-ie.utvinternet.net]  has joined #ubuntu,,,,1480
1481,[10:44] <Maikshit> how i can create iso image from Cdrom Ubuntu install on mac,10:44,Maikshit, how i can create iso image from Cdrom Ubuntu install on mac,1481
1482,[10:44] <Maikshit> ?,10:44,Maikshit, ?,1482
1483,=== MetroidFP [n=mfpNF@216.155.46.6]  has joined #ubuntu,,,,1483
1484,=== bjv [n=WinNT@dialup-143-81.mei.net]  has joined #ubuntu,,,,1484
1485,"[10:44] <mp3guy> skype is insanely oversized in gnome, is there anyway to fix this?",10:44,mp3guy," skype is insanely oversized in gnome, is there anyway to fix this?",1485
1486,=== jose__ [n=jose@5.Red-83-36-77.dynamicIP.rima-tde.net]  has joined #ubuntu,,,,1486
1487,"=== MetroidFP [n=mfpNF@216.155.46.6]  has left #ubuntu [""g2g""]",,,,1487
1488,[10:45] <DShepherd> soundray: ok,10:45,DShepherd, soundray: ok,1488
1489,"=== hav0x [n=hav0x@bl5-214-142.dsl.telepac.pt]  has left #Ubuntu [""Fui]",,,,1489
1490,=== lance_ is now known as phrizer,,,,1490
1491,[10:45] <DShepherd> mp3guy: what's your resolution at?,10:45,DShepherd, mp3guy: what's your resolution at?,1491
1492,=== clenchas [n=yuju@55.red-81-184-29.user.auna.net]  has joined #ubuntu,,,,1492
1493,[10:45] <ardchoille> How do I install Opera on 5.10?,10:45,ardchoille, How do I install Opera on 5.10?,1493
1494,"[10:46] <gnomefreak> ardchoille, hold on ill get you something to look at for that",10:46,gnomefreak," ardchoille, hold on ill get you something to look at for that",1494
1495,[10:46] <ardchoille> gnomefreak: thanks,10:46,ardchoille, gnomefreak: thanks,1495
1496,[10:46] <ardchoille> There is an entry for opera in the repos but it won't let me install it,10:46,ardchoille, There is an entry for opera in the repos but it won't let me install it,1496
1497,=== rizla [n=rizla@adsl-ull-70-211.41-151.net24.it]  has left #ubuntu [],,,,1497
1498,"=== clenchas [n=yuju@55.red-81-184-29.user.auna.net]  has left #ubuntu [""Abandonando""]",,,,1498
