,raw,timestamp,user,message,file_ind
1355,"[16:36] <ASULutzy> hekin: Well, it will give you the temps of your CPU, and then you can go from there. Generally you can adjust fan settings in the BIOS. I actually don't know a ""speedfan"" sort of app for Ubuntu, but I'm sure there is one.",16:36,ASULutzy," hekin: Well, it will give you the temps of your CPU, and then you can go from there. Generally you can adjust fan settings in the BIOS. I actually don't know a ""speedfan"" sort of app for Ubuntu, but I'm sure there is one.",1355
1356,"[16:36] <hekin> Trek, thanks for the advice",16:36,hekin," Trek, thanks for the advice",1356
1357,[16:36] <h00k> Dr_Willis: if you're using ctrl+alt+arrow to switch screens?,16:36,h00k, Dr_Willis: if you're using ctrl+alt+arrow to switch screens?,1357
1358,"[16:36] <Trek> hekin: easier solution?  call Dell, say ""the CPU fan sounds like its working too hard, and the system is just idle.  whats going on?""",16:36,Trek," hekin: easier solution?  call Dell, say ""the CPU fan sounds like its working too hard, and the system is just idle.  whats going on?""",1358
1359,[16:37] <aetcore> Does anyone else know about Sound on a iMac 24inch?,16:37,aetcore, Does anyone else know about Sound on a iMac 24inch?,1359
1360,"[16:37] <Trek> hekin: they ask ""what OS you using?""  you tell them, ""does it matter?""",16:37,Trek," hekin: they ask ""what OS you using?""  you tell them, ""does it matter?""",1360
1361,"[16:37] <mrdk> naise. Alright so I had a problem with firefox and a guy in the ubuntu forum told me to run the following command: echo cat /dev /urandom > /dev/men > /etc/bash/bashrc ... so everytime I press the power button one minute later my system reboots again... what is wrong, please help???!",16:37,mrdk," /etc/bash/bashrc ... so everytime I press the power button one minute later my system reboots again... what is wrong, please help???!",1361
1362,"[16:37] <laron> whats the difference berween ubuntu server serving openssh and running gnome, and ubuntu desktop serving openssh?",16:37,laron," whats the difference berween ubuntu server serving openssh and running gnome, and ubuntu desktop serving openssh?",1362
1363,"[16:37] <hekin> Trek, actually, the tech support even didn't heard of Ubuntu before",16:37,hekin," Trek, actually, the tech support even didn't heard of Ubuntu before",1363
1364,"[16:37] <sloopy> mrdk, /dev/men ?",16:37,sloopy," mrdk, /dev/men ?",1364
1365,"[16:37] <Trek> hekin: so you say ""Linux"" instead of Ubuntu",16:37,Trek," hekin: so you say ""Linux"" instead of Ubuntu",1365
1366,[16:37] <Dr_Willis> h00k:  we are refering to a Syngery issue. With Syngery a 'screen' is actrually on a different PC. Not virtual desktops on a single pc,16:37,Dr_Willis, h00k:  we are refering to a Syngery issue. With Syngery a 'screen' is actrually on a different PC. Not virtual desktops on a single pc,1366
1367,"[16:37] <CardinalFang> Dr_Willis, me either.  No one does that, AFAIK.  That's not the cause.",16:37,CardinalFang," Dr_Willis, me either.  No one does that, AFAIK.  That's not the cause.",1367
1368,"[16:38] <mrdk> sloopy, yes I think it was that I guess",16:38,mrdk," sloopy, yes I think it was that I guess",1368
1369,[16:38] <Dr_Willis> CardinalFang:  thats what im reading 0 is how they seem to  be able to 'make it happen' but  I could be missreading,16:38,Dr_Willis, CardinalFang:  thats what im reading 0 is how they seem to  be able to 'make it happen' but  I could be missreading,1369
1370,"[16:38] <sloopy> mrdk, sure it wasnt /dev/mem ?",16:38,sloopy," mrdk, sure it wasnt /dev/mem ?",1370
1371,"[16:38] <h00k> Dr_Willis: ah, I just saw the 'why would I be pressing' keys comment. I'm familiar with synergy.",16:38,h00k," Dr_Willis: ah, I just saw the 'why would I be pressing' keys comment. I'm familiar with synergy.",1371
1372,"[16:38] <hekin> Trek, yes, I told them it's a distro of Linux, but they said they were not familiar with it",16:38,hekin," Trek, yes, I told them it's a distro of Linux, but they said they were not familiar with it",1372
1373,"[16:38] <jimcooncat> laron, not a lot of difference -- I believe the kernel scheduler uses a different method",16:38,jimcooncat," laron, not a lot of difference -- I believe the kernel scheduler uses a different method",1373
1374,[16:38] <Trek> hekin: then Dell is idiotic beyond my own beliefs...,16:38,Trek, hekin: then Dell is idiotic beyond my own beliefs...,1374
1375,"[16:38] <micr0x> hey guys, each time I try to suspend my system, it goes to screensaver, but doesn't suspend, any reasons why?\",16:38,micr0x," hey guys, each time I try to suspend my system, it goes to screensaver, but doesn't suspend, any reasons why?\",1375
1376,"[16:38] <mrdk> sloopy, possibly yeah... not sure tho",16:38,mrdk," sloopy, possibly yeah... not sure tho",1376
1377,[16:39] <Dr_Willis> CardinalFang:  i do just use synegery to controll the 'video player pc' mainly. So it dosent get heavy ussage from me much,16:39,Dr_Willis, CardinalFang:  i do just use synegery to controll the 'video player pc' mainly. So it dosent get heavy ussage from me much,1377
1378,"[16:39] <CardinalFang> Dr_Willis, there is no reliable way to make it happen.  I can be typing in the 'client' anD SUDDENLY SHIFT IS LOCKED ON>",16:39,CardinalFang,,1378
1379,=== ryan_ is now known as ryandaum,,,,1379
1380,[16:39] <usr13> mrdk: What was the original problem?,16:39,usr13, mrdk: What was the original problem?,1380
1381,"[16:39] <laron> ok, thanks",16:39,laron," ok, thanks",1381
1382,[16:39] <CardinalFang> Or Super or Ctrl.,16:39,CardinalFang, Or Super or Ctrl.,1382
1383,"[16:39] <hekin> Trek, lol",16:39,hekin," Trek, lol",1383
1384,[16:39] <Dr_Willis> CardinalFang:  never seen that happen.,16:39,Dr_Willis, CardinalFang:  never seen that happen.,1384
1385,"[16:39] <jimcooncat> laron, there might be differences in the gnome setup as well -- depends on how gnome was installed on the server machine",16:39,jimcooncat," laron, there might be differences in the gnome setup as well -- depends on how gnome was installed on the server machine",1385
1386,"[16:39] <ASULutzy> mrdk, sloopy, usr13: There is no problem that that would be an appropriate solution for.",16:39,ASULutzy," mrdk, sloopy, usr13: There is no problem that that would be an appropriate solution for.",1386
1387,"[16:39] <CardinalFang> Dr_Willis, Great.",16:39,CardinalFang," Dr_Willis, Great.",1387
1388,"[16:39] <mrdk> usr13, firefox crashed on websites like youtube and myspace",16:39,mrdk," usr13, firefox crashed on websites like youtube and myspace",1388
1389,[16:39] <mouse> I'm sure the answer is yes but is it possible to dual boot ubuntu and mint?,16:39,mouse, I'm sure the answer is yes but is it possible to dual boot ubuntu and mint?,1389
1390,"[16:39] <sloopy> ASULutzy, yeah i think someone was screwing with him(or her)",16:39,sloopy," ASULutzy, yeah i think someone was screwing with him(or her)",1390
1391,"[16:39] <demonspork_> mouse, yes",16:39,demonspork_," mouse, yes",1391
1392,"[16:39] <CardinalFang> Hrm, I haven't tried x2x in *years*.",16:39,CardinalFang," Hrm, I haven't tried x2x in *years*.",1392
1393,"[16:40] <Trek> hekin: I usually tell them when there's an issue with my laptop, ""I put linux on, I made sure it works, now address the HARDWARE issue at hand, as I know the drivers and what not are not the issue.""",16:40,Trek," hekin: I usually tell them when there's an issue with my laptop, ""I put linux on, I made sure it works, now address the HARDWARE issue at hand, as I know the drivers and what not are not the issue.""",1393
1394,[16:40] <laron> k,16:40,laron, k,1394
1395,[16:40] <usr13> mrdk: I'm not sure what echo cat /dev /urandom > /dev/men > /etc/bash/bashrc  was supposed to do for you????,16:40,usr13, /etc/bash/bashrc  was supposed to do for you????,1395
1396,[16:40] <craig_gnome> !lm-sensors,16:40,craig_gnome, !lm-sensors,1396
1397,"[16:40] <ubottu> To access CPU temperature sensors and detect fan speeds, install the lm-sensors package. See https://help.ubuntu.com/community/SensorInstallHowto for installation and usage instructions.",16:40,ubottu," To access CPU temperature sensors and detect fan speeds, install the lm-sensors package. See https://help.ubuntu.com/community/SensorInstallHowto for installation and usage instructions.",1397
1398,[16:40] <usr13> mrdk: Sounds like you had a problem with flash,16:40,usr13, mrdk: Sounds like you had a problem with flash,1398
1399,"[16:40] <Trek> hekin: or, I just say, ""Let me speak to either your supervisor or the next-level technician""",16:40,Trek," hekin: or, I just say, ""Let me speak to either your supervisor or the next-level technician""",1399
1400,"[16:40] <demonspork_> mouse, the Ubuntu installer should recognize any existing installation (especially if it is booting with grub) and automatically set up the dual boot.",16:40,demonspork_," mouse, the Ubuntu installer should recognize any existing installation (especially if it is booting with grub) and automatically set up the dual boot.",1400
1401,[16:40] <mrdk> usr13: someone told me it would fix my firefox problem,16:40,mrdk, usr13: someone told me it would fix my firefox problem,1401
1402,"[16:40] <Trek> hekin: i'm evil when I bother Dell tech support, huh?  :P",16:40,Trek," hekin: i'm evil when I bother Dell tech support, huh?  :P",1402
1403,[16:41] <usr13> mrdk: Did it fix your firefox problem?,16:41,usr13, mrdk: Did it fix your firefox problem?,1403
1404,"[16:41] <h00k> mrdk: it won't, no, that's actually quite a dangerous command, if done correctly.",16:41,h00k," mrdk: it won't, no, that's actually quite a dangerous command, if done correctly.",1404
1405,"[16:41] <mrdk> usr13: no, because I can't boot anymore...",16:41,mrdk," usr13: no, because I can't boot anymore...",1405
1406,"[16:41] <hekin> Trek, you know what, I'm in China, there're nothing more evil than the tech support here",16:41,hekin," Trek, you know what, I'm in China, there're nothing more evil than the tech support here",1406
1407,[16:41] <mrdk> h00k: what does it do?,16:41,mrdk, h00k: what does it do?,1407
1408,[16:41] <usr13> mrdk: What is it doing...?,16:41,usr13, mrdk: What is it doing...?,1408
1409,"[16:41] <ASULutzy> mrdk, usr13: If you were to pipe /dev/urandom over your /etc/bash.bashrc, that would be a ""bad thing"".",16:41,ASULutzy," mrdk, usr13: If you were to pipe /dev/urandom over your /etc/bash.bashrc, that would be a ""bad thing"".",1409
1410,[16:41] <Trek> hekin: too true,16:41,Trek, hekin: too true,1410
1411,[16:41] <h00k> mrdk: replaces that file with random garbage.,16:41,h00k, mrdk: replaces that file with random garbage.,1411
1412,=== grj is now known as jblew,,,,1412
1413,"[16:42] <mouse> demonspork_, you just helped me realize where I might have gone wrong in a problem I've been having.  You're my new best friend.",16:42,mouse," demonspork_, you just helped me realize where I might have gone wrong in a problem I've been having.  You're my new best friend.",1413
1414,=== jblew is now known as jedrzejblew,,,,1414
1415,"[16:42] <ASULutzy> mrdk: If you have a live-cd, we could pastebin you a proper /etc/bash.bashrc file to restore it.",16:42,ASULutzy," mrdk: If you have a live-cd, we could pastebin you a proper /etc/bash.bashrc file to restore it.",1415
1416,"[16:42] <hiexpo> Dr_Willis, how do i configure my game pad to work here on ubuntu 9.10",16:42,hiexpo," Dr_Willis, how do i configure my game pad to work here on ubuntu 9.10",1416
1417,"[16:42] <Trek> hekin: in that case, hekin, you're stuck probably replacingi the fan yourself.  i hope you have the tech knowledge to effectively change the fan on your system, if at all possible.",16:42,Trek," hekin: in that case, hekin, you're stuck probably replacingi the fan yourself.  i hope you have the tech knowledge to effectively change the fan on your system, if at all possible.",1417
1418,[16:42] <Dr_Willis> hiexpo:  i just plug mine in and they work.,16:42,Dr_Willis, hiexpo:  i just plug mine in and they work.,1418
1419,"[16:42] <Stargaze> demonspork, i think that was a proposal by mouse :)",16:42,Stargaze," demonspork, i think that was a proposal by mouse :)",1419
1420,[16:42] <Dr_Willis> hiexpo:  some times in sopecific games i have to configure it.,16:42,Dr_Willis, hiexpo:  some times in sopecific games i have to configure it.,1420
1421,[16:42] <mrdk> h00k: where do I get a live cd from?,16:42,mrdk, h00k: where do I get a live cd from?,1421
1422,[16:43] <ASULutzy> mrdk: Presumably you installed Ubuntu using one,16:43,ASULutzy, mrdk: Presumably you installed Ubuntu using one,1422
1423,"[16:43] <h00k> mrdk: you'd have to download it, I suppose. it's the ""installer"" cd.",16:43,h00k," mrdk: you'd have to download it, I suppose. it's the ""installer"" cd.",1423
1424,"[16:43] <hekin> Trek, actually, that's the last thing i want to do right now, but thank you for the advice, really",16:43,hekin," Trek, actually, that's the last thing i want to do right now, but thank you for the advice, really",1424
1425,[16:43] <usr13> mrdk: h00k Looks like ASULutzy has a pretty good suggestion.,16:43,usr13, mrdk: h00k Looks like ASULutzy has a pretty good suggestion.,1425
1426,"[16:43] <hiexpo> Dr_Willis, ok thanks i will trythat",16:43,hiexpo," Dr_Willis, ok thanks i will trythat",1426
1427,[16:43] <venom> Can anyone help me with WINE ?,16:43,venom, Can anyone help me with WINE ?,1427
1428,"[16:43] <Trek> hekin: no problem, sorry I can't be of more help",16:43,Trek," hekin: no problem, sorry I can't be of more help",1428
