,raw,timestamp,user,message,file_ind
1358,"[07:27] <Ben64> Mace268: if you want to use the new version, yes you need to restart it",07:27,Ben64," Mace268: if you want to use the new version, yes you need to restart it",1358
1359,[07:27] <Mace268> ok thanks Ben64,07:27,Mace268, ok thanks Ben64,1359
1360,[07:28] <SSV> Ben64: iam trying to install ubuntu  but  when i boot up from usb it says  pae error,07:28,SSV, Ben64: iam trying to install ubuntu  but  when i boot up from usb it says  pae error,1360
1361,[07:28] <SSV> somsip: on ubuntu web site,07:28,SSV, somsip: on ubuntu web site,1361
1362,"[07:28] <dogmover> truba: on the other hand, now you have me reading things I haven't read ;)",07:28,dogmover," truba: on the other hand, now you have me reading things I haven't read ;)",1362
1363,[07:29] <somsip> SSV: some solutions on that first link I gave you https://help.ubuntu.com/community/PAE,07:29,somsip, SSV: some solutions on that first link I gave you https://help.ubuntu.com/community/PAE,1363
1364,[07:29] <Ben64> SSV: http://www.webupd8.org/2012/05/how-to-install-ubuntu-1204-on-non-pae.html,07:29,Ben64, SSV: http://www.webupd8.org/2012/05/how-to-install-ubuntu-1204-on-non-pae.html,1364
1365,[07:29] <truba> dogmover: haha I have to setup a gns3 lab on my laptop so I can run a no. of cisco routers and firewalls.  but I can do that only if I get rid of this problem,07:29,truba, dogmover: haha I have to setup a gns3 lab on my laptop so I can run a no. of cisco routers and firewalls.  but I can do that only if I get rid of this problem,1365
1366,[07:29] <dogmover> truba: what command did you run to get that output?,07:29,dogmover, truba: what command did you run to get that output?,1366
1367,[07:32] <dogmover> truba: http://www.tomshardware.com/forum/339453-28-what-tepmeratures-represent,07:32,dogmover, truba: http://www.tomshardware.com/forum/339453-28-what-tepmeratures-represent,1367
1368,=== Mars is now known as Guest75744,,,,1368
1369,[07:33] <SSV> somsip: I am trying to install Ubuntu  12.04.3,07:33,SSV, somsip: I am trying to install Ubuntu  12.04.3,1369
1370,[07:33] <Temper> ssv: are you having fun yet?,07:33,Temper, ssv: are you having fun yet?,1370
1371,"[07:33] <somsip> SSV: are you following the instructions in the link from me or Ben64? If not, do that instead",07:33,somsip," SSV: are you following the instructions in the link from me or Ben64? If not, do that instead",1371
1372,[07:34] <SSV> somsip: Yep thanks,07:34,SSV, somsip: Yep thanks,1372
1373,"[07:34] <truba> dogmover: I have an i3 processor , but on my its showing just core0 and core1 :(",07:34,truba," dogmover: I have an i3 processor , but on my its showing just core0 and core1 :(",1373
1374,[07:35] <dogmover> truba: how many cores does it have?,07:35,dogmover, truba: how many cores does it have?,1374
1375,[07:36] <Laric> isn't i3 2-core?,07:36,Laric, isn't i3 2-core?,1375
1376,[07:36] <truba> ya,07:36,truba, ya,1376
1377,"[07:37] <truba> it's 2-core actually,",07:37,truba," it's 2-core actually,",1377
1378,[07:38] <truba> so my cpu temperature is even below 50 C at 45 C and 43 C . thats a good sign. but do I need the fan to run at this temp ??,07:38,truba, so my cpu temperature is even below 50 C at 45 C and 43 C . thats a good sign. but do I need the fan to run at this temp ??,1378
1379,[07:38] <Laric> at 45 and 43 you shouldnt need a fan running,07:38,Laric, at 45 and 43 you shouldnt need a fan running,1379
1380,[07:39] <dogmover> truba: take a look at this  - http://www.cyberciti.biz/faq/controlling-dell-fan-speeds-temperature-on-ubuntu-debian-linux/,07:39,dogmover, truba: take a look at this  - http://www.cyberciti.biz/faq/controlling-dell-fan-speeds-temperature-on-ubuntu-debian-linux/,1380
1381,[07:39] <Laric> I have a passively cooled i5 that is normally on 43,07:39,Laric, I have a passively cooled i5 that is normally on 43,1381
1382,[07:39] <truba> dogmover: I went through it thinking of trying it,07:39,truba, dogmover: I went through it thinking of trying it,1382
1383,[07:40] <dogmover> truba: but be very careful and make sure the temp monitoring makes sense so you don't wind up with crispy critter,07:40,dogmover, truba: but be very careful and make sure the temp monitoring makes sense so you don't wind up with crispy critter,1383
1384,[07:41] <truba> dogmover: I am skeptical to try this for now.. still looking for other options,07:41,truba, dogmover: I am skeptical to try this for now.. still looking for other options,1384
1385,[07:41] <dogmover> truba: also make sure it is clean,07:41,dogmover, truba: also make sure it is clean,1385
1386,"[07:41] <dogmover> truba: basic stuff first, eh?",07:41,dogmover," truba: basic stuff first, eh?",1386
1387,[07:42] <truba> dogmover: ya my knowledge in linux is a bit limited.  I am more of a Cisco guy :P,07:42,truba, dogmover: ya my knowledge in linux is a bit limited.  I am more of a Cisco guy :P,1387
1388,[07:42] <dogmover> ;),07:42,dogmover, ;),1388
1389,"[07:43] <dogmover> truba: i tried upgrading to prop drivers that were available in the distro - then the laptop refused to come back up after I closed it and opened it. Had to blow that away, re-install, and put the latest drivers from the mfr on - but what really did the trick was the bios update.",07:43,dogmover," truba: i tried upgrading to prop drivers that were available in the distro - then the laptop refused to come back up after I closed it and opened it. Had to blow that away, re-install, and put the latest drivers from the mfr on - but what really did the trick was the bios update.",1389
1390,[07:44] <dogmover> truba: i have to go - good luck with that!,07:44,dogmover, truba: i have to go - good luck with that!,1390
1391,[07:44] <truba> dogmover: thanks for the help,07:44,truba, dogmover: thanks for the help,1391
1392,"[07:45] <dogmover> truba: oh, and just by the by - virtualbox on linux is GREAT for what you are proposing with your virtual machines",07:45,dogmover," truba: oh, and just by the by - virtualbox on linux is GREAT for what you are proposing with your virtual machines",1392
1393,"[07:45] <widdershins> apologies. Yes, iphone won't connect to ubuntu 13.10 due to being locked when it cannot be :P",07:45,widdershins," apologies. Yes, iphone won't connect to ubuntu 13.10 due to being locked when it cannot be :P",1393
1394,[07:46] <truba> dogmover: b/w vmware and virtual box. What would u suggest ?,07:46,truba, dogmover: b/w vmware and virtual box. What would u suggest ?,1394
1395,"[07:46] <dogmover> truba: easy, quick, fairly straightforward - I have tried hyper-v, still working on open, but I have been using virtual box for a long time",07:46,dogmover," truba: easy, quick, fairly straightforward - I have tried hyper-v, still working on open, but I have been using virtual box for a long time",1395
1396,[07:46] <truba> dogmover: have u tried qemu ?,07:46,truba, dogmover: have u tried qemu ?,1396
1397,"[07:46] <dogmover> truba: vmware is fine too, if you have it. virtual box was free ;)",07:46,dogmover," truba: vmware is fine too, if you have it. virtual box was free ;)",1397
1398,"[07:46] <dogmover> truba: yes - and I like it, but vb was just quick and easy",07:46,dogmover," truba: yes - and I like it, but vb was just quick and easy",1398
1399,"[07:47] <dogmover> truba: still, i will pick up on qemu again when I have the time - just involved in some other stuff right now, and the other was in and done in no time",07:47,dogmover," truba: still, i will pick up on qemu again when I have the time - just involved in some other stuff right now, and the other was in and done in no time",1399
1400,[07:48] <dogmover> truba: and time is the biggie right now. ltr ;),07:48,dogmover, truba: and time is the biggie right now. ltr ;),1400
1401,"[07:48] <truba> dogmover: ohk anyways , a last quesiton If I am not able to solve this fan prob.  should I ignore it .. because I am able to keep cpu freq, cpu utilization, ram consumption  , cpu temp low  ??",07:48,truba," dogmover: ohk anyways , a last quesiton If I am not able to solve this fan prob.  should I ignore it .. because I am able to keep cpu freq, cpu utilization, ram consumption  , cpu temp low  ??",1401
1402,[07:49] <michael__> truba: What's the problem you're having?,07:49,michael__, truba: What's the problem you're having?,1402
1403,[07:49] <truba> :michael__ I am using Dell 5420 inspiron : the prob. is my fan always runs,07:49,truba, :michael__ I am using Dell 5420 inspiron : the prob. is my fan always runs,1403
1404,[07:50] <truba> which is very annoying even if the cpu temp is low,07:50,truba, which is very annoying even if the cpu temp is low,1404
1405,=== michael__ is now known as Guest32661,,,,1405
1406,=== n is now known as michael__,,,,1406
1407,"[07:53] <michael__> truba: Sorry, my inet went out",07:53,michael__," truba: Sorry, my inet went out",1407
1408,[07:54] <michael__> truba: did I miss your answer?,07:54,michael__, truba: did I miss your answer?,1408
1409,"[07:54] <truba> michael__ the problem my cpu fan is always on , even when the cpu temp is low",07:54,truba," michael__ the problem my cpu fan is always on , even when the cpu temp is low",1409
1410,[07:54] <truba> I am using dell 5240 inspiron i3 processor,07:54,truba, I am using dell 5240 inspiron i3 processor,1410
1411,[07:55] <michael__> Is it set to always be on in the bios?,07:55,michael__, Is it set to always be on in the bios?,1411
1412,=== map is now known as Guest5712,,,,1412
1413,=== dziegler_off is now known as dziegler,,,,1413
1414,=== Amar is now known as Guest56164,,,,1414
1415,[07:58] <truba> Michael__,07:58,truba, Michael__,1415
1416,"[07:59] <truba> I was using windows before , there I never had this problem",07:59,truba," I was using windows before , there I never had this problem",1416
1417,[08:00] <michael__> truba: Then it's an acpi issue in the linux kernel/config files,08:00,michael__, truba: Then it's an acpi issue in the linux kernel/config files,1417
1418,[08:01] <truba> Michael__ can you help me out please,08:01,truba, Michael__ can you help me out please,1418
1419,[08:01] <michael__> truba: I'm doing a bit of google research on your issue,08:01,michael__, truba: I'm doing a bit of google research on your issue,1419
1420,[08:01] <newleaves_jason> Hi,08:01,newleaves_jason, Hi,1420
1421,"[08:02] <truba> Michalel__ I am using lxde + ubuntu 12.04,   I have managed to bring down cpu frequency, cpu temperature, utilization and RAM , the cpu tem is arnd 45 C but the fan running is really annoying",08:02,truba," Michalel__ I am using lxde + ubuntu 12.04,   I have managed to bring down cpu frequency, cpu temperature, utilization and RAM , the cpu tem is arnd 45 C but the fan running is really annoying",1421
1422,[08:02] <elementary-site1> any one know anything about gnu grub,08:02,elementary-site1, any one know anything about gnu grub,1422
1423,[08:03] <somsip> elementary-site1: what's the real problem?,08:03,somsip, elementary-site1: what's the real problem?,1423
1424,[08:03] <elementary-site1> i just installed the os and i get the gnu grub screen with bash-line commands,08:03,elementary-site1, i just installed the os and i get the gnu grub screen with bash-line commands,1424
1425,[08:03] <elementary-site1> i have no clue how to boot into the desktop,08:03,elementary-site1, i have no clue how to boot into the desktop,1425
1426,[08:04] <michael__> elementary-site1: Just wait,08:04,michael__, elementary-site1: Just wait,1426
1427,[08:04] <michael__> truba: What's the governor set as?,08:04,michael__, truba: What's the governor set as?,1427
1428,"[08:04] <somsip> elementary-site1: is this ubuntu only machine, or does it have another OS too?",08:04,somsip," elementary-site1: is this ubuntu only machine, or does it have another OS too?",1428
1429,[08:04] <elementary-site1> ubuntu only,08:04,elementary-site1, ubuntu only,1429
1430,"[08:04] <aeon-ltd> truba: if you're trying to reduce ram usage, i wouldn't unless you need to utilise for other purposes. 95% of the time unused ram is wasted ram. have you tried looking into fan controls?",08:04,aeon-ltd," truba: if you're trying to reduce ram usage, i wouldn't unless you need to utilise for other purposes. 95% of the time unused ram is wasted ram. have you tried looking into fan controls?",1430
