,raw,timestamp,user,message,file_ind
1364,=== Tomcat_ [Tomcat@pD95E66F6.dip.t-dialin.net]  has joined #ubuntu,,,,1364
1365,[05:17] <Kamion> svenl: I think I vaguely heard about that bug but it's good to know exactly ...,05:17,Kamion, svenl: I think I vaguely heard about that bug but it's good to know exactly ...,1365
1366,[05:17] <svenl> Kamion: the motherboard didn't like to boot from the scsi drive on the adaptec controller.,05:17,svenl, Kamion: the motherboard didn't like to boot from the scsi drive on the adaptec controller.,1366
1367,"[05:17] <carthik> RuffianSoldier, in a minute",05:17,carthik," RuffianSoldier, in a minute",1367
1368,[05:17] <RuffianSoldier> :-D,05:17,RuffianSoldier, :-D,1368
1369,[05:17] <RuffianSoldier> ty,05:17,RuffianSoldier, ty,1369
1370,"[05:17] <svenl> but when i got the dvd-burner from my pegasos box, it worked, altough video mode is strange.",05:17,svenl," but when i got the dvd-burner from my pegasos box, it worked, altough video mode is strange.",1370
1371,[05:17] <Andrei_V> How do I identify to NickServ from centericq ???,05:17,Andrei_V, How do I identify to NickServ from centericq ???,1371
1372,"[05:18] <svenl> As for promise ata raid, u-i (?) shows individual disks, so this probably means if i install them, i will not be able to see them.",05:18,svenl," As for promise ata raid, u-i (?) shows individual disks, so this probably means if i install them, i will not be able to see them.",1372
1373,"[05:18] <svenl> Will move them to via sata, and do software raid on them.",05:18,svenl," Will move them to via sata, and do software raid on them.",1373
1374,=== L|nu}{ [~linux@ti112210a080-1061.bb.online.no]  has joined #ubuntu,,,,1374
1375,=== jayavarman [~jman@217.129.134.101]  has left #ubuntu [],,,,1375
1376,[05:20] <Xophe> Kamion: do bug reports generated by reportbug go somewhere useful for ubuntu developers?,05:20,Xophe, Kamion: do bug reports generated by reportbug go somewhere useful for ubuntu developers?,1376
1377,"[05:20] <carthik> RuffianSoldier, go to /etc/gdm/",05:20,carthik," RuffianSoldier, go to /etc/gdm/",1377
1378,[05:20] <Kamion> Xophe: ubuntu-users at the moment; it's not great ...,05:20,Kamion, Xophe: ubuntu-users at the moment; it's not great ...,1378
1379,[05:20] <Xophe> is your dislike of filtering ubuntu-users for useful bug reports greater than my dislike of bugzilla?,05:20,Xophe, is your dislike of filtering ubuntu-users for useful bug reports greater than my dislike of bugzilla?,1379
1380,[05:20] <daniels> Kamion: have you got anything already on the l-r-m udeb front I could steal?,05:20,daniels, Kamion: have you got anything already on the l-r-m udeb front I could steal?,1380
1381,[05:20] <RuffianSoldier> carthik - ok,05:20,RuffianSoldier, carthik - ok,1381
1382,"[05:23] <carthik> RuffianSoldier, there ought to be another way, add a file called .Xsession to you home directory",05:23,carthik," RuffianSoldier, there ought to be another way, add a file called .Xsession to you home directory",1382
1383,"[05:23] <Kamion> daniels: not quite, but nearly; mind if I just upload it when I'm done and you can rev it again after that?",05:23,Kamion," daniels: not quite, but nearly; mind if I just upload it when I'm done and you can rev it again after that?",1383
1384,"[05:23] <carthik> one second, let me search for a forum link for you",05:23,carthik," one second, let me search for a forum link for you",1384
1385,[05:23] <RuffianSoldier> carthik - im confused,05:23,RuffianSoldier, carthik - im confused,1385
1386,[05:23] <Kamion> test-building now,05:23,Kamion, test-building now,1386
1387,"[05:24] <Kamion> Xophe: the main issue is that ubuntu-users bug reports don't get saved, and are liable to get lost unless they can be fixed immediately",05:24,Kamion," Xophe: the main issue is that ubuntu-users bug reports don't get saved, and are liable to get lost unless they can be fixed immediately",1387
1388,"[05:24] <daniels> Kamion: sure, sounds fine to me",05:24,daniels," Kamion: sure, sounds fine to me",1388
1389,"[05:24] <Xophe> Kamion: ok, that sounds suboptimal",05:24,Xophe," Kamion: ok, that sounds suboptimal",1389
1390,[05:24] <bip> what brought u all to ubuntu ?,05:24,bip, what brought u all to ubuntu ?,1390
1391,[05:24] <Xophe> I guess I'll have to fight with bugzilla then,05:24,Xophe, I guess I'll have to fight with bugzilla then,1391
1392,[05:24] <bip> i come fromn debian ...,05:24,bip, i come fromn debian ...,1392
1393,[05:24] <bip> and it looks like it might be an improvement ...,05:24,bip, and it looks like it might be an improvement ...,1393
1394,[05:25] <bip> i like the fixed release cycle ...,05:25,bip, i like the fixed release cycle ...,1394
1395,"[05:25] <carthik> RuffianSoldier, I'm sorry, but I cannot find a file I thought should be there...",05:25,carthik," RuffianSoldier, I'm sorry, but I cannot find a file I thought should be there...",1395
1396,"[05:25] <carthik> anyways, http://ubuntuforums.org/showthread.php?t=1211&highlight=xsession is a beginning",05:25,carthik," anyways, http://ubuntuforums.org/showthread.php?t=1211&highlight=xsession is a beginning",1396
1397,[05:25] <bip> and the way packager r bundled into logical groups,05:25,bip, and the way packager r bundled into logical groups,1397
1398,=== netmonk [~~@nat-18.c0msys.net]  has joined #ubuntu,,,,1398
1399,"[05:27] <carthik> RuffianSoldier, http://www.ubuntuforums.org/showthread.php?t=2920 is what I was looking for",05:27,carthik," RuffianSoldier, http://www.ubuntuforums.org/showthread.php?t=2920 is what I was looking for",1399
1400,[05:28] <RuffianSoldier> well - KDE might use different parameters,05:28,RuffianSoldier, well - KDE might use different parameters,1400
1401,=== orospakr [~orospakr@2002:ce7e:530c:42:206:1bff:fedd:fd38]  has joined #ubuntu,,,,1401
1402,=== Crushed_Cigar [~zinc@ACA41E3F.ipt.aol.com]  has joined #ubuntu,,,,1402
1403,=== Fergi [~gunawan@d2-203.mech.tut.ac.jp]  has joined #ubuntu,,,,1403
1404,=== jovian [~jovian@c-24-118-74-107.mn.client2.attbi.com]  has joined #ubuntu,,,,1404
1405,"[05:33] <Xophe> Right, that's it",05:33,Xophe," Right, that's it",1405
1406,[05:33] <Xophe> I would like to report a bug against linux-image-2.6.8.1-3-amd64-generic,05:33,Xophe, I would like to report a bug against linux-image-2.6.8.1-3-amd64-generic,1406
1407,[05:33] <Xophe> and I really would like to help you folks,05:33,Xophe, and I really would like to help you folks,1407
1408,[05:33] <Xophe> but that package is unknown to bugzilla,05:33,Xophe, but that package is unknown to bugzilla,1408
1409,=== Andrei_V [~andrei@c13.uvt.ro]  has left #ubuntu [],,,,1409
1410,"[05:33] <sid77> anyone have tried hoary on a powerbook? last time I dist-upgraded I got a nice 800x600 xorg (which on a 12"" is not really usable)",05:33,sid77," anyone have tried hoary on a powerbook? last time I dist-upgraded I got a nice 800x600 xorg (which on a 12"" is not really usable)",1410
1411,[05:33] <Xophe> (and my patience is beginning to wear slightly thin),05:33,Xophe, (and my patience is beginning to wear slightly thin),1411
1412,"=== peppo [~slumpmass@h81172181161.kund.kommunicera.umea.se]  has left #ubuntu [""part""]",,,,1412
1413,"[05:35] <Fergi> hi all, i am a beginner, sorry for my stupid question, he he he, would you mind  to tell me how to install tex, latex, kile in ubuntu, I just install my ubuntu an hour ago",05:35,Fergi," hi all, i am a beginner, sorry for my stupid question, he he he, would you mind  to tell me how to install tex, latex, kile in ubuntu, I just install my ubuntu an hour ago",1413
1414,[05:36] <spiv> Xophe: Just file it against UNKNOWN,05:36,spiv, Xophe: Just file it against UNKNOWN,1414
1415,"[05:37] <farruinn> Fergi, take a look at Synaptic in the Computer > System Configuration menu",05:37,farruinn, System Configuration menu,1415
1416,[05:37] <farruinn> that is a graphical front-end to the apt package management system,05:37,farruinn, that is a graphical front-end to the apt package management system,1416
1417,"[05:37] <Fergi> Got it, thx so much",05:37,Fergi," Got it, thx so much",1417
1418,"[05:37] <netmonk> Fergi, check out this guide http://ubuntuguide.org/ , check for the Repositories section and then Add-On Applications",05:37,netmonk," Fergi, check out this guide http://ubuntuguide.org/ , check for the Repositories section and then Add-On Applications",1418
1419,=== tvon|x31 [~tvon@h-68-166-70-93.mclnva23.dynamic.covad.net]  has joined #ubuntu,,,,1419
1420,[05:39] <Xophe> spiv: where should I report bugs against bugzilla?,05:39,Xophe, spiv: where should I report bugs against bugzilla?,1420
1421,[05:39] <spiv> Xophe: In the Websites component.,05:39,spiv, Xophe: In the Websites component.,1421
1422,=== seb128 [~seb128@213.151.107.243]  has joined #ubuntu,,,,1422
1423,[05:39] <spiv> Xophe: https://bugzilla.ubuntu.com/enter_bug.cgi?product=Websites,05:39,spiv, Xophe: https://bugzilla.ubuntu.com/enter_bug.cgi?product=Websites,1423
1424,[05:40] <Xophe> thanks,05:40,Xophe, thanks,1424
1425,[05:40] <spiv> s/component/product/... I always forget bugzilla's terminology :),05:40,spiv, s/component/product/... I always forget bugzilla's terminology :),1425
1426,[05:40] <spiv> Xophe: Thank you for being patient enough to report bugs :),05:40,spiv, Xophe: Thank you for being patient enough to report bugs :),1426
1427,"[05:43] <Xophe> having come from Debian's bug reporting, I have to wonder why Ubuntu has made it harder for its users",05:43,Xophe," having come from Debian's bug reporting, I have to wonder why Ubuntu has made it harder for its users",1427
1428,"[05:43] <Xophe> presumably there's a corresponding improvement for the developers, but...",05:43,Xophe," presumably there's a corresponding improvement for the developers, but...",1428
1429,[05:44] <Tomcat_> What is a good address book apart from Evolution and Thunderbird?,05:44,Tomcat_, What is a good address book apart from Evolution and Thunderbird?,1429
1430,[05:45] <sebas> kaddressbook (in kdepim),05:45,sebas, kaddressbook (in kdepim),1430
1431,=== tck [~tux@213-202-149-246.bas503.dsl.esat.net]  has joined #ubuntu,,,,1431
1432,[05:46] <Kamion> Xophe: only a temporary measure while we finish our bug tracking system,05:46,Kamion, Xophe: only a temporary measure while we finish our bug tracking system,1432
1433,[05:47] <Kamion> Xophe: kernel bugs in general go against 'linux',05:47,Kamion, Xophe: kernel bugs in general go against 'linux',1433
1434,"[05:47] <Kamion> Xophe: no, there isn't really a corresponding improvement for the developers particularly in the current situation",05:47,Kamion," Xophe: no, there isn't really a corresponding improvement for the developers particularly in the current situation",1434
1435,[05:48] <Xophe> oh.  oh well,05:48,Xophe, oh.  oh well,1435
1436,"[05:49] <Kamion> the new system when finished will have e-mail submission, and will (we hope ...) be a significant improvement",05:49,Kamion," the new system when finished will have e-mail submission, and will (we hope ...) be a significant improvement",1436
1437,"[05:49] <Xophe> from my point of view, definitely",05:49,Xophe," from my point of view, definitely",1437
1438,=== Stuttergart [~Stutterga@mail.nathanvalentine.org]  has joined #ubuntu,,,,1438
1439,=== intinig_ [~intinig@host13-198.pool217172.interbusiness.it]  has joined #ubuntu,,,,1439
1440,=== skaffen [~bug@kn-res.kuleuven.net]  has joined #ubuntu,,,,1440
1441,[05:54] <mart> hmmm... hello. what is archive.ubuntu.com/cdimage/releases/hoary/array-1/ ?,05:54,mart, hmmm... hello. what is archive.ubuntu.com/cdimage/releases/hoary/array-1/ ?,1441
1442,[05:55] <bob2> test cds for hoary,05:55,bob2, test cds for hoary,1442
1443,=== ealden [~ealden@ipdial-189-171.tri-isys.com]  has joined #ubuntu,,,,1443
1444,[05:55] <RubenV> pre release for hoary cds,05:55,RubenV, pre release for hoary cds,1444
1445,[05:55] <mart> and that's different to the daily builds?,05:55,mart, and that's different to the daily builds?,1445
1446,=== tritium [~tritium@12-202-90-180.client.insightBB.com]  has joined #ubuntu,,,,1446
1447,=== RuffianSoldier [~qs@dhcp024-209-106-036.woh.rr.com]  has joined #ubuntu,,,,1447
1448,=== gangalino [~cwa2@69.156.30.57]  has joined #ubuntu,,,,1448
1449,[05:56] <RuffianSoldier> wtf?,05:56,RuffianSoldier, wtf?,1449
1450,[05:57] <RuffianSoldier> ok - I realized I did apt-get install kdesktop instead of apt-get install kde,05:57,RuffianSoldier, ok - I realized I did apt-get install kdesktop instead of apt-get install kde,1450
1451,[05:57] <RuffianSoldier> and now I cant apt-get install kde,05:57,RuffianSoldier, and now I cant apt-get install kde,1451
1452,[05:57] <RuffianSoldier> The following packages have unmet dependencies:,05:57,RuffianSoldier, The following packages have unmet dependencies:,1452
1453,[05:57] <RuffianSoldier>   kde: Depends: kdeaddons but it is not going to be installed,05:57,RuffianSoldier,   kde: Depends: kdeaddons but it is not going to be installed,1453
1454,[05:57] <RuffianSoldier>        Depends: kdegraphics but it is not going to be installed,05:57,RuffianSoldier,        Depends: kdegraphics but it is not going to be installed,1454
1455,[05:57] <RuffianSoldier> E: Broken packages,05:57,RuffianSoldier, E: Broken packages,1455
1456,[05:58] <bob2> RuffianSoldier: are you using hoary?,05:58,bob2, RuffianSoldier: are you using hoary?,1456
1457,[05:58] <RuffianSoldier> bob2 - yes,05:58,RuffianSoldier, bob2 - yes,1457
1458,[05:58] <bob2> RuffianSoldier: then that's be expected,05:58,bob2, RuffianSoldier: then that's be expected,1458
1459,=== tseng [~tseng@thegrebs.com]  has joined #ubuntu,,,,1459
1460,=== Fergi [~gunawan@d2-203.mech.tut.ac.jp]  has left #ubuntu [],,,,1460
1461,=== tseng [~tseng@thegrebs.com]  has left #ubuntu [],,,,1461
1462,[05:59] <RuffianSoldier> didnt they add KDE 3.3.1 yeserday bob2?,05:59,RuffianSoldier, didnt they add KDE 3.3.1 yeserday bob2?,1462
1463,[05:59] <bob2> I see some 3.3.2 uploads,05:59,bob2, I see some 3.3.2 uploads,1463
1464,[05:59] <RuffianSoldier> ic,05:59,RuffianSoldier, ic,1464
1465,[05:59] <RuffianSoldier> i want it :-(,05:59,RuffianSoldier, i want it :-(,1465
1466,[06:00] <RuffianSoldier> anyway I can download the ubuntu .deb from the repos with a browser then install it from that?,06:00,RuffianSoldier, anyway I can download the ubuntu .deb from the repos with a browser then install it from that?,1466
1467,[06:00] <RuffianSoldier> or anywhere I can get the ubuntu kde.deb?,06:00,RuffianSoldier, or anywhere I can get the ubuntu kde.deb?,1467
1468,"[06:00] <bob2> erm, that won't help",06:00,bob2," erm, that won't help",1468
1469,=== emanuelez [~emanuelez@adsl-ull-241-53.42-151.net24.it]  has joined #ubuntu,,,,1469
1470,[06:01] <emanuelez> hello *,06:01,emanuelez, hello *,1470
1471,=== intinig_ [~intinig@host13-198.pool217172.interbusiness.it]  has joined #ubuntu,,,,1471
1472,[06:01] <RuffianSoldier> well - will this KDE problem be fixed?  I havent used the new KDE yet - i really want to,06:01,RuffianSoldier, well - will this KDE problem be fixed?  I havent used the new KDE yet - i really want to,1472
1473,"[06:01] <farruinn> RuffianSoldier: kde is a meta package, so dpkg -i kde.deb won't do you much",06:01,farruinn," RuffianSoldier: kde is a meta package, so dpkg -i kde.deb won't do you much",1473
1474,[06:02] <RuffianSoldier> well - anyone else have problems install KDE in hoary?,06:02,RuffianSoldier, well - anyone else have problems install KDE in hoary?,1474
1475,=== duap [~am@ti521120a080-0648.bb.online.no]  has joined #ubuntu,,,,1475
1476,[06:02] <ctr> how do I change this nautilus back to the older school,06:02,ctr, how do I change this nautilus back to the older school,1476
1477,[06:02] <emanuelez> i have a problem with gnome menus: i installed azureus so i added a new item to the menu as documented in ubuntuguide.org but nothing works. itt added the item but nothing happens when i click it,06:02,emanuelez, i have a problem with gnome menus: i installed azureus so i added a new item to the menu as documented in ubuntuguide.org but nothing works. itt added the item but nothing happens when i click it,1477
1478,=== stuNNed_ [~stuNNed@129.81.231.87]  has joined #ubuntu,,,,1478
1479,"[06:03] <farruinn> ctr, preferences, behaviour tab, always open in browser",06:03,farruinn," ctr, preferences, behaviour tab, always open in browser",1479
1480,[06:03] <stuNNed_> hi all,06:03,stuNNed_, hi all,1480
1481,[06:03] <RuffianSoldier> bob2 - im guessing some required KDE packages havent been added to the repos yet?  so KDE wont install...... am I correct?,06:03,RuffianSoldier, bob2 - im guessing some required KDE packages havent been added to the repos yet?  so KDE wont install...... am I correct?,1481
1482,"[06:04] <emanuelez> RuffianSoldier, ubuntu developers are not really focusing on kde... i wonder if k3b works...",06:04,emanuelez," RuffianSoldier, ubuntu developers are not really focusing on kde... i wonder if k3b works...",1482
1483,=== zAo^ [~zao@zAo.xs4all.nl]  has joined #ubuntu,,,,1483
1484,[06:05] <RuffianSoldier> emanuelez - I have known that for ages - my question is - since the latest KDE is in hoary repos - why am I not able to get it?,06:05,RuffianSoldier, emanuelez - I have known that for ages - my question is - since the latest KDE is in hoary repos - why am I not able to get it?,1484
1485,[06:05] <gangalino> I'm having trouble understanding how to share my RealPlayer w/ other logins. whereis doesn't even show realplay for other users,06:05,gangalino, I'm having trouble understanding how to share my RealPlayer w/ other logins. whereis doesn't even show realplay for other users,1485
