,raw,timestamp,user,message,file_ind
1343,[06:18] <KoruptidPryde> xxenon: hmmmm... any ideas why what I connected wouldn't be showing up?,06:18,KoruptidPryde, xxenon: hmmmm... any ideas why what I connected wouldn't be showing up?,1343
1344,[06:18] <xxenon> KoruptidPryde - nope ...,06:18,xxenon, KoruptidPryde - nope ...,1344
1345,"[06:18] <i3dmaster> lennart, sudo su -, and then passwd",06:18,i3dmaster," lennart, sudo su -, and then passwd",1345
1346,[06:18] <lennart> k thnx,06:18,lennart, k thnx,1346
1347,[06:18] <Niekie> Why not sudo -i,06:18,Niekie, Why not sudo -i,1347
1348,[06:19] <Niekie> Spawns a root shell ;),06:19,Niekie, Spawns a root shell ;),1348
1349,[06:19] <SeyToN> anyone?,06:19,SeyToN, anyone?,1349
1350,"[06:19] <i3dmaster> Niekie, pretty much the same",06:19,i3dmaster," Niekie, pretty much the same",1350
1351,[06:19] <xxenon> SeyToN - edit your mplayer.conf and set vo=xv,06:19,xxenon, SeyToN - edit your mplayer.conf and set vo=xv,1351
1352,=== yaaar [n=chatzill@12-216-224-35.client.mchsi.com]  has joined #ubuntu,,,,1352
1353,[06:19] <Niekie> Indeed.,06:19,Niekie, Indeed.,1353
1354,[06:19] <yaaar> word,06:19,yaaar, word,1354
1355,"[06:20] <i3dmaster> Niekie, hey do you know how to install .udeb package?",06:20,i3dmaster," Niekie, hey do you know how to install .udeb package?",1355
1356,"[06:20] <yaaar> anybody round here use pppoe? i configured it with pppoeconf, and it works fine, except it doesn't start on boot.....i have to re-run it each time....",06:20,yaaar," anybody round here use pppoe? i configured it with pppoeconf, and it works fine, except it doesn't start on boot.....i have to re-run it each time....",1356
1357,=== jpalanca [n=jpalanca@tatooine.dsic.upv.es]  has joined #ubuntu,,,,1357
1358,"[06:20] <Profichilla> Where do applications search for the standard browser? in the settings in the gnome menu, firefox is set. Nevertheless, some links open in that horrible Konqueror browser.",06:20,Profichilla," Where do applications search for the standard browser? in the settings in the gnome menu, firefox is set. Nevertheless, some links open in that horrible Konqueror browser.",1358
1359,"=== jpalanca [n=jpalanca@tatooine.dsic.upv.es]  has left #ubuntu [""Leaving""]",,,,1359
1360,=== lbm [n=lbm@x1-6-00-13-10-7a-d1-e4.k233.webspeed.dk]  has joined #ubuntu,,,,1360
1361,[06:22] <mnoir> Prof - many programs have their own config preference for browser,06:22,mnoir, Prof - many programs have their own config preference for browser,1361
1362,"[06:22] <Niekie> i3dmaster, I'm afraid not.",06:22,Niekie," i3dmaster, I'm afraid not.",1362
1363,=== cycom [n=cycom@c-67-163-188-227.hsd1.ct.comcast.net]  has joined #ubuntu,,,,1363
1364,"[06:23] <i3dmaster> Niekie, ok np. Anyone here knows how to install udeb package?",06:23,i3dmaster," Niekie, ok np. Anyone here knows how to install udeb package?",1364
1365,=== meisam [n=meisam@219.94.43.238]  has joined #ubuntu,,,,1365
1366,=== jimcooncat [n=jim@216-220-225-50.midmaine.com]  has left #ubuntu [],,,,1366
1367,=== KelsoSK [n=Kelso@217.118.107.61]  has joined #ubuntu,,,,1367
1368,=== jmont [n=jmont@200.215.89.146]  has joined #ubuntu,,,,1368
1369,"=== KelsoSK [n=Kelso@217.118.107.61]  has left #ubuntu [""Odchdzam""]",,,,1369
1370,[06:24] <Profichilla> mnoir should a simple link in the quodlibet infobox have a preference of its own? :/,06:24,Profichilla, mnoir should a simple link in the quodlibet infobox have a preference of its own? :/,1370
1371,=== yanimax [n=yanimax_@lab75-3-82-235-26-179.fbx.proxad.net]  has joined #ubuntu,,,,1371
1372,=== jos [n=jos@a213-84-26-55.adsl.xs4all.nl]  has joined #ubuntu,,,,1372
1373,=== LinuxJones [n=willy@hlfxns01bbh-142177214159.ns.aliant.net]  has joined #ubuntu,,,,1373
1374,[06:24] <SeyToN> i reckon its my video card :(,06:24,SeyToN, i reckon its my video card :(,1374
1375,=== Morrowyn [n=Morrowyn@a80-126-193-138.adsl.xs4all.nl]  has joined #ubuntu,,,,1375
1376,[06:25] <mnoir> I don't know quodlibet so I am not sure,06:25,mnoir, I don't know quodlibet so I am not sure,1376
1377,=== heliotrope [n=eric@12-203-16-85.client.insightBB.com]  has joined #ubuntu,,,,1377
1378,=== JaHoSoPhat [n=chatzill@72-161-210-165.dyn.centurytel.net]  has joined #ubuntu,,,,1378
1379,[06:25] <keherman> can someone help me to get my printing double-sided?,06:25,keherman, can someone help me to get my printing double-sided?,1379
1380,[06:25] <keherman> im using cups,06:25,keherman, im using cups,1380
1381,[06:25] <meisam> hi guys,06:25,meisam, hi guys,1381
1382,[06:25] <keherman> and a remote laserjet printer,06:25,keherman, and a remote laserjet printer,1382
1383,[06:25] <mnoir> try googling quodlibet browser pref?,06:25,mnoir, try googling quodlibet browser pref?,1383
1384,=== legless_captain is now known as MasterOfPuppets,,,,1384
1385,"=== dle [n=dle@toronto-HSE-ppp4179321.sympatico.ca]  has left #ubuntu [""Anon.""]",,,,1385
1386,=== thegladiator [n=thegladi@202.83.62.216]  has joined #ubuntu,,,,1386
1387,[06:26] <SeyToN> weeeeeeehaaaaaaaa i fixed :P,06:26,SeyToN, weeeeeeehaaaaaaaa i fixed :P,1387
1388,[06:26] <thegladiator> hello folkz,06:26,thegladiator, hello folkz,1388
1389,[06:26] <meisam> Hi guys can i install SQLserver 2000 on ubuntu?,06:26,meisam, Hi guys can i install SQLserver 2000 on ubuntu?,1389
1390,[06:26] <SeyToN> cheers xxenon,06:26,SeyToN, cheers xxenon,1390
1391,[06:27] <thegladiator> i installed the gtk theme but I dont get that golden look,06:27,thegladiator, i installed the gtk theme but I dont get that golden look,1391
1392,=== Jaymac [n=Jaymac@resnet-147853.resnet.bris.ac.uk]  has joined #ubuntu,,,,1392
1393,[06:27] <thegladiator> it looks as usual actually,06:27,thegladiator, it looks as usual actually,1393
1394,"[06:27] <LinuxJones> OMG I just installed Dapper on my new laptop it is awesome, everything works :)",06:27,LinuxJones," OMG I just installed Dapper on my new laptop it is awesome, everything works :)",1394
1395,[06:27] <thegladiator> i am using the e17 theme sorry didnt mention that,06:27,thegladiator, i am using the e17 theme sorry didnt mention that,1395
1396,[06:27] <thegladiator> e17 metactiy is working,06:27,thegladiator, e17 metactiy is working,1396
1397,"[06:28] <thegladiator> and it used to work before as well I guess , but ever since i installed application themes from art manager in gnome",06:28,thegladiator," and it used to work before as well I guess , but ever since i installed application themes from art manager in gnome",1397
1398,=== mrpink [n=florian@p5496E702.dip.t-dialin.net]  has joined #ubuntu,,,,1398
1399,[06:28] <meisam> is it possible to use sql on ubuntu?,06:28,meisam, is it possible to use sql on ubuntu?,1399
1400,[06:28] <thegladiator> i feel that the ordinary control themes are not really working,06:28,thegladiator, i feel that the ordinary control themes are not really working,1400
1401,[06:28] <thegladiator> ofcourse meisam why not,06:28,thegladiator, ofcourse meisam why not,1401
1402,[06:28] <thegladiator> ?,06:28,thegladiator, ?,1402
1403,[06:29] <LinuxJones> meisam: yes mysql and postgresql and a thousand others are available.,06:29,LinuxJones, meisam: yes mysql and postgresql and a thousand others are available.,1403
1404,[06:29] <meisam> thegladiator i mean sql server 2000,06:29,meisam, thegladiator i mean sql server 2000,1404
1405,[06:29] <Sonobana> why do you want use that,06:29,Sonobana, why do you want use that,1405
1406,=== mikalh [n=mikalh@0-11-d8-bc-6f-aa.sj.esol.dur.ac.uk]  has joined #ubuntu,,,,1406
1407,[06:29] <meisam> i need to work on microsoft exams,06:29,meisam, i need to work on microsoft exams,1407
1408,[06:29] <thegladiator> yeah there are open source substistutes,06:29,thegladiator, yeah there are open source substistutes,1408
1409,[06:29] <meisam> certifications,06:29,meisam, certifications,1409
1410,[06:30] <amphi> meisam: you mean run ms sql server? you'd need to run windows under qemu I expect,06:30,amphi, meisam: you mean run ms sql server? you'd need to run windows under qemu I expect,1410
1411,[06:30] <meisam> MCDBA,06:30,meisam, MCDBA,1411
1412,[06:30] <meisam> but i dun wanna use windows,06:30,meisam, but i dun wanna use windows,1412
1413,[06:30] <thegladiator> not sure if that is possible . mayb you shud put a question into the forums actually,06:30,thegladiator, not sure if that is possible . mayb you shud put a question into the forums actually,1413
1414,[06:30] <mnoir> u prolly do not want to be on a non MS system then,06:30,mnoir, u prolly do not want to be on a non MS system then,1414
1415,"[06:30] <amphi> meisam: well, ask MS to port MS SQL Server to linux",06:30,amphi," meisam: well, ask MS to port MS SQL Server to linux",1415
1416,[06:30] <thegladiator> i'd say for the mcse stick to windows and then swthc over when you are done with the exams,06:30,thegladiator, i'd say for the mcse stick to windows and then swthc over when you are done with the exams,1416
1417,=== pcadmin [n=admin@213-232-83-67.dsl.prodigynet.co.uk]  has joined #ubuntu,,,,1417
1418,[06:31] <mnoir> MCDBA is mostly about adminning MS products,06:31,mnoir, MCDBA is mostly about adminning MS products,1418
1419,[06:31] <meisam> guyssssss hold on,06:31,meisam, guyssssss hold on,1419
1420,[06:31] <meisam> i know all these thingssssssss,06:31,meisam, i know all these thingssssssss,1420
1421,[06:31] <yaaar> meisam: short answer: NO,06:31,yaaar, meisam: short answer: NO,1421
1422,[06:31] <meisam> i know,06:31,meisam, i know,1422
1423,[06:31] <meisam> i just asked if i can,06:31,meisam, i just asked if i can,1423
1424,[06:31] <thegladiator> can someone explian how do I know what is the gtk engin that I am using etc ?,06:31,thegladiator, can someone explian how do I know what is the gtk engin that I am using etc ?,1424
1425,[06:32] <Sonobana> why do you need to know,06:32,Sonobana, why do you need to know,1425
1426,[06:32] <meisam> all right could u tell me how can i install mysql on ubuntu,06:32,meisam, all right could u tell me how can i install mysql on ubuntu,1426
1427,[06:32] <Sonobana> meisam: apt-get install mysql,06:32,Sonobana, meisam: apt-get install mysql,1427
1428,[06:32] <thegladiator> i installed the e17 gtk theme and its not looking et all like the screenshot!,06:32,thegladiator, i installed the e17 gtk theme and its not looking et all like the screenshot!,1428
1429,[06:32] <meisam> thats all?,06:32,meisam, thats all?,1429
1430,[06:32] <Sonobana> yeah,06:32,Sonobana, yeah,1430
1431,[06:32] <thegladiator> http://www.gnome-look.org/content/show.php?content=28051,06:32,thegladiator, http://www.gnome-look.org/content/show.php?content=28051,1431
1432,=== rraajj [n=raj@58.69.69.59]  has joined #ubuntu,,,,1432
1433,[06:32] <kemcco> mesiam - use MySql 5,06:32,kemcco, mesiam - use MySql 5,1433
1434,[06:32] <thegladiator> this is not what me dektop looks like when I install tat one!,06:32,thegladiator, this is not what me dektop looks like when I install tat one!,1434
1435,[06:32] <yaaar> Sonobana: he's trying to study for M$ exams....he definitely doesn't need to get his practice on MySQL,06:32,yaaar, Sonobana: he's trying to study for M$ exams....he definitely doesn't need to get his practice on MySQL,1435
1436,[06:32] <Sonobana> i quess you have to config it before running ;),06:32,Sonobana, i quess you have to config it before running ;),1436
1437,[06:33] <amphi> meisam: you might be better off with postgresql unless you have a particular need for mysql,06:33,amphi, meisam: you might be better off with postgresql unless you have a particular need for mysql,1437
1438,[06:33] <Sonobana>  < meisam> all right could u tell me how can i install mysql on ubuntu,06:33,Sonobana, all right could u tell me how can i install mysql on ubuntu,1438
1439,[06:33] <thegladiator> my deskie doesnt seem to bothered about the theme installed !,06:33,thegladiator, my deskie doesnt seem to bothered about the theme installed !,1439
1440,[06:33] <meisam> kemcco why..is that the latest one..can u give me the command,06:33,meisam, kemcco why..is that the latest one..can u give me the command,1440
1441,[06:33] <yaaar> meisam: you can't run MS SQL on Linux,06:33,yaaar, meisam: you can't run MS SQL on Linux,1441
1442,=== Angel_Dex [n=alucard_@cpe-24-161-20-16.hvc.res.rr.com]  has joined #ubuntu,,,,1442
1443,[06:33] <Angel_Dex> hey,06:33,Angel_Dex, hey,1443
1444,[06:33] <meisam> yaaar ok i understood,06:33,meisam, yaaar ok i understood,1444
1445,"[06:33] <kemcco> Google the forums, I found it in there.",06:33,kemcco," Google the forums, I found it in there.",1445
1446,[06:33] <JloR> !xgl,06:33,JloR, !xgl,1446
1447,[06:33] <ubotu> Join #xgl-ubuntu for all the XGL fun on Ubuntu systems. It works ONLY on dapper.,06:33,ubotu, Join #xgl-ubuntu for all the XGL fun on Ubuntu systems. It works ONLY on dapper.,1447
1448,=== karsten_ [n=karsten@xdsl-87-78-22-224.netcologne.de]  has joined #ubuntu,,,,1448
1449,=== Baste [n=anonim@dwl62.internetdsl.tpnet.pl]  has joined #ubuntu,,,,1449
1450,=== Baste [n=anonim@dwl62.internetdsl.tpnet.pl]  has left #ubuntu [],,,,1450
1451,[06:34] <meisam> guys u r telling me many things....,06:34,meisam, guys u r telling me many things....,1451
1452,[06:34] <meisam> i need to work with the commands of sql,06:34,meisam, i need to work with the commands of sql,1452
1453,[06:34] <meisam> tell me sth suitable,06:34,meisam, tell me sth suitable,1453
1454,[06:34] <yaaar> meisam: perhaps it's because you are asking many things that don't correspond to each other,06:34,yaaar, meisam: perhaps it's because you are asking many things that don't correspond to each other,1454
1455,[06:34] <Angel_Dex> any programs that i can use to view somones webcam?,06:34,Angel_Dex, any programs that i can use to view somones webcam?,1455
1456,=== helene [n=wazurs@84.6.16.181]  has joined #ubuntu,,,,1456
1457,[06:35] <mnoir> meisam - there are a pile of tools and tricks - you may want to study the ubuntu forums - mysql is not hard to setup and is pretty good,06:35,mnoir, meisam - there are a pile of tools and tricks - you may want to study the ubuntu forums - mysql is not hard to setup and is pretty good,1457
1458,[06:35] <meisam> yaaar all right.. i forgot about MS...just tell me the mysql or whatever u think its suitable,06:35,meisam, yaaar all right.. i forgot about MS...just tell me the mysql or whatever u think its suitable,1458
1459,=== MartinSco [n=Martin@p54A71944.dip0.t-ipconnect.de]  has joined #ubuntu,,,,1459
1460,[06:36] <meisam> mnoir all right,06:36,meisam, mnoir all right,1460
1461,[06:36] <mnoir> the forums are friendly - not like us  :),06:36,mnoir, the forums are friendly - not like us  :),1461
1462,=== fsloser [n=ubuntu@213.182.241.154]  has joined #ubuntu,,,,1462
1463,[06:36] <meisam> mnoir u r as well,06:36,meisam, mnoir u r as well,1463
1464,[06:36] <thegladiator> i installed the e17 gtk theme and its not looking et all like the screenshot!,06:36,thegladiator, i installed the e17 gtk theme and its not looking et all like the screenshot!,1464
1465,=== theine [n=theine@0x535f8224.boanxx21.adsl-dhcp.tele.dk]  has joined #ubuntu,,,,1465
1466,[06:36] <thegladiator> http://www.gnome-look.org/content/show.php?content=28051,06:36,thegladiator, http://www.gnome-look.org/content/show.php?content=28051,1466
1467,=== FliesLikeALap [n=Ryan@vpnwl-229-57.net.rpi.edu]  has joined #ubuntu,,,,1467
1468,[06:36] <thegladiator> can someone help me out there ?,06:36,thegladiator, can someone help me out there ?,1468
1469,[06:36] <hmpedersen> Anyone know why i can't lower the resolution?,06:36,hmpedersen, Anyone know why i can't lower the resolution?,1469
1470,=== MrRio [n=rio@pdpc/supporter/sustaining/MrRio]  has joined #ubuntu,,,,1470
1471,"[06:37] <yaaar> meisam: the commands have different syntax, my/postgresql are connection/socket based and MS isn't, they all 3 have different capabilities/features, and there are probably a dozen other inconsistencies that I don't even know about. If you are trying to learn MS SQL for certification purposes, the ONLY thing you want to learn on is MS Windows with MS SQL server!",06:37,yaaar," meisam: the commands have different syntax, my/postgresql are connection/socket based and MS isn't, they all 3 have different capabilities/features, and there are probably a dozen other inconsistencies that I don't even know about. If you are trying to learn MS SQL for certification purposes, the ONLY thing you want to learn on is MS Windows with MS SQL server!",1471
