,raw,timestamp,user,message
1345,[08:04] <navarone> I may not use xmms any more...now that I have figured how to import my mp3 into Library...d'oh>,08:04,navarone> I may not use xmms any more...now that I have figured how to import my mp3 into Library...d'oh,I may not use xmms any more...now that I have figured how to import my mp3 into Library...d'oh>
1346,[08:04] <towsheba> Locke:how so?,08:04,towsheba,Locke:how so?
1347,[08:04] <slashx1896> i have the ubuntu install disk running rite now,08:04,slashx1896,i have the ubuntu install disk running rite now
1348,[08:04] <towsheba> apt-get *debhere*,08:04,towsheba,apt-get *debhere*
1349,[08:04] <navarone> Library of rhthymbox that is,08:04,navarone,Library of rhthymbox that is
1350,[08:04] <Locke> towsheba: go to terminal and type in sudo apt-get install fluxbox,08:04,Locke,towsheba: go to terminal and type in sudo apt-get install fluxbox
1351,=== maik [n=maik@200.92.244.88]  has joined #ubuntu,,,
1352,[08:04] <towsheba> k,08:04,towsheba,k
1353,"[08:04] <slashx1896> i have 2 choices, erease enitre disk (hda) or erease and use LVM",08:04,slashx1896,"i have 2 choices, erease enitre disk (hda) or erease and use LVM"
1354,[08:04] <towsheba> the deb has to be in root correct?,08:04,towsheba,the deb has to be in root correct?
1355,=== maik is now known as safri_pollo,,,
1356,"[08:04] <Locke> don't even worry about the deb, you can install directly from terminal",08:04,Locke,"don't even worry about the deb, you can install directly from terminal"
1357,=== aftertaf [n=david@sara2lee.agns.fr]  has joined #ubuntu,,,
1358,[08:05] <dducko> Is you windows on a different Harddrive>,08:05,dducko> Is you windows on a different Harddrive,Is you windows on a different Harddrive>
1359,"[08:05] <Agamotto> slashx1896:  erase, use LVM, and set two partitions, one for /, and one for /home",08:05,Agamotto,"slashx1896:  erase, use LVM, and set two partitions, one for /, and one for /home"
1360,[08:05] <navarone> slash do you have windows any where on disk...adn do you want  to keep it? If not use entire disk,08:05,navarone,slash do you have windows any where on disk...adn do you want  to keep it? If not use entire disk
1361,[08:05] <Locke> thats the beauty of apt-get... all you have to know is the name...,08:05,Locke,thats the beauty of apt-get... all you have to know is the name...
1362,[08:05] <slashx1896> i only have 1 hd,08:05,slashx1896,i only have 1 hd
1363,[08:05] <ke> http://fluxbox.sourceforge.net/zoom.php?shots/ikaro_fluxbox2.jpg <-- What's that monitoring app out on the right?,08:05,ke,http://fluxbox.sourceforge.net/zoom.php?shots/ikaro_fluxbox2.jpg <-- What's that monitoring app out on the right?
1364,[08:06] <towsheba> gkrellm,08:06,towsheba,gkrellm
1365,[08:06] <towsheba> its called gkrellm,08:06,towsheba,its called gkrellm
1366,[08:06] <towsheba> I believe thats #2,08:06,towsheba,I believe thats #2
1367,=== boleguE [n=jdikebof@81.214.26.72]  has joined #ubuntu,,,
1368,[08:06] <Locke> towsheba: did it work?,08:06,Locke,towsheba: did it work?
1369,"[08:06] <slashx1896> agmotto: it already has one for /,should i make another for /home?",08:06,slashx1896,"agmotto: it already has one for /,should i make another for /home?"
1370,=== boleguE [n=jdikebof@81.214.26.72]  has left #ubuntu [],,,
1371,[08:06] <towsheba> im trying it now,08:06,towsheba,im trying it now
1372,=== MasterObi-WanK_ [i=MasterOb@200.122.159.228]  has joined #ubuntu,,,
1373,"[08:06] <Agamotto> slashx1896:  Yes, it makes backups and recovery much easier",08:06,Agamotto,"slashx1896:  Yes, it makes backups and recovery much easier"
1374,[08:06] <MasterObi-WanK_> hello,08:06,MasterObi-WanK_,hello
1375,[08:07] <towsheba> permission denied and unable to lock the list directory,08:07,towsheba,permission denied and unable to lock the list directory
1376,[08:07] <towsheba> :(,08:07,towsheba,:(
1377,[08:07] <slashx1896> how do i create a new one?,08:07,slashx1896,how do i create a new one?
1378,[08:07] <Locke> have you enabled universal repositories?,08:07,Locke,have you enabled universal repositories?
1379,[08:07] <MasterObi-WanK_> any knows how to fix the video and sound for the Intel 915gm chipset with an 12.1 inch lcd  on a Asus W5 laptop ?,08:07,MasterObi-WanK_,any knows how to fix the video and sound for the Intel 915gm chipset with an 12.1 inch lcd  on a Asus W5 laptop ?
1380,=== sherwin [n=sherwin@203.215.124.67]  has joined #ubuntu,,,
1381,[08:07] <towsheba> yes,08:07,towsheba,yes
1382,[08:07] <towsheba> ill try it again,08:07,towsheba,ill try it again
1383,[08:07] <mark_> how can I get ubuntu to print out status info every 2 seconds (as my knoppix box,08:07,mark_,how can I get ubuntu to print out status info every 2 seconds (as my knoppix box
1384,"[08:07] <mark_>  does?)... try: vmstat 2 | awk '$1 ~ /[0-9] +/{if ($12>max) {max=$12};print ""#""NR""-"", $12, max} ; {print}'",08:07,mark_>  does?)... try: vmstat 2 | awk '$1 ~ /[0-9] +/{if ($12," does?)... try: vmstat 2 | awk '$1 ~ /[0-9] +/{if ($12>max) {max=$12};print ""#""NR""-"", $12, max} ; {print}'"
1385,=== RobNyc [n=Prescott@cpe-66-108-166-238.nyc.res.rr.com]  has joined #ubuntu,,,
1386,=== nick58b2 [n=nick@c-67-181-88-161.hsd1.ca.comcast.net]  has joined #ubuntu,,,
1387,[08:08] <slashx1896> Agmotto: how do i create another one for /home?,08:08,slashx1896,Agmotto: how do i create another one for /home?
1388,=== deadcat [n=deadcat@192.235.0.81]  has left #ubuntu [],,,
1389,"[08:08] <Hobbsee> slashx1896: you'd have to either use the install cd, and create another one there, or use gparted, and then mount the new partition as /home in /etc/fstab",08:08,Hobbsee,"slashx1896: you'd have to either use the install cd, and create another one there, or use gparted, and then mount the new partition as /home in /etc/fstab"
1390,"[08:09] <Agamotto> You tell it to create a partition, give the size you want, select /home as the mount point",08:09,Agamotto,"You tell it to create a partition, give the size you want, select /home as the mount point"
1391,[08:09] <mark_> or simply:  vmstat 2 | awk ' {print}',08:09,mark_,or simply:  vmstat 2 | awk ' {print}'
1392,=== vladuz976 [n=vladuz97@pool-71-106-208-30.lsanca.dsl-w.verizon.net]  has joined #ubuntu,,,
1393,[08:09] <Locke> is there any way to change the system name?,08:09,Locke,is there any way to change the system name?
1394,[08:09] <vladuz976> is there something like mathmathica for linux?,08:09,vladuz976,is there something like mathmathica for linux?
1395,[08:09] <towsheba> w00t,08:09,towsheba,w00t
1396,[08:09] <towsheba> its going locke :D,08:09,towsheba,its going locke :D
1397,"[08:09] <slashx1896> im on the partition disks, screen of the ubuntu installer, where it says This isanoverview of your currenttly configured... blahblahblah",08:09,slashx1896,"im on the partition disks, screen of the ubuntu installer, where it says This isanoverview of your currenttly configured... blahblahblah"
1398,"[08:09] <sherwin> hello guys!i have already install samba, when i try to access my ubuntu machine, i can't see the filders from my win machine. how do i share ubuntu folders to winbox?",08:09,sherwin,"hello guys!i have already install samba, when i try to access my ubuntu machine, i can't see the filders from my win machine. how do i share ubuntu folders to winbox?"
1399,[08:09] <towsheba> if I was a girl I would hug you,08:09,towsheba,if I was a girl I would hug you
1400,"[08:09] <MasterObi-WanK_> how can I get the lastest Xorg , fetching it from a repository ?",08:09,MasterObi-WanK_,"how can I get the lastest Xorg , fetching it from a repository ?"
1401,[08:09] <towsheba> but im not so i wont,08:09,towsheba,but im not so i wont
1402,[08:09] <towsheba> but thnx,08:09,towsheba,but thnx
1403,[08:09] <towsheba> oh damnit,08:09,towsheba,oh damnit
1404,"[08:10] <Locke> towsheba: lol, no problem, i've had the same problem",08:10,Locke,"towsheba: lol, no problem, i've had the same problem"
1405,[08:10] <towsheba> it installed 0.9.12,08:10,towsheba,it installed 0.9.12
1406,[08:10] <Locke> towsheba: ?,08:10,Locke,towsheba: ?
1407,[08:10] <Locke> lol,08:10,Locke,lol
1408,[08:10] <towsheba> i need .14,08:10,towsheba,i need .14
1409,[08:10] <towsheba> i have the deb for 14,08:10,towsheba,i have the deb for 14
1410,[08:10] <towsheba> so ima give that ago again,08:10,towsheba,so ima give that ago again
1411,=== Digis [n=digis@193.219.137.203]  has joined #ubuntu,,,
1412,"[08:10] <Hobbsee> slashx1896: hit manual partition, and go from there",08:10,Hobbsee,"slashx1896: hit manual partition, and go from there"
1413,"[08:11] <Hobbsee> slashx1896: create a new partition, (you might have to resize another one), and mount it as /home - it's one of the options",08:11,Hobbsee,"slashx1896: create a new partition, (you might have to resize another one), and mount it as /home - it's one of the options"
1414,=== henriquemaia [n=henrique@cb-217-129-170-53.netvisao.pt]  has joined #ubuntu,,,
1415,=== Siorai [n=Siorai@pool-71-110-209-217.lsanca.dsl-w.verizon.net]  has joined #ubuntu,,,
1416,[08:11] <navarone> Hobb> does he resize his current / partition and use the new space for home?,08:11,navarone> Hobb,does he resize his current / partition and use the new space for home?
1417,[08:11] <Siorai> *drops jaw* wow,08:11,Siorai,*drops jaw* wow
1418,"[08:11] <slashx1896> not an option, optinons are, configure software raid, confuigure logical voulme manager, guided paritiong and help on partitiong",08:11,slashx1896,"not an option, optinons are, configure software raid, confuigure logical voulme manager, guided paritiong and help on partitiong"
1419,"[08:11] <Locke> towsheba: well, what is the big difference between .12 and .14?",08:11,Locke,"towsheba: well, what is the big difference between .12 and .14?"
1420,[08:11] <Siorai> I had no idea the ubuntu project was so gigantic,08:11,Siorai,I had no idea the ubuntu project was so gigantic
1421,[08:11] <towsheba> .14 actually works,08:11,towsheba,.14 actually works
1422,[08:11] <towsheba> .12,08:11,towsheba,.12
1423,[08:11] <towsheba> the menus dont show in ubuntu,08:11,towsheba,the menus dont show in ubuntu
1424,[08:11] <towsheba> you get xterm,08:11,towsheba,you get xterm
1425,[08:11] <towsheba> restart,08:11,towsheba,restart
1426,=== Siorai pokes Kvidell,,,
1427,[08:11] <towsheba> and exit,08:11,towsheba,and exit
1428,[08:12] <towsheba> i had 14 before,08:12,towsheba,i had 14 before
1429,[08:12] <towsheba> but for somereason,08:12,towsheba,but for somereason
1430,[08:12] <towsheba> its not working now,08:12,towsheba,its not working now
1431,"[08:12] <Locke> towsheba: well, give me the deb for it and i'll figure out a way",08:12,Locke,"towsheba: well, give me the deb for it and i'll figure out a way"
1432,[08:12] <intelikey> Siorai yeah it is nearly as big as debian   :),08:12,intelikey,Siorai yeah it is nearly as big as debian   :)
1433,[08:12] <towsheba> k then,08:12,towsheba,k then
1434,[08:12] <towsheba> one second,08:12,towsheba,one second
1435,[08:12] <intelikey> !enter,08:12,intelikey,!enter
1436,"[08:12] <ubotu> please don't use the ""enter"" key as punctuation! It spams the channel and is annoying. Write in complete sentences and keep your replies and questions on one line if possible. Thanks!",08:12,ubotu,"please don't use the ""enter"" key as punctuation! It spams the channel and is annoying. Write in complete sentences and keep your replies and questions on one line if possible. Thanks!"
1437,=== Subsonix [n=Subsonix@p549938C6.dip0.t-ipconnect.de]  has joined #ubuntu,,,
1438,[08:12] <Madpilot> intelikey: beat me to it :P,08:12,Madpilot,intelikey: beat me to it :P
1439,=== towsheba_ [n=towsheba@adsl-69-152-252-85.dsl.snantx.swbell.net]  has joined #ubuntu,,,
1440,=== liable [n=liable@pdpc/supporter/active/liable]  has joined #ubuntu,,,
1441,[08:13] <mark_> cafuego: you still here?,08:13,mark_,cafuego: you still here?
1442,"[08:13] <Siorai> Intelikey I'm on FC4 right now, not very happy with it. Driving me nuts, I don't even have sound atm.",08:13,Siorai,"Intelikey I'm on FC4 right now, not very happy with it. Driving me nuts, I don't even have sound atm."
1443,[08:13] <Locke> intelikey: who are you writing that to?,08:13,Locke,intelikey: who are you writing that to?
1444,[08:13] <towsheba_> one second locke,08:13,towsheba_,one second locke
1445,[08:13] <Subsonix> how is it possible to retain the channel topic even is no one is in there any more?,08:13,Subsonix,how is it possible to retain the channel topic even is no one is in there any more?
1446,[08:13] <Subsonix> here on freenode,08:13,Subsonix,here on freenode
1447,"[08:13] <Agamotto> Fedora can be very annoying.  If I wanted things hidden from me, I would own a Mac",08:13,Agamotto,"Fedora can be very annoying.  If I wanted things hidden from me, I would own a Mac"
1448,"[08:13] <slashx1896> Hobbsdee, i dont have a create new partition option",08:13,slashx1896,"Hobbsdee, i dont have a create new partition option"
1449,=== sabmann [n=sabmann@dsl123-8.fastxdsl.nl]  has joined #ubuntu,,,
1450,=== onkarshinde [n=onkarshi@203.199.147.101]  has joined #ubuntu,,,
1451,=== pinkisntwell [n=pink@62.38.123.78]  has joined #ubuntu,,,
1452,[08:14] <intelikey> Subsonix chanserv,08:14,intelikey,Subsonix chanserv
1453,=== Hobbsee is now known as Creamier_Oka,,,
1454,=== Creamier_Oka is now known as Creamier_Oak,,,
1455,=== stephank [n=stephank@ip503dc86f.speed.planet.nl]  has joined #ubuntu,,,
1456,[08:14] <slashx1896> Hobbsee*,08:14,slashx1896,Hobbsee*
1457,"=== Danielle- [n=Danielle@80-42-122-102.dynamic.dsl.as9105.com]  has left #ubuntu [""Leaving""]",,,
1458,"[08:14] <Siorai> So farr thoguh, I love the community that you guys have here, a buddy of mine, KVidell, told me about the Ubuntu project, looks awesome, can hardly wait to try it. hehe",08:14,Siorai,"So farr thoguh, I love the community that you guys have here, a buddy of mine, KVidell, told me about the Ubuntu project, looks awesome, can hardly wait to try it. hehe"
1459,=== SlicerDicer-- is now known as SlicerDicer,,,
1460,[08:14] <Agamotto> Sioari:  Namaste,08:14,Agamotto,Sioari:  Namaste
1461,[08:15] <onkarshinde> Siorai: What other distros have you tried before?,08:15,onkarshinde,Siorai: What other distros have you tried before?
1462,[08:15] <intelikey> subsonix /msg chanserv help,08:15,intelikey,subsonix /msg chanserv help
1463,[08:15] <towsheba_> http://www.freeuploader.com/view.php/73608.deb << here you are locke,08:15,towsheba_,http://www.freeuploader.com/view.php/73608.deb << here you are locke
1464,[08:15] <Madpilot> Locke: ubotu is our resident bot,08:15,Madpilot,Locke: ubotu is our resident bot
1465,[08:15] <Madpilot> !tell Locke about ubotu,08:15,Madpilot,!tell Locke about ubotu
1466,[08:15] <Locke> i know what ubotu is,08:15,Locke,i know what ubotu is
1467,[08:15] <navarone> Siorai> take a look a t this article...a guy explains his installation of ubuntu on his worklplace desktop and his experiences  http://madpenguin.org/cms/html/47/5557.html    <-- Maybe interesting,08:15,navarone> Siorai,take a look a t this article...a guy explains his installation of ubuntu on his worklplace desktop and his experiences  http://madpenguin.org/cms/html/47/5557.html    <-- Maybe interesting
1468,[08:15] <Siorai> Agamotto Namaste to you as well : ),08:15,Siorai,Agamotto Namaste to you as well : )
