,raw,timestamp,user,message,file_ind
1325,[19:20] <onomatopiea> ducasse: It would be a windows one,19:20,onomatopiea, ducasse: It would be a windows one,1325
1326,[19:20] <onomatopiea> ducasse: It's a bit odd. There's an LDAP server all windows users authenticate against,19:20,onomatopiea, ducasse: It's a bit odd. There's an LDAP server all windows users authenticate against,1326
1327,"[19:20] <user605> Seveas, My mistake.... :)    https://pastebin.com/d3ns5bGV",19:20,user605," Seveas, My mistake.... :)    https://pastebin.com/d3ns5bGV",1327
1328,"[19:20] <ducasse> onomatopiea: then samba, in which case please don't ask me :)",19:20,ducasse," onomatopiea: then samba, in which case please don't ask me :)",1328
1329,[19:21] <onomatopiea> But the linux machines have no central authentication. It's all just local users,19:21,onomatopiea, But the linux machines have no central authentication. It's all just local users,1329
1330,"[19:21] <sorinello> jushur, are you still around ? so resoling will work only if those clients use DHCP ? or if I set static addresses should be enough ?",19:21,sorinello," jushur, are you still around ? so resoling will work only if those clients use DHCP ? or if I set static addresses should be enough ?",1330
1331,[19:21] <onomatopiea> ducasse: Unauthenticatd samba though I imagine..,19:21,onomatopiea, ducasse: Unauthenticatd samba though I imagine..,1331
1332,"[19:21] <A1Recon> ducasse It didn't work. I am being taken to grub terminal when I chose ""UEFI: Jetflash 16GB"". A bit of a backstory > Last night i was running my ubuntu 16.04 and playing around with blueman and hciconfig to get a bluetooth speaker to work properly. Then suddenly POOF!. Abrupt shut down. I thought my system must have overheated but nope. It wasn't, it didn't feel hot enough near the fans. I powered on the Laptop again and what greeted me was the",19:21,A1Recon," Last night i was running my ubuntu 16.04 and playing around with blueman and hciconfig to get a bluetooth speaker to work properly. Then suddenly POOF!. Abrupt shut down. I thought my system must have overheated but nope. It wasn't, it didn't feel hot enough near the fans. I powered on the Laptop again and what greeted me was the",1332
1333,[19:21] <A1Recon> grub terminal. So I thought I would reinstall Ubuntu anyway since I had been facing some odd small problems with it. I googled and came across this PPA named yannubuntu/boot-recovery which could fix the boot. It also could generate a Boot Info summary file which would help to see if there were any problems. So I generated the boot-recovery by logging in using a 16.04 LiveUSB created on etcher.io on the Win10. And tried installing Ubuntu over the,19:21,A1Recon, grub terminal. So I thought I would reinstall Ubuntu anyway since I had been facing some odd small problems with it. I googled and came across this PPA named yannubuntu/boot-recovery which could fix the boot. It also could generate a Boot Info summary file which would help to see if there were any problems. So I generated the boot-recovery by logging in using a 16.04 LiveUSB created on etcher.io on the Win10. And tried installing Ubuntu over the,1333
1334,[19:21] <A1Recon> previous install on /dev/sda5/ and here we are.,19:21,A1Recon, previous install on /dev/sda5/ and here we are.,1334
1335,"[19:22] <Seveas> autra: according to that output, /dev/sdb is not mounted. sudo mount /dev/sdb /mnt",19:22,Seveas," autra: according to that output, /dev/sdb is not mounted. sudo mount /dev/sdb /mnt",1335
1336,[19:22] <Seveas> err.,19:22,Seveas, err.,1336
1337,"[19:22] <Seveas> user605: according to that output, /dev/sdb is not mounted. sudo mount /dev/sdb /mnt",19:22,Seveas," user605: according to that output, /dev/sdb is not mounted. sudo mount /dev/sdb /mnt",1337
1338,"[19:22] <jushur> sorinello: all computers/devices needs to use the same localdomain name, and the router need to be configured to handle that kind of resolving.",19:22,jushur," sorinello: all computers/devices needs to use the same localdomain name, and the router need to be configured to handle that kind of resolving.",1338
1339,[19:22] <Seveas> then browse to /mnt in your file explorer thing,19:22,Seveas, then browse to /mnt in your file explorer thing,1339
1340,[19:23] <Seveas> user605: I'm guessing you browsed to /dev/sdb before. That's entirely pointless as you might have guessed by now :-),19:23,Seveas, user605: I'm guessing you browsed to /dev/sdb before. That's entirely pointless as you might have guessed by now :-),1340
1341,"[19:23] <blip-> hi, upon every login i get a a window saying an internal error has occurred.  Looking at details shows Xorg is supposedly crashing.  The only side-effect seems to be that my laptop's brightness control stops working directly after logging in",19:23,blip-," hi, upon every login i get a a window saying an internal error has occurred.  Looking at details shows Xorg is supposedly crashing.  The only side-effect seems to be that my laptop's brightness control stops working directly after logging in",1341
1342,[19:23] <blip-> any thoughts?,19:23,blip-, any thoughts?,1342
1343,[19:24] <A1Recon> ducasse so now my plan is to log into Win10 again.... check if the Ubuntu16.04 ISO was okay or not. Use Etcher or Rufus to recreate the LiveUSB and try again.,19:24,A1Recon, ducasse so now my plan is to log into Win10 again.... check if the Ubuntu16.04 ISO was okay or not. Use Etcher or Rufus to recreate the LiveUSB and try again.,1343
1344,"[19:24] <user605> Seveas, I can see the drive, it is mounted, but the data isn't there.",19:24,user605," Seveas, I can see the drive, it is mounted, but the data isn't there.",1344
1345,"[19:24] <user605> Even though gparted states ""used"".",19:24,user605," Even though gparted states ""used"".",1345
1346,[19:24] <Seveas> user605: did you run the mount command?,19:24,Seveas, user605: did you run the mount command?,1346
1347,[19:24] <ducasse> A1Recon: try that. when booting from the usb there should also be a 'check medium for errors option',19:24,ducasse, A1Recon: try that. when booting from the usb there should also be a 'check medium for errors option',1347
1348,"[19:25] <user605> Seveas, yes.... nothing has changed.  Can still see the drive, nothing on it.",19:25,user605," Seveas, yes.... nothing has changed.  Can still see the drive, nothing on it.",1348
1349,"[19:25] <Seveas> user605: ok, time for the next commands: mount; sudo ls -la /mnt",19:25,Seveas," user605: ok, time for the next commands: mount; sudo ls -la /mnt",1349
1350,[19:26] <A1Recon> ducasse will you be here for the next 2-3 hours?,19:26,A1Recon, ducasse will you be here for the next 2-3 hours?,1350
1351,"[19:26] <user605> Seveas, OH!  wait.   from commandline I went to /mnt did a ls.... I see a lost+found folder!",19:26,user605," Seveas, OH!  wait.   from commandline I went to /mnt did a ls.... I see a lost+found folder!",1351
1352,[19:27] <user605> bash: cd: lost+found/: Permission denied,19:27,user605, bash: cd: lost+found/: Permission denied,1352
1353,"[19:27] <ducasse> A1Recon: actually, i'm just about to log off. nearly bedtime here. i'm sure someone can help you, though.",19:27,ducasse," A1Recon: actually, i'm just about to log off. nearly bedtime here. i'm sure someone can help you, though.",1353
1354,[19:27] <A1Recon> okay then...,19:27,A1Recon, okay then...,1354
1355,[19:27] <A1Recon> thanks,19:27,A1Recon, thanks,1355
1356,[19:27] <A1Recon> its 1Am here anyway,19:27,A1Recon, its 1Am here anyway,1356
1357,"[19:27] <Seveas> user605: if all you see is a lost+found, then there is no data on the disk.",19:27,Seveas," user605: if all you see is a lost+found, then there is no data on the disk.",1357
1358,[19:28] <Seveas> user605: last resort: sudo find /mnt/lost+found,19:28,Seveas, user605: last resort: sudo find /mnt/lost+found,1358
1359,"[19:28] <Seveas> if that has any files, your disk was corrupt and fsck managed to rescue the contents of some files. If that finds nothing, the disk is empty.",19:28,Seveas," if that has any files, your disk was corrupt and fsck managed to rescue the contents of some files. If that finds nothing, the disk is empty.",1359
1360,"[19:29] <user605> Seveas, I can see my files in there tho....  sudo ls lost+found/#44040193",19:29,user605," Seveas, I can see my files in there tho....  sudo ls lost+found/#44040193",1360
1361,[19:29] <user605> There are 4 # dirs.,19:29,user605, There are 4 # dirs.,1361
1362,"[19:29] <Seveas> ok, then fsck did rescue some things...",19:29,Seveas," ok, then fsck did rescue some things...",1362
1363,[19:29] <Seveas> now it's up to you to find out what's what :),19:29,Seveas, now it's up to you to find out what's what :),1363
1364,[19:30] <blip-> how can I restore X11/Xorg packages and settings to install-state ?,19:30,blip-, how can I restore X11/Xorg packages and settings to install-state ?,1364
1365,"[19:30] <user605> Seveas, can I just copy those folder over to the mounted drive?",19:30,user605," Seveas, can I just copy those folder over to the mounted drive?",1365
1366,[19:31] <Seveas> user605: they're on the mounted drive,19:31,Seveas, user605: they're on the mounted drive,1366
1367,"[19:31] <user605> Seveas, okay... mv them?",19:31,user605," Seveas, okay... mv them?",1367
1368,[19:31] <daverGS> snjdfj: just noticed that the hosted files for the 'disable discrete gpu' are gone :(,19:31,daverGS, snjdfj: just noticed that the hosted files for the 'disable discrete gpu' are gone :(,1368
1369,"[19:31] <kunji> blip-: Theoretically by purging and the reinstalling them, though I wouldn't like having to do that on my system.",19:31,kunji," blip-: Theoretically by purging and the reinstalling them, though I wouldn't like having to do that on my system.",1369
1370,[19:31] <kunji> *then,19:31,kunji, *then,1370
1371,"[19:33] <ycyclist> Anyway, my Ubuntu which was working, now doesn't have a mouse in X.  Is there a way to reconfigure X to get it back?",19:33,ycyclist," Anyway, my Ubuntu which was working, now doesn't have a mouse in X.  Is there a way to reconfigure X to get it back?",1371
1372,"[19:33] <blip-> kunji, does apt-get install --reinstall suffice?  or remove --purge needed then install",19:33,blip-," kunji, does apt-get install --reinstall suffice?  or remove --purge needed then install",1372
1373,"[19:33] <ycyclist> I had an extra video card in the beast, and when I pulled it out for someone else to use, the house stopped appearing in the desktop.",19:33,ycyclist," I had an extra video card in the beast, and when I pulled it out for someone else to use, the house stopped appearing in the desktop.",1373
1374,[19:33] <Seveas> user605: sudo mv /mnt/lost+found/* /mnt,19:33,Seveas, user605: sudo mv /mnt/lost+found/* /mnt,1374
1375,"[19:34] <ycyclist> When I boot to bios, the mouse appears there, but not in the Ubuntu desktop.",19:34,ycyclist," When I boot to bios, the mouse appears there, but not in the Ubuntu desktop.",1375
1376,"[19:34] <Seveas> user605: and for easier looking at them, sudo chown them to your login",19:34,Seveas," user605: and for easier looking at them, sudo chown them to your login",1376
1377,[19:34] <ycyclist> And of course I cannot get to system settings to fix it.,19:34,ycyclist, And of course I cannot get to system settings to fix it.,1377
1378,[19:34] <ducasse> blip-: you'd need the purge,19:34,ducasse, blip-: you'd need the purge,1378
1379,[19:34] <blip-> thanks,19:34,blip-, thanks,1379
1380,"[19:35] <user605> Seveas, mv: cannot stat '/mnt/lost+found/*': No such file or directory",19:35,user605," Seveas, mv: cannot stat '/mnt/lost+found/*': No such file or directory",1380
1381,[19:35] <kunji> blip-: I think reinstall would leave configuration files?  But I'm not certain of that.  I'm also not sure if the ones when installing necessarily match those of a default install.,19:35,kunji, blip-: I think reinstall would leave configuration files?  But I'm not certain of that.  I'm also not sure if the ones when installing necessarily match those of a default install.,1381
1382,[19:35] <blip-> im gonna do that to all *xorg* packages i see in installed,19:35,blip-, im gonna do that to all *xorg* packages i see in installed,1382
1383,"[19:35] <Seveas> user605: ah yeah, because you can't access it. sudo -i to get a root shell and then just mv instead of sudo mv :)",19:35,Seveas," user605: ah yeah, because you can't access it. sudo -i to get a root shell and then just mv instead of sudo mv :)",1383
1384,[19:35] <blip-> i can't even find /etc/X11/xorg.conf... i gues things have changed a lot over the years lol,19:35,blip-, i can't even find /etc/X11/xorg.conf... i gues things have changed a lot over the years lol,1384
1385,[19:35] <kunji> blip-: Why do you need to do this?,19:35,kunji, blip-: Why do you need to do this?,1385
1386,[19:35] <ducasse> ycyclist: 'sudo dpkg-reconfigure xorg'? guessing here.,19:35,ducasse, ycyclist: 'sudo dpkg-reconfigure xorg'? guessing here.,1386
1387,[19:36] <ycyclist> Ok.  Thanks...trying in a second,19:36,ycyclist, Ok.  Thanks...trying in a second,1387
1388,[19:36] <kunji> ducasse: Maybe would also be better for blip-'s case?,19:36,kunji, ducasse: Maybe would also be better for blip-'s case?,1388
1389,"[19:36] <blip-> kunji, upon login Ubuntu shows an error window saying Xorg crashed (even though everything looks fine).  After that brightness control stops working.  problem just started yesterday",19:36,blip-," kunji, upon login Ubuntu shows an error window saying Xorg crashed (even though everything looks fine).  After that brightness control stops working.  problem just started yesterday",1389
