,raw,timestamp,user,message,file_ind
1340,[03:51] <Wyzard> jUggERNAUt1980: Use that to test the drive for problems...  you might need to get it replaced,03:51,Wyzard, jUggERNAUt1980: Use that to test the drive for problems...  you might need to get it replaced,1340
1341,[03:51] <viator> juggernaut you using a native linux driver,03:51,viator, juggernaut you using a native linux driver,1341
1342,[03:51] <Bacaruda> is there a way to edit what appears in the menus on GNOME?,03:51,Bacaruda, is there a way to edit what appears in the menus on GNOME?,1342
1343,=== P3L|C4N0 [n=gcamposm@201.230.107.252]  has joined #ubuntu,,,,1343
1344,[03:52] <viator> or ndiswraaper or linuxtant,03:52,viator, or ndiswraaper or linuxtant,1344
1345,[03:52] <unfknblvbl> Bacaruda: right-click on the ubuntu logo in the top left and go edit menu,03:52,unfknblvbl, Bacaruda: right-click on the ubuntu logo in the top left and go edit menu,1345
1346,"[03:52] <Wyzard> I think NM supports most wireless drivers these days, though some esoteric ones might not be supported",03:52,Wyzard," I think NM supports most wireless drivers these days, though some esoteric ones might not be supported",1346
1347,[03:52] <charles_> where should i install a program so i don't need to be root to extract files there later?,03:52,charles_, where should i install a program so i don't need to be root to extract files there later?,1347
1348,[03:52] <jUggERNAUt1980> wyzard thanks for that!  :),03:52,jUggERNAUt1980, wyzard thanks for that!  :),1348
1349,[03:53] <Bacaruda> thx,03:53,Bacaruda, thx,1349
1350,[03:53] <viator> i have the driverloader,03:53,viator, i have the driverloader,1350
1351,"[03:53] <Wyzard> jUggERNAUt1980: Good thing NM didn't work right, or you would never have looked and seen that  :-)",03:53,Wyzard," jUggERNAUt1980: Good thing NM didn't work right, or you would never have looked and seen that  :-)",1351
1352,[03:53] <unfknblvbl> np,03:53,unfknblvbl, np,1352
1353,"[03:53] <jUggERNAUt1980> wyzard, heck yes!",03:53,jUggERNAUt1980," wyzard, heck yes!",1353
1354,"[03:53] <Dr_willis> charles_,   i just install it in the users home dir. since i dont want it installed system wide",03:53,Dr_willis," charles_,   i just install it in the users home dir. since i dont want it installed system wide",1354
1355,[03:54] <charles_> I get what your saying but i don't know which is user wide and what is specific to my user,03:54,charles_, I get what your saying but i don't know which is user wide and what is specific to my user,1355
1356,[03:55] <viator> does ubuntu support the BCM4318 even through ndiswraaper yet,03:55,viator, does ubuntu support the BCM4318 even through ndiswraaper yet,1356
1357,"[03:55] <jUggERNAUt1980> wyzard, my bluetooth seems to be working ok, but i don't have anythig that connects via bluetooth!  :P",03:55,jUggERNAUt1980," wyzard, my bluetooth seems to be working ok, but i don't have anythig that connects via bluetooth!  :P",1357
1358,[03:56] <viator> last time i looked it didnt,03:56,viator, last time i looked it didnt,1358
1359,=== fyrestrtr [n=burhan@62.215.150.214]  has joined #ubuntu,,,,1359
1360,[03:56] <stevarino> how do i go about installing zsnes :),03:56,stevarino, how do i go about installing zsnes :),1360
1361,[03:56] <SpacePuppy> rofl,03:56,SpacePuppy, rofl,1361
1362,=== gnomefreak [n=gnomefre@ubuntu/member/gnomefreak]  has joined #ubuntu,,,,1362
1363,[03:56] <charles_> because the dir /usr/local/games/ i thought would have been for my user only but i need to be root to extract there so what would the path be?,03:56,charles_, because the dir /usr/local/games/ i thought would have been for my user only but i need to be root to extract there so what would the path be?,1363
1364,=== r0bby__ [n=wakawaka@cpe-24-161-52-23.hvc.res.rr.com]  has joined #ubuntu,,,,1364
1365,"[03:57] <Dr_willis> charles_,  try /home/username/games or somthiong",03:57,Dr_willis," charles_,  try /home/username/games or somthiong",1365
1366,[03:57] <Dr_willis> or run the installer with sudo,03:57,Dr_willis, or run the installer with sudo,1366
1367,[03:57] <charles_> ty,03:57,charles_, ty,1367
1368,=== klick [n=klick@ip68-109-99-59.pn.at.cox.net]  has joined #ubuntu,,,,1368
1369,[03:57] <Dr_willis> logical eh.,03:57,Dr_willis, logical eh.,1369
1370,=== kuyky [n=Lord@84.90.39.212]  has joined #ubuntu,,,,1370
1371,"[03:57] <Wyzard> jUggERNAUt1980: It's possible that your wireless chipset just isn't supported, which is why I asked you to look for informational messages from NetworkManager in syslog",03:57,Wyzard," jUggERNAUt1980: It's possible that your wireless chipset just isn't supported, which is why I asked you to look for informational messages from NetworkManager in syslog",1371
1372,"[03:57] <charles_> sorry i don't mean to be a pain, i've very new to linux",03:57,charles_," sorry i don't mean to be a pain, i've very new to linux",1372
1373,=== bretzel [n=bretzel@Toronto-HSE-ppp3779959.sympatico.ca]  has joined #ubuntu,,,,1373
1374,"[03:58] <jUggERNAUt1980> wyzard, the chipset seems to be fine, but i see this message in syslog:  NetworkManager: <WARNING>^I nm_dbus_get_networks_cb (): nm-dbus-nmi.c:522 (nm_dbus_get_networks_cb): error received: org.freedesktop.NetworkManagerInfo.NoNetworks - There are no wireless networks stored..",03:58,jUggERNAUt1980,^I nm_dbus_get_networks_cb (): nm-dbus-nmi.c:522 (nm_dbus_get_networks_cb): error received: org.freedesktop.NetworkManagerInfo.NoNetworks - There are no wireless networks stored..,1374
1375,[03:58] <Wyzard> jUggERNAUt1980: On my Ubuntu box I see messages in syslog saying that NetworkManager has found both eth0 and eth1 and that they're fully-supported,03:58,Wyzard, jUggERNAUt1980: On my Ubuntu box I see messages in syslog saying that NetworkManager has found both eth0 and eth1 and that they're fully-supported,1375
1376,"[03:58] <jUggERNAUt1980> wyzard, i see those messages for eth0 only, but not ath0",03:58,jUggERNAUt1980," wyzard, i see those messages for eth0 only, but not ath0",1376
1377,"[03:58] <Wyzard> jUggERNAUt1980: That doesn't look like the root cause of a problem...  looks like something's asking for a list of wireless networks, and NM can't respond because it doesn't know about any",03:58,Wyzard," jUggERNAUt1980: That doesn't look like the root cause of a problem...  looks like something's asking for a list of wireless networks, and NM can't respond because it doesn't know about any",1377
1378,[03:59] <charles_> i am running with sudo but when i do the extract i'm doing it without terminol and i don't know how to use sudo then,03:59,charles_, i am running with sudo but when i do the extract i'm doing it without terminol and i don't know how to use sudo then,1378
1379,"[03:59] <jUggERNAUt1980> wyzard, that's how i interpreted it, too.  it doesn't seem to be trying to access ath0 at all, but i'm on wirelessly right now.",03:59,jUggERNAUt1980," wyzard, that's how i interpreted it, too.  it doesn't seem to be trying to access ath0 at all, but i'm on wirelessly right now.",1379
1380,[03:59] <Wyzard> jUggERNAUt1980: What type of wireless chipset do you have?,03:59,Wyzard, jUggERNAUt1980: What type of wireless chipset do you have?,1380
1381,"[03:59] <Half-Left> charles_, you could just do sudo nautilus --no-desktop and extract the files like normal",03:59,Half-Left," charles_, you could just do sudo nautilus --no-desktop and extract the files like normal",1381
1382,[03:59] <Wyzard> jUggERNAUt1980: Atheros 5212 by any chance?,03:59,Wyzard, jUggERNAUt1980: Atheros 5212 by any chance?,1382
1383,"[03:59] <jUggERNAUt1980> wyzard, i just want it because i'm mobile and don't have my own network",03:59,jUggERNAUt1980," wyzard, i just want it because i'm mobile and don't have my own network",1383
1384,"[03:59] <jUggERNAUt1980> wyzard, that's exactly it!",03:59,jUggERNAUt1980," wyzard, that's exactly it!",1384
1385,[04:00] <jUggERNAUt1980> atheros 5212,04:00,jUggERNAUt1980, atheros 5212,1385
1386,[04:00] <viator> network manager  i cant even see any interfaces,04:00,viator, network manager  i cant even see any interfaces,1386
1387,=== Bluhd [n=michael@64.191.168.24]  has joined #ubuntu,,,,1387
1388,=== OGIE [n=OGIE@210.213.219.160]  has joined #ubuntu,,,,1388
1389,[04:00] <viator> and i have 2,04:00,viator, and i have 2,1389
1390,=== r0bby__ [n=wakawaka@cpe-24-161-52-23.hvc.res.rr.com]  has joined #ubuntu,,,,1390
1391,[04:00] <Wyzard> jUggERNAUt1980: http://mail.gnome.org/archives/networkmanager-list/2004-November/msg00085.html,04:00,Wyzard, jUggERNAUt1980: http://mail.gnome.org/archives/networkmanager-list/2004-November/msg00085.html,1391
1392,"[04:00] <Wyzard> jUggERNAUt1980: but that's from nearly two years ago, so I'm surprised if it still doesn't work",04:00,Wyzard," jUggERNAUt1980: but that's from nearly two years ago, so I'm surprised if it still doesn't work",1392
1393,[04:00] <Bluhd> How do I add an OpenGL rendering context into a Glad interface?,04:00,Bluhd, How do I add an OpenGL rendering context into a Glad interface?,1393
1394,[04:00] <charles_> half-left i have no idea what that means,04:00,charles_, half-left i have no idea what that means,1394
1395,[04:00] <Bluhd> *Glade,04:00,Bluhd, *Glade,1395
1396,=== V1rtual3n [n=UNIX@212.21.149.23]  has joined #ubuntu,,,,1396
1397,=== zenwifi [n=zenwhen@74.131.98.27]  has joined #ubuntu,,,,1397
1398,"[04:00] <Half-Left> charles_, run sudo nautilus --no-desktop from the terminal",04:00,Half-Left," charles_, run sudo nautilus --no-desktop from the terminal",1398
1399,"[04:00] <Wyzard> Bluhd: There's a ""libgtkgl"" library that gives you a a GTK widget containing a GL context",04:00,Wyzard," Bluhd: There's a ""libgtkgl"" library that gives you a a GTK widget containing a GL context",1399
1400,"[04:01] <Wyzard> Bluhd: I haven't used it myself, but it's probably what you want",04:01,Wyzard," Bluhd: I haven't used it myself, but it's probably what you want",1400
1401,[04:01] <Bluhd> Wyzard: should I apt-get install that?,04:01,Bluhd, Wyzard: should I apt-get install that?,1401
1402,"[04:01] <Half-Left> charles_, the  you can extract the files to the directory you want with the filemanager",04:01,Half-Left," charles_, the  you can extract the files to the directory you want with the filemanager",1402
1403,"[04:01] <Wyzard> Bluhd: I guess so, if you want to program with it",04:01,Wyzard," Bluhd: I guess so, if you want to program with it",1403
1404,[04:01] <Half-Left> then*,04:01,Half-Left, then*,1404
1405,=== synchk [i=mike@c-68-59-132-45.hsd1.fl.comcast.net]  has joined #ubuntu,,,,1405
1406,[04:01] <Wyzard> Bluhd: might be a good idea to look at the documentation for it first,04:01,Wyzard, Bluhd: might be a good idea to look at the documentation for it first,1406
1407,"[04:01] <jUggERNAUt1980> wyzard:  oh, that's funny!  it says exactly what is going on here.  do you know of another sniffer app i can use then?",04:01,jUggERNAUt1980," wyzard:  oh, that's funny!  it says exactly what is going on here.  do you know of another sniffer app i can use then?",1407
1408,=== keegan [n=keegan@yuma-cuda1-g2-70-36-88-194.losaca.adelphia.net]  has joined #ubuntu,,,,1408
1409,[04:01] <viator> will edgy have nework manager for laptops,04:01,viator, will edgy have nework manager for laptops,1409
1410,[04:01] <viator> by default,04:01,viator, by default,1410
1411,"[04:02] <jUggERNAUt1980> wyzard:  i'm fine with using the other to connect with, but want to be able to sniff out routers in my range.",04:02,jUggERNAUt1980," wyzard:  i'm fine with using the other to connect with, but want to be able to sniff out routers in my range.",1411
1412,[04:02] <synchk> ,04:02,synchk, ,1412
1413,"[04:02] <Wyzard> jUggERNAUt1980: You can do it manually with ""sudo iwlist scan"" from a shell, but that's a pain",04:02,Wyzard," jUggERNAUt1980: You can do it manually with ""sudo iwlist scan"" from a shell, but that's a pain",1413
1414,=== Byzmut [n=fabien@mau49-1-82-245-46-173.fbx.proxad.net]  has joined #ubuntu,,,,1414
1415,=== r0bby__ is now known as r0bby_,,,,1415
1416,=== fabi [n=fabi@201-69-106-70.dial-up.telesp.net.br]  has joined #ubuntu,,,,1416
1417,"[04:02] <jUggERNAUt1980> wyzard, i remember that command from another lappy i had linux on",04:02,jUggERNAUt1980," wyzard, i remember that command from another lappy i had linux on",1417
1418,=== etzerd [n=etzerd@ool-45793353.dyn.optonline.net]  has joined #ubuntu,,,,1418
1419,=== MenZa [n=menza@0x535de899.kd4nxx12.adsl-dhcp.tele.dk]  has joined #ubuntu,,,,1419
1420,"[04:03] <jUggERNAUt1980> wyzard, what about wifi radar?",04:03,jUggERNAUt1980," wyzard, what about wifi radar?",1420
1421,[04:03] <Wyzard> jUggERNAUt1980: never used it,04:03,Wyzard, jUggERNAUt1980: never used it,1421
1422,=== FlyingSquirrel32 [n=jared@ool-18b9930c.dyn.optonline.net]  has joined #ubuntu,,,,1422
1423,"[04:03] <Wyzard> but if it works, go for it",04:03,Wyzard," but if it works, go for it",1423
1424,=== Heartsbane [n=ne1469@166.70.210.102]  has joined #ubuntu,,,,1424
1425,=== r0bby_ [n=wakawaka@guifications/user/r0bby]  has joined #ubuntu,,,,1425
1426,"[04:03] <jUggERNAUt1980> wyzard, thanks!  :)",04:03,jUggERNAUt1980," wyzard, thanks!  :)",1426
1427,=== Versed [n=Versed@c-69-253-173-154.hsd1.nj.comcast.net]  has joined #ubuntu,,,,1427
1428,=== zenwifi [n=zenwhen@74.131.98.27]  has joined #ubuntu,,,,1428
1429,=== cappicard [n=cappicar@CPE-65-26-86-29.kc.res.rr.com]  has joined #ubuntu,,,,1429
1430,[04:03] <viator> wifi-radar - graphical utility for managing Wi-Fi profiles,04:03,viator, wifi-radar - graphical utility for managing Wi-Fi profiles,1430
1431,=== Telroth_Plushie| [n=darth_an@adsl-70-241-109-246.dsl.hstntx.swbell.net]  has joined #Ubuntu,,,,1431
1432,[04:04] <etzerd> How do I remove the second status bar at the botton in Gnome and have all the application that I open thereafter minimize on the taskbar on top?,04:04,etzerd, How do I remove the second status bar at the botton in Gnome and have all the application that I open thereafter minimize on the taskbar on top?,1432
1433,[04:04] <Wyzard> viator: I don't suppose you have an Atheros 5212 as well?,04:04,Wyzard, viator: I don't suppose you have an Atheros 5212 as well?,1433
1434,"[04:04] <chuckyp> jUggERNAUt1980, you didn't get network-manager installed?",04:04,chuckyp," jUggERNAUt1980, you didn't get network-manager installed?",1434
1435,[04:04] <viator> nope,04:04,viator, nope,1435
1436,=== Ghost_Printer [n=geek@S0106006067664bde.no.shawcable.net]  has joined #ubuntu,,,,1436
1437,=== gyaresu [n=gyaresu@124.243.140.29]  has joined #ubuntu,,,,1437
1438,[04:04] <viator> Broadcom BCM4318,04:04,viator, Broadcom BCM4318,1438
1439,"[04:05] <chuckyp> jUggERNAUt1980, if you just want to sniff for wireless networks.  Kismet is the best",04:05,chuckyp," jUggERNAUt1980, if you just want to sniff for wireless networks.  Kismet is the best",1439
1440,[04:05] <malice_> anyone know of a url that will tell me a plug and play PDA for ubuntu?,04:05,malice_, anyone know of a url that will tell me a plug and play PDA for ubuntu?,1440
1441,=== MenZa [i=menza@0x535de899.kd4nxx12.adsl-dhcp.tele.dk]  has joined #ubuntu,,,,1441
1442,"[04:05] <charles_> I'm still very very lost, i installed the game to home/user/games/ and it gives me the same extraction error",04:05,charles_," I'm still very very lost, i installed the game to home/user/games/ and it gives me the same extraction error",1442
1443,=== FlyingSquirrel32 [n=jared@ool-18b9930c.dyn.optonline.net]  has left #ubuntu [],,,,1443
1444,"[04:05] <jUggERNAUt1980> chuckyp, i got it installed, but it just ignores my wifi card.",04:05,jUggERNAUt1980," chuckyp, i got it installed, but it just ignores my wifi card.",1444
1445,[04:05] <viator> charles maybe you should chmod the file,04:05,viator, charles maybe you should chmod the file,1445
1446,=== matjan [n=matjan@209-161-222-204.dsl.look.ca]  has joined #ubuntu,,,,1446
