,raw,timestamp,user,message
1370,[17:56] <AlexPortable> daftykins: http://pastebin.com/RT2cRfGf,17:56,AlexPortable,daftykins: http://pastebin.com/RT2cRfGf
1371,=== Navo_ is now known as Navooo,,,
1372,=== Navooo is now known as Naavo,,,
1373,"[17:57] <daftykins> AlexPortable: you have 1 pending sector and 2 reallocated, as per lines 58 and 59. no way of telling if that happened now, but i would backup the data, zero the entire drive with a manufacturer tool (or use 'dd') then restore your backup",17:57,daftykins,"AlexPortable: you have 1 pending sector and 2 reallocated, as per lines 58 and 59. no way of telling if that happened now, but i would backup the data, zero the entire drive with a manufacturer tool (or use 'dd') then restore your backup"
1374,=== alessandro is now known as Guest89,,,
1375,[18:00] <AlexPortable> disk or not broken?,18:00,AlexPortable,disk or not broken?
1376,[18:00] <AlexPortable> disk is not *,18:00,AlexPortable,disk is not *
1377,[18:01] <compdoc> it could have problems in the future,18:01,compdoc,it could have problems in the future
1378,[18:01] <compdoc> backup,18:01,compdoc,backup
1379,[18:01] <rlinx> Ubuntu 14.04 software center hung applying changes I tried xkill and I can't shut it down to remove and reinstall,18:01,rlinx,Ubuntu 14.04 software center hung applying changes I tried xkill and I can't shut it down to remove and reinstall
1380,"[18:02] <daftykins> AlexPortable: not hugely, but it could carry on and get worse. no way of knowing",18:02,daftykins,"AlexPortable: not hugely, but it could carry on and get worse. no way of knowing"
1381,"[18:02] <daftykins> AlexPortable: ah actually i don't like the raw read error rate, line #44",18:02,daftykins,"AlexPortable: ah actually i don't like the raw read error rate, line #44"
1382,"[18:02] <daftykins> AlexPortable: backup and consider replacing, that thing is tiny and old",18:02,daftykins,"AlexPortable: backup and consider replacing, that thing is tiny and old"
1383,[18:03] <rlinx> Ubuntu 14.04 software center hung applying changes I tried xkill and I can't shut it down to remove and reinstall,18:03,rlinx,Ubuntu 14.04 software center hung applying changes I tried xkill and I can't shut it down to remove and reinstall
1384,[18:03] <rlinx> how do I shut it off?,18:03,rlinx,how do I shut it off?
1385,[18:04] <catern> are there ubuntu images that fit on CDs anymore? I can't find them,18:04,catern,are there ubuntu images that fit on CDs anymore? I can't find them
1386,[18:04] <dalekusa> I need help installing Ubuntu from a DVD.,18:04,dalekusa,I need help installing Ubuntu from a DVD.
1387,"[18:04] <bubbasaures> catern, The mini or lubuntu",18:04,bubbasaures,"catern, The mini or lubuntu"
1388,[18:04] <catern> bubbasaures: those are my only options?,18:04,catern,bubbasaures: those are my only options?
1389,"[18:04] <xangua> catern: no, but lubuntu still fits on a CD",18:04,xangua,"catern: no, but lubuntu still fits on a CD"
1390,"[18:05] <catern> lxde is so ugly, so I'll go with mini",18:05,catern,"lxde is so ugly, so I'll go with mini"
1391,"[18:05] <dalekusa> After I pull up the purple menu and select the try ubuntu option, it just goes to a blank screen",18:05,dalekusa,"After I pull up the purple menu and select the try ubuntu option, it just goes to a blank screen"
1392,"[18:05] <bubbasaures> catern, With ubuntu and a cd load yes.",18:05,bubbasaures,"catern, With ubuntu and a cd load yes."
1393,[18:05] <drmagoo> rlinx: how long have it been hung ? have you checked top to see if there is any process that hogs the cpu ?,18:05,drmagoo,rlinx: how long have it been hung ? have you checked top to see if there is any process that hogs the cpu ?
1394,[18:05] <catern> bubbasaures: xangua: thanks.,18:05,catern,bubbasaures: xangua: thanks.
1395,"[18:05]  * dalekusa tried with both 64 and 32-bit images, and it doesn't work either way",18:05,,
1396,[18:06] <dalekusa> I have Linux Mint,18:06,dalekusa,I have Linux Mint
1397,"[18:06] <bubbasaures> catern, If you have grub now you can boot the iso from it.",18:06,bubbasaures,"catern, If you have grub now you can boot the iso from it."
1398,[18:06] <dalekusa> in case you need it,18:06,dalekusa,in case you need it
1399,[18:06] <dalekusa> the info,18:06,dalekusa,the info
1400,[18:06] <daftykins> !mint | dalekusa,18:06,daftykins,!mint | dalekusa
1401,[18:06] <ubottu> dalekusa: Linux Mint is not a supported derivative of Ubuntu. Please seek support in #linuxmint-help on irc.spotchat.org,18:06,ubottu,dalekusa: Linux Mint is not a supported derivative of Ubuntu. Please seek support in #linuxmint-help on irc.spotchat.org
1402,=== root is now known as Guest78518,,,
1403,[18:06] <rlinx> Ubuntu 14.04 software center hung applying changes I tried xkill and I can't shut it down to remove and reinstall,18:06,rlinx,Ubuntu 14.04 software center hung applying changes I tried xkill and I can't shut it down to remove and reinstall
1404,[18:06] <rlinx> Ubuntu 14.04 software center hung applying changes I tried xkill and I can't shut it down to remove and reinstall,18:06,rlinx,Ubuntu 14.04 software center hung applying changes I tried xkill and I can't shut it down to remove and reinstall
1405,[18:06] <dalekusa> well I am trying to replace it with ubuntu,18:06,dalekusa,well I am trying to replace it with ubuntu
1406,[18:06] <rlinx> how do I shut it off?,18:06,rlinx,how do I shut it off?
1407,"[18:06] <daftykins> ah sorry, didn't see that part",18:06,daftykins,"ah sorry, didn't see that part"
1408,[18:07] <daftykins> !nomodeset | dalekusa,18:07,daftykins,!nomodeset | dalekusa
1409,"[18:07] <ubottu> dalekusa: A common kernel (boot)parameter is nomodeset, which is needed for some graphic cards that otherwise boot into a black screen or show corrupted splash screen. See http://ubuntuforums.org/showthread.php?t=1613132 on how to use this parameter",18:07,ubottu,"dalekusa: A common kernel (boot)parameter is nomodeset, which is needed for some graphic cards that otherwise boot into a black screen or show corrupted splash screen. See http://ubuntuforums.org/showthread.php?t=1613132 on how to use this parameter"
1410,"[18:07] <thurstylark> Anyone know why I'm getting ""no talloc stackframe"" errors on my 14.04.1 server",18:07,thurstylark,"Anyone know why I'm getting ""no talloc stackframe"" errors on my 14.04.1 server"
1411,=== also is now known as rootpt,,,
1412,"[18:09] <thurstylark> From what I remember, it had something to do with the samba server implementation in this version",18:09,thurstylark,"From what I remember, it had something to do with the samba server implementation in this version"
1413,[18:09] <trism> thurstylark: bug 1257186,18:09,trism,thurstylark: bug 1257186
1414,"[18:09] <ubottu> bug 1257186 in samba (Ubuntu Trusty) ""memory leakage messages (no talloc stackframe)"" [High,Triaged] https://launchpad.net/bugs/1257186",18:09,ubottu,"bug 1257186 in samba (Ubuntu Trusty) ""memory leakage messages (no talloc stackframe)"" [High,Triaged] https://launchpad.net/bugs/1257186"
1415,[18:10] <dalekusa> success!!!!,18:10,dalekusa,success!!!!
1416,[18:10] <dalekusa> That just saved my dad about $50,18:10,dalekusa,That just saved my dad about $50
1417,[18:11] <dalekusa> wait,18:11,dalekusa,wait
1418,[18:11] <dalekusa> after the splash it turned blank again,18:11,dalekusa,after the splash it turned blank again
1419,[18:11] <dalekusa> drive is still spinning,18:11,dalekusa,drive is still spinning
1420,"[18:11] <daftykins> if you're booting from DVD, which is horrible in 2014 btw, it's probably going to take a while.",18:11,daftykins,"if you're booting from DVD, which is horrible in 2014 btw, it's probably going to take a while."
1421,[18:12] <dalekusa> lol,18:12,dalekusa,lol
1422,[18:12] <dalekusa> I'll try this again with the 64-bit image,18:12,dalekusa,I'll try this again with the 64-bit image
1423,[18:12] <dalekusa> shortly,18:12,dalekusa,shortly
1424,"[18:12] <tgm4883> On 14.04, I installed Kubuntu, but then installed Ubuntu-desktop. Everything works fine, but my menu's are a bit difficult to read (see http://ibin.co/1c1MMeOAneJZ ) and I can't find a way to resolve this",18:12,tgm4883,"On 14.04, I installed Kubuntu, but then installed Ubuntu-desktop. Everything works fine, but my menu's are a bit difficult to read (see http://ibin.co/1c1MMeOAneJZ ) and I can't find a way to resolve this"
1425,"[18:12] <Noiro> uhhh, where can I get a cross compiler compatible for sfml 2.1?",18:12,Noiro,"uhhh, where can I get a cross compiler compatible for sfml 2.1?"
1426,"[18:12] <daftykins> dalekusa: and USB flash drive, please! :)",18:12,daftykins,"dalekusa: and USB flash drive, please! :)"
1427,[18:13] <dalekusa> I don't think that my PC can USB boot,18:13,dalekusa,I don't think that my PC can USB boot
1428,"[18:13] <thurstylark> trism: Ahh! Yes! So, what reprecussions should I expect from removing libpam-smbpass?",18:13,thurstylark,"trism: Ahh! Yes! So, what reprecussions should I expect from removing libpam-smbpass?"
1429,[18:13] <dalekusa> and it has booted!,18:13,dalekusa,and it has booted!
1430,[18:13] <Jordan_U> dalekusa: How old is this machine?,18:13,Jordan_U,dalekusa: How old is this machine?
1431,[18:13] <thurstylark> or should I look at removing smb server alltogether? I'm definetly not using it...,18:13,thurstylark,or should I look at removing smb server alltogether? I'm definetly not using it...
1432,[18:13] <dalekusa> 2009,18:13,dalekusa,2009
1433,=== sins-_x is now known as sins-,,,
1434,"[18:14] <daftykins> dalekusa: ok that's not the end of it, ideally you need to identify what graphics hardware it uses and install proper drivers (if needed) after installing",18:14,daftykins,"dalekusa: ok that's not the end of it, ideally you need to identify what graphics hardware it uses and install proper drivers (if needed) after installing"
1435,"[18:14] <drmagoo> tgm4883: what do you mean by hard to read. In that picture some options like ""Full screen"" are ""greyed out"" and that is why it looks like that. You cannot select that option",18:14,drmagoo,"tgm4883: what do you mean by hard to read. In that picture some options like ""Full screen"" are ""greyed out"" and that is why it looks like that. You cannot select that option"
1436,"[18:14] <trism> thurstylark: yeah if you are not using it, there aren't any problems really, the bug has a few comments detailing the issues it can cause if you are using it",18:14,trism,"thurstylark: yeah if you are not using it, there aren't any problems really, the bug has a few comments detailing the issues it can cause if you are using it"
1437,[18:14] <trism> thurstylark: I removed it months ago just to stop the message,18:14,trism,thurstylark: I removed it months ago just to stop the message
1438,[18:15] <dalekusa> I can tell you the model of computer,18:15,dalekusa,I can tell you the model of computer
1439,[18:15] <dalekusa> HP Pavilion a6803w,18:15,dalekusa,HP Pavilion a6803w
1440,"[18:15] <tgm4883> drmagoo: the thing is, they aren't ""greyed out"", I can totally select that option",18:15,tgm4883,"drmagoo: the thing is, they aren't ""greyed out"", I can totally select that option"
1441,=== Ronald is now known as FilthyFrank,,,
1442,[18:15] <dalekusa> switching to 64 bit image,18:15,dalekusa,switching to 64 bit image
1443,[18:16] <thurstylark> trism: Awesome. Uninstalling now. Thanks for the help!,18:16,thurstylark,trism: Awesome. Uninstalling now. Thanks for the help!
1444,"[18:16] <daftykins> dalekusa: i don't have time to assist further now unfortunately, get it installed then come back",18:16,daftykins,"dalekusa: i don't have time to assist further now unfortunately, get it installed then come back"
1445,[18:16] <dalekusa> ok,18:16,dalekusa,ok
1446,[18:16] <drmagoo> tgm4883: hmm... have you made any other changes? like installed any new themes ?,18:16,drmagoo,tgm4883: hmm... have you made any other changes? like installed any new themes ?
1447,"[18:17] <tgm4883> no, just installed ubuntu-desktop from kubuntu",18:17,tgm4883,"no, just installed ubuntu-desktop from kubuntu"
1448,[18:17] <Wulframn> tgm4883: you're using kubuntu and installed ubuntu-desktop?,18:17,Wulframn,tgm4883: you're using kubuntu and installed ubuntu-desktop?
1449,"[18:18] <tgm4883> Wulframn: yes, I switched to Ubuntu-desktop from kubuntu",18:18,tgm4883,"Wulframn: yes, I switched to Ubuntu-desktop from kubuntu"
1450,[18:19] <tgm4883> drmagoo: Wulframn here is another image showing how it's difficult to see  http://ibin.co/1c21XyB4WqrB,18:19,tgm4883,drmagoo: Wulframn here is another image showing how it's difficult to see  http://ibin.co/1c21XyB4WqrB
1451,[18:19] <Wulframn> tgm4883: understand that this is the ubuntu support room and kubuntu support is #kubuntu. Since you're using ubuntu-desktop in kubuntu your mileage may vary,18:19,Wulframn,tgm4883: understand that this is the ubuntu support room and kubuntu support is #kubuntu. Since you're using ubuntu-desktop in kubuntu your mileage may vary
1452,"[18:19] <tgm4883> Wulframn: but I'm not using kubuntu, I'm using ubuntu-desktop now",18:19,tgm4883,"Wulframn: but I'm not using kubuntu, I'm using ubuntu-desktop now"
1453,[18:20] <Wulframn> tgm4883: what was the base system you installed?,18:20,Wulframn,tgm4883: what was the base system you installed?
1454,[18:20] <tgm4883> kubuntu,18:20,tgm4883,kubuntu
1455,[18:20] <Wulframn> Right,18:20,Wulframn,Right
1456,[18:20] <Pici> Wulframn: Kubuntu is just Ubuntu with KDE installed by default instead of Unity.  tgm4883 is in the right place for support.,18:20,Pici,Wulframn: Kubuntu is just Ubuntu with KDE installed by default instead of Unity.  tgm4883 is in the right place for support.
