,raw,timestamp,user,message
1392,[11:41] <Redhammer_the_Ol> hi how do I change the context menu send to thunderbird,11:41,Redhammer_the_Ol,hi how do I change the context menu send to thunderbird
1393,"[11:41] <whonicca> kalifornia909, find an answer to that let me know =)",11:41,whonicca,"kalifornia909, find an answer to that let me know =)"
1394,[11:41] <whonicca> id also like to know,11:41,whonicca,id also like to know
1395,[11:41] <whonicca> another reason why i have media center still on my other drive,11:41,whonicca,another reason why i have media center still on my other drive
1396,[11:41] <quaal> whats the command to check your kernel,11:41,quaal,whats the command to check your kernel
1397,[11:41] <quaal> uname,11:41,quaal,uname
1398,=== frogzoo [n=frogzoo@202.155.165.25]  has joined #ubuntu,,,
1399,[11:42] <quaal> uname -r,11:42,quaal,uname -r
1400,[11:42] <whonicca> any benefits from compiling ur own kernel vs generic,11:42,whonicca,any benefits from compiling ur own kernel vs generic
1401,[11:42] <whonicca> noticeable,11:42,whonicca,noticeable
1402,[11:42] <soundray> whonicca: it's a learning experience,11:42,soundray,whonicca: it's a learning experience
1403,[11:42] <whonicca> ive done it many times on gentoo,11:42,whonicca,ive done it many times on gentoo
1404,"[11:42] <quaal> whonicca, i think people only compile their kernel if some piece or hardware isnt supported in the current kernel",11:42,quaal,"whonicca, i think people only compile their kernel if some piece or hardware isnt supported in the current kernel"
1405,[11:43] <whonicca> but was just wondering if theres any noticeable performance gains,11:43,whonicca,but was just wondering if theres any noticeable performance gains
1406,[11:43] <quaal> unless you just like fuckin around,11:43,quaal,unless you just like fuckin around
1407,[11:43] <cchance> :'(:'(:'(:'(:'(,11:43,cchance,:'(:'(:'(:'(:'(
1408,[11:43] <whonicca> nah i dont,11:43,whonicca,nah i dont
1409,[11:43] <whonicca> but on gentoo u were kind of forced to do it,11:43,whonicca,but on gentoo u were kind of forced to do it
1410,[11:43] <soundray> !language | quaal,11:43,soundray,!language | quaal
1411,[11:43] <ubotu> quaal: Please watch your language and keep this channel family friendly.,11:43,ubotu,quaal: Please watch your language and keep this channel family friendly.
1412,"[11:43] <limetang> I would presume that you could get slight performance increases, whonicca",11:43,limetang,"I would presume that you could get slight performance increases, whonicca"
1413,[11:44] <soundray> whonicca: you have to have at least 30% speed gain to notice it in desktop usage. You won't get that from compiling your own.,11:44,soundray,whonicca: you have to have at least 30% speed gain to notice it in desktop usage. You won't get that from compiling your own.
1414,"[11:44] <quaal> whonicca, yea i'm pretty sure gentoo is a text based install right",11:44,quaal,"whonicca, yea i'm pretty sure gentoo is a text based install right"
1415,[11:44] <quaal> with every option put in manually,11:44,quaal,with every option put in manually
1416,"=== Wowbagger [n=dmyr@77.80-202-107.nextgentel.com]  has left #ubuntu [""Leaving""]",,,
1417,[11:44] <whonicca> yes,11:44,whonicca,yes
1418,[11:44] <whonicca> they do have genkernel which generates a generic kernel,11:44,whonicca,they do have genkernel which generates a generic kernel
1419,[11:44] <quaal> yea,11:44,quaal,yea
1420,[11:44] <whonicca> but that kernel is crap,11:44,whonicca,but that kernel is crap
1421,[11:44] <suv> hehe,11:44,suv,hehe
1422,[11:44] <whonicca> u definitely feel performance gains there from compiling ur own,11:44,whonicca,u definitely feel performance gains there from compiling ur own
1423,=== kriel [n=eri@c-67-175-175-231.hsd1.il.comcast.net]  has joined #ubuntu,,,
1424,[11:45] <suv> not only the kernel....,11:45,suv,not only the kernel....
1425,[11:45] <cchance> Come on no one can help me with a gnome error?,11:45,cchance,Come on no one can help me with a gnome error?
1426,[11:46] <soundray> whonicca: the ubuntu stock kernel does some runtime optimization. Check out this link from ubotu:,11:46,soundray,whonicca: the ubuntu stock kernel does some runtime optimization. Check out this link from ubotu:
1427,[11:46] <suv> you need a fast gcc too,11:46,suv,you need a fast gcc too
1428,[11:46] <soundray> !generic | whonicca,11:46,soundray,!generic | whonicca
1429,"[11:46] <ubotu> whonicca: Background to the decision to replace -686, k7 and -smp kernels with -generic can be found here https://lists.ubuntu.com/archives/ubuntu-devel/2006-August/019983.html (the -386 kernel is still available if needed)",11:46,ubotu,"whonicca: Background to the decision to replace -686, k7 and -smp kernels with -generic can be found here https://lists.ubuntu.com/archives/ubuntu-devel/2006-August/019983.html (the -386 kernel is still available if needed)"
1430,[11:46] <limetang> Can bigdesktop or Xinerama support 3 screens?,11:46,limetang,Can bigdesktop or Xinerama support 3 screens?
1431,=== juano__ [n=juano@r190-0-129-14.dialup.adsl.anteldata.net.uy]  has joined #ubuntu,,,
1432,"[11:46] <kriel> okay. i know x86_64 works using 2 processor cores. so, if i install x86_32, would i only be using one core? (effectively only using half of my processor?)",11:46,kriel,"okay. i know x86_64 works using 2 processor cores. so, if i install x86_32, would i only be using one core? (effectively only using half of my processor?)"
1433,[11:46] <suv> ???,11:46,suv,???
1434,[11:46] <whonicca> thanks ill read up on that,11:46,whonicca,thanks ill read up on that
1435,=== Zenith2007 [n=matt@82-36-243-40.cable.ubr03.wals.blueyonder.co.uk]  has joined #ubuntu,,,
1436,[11:46] <icebird> can i post my sources list somewhere so someone can see what is going on,11:46,icebird,can i post my sources list somewhere so someone can see what is going on
1437,=== MarcoPau [n=asd@unaffiliated/marcopau]  has joined #ubuntu,,,
1438,=== d00d is now known as d00d_,,,
1439,[11:46] <cchance> This is ticking me off im in 5 different channels and no one has any answer to this,11:46,cchance,This is ticking me off im in 5 different channels and no one has any answer to this
1440,[11:47] <MarcoPau> is it possible not to block the audio device when something else is playing?,11:47,MarcoPau,is it possible not to block the audio device when something else is playing?
1441,[11:47] <cchance> I dont know why linux gets me this far pissed of but it does,11:47,cchance,I dont know why linux gets me this far pissed of but it does
1442,"[11:47] <shatrat> MarcoPau, with alsa it is",11:47,shatrat,"MarcoPau, with alsa it is"
1443,[11:47] <suv> the sound server,11:47,suv,the sound server
1444,=== HP_Vue [n=not4u@71.167.189.118]  has joined #ubuntu,,,
1445,"[11:47] <frogzoo> kriel: you only need CONFIG_SMP, which the 32 generic has",11:47,frogzoo,"kriel: you only need CONFIG_SMP, which the 32 generic has"
1446,=== juano__ [n=juano@r190-0-129-14.dialup.adsl.anteldata.net.uy]  has joined #ubuntu,,,
1447,[11:48] <yommb> grunts,11:48,yommb,grunts
1448,"[11:48] <HP_Vue> Hey, Whenever I am on ubuntu, my internet is REALLY slow, but when I am on windows, it is fast",11:48,HP_Vue,"Hey, Whenever I am on ubuntu, my internet is REALLY slow, but when I am on windows, it is fast"
1449,[11:48] <cchance> Please tell me i dont have to reinstall the os? I got a lot of stuff on here,11:48,cchance,Please tell me i dont have to reinstall the os? I got a lot of stuff on here
1450,"[11:48] <kriel> cchance: chances are that nobody knows. people are here to help, but they're not going to say anything if they don't know.",11:48,kriel,"cchance: chances are that nobody knows. people are here to help, but they're not going to say anything if they don't know."
1451,"[11:48] <Zenith2007> Hi folks, could anyone help me fix a segmentation fault with apt-get please?",11:48,Zenith2007,"Hi folks, could anyone help me fix a segmentation fault with apt-get please?"
1452,[11:48] <frogzoo> !ipv6 | HP_Vue,11:48,frogzoo,!ipv6 | HP_Vue
1453,[11:48] <ubotu> HP_Vue: To disable ipv6 read https://help.ubuntu.com/community/WebBrowsingSlowIPv6IPv4,11:48,ubotu,HP_Vue: To disable ipv6 read https://help.ubuntu.com/community/WebBrowsingSlowIPv6IPv4
1454,=== assasukasse [n=assasuka@host-84-223-144-103.cust-adsl.tiscali.it]  has joined #ubuntu,,,
1455,[11:48] <HP_Vue> thanks,11:48,HP_Vue,thanks
1456,[11:48] <cchance> I realize that kriel but over a thousand people dont know?,11:48,cchance,I realize that kriel but over a thousand people dont know?
1457,=== charles__ [n=charles@home.cs.colorado.edu]  has joined #ubuntu,,,
1458,"[11:48] <kriel> frogzoo: uh...? -blinks at that answer- That dosen't make sense to me. What im asking is, do I really lose half of my processing power by bumping down to 32bit?",11:48,kriel,"frogzoo: uh...? -blinks at that answer- That dosen't make sense to me. What im asking is, do I really lose half of my processing power by bumping down to 32bit?"
1459,[11:49] <frogzoo> !patience | cchance,11:49,frogzoo,!patience | cchance
1460,[11:49] <ubotu> cchance: The people in this channel are volunteers. Your attitude will determine how fast you are helped. See also http://wiki.ubuntu.com/IrcGuidelines,11:49,ubotu,cchance: The people in this channel are volunteers. Your attitude will determine how fast you are helped. See also http://wiki.ubuntu.com/IrcGuidelines
1461,"[11:49] <Sonderblade> how do you install termcap-compat? apt-get says it has no ""installation candidate""",11:49,Sonderblade,"how do you install termcap-compat? apt-get says it has no ""installation candidate"""
1462,"[11:49] <charles__> so I'm having quite a bit of trouble building a 3rd party kernel module in ubuntu edgy. After the module builds I get ""Invalid module format"", i've tried rebuilding with gcc-4.0 and gcc-4.1 with no avail",11:49,charles__,"so I'm having quite a bit of trouble building a 3rd party kernel module in ubuntu edgy. After the module builds I get ""Invalid module format"", i've tried rebuilding with gcc-4.0 and gcc-4.1 with no avail"
1463,=== compengi [n=compengi@85.112.69.194]  has joined #ubuntu,,,
1464,[11:49] <kriel> cchance: have you tried all the search engines? [sorry if i'm repeating past help],11:49,kriel,cchance: have you tried all the search engines? [sorry if i'm repeating past help]
1465,[11:49] <yommb> cchance : not all 1000 are waiting & hanging over their keyboard waiting to answer your question ...,11:49,yommb,cchance : not all 1000 are waiting & hanging over their keyboard waiting to answer your question ...
1466,[11:49] <MarcoPau> shatrat: I think that's what I'm already using,11:49,MarcoPau,shatrat: I think that's what I'm already using
1467,[11:49] <frogzoo> kriel: no,11:49,frogzoo,kriel: no
1468,=== b_52GM [n=skimo@adsl196-92-39-217-196.adsl196-10.iam.net.ma]  has joined #ubuntu,,,
1469,[11:50] <kriel> frogzoo: mmkay. thanks. -goes off to google what you said-,11:50,kriel,frogzoo: mmkay. thanks. -goes off to google what you said-
1470,"[11:50] <soundray> cchance: have you disabled ""Accessible login""?",11:50,soundray,"cchance: have you disabled ""Accessible login""?"
1471,[11:50] <yommb> cchance : some patience ; some googling ; some manual reading ; and you'll be able to fix your problem most likely :),11:50,yommb,cchance : some patience ; some googling ; some manual reading ; and you'll be able to fix your problem most likely :)
1472,"[11:50] <HP_Vue> I clicked the link, but I do not understand the givin instructions, ""gksudo gedit /etc/modprobe.d/bad_list"" What does that mean>",11:50,"HP_Vue> I clicked the link, but I do not understand the givin instructions, ""gksudo gedit /etc/modprobe.d/bad_list"" What does that mean","I clicked the link, but I do not understand the givin instructions, ""gksudo gedit /etc/modprobe.d/bad_list"" What does that mean>"
1473,[11:50] <suv> are we still need the search engines nowadays?,11:50,suv,are we still need the search engines nowadays?
1474,"[11:50] <shatrat> MarcoPau, Im not an expert on the whole software mixing thing, you might check the multimedia forums at ubuntuforums.org, there is a sticky post about diagnosing sound problems.",11:50,shatrat,"MarcoPau, Im not an expert on the whole software mixing thing, you might check the multimedia forums at ubuntuforums.org, there is a sticky post about diagnosing sound problems."
1475,[11:51] <MarcoPau> shatrat: ok,11:51,MarcoPau,shatrat: ok
1476,"[11:51] <cchance> I keep hearing the same thing over and over i dont wana talk about alternatives. I come here to get answers becasue google is not giving it strait too me. I know your not paid hell i can come in here and do the same thing. This is a gnome related problem, something that is supported by ubuntu id t hink at lease some one would know",11:51,cchance,"I keep hearing the same thing over and over i dont wana talk about alternatives. I come here to get answers becasue google is not giving it strait too me. I know your not paid hell i can come in here and do the same thing. This is a gnome related problem, something that is supported by ubuntu id t hink at lease some one would know"
1477,"[11:51] <yommb> cchance : don't except irc to B be the one stop answer box , its not that simple",11:51,yommb,"cchance : don't except irc to B be the one stop answer box , its not that simple"
1478,[11:51] <icebird> i get an error duplicate lines in my sources list. can someone take a look at it please!!!  http://paste.ubuntu-nl.org/4495/,11:51,icebird,i get an error duplicate lines in my sources list. can someone take a look at it please!!!  http://paste.ubuntu-nl.org/4495/
1479,=== boxubi [n=boxubi@c-68-53-48-211.hsd1.tn.comcast.net]  has left #ubuntu [],,,
1480,[11:51] <yommb> cchance : what seems to be the problem ?,11:51,yommb,cchance : what seems to be the problem ?
1481,=== nexousNET [n=chatzill@plns-64-111-128-76-pppoe.dsl.plns.epix.net]  has joined #ubuntu,,,
1482,[11:51] <nexousNET> Hi,11:51,nexousNET,Hi
1483,=== FragUPlenty [n=aaron@ppp-69-237-116-119.dsl.scrm01.pacbell.net]  has joined #ubuntu,,,
1484,=== thegve [n=thegve@ip235-238-58-62.adsl.versatel.nl]  has joined #ubuntu,,,
1485,[11:52] <nexousNET> Really having trouble with my wireless card in ubuntu,11:52,nexousNET,Really having trouble with my wireless card in ubuntu
1486,"[11:52] <cchance> On my computer start up, and on logout  i get the error ""The greeter application appears to be crashing. Attempting to use a different one."" Any one know how to fix?",11:52,cchance,"On my computer start up, and on logout  i get the error ""The greeter application appears to be crashing. Attempting to use a different one."" Any one know how to fix?"
1487,"[11:52] <adamonline45> How would I add a script to rc.d with a parameter? What I'm trying: sudo update-rc.d scriptname parm. This adds the script, but how do I know it's gonna run the script with the requested parameter, parm?",11:52,adamonline45,"How would I add a script to rc.d with a parameter? What I'm trying: sudo update-rc.d scriptname parm. This adds the script, but how do I know it's gonna run the script with the requested parameter, parm?"
