,raw,timestamp,user,message,file_ind
1312,[18:05] <Uluro> minimec: Yeah I have Nvidia GPU too. It is graphical boot I believe. Not sure how to get a text based boot.,18:05,Uluro, minimec: Yeah I have Nvidia GPU too. It is graphical boot I believe. Not sure how to get a text based boot.,1312
1313,[18:05] <antigen> lotuspsychje: Intel product...ummm,18:05,antigen, lotuspsychje: Intel product...ummm,1313
1314,[18:05] <antigen> logical name: enp0s25,18:05,antigen, logical name: enp0s25,1314
1315,"[18:06] <Karthick> I am trying to change my email address on my launchpad account.. Added the new email address which sends token to the email id and click on the token gives this message ""Application error.  Unauthenticated user POSTing to page that requires authentication."" Any one has some idea why this occurs?",18:06,Karthick," I am trying to change my email address on my launchpad account.. Added the new email address which sends token to the email id and click on the token gives this message ""Application error.  Unauthenticated user POSTing to page that requires authentication."" Any one has some idea why this occurs?",1315
1316,[18:06] <lotuspsychje> antigen: driver= module?,18:06,lotuspsychje, antigen: driver= module?,1316
1317,[18:06] <Mittles> k1l_: i know it's today :p,18:06,Mittles, k1l_: i know it's today :p,1317
1318,[18:06] <antigen> Product: ethernet connection (2) I218-V,18:06,antigen, Product: ethernet connection (2) I218-V,1318
1319,=== miki is now known as Guest78952,,,,1319
1320,[18:06] <Dreaman> nvidia driver work 16.10 and 17.04 alpha,18:06,Dreaman, nvidia driver work 16.10 and 17.04 alpha,1320
1321,[18:06] <antigen> driver=e1000e,18:06,antigen, driver=e1000e,1321
1322,"[18:07] <lotuspsychje> antigen: driver shows, should work..have you tried a reboot? system up to date to latest?",18:07,lotuspsychje," antigen: driver shows, should work..have you tried a reboot? system up to date to latest?",1322
1323,"[18:07] <PCatinean-Ubuntu> lotuspsychje, and why does it try to resize it?",18:07,PCatinean-Ubuntu," lotuspsychje, and why does it try to resize it?",1323
1324,[18:07] <Uluro> minimec: all setup again. Do you recommend using the proprietary Nvidia in additional drivers?,18:07,Uluro, minimec: all setup again. Do you recommend using the proprietary Nvidia in additional drivers?,1324
1325,[18:07] <antigen> lotuspsychje: i have tried rebooting; I am running whatever was downloaded off of ubuntu's website a few days ago,18:07,antigen, lotuspsychje: i have tried rebooting; I am running whatever was downloaded off of ubuntu's website a few days ago,1325
1326,"[18:08] <lotuspsychje> PCatinean-Ubuntu: in ubuntu setup at partitioning, the more hd's one have the larger the time will be i think",18:08,lotuspsychje," PCatinean-Ubuntu: in ubuntu setup at partitioning, the more hd's one have the larger the time will be i think",1326
1327,[18:08] <minimec> Uluro: Well.. if you have a newer nvidia GPU I recommend the nvidia driver.,18:08,minimec, Uluro: Well.. if you have a newer nvidia GPU I recommend the nvidia driver.,1327
1328,"[18:08] <PCatinean-Ubuntu> lotuspsychje, i've come to learn that the hard way :))",18:08,PCatinean-Ubuntu," lotuspsychje, i've come to learn that the hard way :))",1328
1329,[18:08] <lotuspsychje> antigen: make sure plz? sudo apt update && sudo apt full-upgrade,18:08,lotuspsychje, antigen: make sure plz? sudo apt update && sudo apt full-upgrade,1329
1330,[18:08] <PCatinean-Ubuntu> Any way I can disconnect it before starting the installer?,18:08,PCatinean-Ubuntu, Any way I can disconnect it before starting the installer?,1330
1331,"[18:08] <Uluro> minimec: I'm using a GTX 980. I'll do that then, thank you.",18:08,Uluro," minimec: I'm using a GTX 980. I'll do that then, thank you.",1331
1332,"[18:09] <lotuspsychje> PCatinean-Ubuntu: sure, your the boss of your machine",18:09,lotuspsychje," PCatinean-Ubuntu: sure, your the boss of your machine",1332
1333,[18:09] <antigen> lotuspsychje: hard to do with no internet...,18:09,antigen, lotuspsychje: hard to do with no internet...,1333
1334,[18:09] <lotuspsychje> antigen: right lol,18:09,lotuspsychje, antigen: right lol,1334
1335,[18:09] <Mittles> Uluro: ppa for proprietary updated Nvidia: https://launchpad.net/~graphics-drivers/+archive/ubuntu/ppa,18:09,Mittles, Uluro: ppa for proprietary updated Nvidia: https://launchpad.net/~graphics-drivers/+archive/ubuntu/ppa,1335
1336,"[18:09] <PCatinean-Ubuntu> lotuspsychje, not phisically as I don't have a scredriver with me haha XD",18:09,PCatinean-Ubuntu," lotuspsychje, not phisically as I don't have a scredriver with me haha XD",1336
1337,=== iczero is now known as wlp1s1,,,,1337
1338,[18:10] <lotuspsychje> antigen: did your internet work on other ubuntu versions?,18:10,lotuspsychje, antigen: did your internet work on other ubuntu versions?,1338
1339,[18:10] <Uluro> Mittles: thank you very much.,18:10,Uluro, Mittles: thank you very much.,1339
1340,[18:10] <antigen> Ive been putting off trying linux for years because of this shit god I'm such a n00b; but now here I am...the reason I didnt try it because of some stupid fundamental incompatibility that I was assured was long behind the project at this point.,18:10,antigen, Ive been putting off trying linux for years because of this shit god I'm such a n00b; but now here I am...the reason I didnt try it because of some stupid fundamental incompatibility that I was assured was long behind the project at this point.,1340
1341,[18:10] <antigen> lotuspsychje it works in windows and linux mint,18:10,antigen, lotuspsychje it works in windows and linux mint,1341
1342,[18:10] <antigen> but i wiped the linux mint partition,18:10,antigen, but i wiped the linux mint partition,1342
1343,"[18:11] <CrazySane> k1l_: mount: /dev/sdd1 is write-protected, mounting read-only",18:11,CrazySane," k1l_: mount: /dev/sdd1 is write-protected, mounting read-only",1343
1344,[18:11] <lotuspsychje> antigen: i might advise to also test an LTS version as 16.04.2,18:11,lotuspsychje, antigen: i might advise to also test an LTS version as 16.04.2,1344
1345,[18:11] <antigen> how,18:11,antigen, how,1345
1346,[18:11] <lotuspsychje> antigen: download and install?,18:11,lotuspsychje, antigen: download and install?,1346
1347,[18:11] <antigen> sigh,18:11,antigen, sigh,1347
1348,[18:11] <antigen> what a mess,18:11,antigen, what a mess,1348
1349,[18:12] <lotuspsychje> antigen: or check your 16.10 logs to see whats happening to the driver,18:12,lotuspsychje, antigen: or check your 16.10 logs to see whats happening to the driver,1349
1350,[18:12] <antigen> now i gotta redo the entire bootdisk,18:12,antigen, now i gotta redo the entire bootdisk,1350
1351,[18:12] <antigen> setup,18:12,antigen, setup,1351
1352,[18:12] <Mittles> u w0t m8,18:12,Mittles, u w0t m8,1352
1353,[18:12] <nacc> antigen: what is failing? the e1000e driver? that seems odd,18:12,nacc, antigen: what is failing? the e1000e driver? that seems odd,1353
1354,[18:12] <lotuspsychje> nacc: also his wifi,18:12,lotuspsychje, nacc: also his wifi,1354
1355,"[18:12] <antigen> nacc, I don't have any idea",18:12,antigen," nacc, I don't have any idea",1355
1356,[18:13] <antigen> it just can't connect to the internet,18:13,antigen, it just can't connect to the internet,1356
1357,"[18:13] <hmv> Hi, Ubuntu people.",18:13,hmv," Hi, Ubuntu people.",1357
1358,[18:13] <antigen> I instsalled Ubuntu and out of the box it was broken with no internet running,18:13,antigen, I instsalled Ubuntu and out of the box it was broken with no internet running,1358
1359,[18:13] <lotuspsychje> hmv: hi user,18:13,lotuspsychje, hmv: hi user,1359
1360,[18:13] <nacc> antigen: how did you install ubuntu?,18:13,nacc, antigen: how did you install ubuntu?,1360
1361,[18:13] <antigen> USB Flashdrive,18:13,antigen, USB Flashdrive,1361
1362,[18:13] <nacc> antigen: and did it have internet in the installer?,18:13,nacc, antigen: and did it have internet in the installer?,1362
1363,[18:13] <antigen> nacc...i assume so?,18:13,antigen, nacc...i assume so?,1363
1364,[18:13] <antigen> no,18:13,antigen, no,1364
1365,[18:13] <antigen> the installer didn't,18:13,antigen, the installer didn't,1365
1366,"[18:13] <antigen> it couldnt download any updates, etc",18:13,antigen," it couldnt download any updates, etc",1366
1367,"[18:13] <CrazySane> I can now get my Elitepad 1000G2 to boot from the usb stick, but live or install it hangs on the purple splash, always with the righthand two dots lit.",18:13,CrazySane," I can now get my Elitepad 1000G2 to boot from the usb stick, but live or install it hangs on the purple splash, always with the righthand two dots lit.",1367
1368,[18:14] <nacc> antigen: well ... that should have told you something,18:14,nacc, antigen: well ... that should have told you something,1368
1369,"[18:14] <hmv> USB flashdrive.  I tried running KDE Neon FROM a flashdrive, as a HD.",18:14,hmv," USB flashdrive.  I tried running KDE Neon FROM a flashdrive, as a HD.",1369
1370,[18:14] <Mittles> antigen: make sure your install media isn't corrupt,18:14,Mittles, antigen: make sure your install media isn't corrupt,1370
1371,[18:14] <antigen> the media i installed is not corrupt,18:14,antigen, the media i installed is not corrupt,1371
1372,[18:14] <antigen> this is clearly a driver support issue,18:14,antigen, this is clearly a driver support issue,1372
1373,"[18:14] <hmv> I had a horrible error with Mint, it wouldn't update",18:14,hmv," I had a horrible error with Mint, it wouldn't update",1373
1374,"[18:14] <Mittles> I doubt it'd work on mint and not ubuntu, they don't patch the kernel afaik",18:14,Mittles," I doubt it'd work on mint and not ubuntu, they don't patch the kernel afaik",1374
1375,"[18:14] <nacc> antigen: but also if you're new to linux, then i would absolutely hav said 16.04",18:14,nacc," antigen: but also if you're new to linux, then i would absolutely hav said 16.04",1375
1376,[18:14] <nacc> Mittles: no they ahve their own pacakges (incl. kernel) i believe,18:14,nacc, Mittles: no they ahve their own pacakges (incl. kernel) i believe,1376
1377,[18:14] <lotuspsychje> antigen: driver shows active in your lshw,18:14,lotuspsychje, antigen: driver shows active in your lshw,1377
1378,[18:14] <antigen> nacc:  it's not like there's any guide on the website that explains this,18:14,antigen, nacc:  it's not like there's any guide on the website that explains this,1378
1379,[18:15] <hmv> where can you get KDE 14?,18:15,hmv, where can you get KDE 14?,1379
1380,"[18:15] <minimec> Uluro: To avoid 'nvidia problems' during boot, you might want to change a line in '/etc/default/grub... 'GRUB_CMDLINE_LINUX_DEFAULT=""nomodeset""', then 'sudo update-grub'. Like that you have a text based boot process that should work with the nvidia card. You can just put a '#' in front of the old line and add the one I give here. Like that you can always come back to the old one.",18:15,minimec," Uluro: To avoid 'nvidia problems' during boot, you might want to change a line in '/etc/default/grub... 'GRUB_CMDLINE_LINUX_DEFAULT=""nomodeset""', then 'sudo update-grub'. Like that you have a text based boot process that should work with the nvidia card. You can just put a '#' in front of the old line and add the one I give here. Like that you can always come back to the old one.",1380
1381,"[18:15] <Uluro> Mittles: after I add the ppa, how do I install it please. Sorry, new to Ubuntu.",18:15,Uluro," Mittles: after I add the ppa, how do I install it please. Sorry, new to Ubuntu.",1381
1382,[18:15] <lotuspsychje> antigen: does network/wifi icon showup at your right upper corner?,18:15,lotuspsychje, antigen: does network/wifi icon showup at your right upper corner?,1382
1383,[18:15] <adymitruk> is there a way to find out what Dell has installed and configured on their XPS laptops? I've found the source of their packages and what is installed from them. Where do I find all the other custom settings etc. I want to do a fresh install and add these Dell-specific things myself.,18:15,adymitruk, is there a way to find out what Dell has installed and configured on their XPS laptops? I've found the source of their packages and what is installed from them. Where do I find all the other custom settings etc. I want to do a fresh install and add these Dell-specific things myself.,1383
1384,"[18:15] <antigen> I am just a linux hobbyist -- wanting to learn more about open source, etc",18:15,antigen," I am just a linux hobbyist -- wanting to learn more about open source, etc",1384
1385,[18:15] <hmv> uluro: can't you google it?,18:15,hmv, uluro: can't you google it?,1385
1386,[18:15] <hmv> Antigen: happy to help you!  I do hangouts as well,18:15,hmv, Antigen: happy to help you!  I do hangouts as well,1386
1387,"[18:15] <antigen> lotuspsychje: it appears,  yes..",18:15,antigen," lotuspsychje: it appears,  yes..",1387
1388,[18:16] <lotuspsychje> adymitruk: i think dell has a website for that,18:16,lotuspsychje, adymitruk: i think dell has a website for that,1388
1389,"[18:16] <Mittles> Uluro: Make sure you run 'sudo apt update' like the page asked, once that's done it's easy enough to add it from the 'Software & Updates'",18:16,Mittles," Uluro: Make sure you run 'sudo apt update' like the page asked, once that's done it's easy enough to add it from the 'Software & Updates'",1389
1390,[18:16] <hmv> Does anyone want to do a Google hangout about Linux?,18:16,hmv, Does anyone want to do a Google hangout about Linux?,1390
1391,"[18:16] <antigen> hmv i appreciate that and would take you up on it, except the internet is broken out of the box on the install :/",18:16,antigen," hmv i appreciate that and would take you up on it, except the internet is broken out of the box on the install :/",1391
1392,[18:16] <lotuspsychje> !discuss | hmv,18:16,lotuspsychje, !discuss | hmv,1392
1393,"[18:16] <ubottu> hmv: Want to talk about Ubuntu, but don't have a support question? /join #ubuntu-discuss for non-support Ubuntu discussion, or try #ubuntu-offtopic for general chat. Thanks!",18:16,ubottu," hmv: Want to talk about Ubuntu, but don't have a support question? /join #ubuntu-discuss for non-support Ubuntu discussion, or try #ubuntu-offtopic for general chat. Thanks!",1393
