,raw,timestamp,user,message
1372,[09:11] <Mandalf> Hello all,09:11,Mandalf,Hello all
1373,=== rbgCODE [n=rbgCODE@wsip-68-109-231-243.ri.ri.cox.net]  has left #UBUNTU [],,,
1374,"[09:11] <NET||abuse> hmm, ok... pptpconfig, anyone know there's a package availble in a deb somewhere?",09:11,NET||abuse,"hmm, ok... pptpconfig, anyone know there's a package availble in a deb somewhere?"
1375,=== tefera [n=chatzill@143.80-202-202.nextgentel.com]  has joined #ubuntu,,,
1376,=== LiteHedded [n=brian@123.151.119.70.cfl.res.rr.com]  has joined #ubuntu,,,
1377,"[09:11] <catchjosh> Can you ban based on a MAC address, or only IP?",09:11,catchjosh,"Can you ban based on a MAC address, or only IP?"
1378,=== phatmonkey [n=phatmonk@150.121.2.81.in-addr.arpa]  has joined #ubuntu,,,
1379,[09:11] <pc22> what about this : /msg Nickserv IDENTITY <your-password>,09:11,pc22> what about this : /msg Nickserv IDENTITY <your-password,what about this : /msg Nickserv IDENTITY <your-password>
1380,[09:11] <Cntryboy> I didn't realize that krename was so big,09:11,Cntryboy,I didn't realize that krename was so big
1381,[09:11] <madar> my device has worked under wlan-ng in the past,09:11,madar,my device has worked under wlan-ng in the past
1382,[09:11] <Mandalf> I have install ubuntu desktop Swedish,09:11,Mandalf,I have install ubuntu desktop Swedish
1383,[09:12] <madar> and I've never had much success with ndiswrapper for it,09:12,madar,and I've never had much success with ndiswrapper for it
1384,[09:12] <nalioth> pc22: use 'identify',09:12,nalioth,pc22: use 'identify'
1385,=== LjL [n=ljl@62-101-126-215.ip.fastwebnet.it]  has joined #ubuntu,,,
1386,[09:12] <hid3> Is there any memory testing program which puts heavy stress on ram while machine is running?,09:12,hid3,Is there any memory testing program which puts heavy stress on ram while machine is running?
1387,[09:12] <pc22> thanks nalioth,09:12,pc22,thanks nalioth
1388,"[09:12] <ompaul> pc22, identifying yourself to the network via nickserv "" identify""  is the spelling of it ;-)",09:12,ompaul,"pc22, identifying yourself to the network via nickserv "" identify""  is the spelling of it ;-)"
1389,[09:12] <gnomefreak> hid3: boot the memtest option?,09:12,gnomefreak,hid3: boot the memtest option?
1390,[09:12] <nalioth> hid3: you can choose the memtest at the grub prompt,09:12,nalioth,hid3: you can choose the memtest at the grub prompt
1391,"[09:12] <eri1> i have a sony vaio pcg-k17 (IGP345 video card), dapper drake is installed and working fine.  if i let it sit for awhile and come back it's hung (whole pc, cursor doesn't blink, ctrl_alt_backspace doesn't exit gnome).  soemtimes it will hang as i'm working. any ideas on boot settings that might dumb down video accelleration?  I'm guessing maybe something going on there so wanted to rule that out. other ideas?",09:12,eri1,"i have a sony vaio pcg-k17 (IGP345 video card), dapper drake is installed and working fine.  if i let it sit for awhile and come back it's hung (whole pc, cursor doesn't blink, ctrl_alt_backspace doesn't exit gnome).  soemtimes it will hang as i'm working. any ideas on boot settings that might dumb down video accelleration?  I'm guessing maybe something going on there so wanted to rule that out. other ideas?"
1392,=== joc [n=joc@aphex.plus.com]  has joined #ubuntu,,,
1393,"[09:12] <LjL> hid3: *while* the machine is running, if by that you mean ""while the OS is loaded"", is hard. the OS allocates some of the memory.",09:12,LjL,"hid3: *while* the machine is running, if by that you mean ""while the OS is loaded"", is hard. the OS allocates some of the memory."
1394,"[09:13] <hid3> gnomefreak: that requires to boot a separate image, I need something inside the os",09:13,hid3,"gnomefreak: that requires to boot a separate image, I need something inside the os"
1395,[09:13] <LjL> a lot of it actually,09:13,LjL,a lot of it actually
1396,[09:13] <Mandalf> Can somone help me?,09:13,Mandalf,Can somone help me?
1397,"[09:13] <eri1> hid3 -- boot ubuntu 6.06 LTS, there is a memtest option",09:13,eri1,"hid3 -- boot ubuntu 6.06 LTS, there is a memtest option"
1398,=== lufis [n=sam@adsl-70-232-98-220.dsl.ltrkar.sbcglobal.net]  has left #ubuntu [],,,
1399,=== chris12349 [n=chris@mail.selectimpressions.com]  has joined #ubuntu,,,
1400,[09:13] <_Spire_> Mandalf: yup,09:13,_Spire_,Mandalf: yup
1401,[09:13] <gnomefreak> hid3: there might be but i use memtest thats all i know about try apt-cache search memory,09:13,gnomefreak,hid3: there might be but i use memtest thats all i know about try apt-cache search memory
1402,[09:13] <jnoon> is there an unstable repo i can add to sources.list to possbily find postfix >= 2.3,09:13,jnoon> is there an unstable repo i can add to sources.list to possbily find postfix ,is there an unstable repo i can add to sources.list to possbily find postfix >= 2.3
1403,[09:13] <chris12349> hey does anyone know a way to password protect a folder in nautilus without creating an encrypted partition?,09:13,chris12349,hey does anyone know a way to password protect a folder in nautilus without creating an encrypted partition?
1404,[09:14] <hid3> thanks,09:14,hid3,thanks
1405,"[09:14] <ompaul> Mandalf, someone left 10 minutes ago if you ask your question the people in the channel may answer ;-)",09:14,ompaul,"Mandalf, someone left 10 minutes ago if you ask your question the people in the channel may answer ;-)"
1406,[09:14] <gnomefreak> jnoon: nope,09:14,gnomefreak,jnoon: nope
1407,[09:14] <ffub> does anyoen know of a 6.06 vmware image? Or is anyone willing to make one?,09:14,ffub,does anyoen know of a 6.06 vmware image? Or is anyone willing to make one?
1408,"[09:14] <LjL> hid3: in any case i can see ""stress"" and ""memtester""",09:14,LjL,"hid3: in any case i can see ""stress"" and ""memtester"""
1409,[09:14] <gnomefreak> !vmware,09:14,gnomefreak,!vmware
1410,[09:14] <ubotu> VMWare player is in the Ubuntu repositories. Install instructions for VMWare server can be found at https://wiki.ubuntu.com/InstallingVMWare,09:14,ubotu,VMWare player is in the Ubuntu repositories. Install instructions for VMWare server can be found at https://wiki.ubuntu.com/InstallingVMWare
1411,=== rpedro_ is now known as rpedro,,,
1412,"[09:14] <LjL> hid3: i'm sure memtest is way more reliable, though",09:14,LjL,"hid3: i'm sure memtest is way more reliable, though"
1413,[09:14] <gnomefreak> ffub: ^^^,09:14,gnomefreak,ffub: ^^^
1414,[09:14] <hid3> will try it,09:14,hid3,will try it
1415,[09:14] <Mandalf> _Spire_: I have instaled Ubuntu swedish desktop,09:14,Mandalf,_Spire_: I have instaled Ubuntu swedish desktop
1416,[09:14] <ffub> Gnomefreak: what?,09:14,ffub,Gnomefreak: what?
1417,=== LiteHedded [n=brian@123.151.119.70.cfl.res.rr.com]  has left #ubuntu [],,,
1418,[09:14] <Cntryboy> gnomefreak I guess you didn't,09:14,Cntryboy,gnomefreak I guess you didn't
1419,[09:15] <gnomefreak> !vmware > ffub,09:15,gnomefreak> !vmware ,ffub
1420,[09:15] <gnomefreak> ffub: read your pm,09:15,gnomefreak,ffub: read your pm
1421,[09:15] <gnomefreak> Cntryboy: didnt what?,09:15,gnomefreak,Cntryboy: didnt what?
1422,[09:15] <SurfnKid> can someone give me a quick hint to use 'mc',09:15,SurfnKid,can someone give me a quick hint to use 'mc'
1423,[09:15] <Mandalf> _Spire_: I dont have a alternative to chose username,09:15,Mandalf,_Spire_: I dont have a alternative to chose username
1424,[09:15] <ffub> ah,09:15,ffub,ah
1425,[09:15] <ffub> soory,09:15,ffub,soory
1426,=== mp3guy [n=thomas@194.46.165.79]  has joined #ubuntu,,,
1427,[09:15] <ffub> i did not see that,09:15,ffub,i did not see that
1428,[09:15] <Cntryboy> get the pm I sent u before my ban was unlifted?,09:15,Cntryboy,get the pm I sent u before my ban was unlifted?
1429,[09:15] <SurfnKid> trying to connect remotely to another box,09:15,SurfnKid,trying to connect remotely to another box
1430,[09:15] <Mandalf> _Spire_: ulny password,09:15,Mandalf,_Spire_: ulny password
1431,=== dylan_ [n=dylan@adsl-75-22-30-229.dsl.chcgil.sbcglobal.net]  has joined #ubuntu,,,
1432,[09:15] <Flawless> Can anybody help me change locale?,09:15,Flawless,Can anybody help me change locale?
1433,[09:15] <gnomefreak> i lifted it yes i got it,09:15,gnomefreak,i lifted it yes i got it
1434,[09:15] <_Spire_> Mandalf: erm... so you want to make a new user?,09:15,_Spire_,Mandalf: erm... so you want to make a new user?
1435,[09:15] <Cntryboy> kk,09:15,Cntryboy,kk
1436,"[09:15] <eri1> anyone have any ideas on ubuntu hanging up? i have a sony vaio pcg-k17 (IGP345 video card), dapper drake is installed and working fine.  if i let it sit for awhile and come back it's hung (whole pc, cursor doesn't blink, ctrl_alt_backspace doesn't exit gnome).  soemtimes it will hang as i'm working. any ideas on boot settings that might dumb down video accelleration?  I'm guessing maybe something going on there so wanted to rule that",09:15,eri1,"anyone have any ideas on ubuntu hanging up? i have a sony vaio pcg-k17 (IGP345 video card), dapper drake is installed and working fine.  if i let it sit for awhile and come back it's hung (whole pc, cursor doesn't blink, ctrl_alt_backspace doesn't exit gnome).  soemtimes it will hang as i'm working. any ideas on boot settings that might dumb down video accelleration?  I'm guessing maybe something going on there so wanted to rule that"
1437,[09:15] <dylan_> Why does Ubuntu advertise the operating system as being completely free and open source when it includes restricted drivers in the default installation?,09:15,dylan_,Why does Ubuntu advertise the operating system as being completely free and open source when it includes restricted drivers in the default installation?
1438,"[09:15] <Flawless> In 5.10, ""sudo dpkg-reconfigure locales"" worked. Now it doesn't ask what locale I want",09:15,Flawless,"In 5.10, ""sudo dpkg-reconfigure locales"" worked. Now it doesn't ask what locale I want"
1439,=== Hhhhh [n=Hhhhh@158.91.201.220]  has joined #ubuntu,,,
1440,"[09:15] <nalioth> Cntryboy: if you preface your sentence to the user you are talking to, you'll more than likely get an answer",09:15,nalioth,"Cntryboy: if you preface your sentence to the user you are talking to, you'll more than likely get an answer"
1441,[09:16] <SurfnKid> eri1: i know things hang. but not hang up :P,09:16,SurfnKid,eri1: i know things hang. but not hang up :P
1442,[09:16] <keithhhhh> does anyone know how to install a hauppage usb2.0 ??,09:16,keithhhhh,does anyone know how to install a hauppage usb2.0 ??
1443,[09:16] <Mandalf> _Spire_: I can start up the system and get to a login. Huw to login? I have no username,09:16,Mandalf,_Spire_: I can start up the system and get to a login. Huw to login? I have no username
1444,"[09:16] <Cntryboy> yah, by the time I finish talking blocks of scroll goes swinging by and I'm trying to keep up with this slow dialup lol",09:16,Cntryboy,"yah, by the time I finish talking blocks of scroll goes swinging by and I'm trying to keep up with this slow dialup lol"
1445,[09:16] <_Spire_> Mandalf: didn't you set up a user during the install?,09:16,_Spire_,Mandalf: didn't you set up a user during the install?
1446,[09:16] <Mandalf> _Spire_: nope,09:16,Mandalf,_Spire_: nope
1447,[09:16] <eri1> surfnkid: haha... right you are.   how do i control the video accelleration settings?,09:16,eri1,surfnkid: haha... right you are.   how do i control the video accelleration settings?
1448,=== Shan1 [n=Shane@cpc2-inch3-0-0-cust236.dbln.cable.ntl.com]  has joined #ubuntu,,,
1449,"[09:17] <LjL> dylan_: good question, but perhaps it's more like a question for #ubuntu-offtopic",09:17,LjL,"dylan_: good question, but perhaps it's more like a question for #ubuntu-offtopic"
1450,[09:17] <SurfnKid> mmmm,09:17,SurfnKid,mmmm
1451,[09:17] <_Spire_> Mandalf: hmm... I thought that was required,09:17,_Spire_,Mandalf: hmm... I thought that was required
1452,=== thenetduck [n=thenetdu@c-67-186-218-157.hsd1.ut.comcast.net]  has joined #ubuntu,,,
1453,"[09:17] <dylan_> LjL, I will go there.",09:17,dylan_,"LjL, I will go there."
1454,=== Manny [n=chris@p54968F41.dip0.t-ipconnect.de]  has joined #ubuntu,,,
1455,[09:17] <SurfnKid> does the scren saver run maybe? and it hangs.,09:17,SurfnKid,does the scren saver run maybe? and it hangs.
1456,[09:17] <erUSUL> eri1: i think that is something about suspend maybe dapper tries to suspend but it hangs doing (you know linux does not shine when it comes to suspend laptops),09:17,erUSUL,eri1: i think that is something about suspend maybe dapper tries to suspend but it hangs doing (you know linux does not shine when it comes to suspend laptops)
1457,=== b08y [n=808y@pc24.riednet.wh.tu-darmstadt.de]  has joined #ubuntu,,,
1458,[09:18] <Mandalf> _Spire_: I have done the instal 2 times and it do not give me a alternative to chose one,09:18,Mandalf,_Spire_: I have done the instal 2 times and it do not give me a alternative to chose one
1459,[09:18] <Mandalf> olny password,09:18,Mandalf,olny password
1460,[09:18] <eri1> surfnkid: i thought that also but it also happens as I'm typing or moving the mouse (synaptic touchpad and usb trackball),09:18,eri1,surfnkid: i thought that also but it also happens as I'm typing or moving the mouse (synaptic touchpad and usb trackball)
1461,[09:18] <_Spire_> Mandalf: weird,09:18,_Spire_,Mandalf: weird
1462,[09:18] <Tommy2k4> is msn down for anyone else?,09:18,Tommy2k4,is msn down for anyone else?
1463,"[09:18] <Shan1> Yeah, me too.",09:18,Shan1,"Yeah, me too."
1464,=== |overlord|_ [n=bo@195.34.242.246]  has joined #ubuntu,,,
1465,[09:18] <Shan1> Everyone I know using Giam.,09:18,Shan1,Everyone I know using Giam.
1466,"[09:18] <Flawless> .. seriously, can you read this? :)",09:18,Flawless,".. seriously, can you read this? :)"
1467,[09:18] <Shan1> *Gaim,09:18,Shan1,*Gaim
1468,[09:18] <SurfnKid> eri1: not sure whats happening :/ sorry,09:18,SurfnKid,eri1: not sure whats happening :/ sorry
1469,[09:18] <Mandalf> Tommy2k4: no,09:18,Mandalf,Tommy2k4: no
1470,[09:18] <erUSUL> eri1: does any error show up in the logs?,09:18,erUSUL,eri1: does any error show up in the logs?
1471,=== w1ck3dw1z4rd [n=zeus@APHRODITE.UA.cmu.edu]  has joined #ubuntu,,,
1472,[09:18] <nalioth> Flawless: read what?,09:18,nalioth,Flawless: read what?
1473,"[09:18] <_Spire_> Mandalf: anyways, reboot and choose ""recovery mode"". when you come to a command prompt, type 'adduser' and fill out the details. then reboot and login",09:18,_Spire_,"Mandalf: anyways, reboot and choose ""recovery mode"". when you come to a command prompt, type 'adduser' and fill out the details. then reboot and login"
1474,[09:18] <keithhhhh> Gaim rules,09:18,keithhhhh,Gaim rules
1475,[09:18] <Flawless> nalioth: thanks :),09:18,Flawless,nalioth: thanks :)
1476,[09:19] <Mandalf> _Spire_: I testing it,09:19,Mandalf,_Spire_: I testing it
1477,=== SSigSeg [n=dmolieri@82-71-24-100.dsl.in-addr.zen.co.uk]  has joined #ubuntu,,,
1478,"[09:19] <Flawless> nalioth: it's just that a relatively simple question hasn't been regarded at all, by anyone out of 850 people :(",09:19,Flawless,"nalioth: it's just that a relatively simple question hasn't been regarded at all, by anyone out of 850 people :("
1479,[09:19] <Cntryboy> if gaim had voice support it would be better.. someone said something about gaim-vv but its not supported now so I dunno,09:19,Cntryboy,if gaim had voice support it would be better.. someone said something about gaim-vv but its not supported now so I dunno
1480,"[09:19] <ompaul> dylan_, that item was discussed on the  sounder mailing list recently, subject: Ubuntu tainting the kernel with proprietary drivers ?",09:19,ompaul,"dylan_, that item was discussed on the  sounder mailing list recently, subject: Ubuntu tainting the kernel with proprietary drivers ?"
1481,[09:19] <Shan1> Tommy2k4: Everyone's contacts have signed off for everyone I know using Gaim.,09:19,Shan1,Tommy2k4: Everyone's contacts have signed off for everyone I know using Gaim.
1482,"[09:19] <Shan1> Tomy2k4: You can still talk to them, they just appear offline.",09:19,Shan1,"Tomy2k4: You can still talk to them, they just appear offline."
1483,=== DjPete [i=Goldfing@196.208.98.48]  has joined #ubuntu,,,
1484,=== w1ck3dw1z4rd [n=zeus@APHRODITE.UA.cmu.edu]  has joined #ubuntu,,,
1485,"[09:20] <dylan_> ompaul, thank you ... i will look at that",09:20,dylan_,"ompaul, thank you ... i will look at that"
1486,[09:20] <DjPete> hi - I need some help installing,09:20,DjPete,hi - I need some help installing
1487,[09:20] <DjPete> Ubuntu v6.06,09:20,DjPete,Ubuntu v6.06
1488,[09:20] <_Spire_> DjPete: be glad to help,09:20,_Spire_,DjPete: be glad to help
1489,"[09:20] <eri1> erUSUL: this is the only odd thing I see in the syslog: Jun 21 14:06:46 localhost kernel: [17179590.308000]  8139cp: 10/100 PCI Ethernet driver v1.2 (Mar 22, 2004)",09:20,eri1,"erUSUL: this is the only odd thing I see in the syslog: Jun 21 14:06:46 localhost kernel: [17179590.308000]  8139cp: 10/100 PCI Ethernet driver v1.2 (Mar 22, 2004)"
1490,[09:20] <eri1> Jun 21 14:06:46 localhost kernel: [17179590.332000]  **** SET: Misaligned resource pointer: f2355c02 Type 07 Len 0,09:20,eri1,Jun 21 14:06:46 localhost kernel: [17179590.332000]  **** SET: Misaligned resource pointer: f2355c02 Type 07 Len 0
1491,[09:20] <DjPete> thanks,09:20,DjPete,thanks
1492,"=== |overlord|_ [n=bo@195.34.242.246]  has left #ubuntu [""]",,,
1493,[09:21] <ffub> how long do the shipits take to travel on average?,09:21,ffub,how long do the shipits take to travel on average?
1494,[09:21] <DjPete> I'm getting buffer I/O errors,09:21,DjPete,I'm getting buffer I/O errors
