,raw,timestamp,user,message,file_ind
1312,[00:09] <ariqs> thanks,00:09,ariqs, thanks,1312
1313,"[00:09] <ks3> Terabyte, In the directory you run it from? You can tell it where to search... find /path/to/start/search home.php",00:09,ks3," Terabyte, In the directory you run it from? You can tell it where to search... find /path/to/start/search home.php",1313
1314,[00:09] <Tux2K8> Jack_Sparrow:  what ur saying is : no 2.4.3 for 7.10?,00:09,Tux2K8, Jack_Sparrow:  what ur saying is : no 2.4.3 for 7.10?,1314
1315,"[00:09] <imaginator> wgato: you might try seeing in a terminal if dmesg lists your sata drive.  There should also be a way to do that with the live cd too, perhaps via the System menu",00:09,imaginator," wgato: you might try seeing in a terminal if dmesg lists your sata drive.  There should also be a way to do that with the live cd too, perhaps via the System menu",1315
1316,[00:10] <Eric7> libpango1.0-dev - Development files for the Pango?,00:10,Eric7, libpango1.0-dev - Development files for the Pango?,1316
1317,[00:10] <Eric7> sound good?,00:10,Eric7, sound good?,1317
1318,[00:10] <guillaume> please help someone that has no sound sine last update.. :(,00:10,guillaume, please help someone that has no sound sine last update.. :(,1318
1319,[00:10] <ariqs> Fryguy: is my current configure going be replaced and i'll lose my accounts?,00:10,ariqs, Fryguy: is my current configure going be replaced and i'll lose my accounts?,1319
1320,[00:10] <Fryguy--> Eric7: no,00:10,Fryguy--, Eric7: no,1320
1321,[00:10] <Eric7> >.<,00:10,Eric7,.<,1321
1322,[00:10] <Fryguy--> ariqs: no,00:10,Fryguy--, ariqs: no,1322
1323,[00:10] <Jack_Sparrow> Tux2K8 certainly not right away or as soon as the hardy version,00:10,Jack_Sparrow, Tux2K8 certainly not right away or as soon as the hardy version,1323
1324,[00:10] <quio> Hi.  I am using Ubuntu Gutsy 7.10  The other day when I turned on my Dell d510 laptop my wireless connection would not turn on.  It seems to turn off when the OS boots up.  The only way to get it working is to hit the Fn key and F1.  This however makes the laptop reboot on on boot up the wireless works.  Is there a config file I need to adjust to tell the os to turn on the wireless on boot?,00:10,quio, Hi.  I am using Ubuntu Gutsy 7.10  The other day when I turned on my Dell d510 laptop my wireless connection would not turn on.  It seems to turn off when the OS boots up.  The only way to get it working is to hit the Fn key and F1.  This however makes the laptop reboot on on boot up the wireless works.  Is there a config file I need to adjust to tell the os to turn on the wireless on boot?,1324
1325,[00:11] <guillaume> I dont understand why the song wont just start,00:11,guillaume, I dont understand why the song wont just start,1325
1326,[00:11] <Eric7> python-cairo-dev - Python cairo bindings: development files?,00:11,Eric7, python-cairo-dev - Python cairo bindings: development files?,1326
1327,[00:11] <lenix__> should I restart after adding eth1 auto ?,00:11,lenix__, should I restart after adding eth1 auto ?,1327
1328,[00:11] <xfls> can someone tell me how to set konversation text charset to cp1251?,00:11,xfls, can someone tell me how to set konversation text charset to cp1251?,1328
1329,"[00:12] <Fryguy--> guillaume: probably using wrong sound infrastructre, review your sound configuration and make sure everything is working.  If you are playing back sound as a user, make sure your user is part of the right groups to enable access to the sound device",00:12,Fryguy--," guillaume: probably using wrong sound infrastructre, review your sound configuration and make sure everything is working.  If you are playing back sound as a user, make sure your user is part of the right groups to enable access to the sound device",1329
1330,[00:12] <Fryguy--> Eric7: probably,00:12,Fryguy--, Eric7: probably,1330
1331,[00:12] <Eric7> k ^^,00:12,Eric7, k ^^,1331
1332,[00:13] <ariqs> Fryguy: it says pidgin is already the newest version still,00:13,ariqs, Fryguy: it says pidgin is already the newest version still,1332
1333,"[00:13] <lenix__> I still can't ping 192.168.0.1 , any suggestion ? :S",00:13,lenix__," I still can't ping 192.168.0.1 , any suggestion ? :S",1333
1334,[00:13] <guillaume> Fryguy: when I do a sound test,00:13,guillaume, Fryguy: when I do a sound test,1334
1335,[00:13] <guillaume> nothing,00:13,guillaume, nothing,1335
1336,"[00:13] <Fryguy--> ariqs: then the newest version isn't in hardy yet, you can get it from getdeb.lnet if you want",00:13,Fryguy--," ariqs: then the newest version isn't in hardy yet, you can get it from getdeb.lnet if you want",1336
1337,[00:13] <Fryguy--> guillaume: well you need to resolve that before you go screwing around with media players,00:13,Fryguy--, guillaume: well you need to resolve that before you go screwing around with media players,1337
1338,[00:13] <imaginator> guillaume: what type of sound card are you using?  does lspci list it?,00:13,imaginator, guillaume: what type of sound card are you using?  does lspci list it?,1338
1339,[00:13] <brandano> ariqs: there was an article on slashdot today saying that the ICQ network has started refusing alternative clients,00:13,brandano, ariqs: there was an article on slashdot today saying that the ICQ network has started refusing alternative clients,1339
1340,[00:13] <Fryguy--> guillaume: try using a different mixer device or something,00:13,Fryguy--, guillaume: try using a different mixer device or something,1340
1341,"[00:13] <boogieman> sup dudes, i need some little help ..... i have ubuntu 8.04 with the latests wine, i ran utorrent.exe  and it runs ok, (i've been downloading and the stuff is ok), but whenever i ran it, the executable dissapears.... i.e. /home/user/utorrent/utorrent.exe <-- disappears i can no longer find it and firefox does not list ... what could possibly be going on here ?  ALSO if i copy it back to the folder, still disappear after runing it...",00:13,boogieman," sup dudes, i need some little help ..... i have ubuntu 8.04 with the latests wine, i ran utorrent.exe  and it runs ok, (i've been downloading and the stuff is ok), but whenever i ran it, the executable dissapears.... i.e. /home/user/utorrent/utorrent.exe <-- disappears i can no longer find it and firefox does not list ... what could possibly be going on here ?  ALSO if i copy it back to the folder, still disappear after runing it...",1341
1342,"[00:14] <joshual> I haven't tried to use synthesizer apps for many years, but I remmember way back when being able to use pretty powerful apps (cakewalk etc) on my now way way old machine (and windows). Now (as then) I have a pretty decent machine for the times, but when I attempt (at least in linux, havent tried in windows (dont have it installed)) to use these types of apps its a pain because i get breaking...",00:14,joshual," I haven't tried to use synthesizer apps for many years, but I remmember way back when being able to use pretty powerful apps (cakewalk etc) on my now way way old machine (and windows). Now (as then) I have a pretty decent machine for the times, but when I attempt (at least in linux, havent tried in windows (dont have it installed)) to use these types of apps its a pain because i get breaking...",1342
1343,[00:14] <joshual> ...up and sound problems like crackling etc...,00:14,joshual, ...up and sound problems like crackling etc...,1343
1344,[00:14] <Fryguy--> boogieman: how are you running it,00:14,Fryguy--, boogieman: how are you running it,1344
1345,[00:14] <guillaume> lol it was working great before hardy,00:14,guillaume, lol it was working great before hardy,1345
1346,[00:14] <Eric7> checking for PANGO... no configure: error: pangocairo >= 1.16 is required to build swfdec,00:14,Eric7,= 1.16 is required to build swfdec,1346
1347,"[00:14] <ariqs> brandano: purposely, or just because they are changing protocols?",00:14,ariqs," brandano: purposely, or just because they are changing protocols?",1347
1348,"[00:14] <Fryguy--> guillaume: yes, and the sound infrastructure completely changed when upgrading to hardy",00:14,Fryguy--," guillaume: yes, and the sound infrastructure completely changed when upgrading to hardy",1348
1349,[00:14] <AMLNXUSR> Can anyone recommend and compiler tool i can use on .tar.bz files?,00:14,AMLNXUSR, Can anyone recommend and compiler tool i can use on .tar.bz files?,1349
1350,"[00:14] <brandano> purposely, it sems",00:14,brandano," purposely, it sems",1350
1351,[00:15] <Eric7> so i guess i need pango dev files?,00:15,Eric7, so i guess i need pango dev files?,1351
1352,[00:15] <boogieman> like this http://news.softpedia.com/news/uTorrent-under-Ubuntu-in-3-Easy-Steps-49037.shtml,00:15,boogieman, like this http://news.softpedia.com/news/uTorrent-under-Ubuntu-in-3-Easy-Steps-49037.shtml,1352
1353,=== rizkhan is now known as I,,,,1353
1354,"[00:15] <brandano> But that's me, always expecting the worse from people",00:15,brandano," But that's me, always expecting the worse from people",1354
1355,[00:15] <boogieman> i created a executable @ the desktop,00:15,boogieman, i created a executable @ the desktop,1355
1356,"[00:15] <Fryguy--> AMLNXUSR: a tar.bz2 file is a compressed tarball, you use tar -xjf to decompress it",00:15,Fryguy--," AMLNXUSR: a tar.bz2 file is a compressed tarball, you use tar -xjf to decompress it",1356
1357,[00:15] <ariqs> fryguy: getdeb says to remove my current version before installing new version..,00:15,ariqs, fryguy: getdeb says to remove my current version before installing new version..,1357
1358,"[00:15] <imaginator> joshual: that may be a driver issue, unfortunately.  What sound system is the program using?",00:15,imaginator," joshual: that may be a driver issue, unfortunately.  What sound system is the program using?",1358
1359,"[00:15] <guillaume> I think that even if the device would not be corectly config the song would still ""play""",00:15,guillaume," I think that even if the device would not be corectly config the song would still ""play""",1359
1360,[00:15] <Fryguy--> ariqs: so then do that,00:15,Fryguy--, ariqs: so then do that,1360
1361,"[00:15] <boogieman> but whenever i run it, the executable from the folder disappears",00:15,boogieman," but whenever i run it, the executable from the folder disappears",1361
1362,[00:15] <tqc> hello,00:15,tqc, hello,1362
1363,[00:15] <boogieman> hello,00:15,boogieman, hello,1363
1364,=== I is now known as Guest54058,,,,1364
1365,[00:15] <ariqs> fryguy: then I'll lose my account data won't i?,00:15,ariqs, fryguy: then I'll lose my account data won't i?,1365
1366,=== Guest54058 is now known as rizkhan,,,,1366
1367,[00:15] <Fryguy--> ariqs: no,00:15,Fryguy--, ariqs: no,1367
1368,[00:15] <joshual> imaginator: apparently most of the ones i want to use are jack,00:15,joshual, imaginator: apparently most of the ones i want to use are jack,1368
1369,[00:16] <joshual> use jack,00:16,joshual, use jack,1369
1370,[00:16] <BLAHLOL32> how do i format my thumbdrive?,00:16,BLAHLOL32, how do i format my thumbdrive?,1370
1371,[00:16] <tqc> anyone know how to fix the problem with videos appearing like on negative film?,00:16,tqc, anyone know how to fix the problem with videos appearing like on negative film?,1371
1372,[00:16] <AMLNXUSR> ok thnx fryguy,00:16,AMLNXUSR, ok thnx fryguy,1372
1373,[00:16] <quio> Hello everyone.  I am using Ubuntu Gutsy 7.10  The other day when I turned on my Dell d510 laptop my wireless connection would not turn on.  It seems to turn off when the OS boots up.  The only way to get it working is to hit the Fn key and F1.  This however makes the laptop reboot on and when it boots up again the wireless works.  If I shut down and start it up again it is off.  Is there a config file I need to adjust to tell the os to t,00:16,quio, Hello everyone.  I am using Ubuntu Gutsy 7.10  The other day when I turned on my Dell d510 laptop my wireless connection would not turn on.  It seems to turn off when the OS boots up.  The only way to get it working is to hit the Fn key and F1.  This however makes the laptop reboot on and when it boots up again the wireless works.  If I shut down and start it up again it is off.  Is there a config file I need to adjust to tell the os to t,1373
1374,[00:16] <quio> urn on the wireless on boot?,00:16,quio, urn on the wireless on boot?,1374
1375,[00:16] <alphaman1101> my cd drive is messing up and wont open i dont know why. Is there a command that i can force it to open?,00:16,alphaman1101, my cd drive is messing up and wont open i dont know why. Is there a command that i can force it to open?,1375
1376,[00:16] <satan_> hello everyone,00:16,satan_, hello everyone,1376
1377,"[00:16] <brandano> ariqs: you should be able to back it up, but in any case I doubt it gets removed with the program?",00:16,brandano," ariqs: you should be able to back it up, but in any case I doubt it gets removed with the program?",1377
1378,[00:16] <Fryguy--> tgc: using mplayer?,00:16,Fryguy--, tgc: using mplayer?,1378
1379,"[00:16] <tqc> mplayer, totem, anything, ubuntu 8.10",00:16,tqc," mplayer, totem, anything, ubuntu 8.10",1379
1380,[00:16] <imaginator> guillaume: let's start from the bottom up.  First see if the device has a driver attached to it successfully.  You might try dmesg or lspci to look for your sound card.,00:16,imaginator, guillaume: let's start from the bottom up.  First see if the device has a driver attached to it successfully.  You might try dmesg or lspci to look for your sound card.,1380
1381,[00:17] <Fryguy--> ariqs: it will only get removed if you use purge,00:17,Fryguy--, ariqs: it will only get removed if you use purge,1381
1382,"[00:17] <satan_> any idea why the frequency on my cores scales down by itself, even though i'm using the userspace governor",00:17,satan_," any idea why the frequency on my cores scales down by itself, even though i'm using the userspace governor",1382
