,raw,timestamp,user,message
1404,[19:16] <mercury1> upgrade,19:16,mercury1,upgrade
1405,[19:16] <ArmyMan007> upgrade was last one,19:16,ArmyMan007,upgrade was last one
1406,[19:16] <ArmyMan007> k,19:16,ArmyMan007,k
1407,=== marco is now known as Guest98337,,,
1408,[19:16] <renson> seems not to be do anything,19:16,renson,seems not to be do anything
1409,=== Guest98337 is now known as Roybetty,,,
1410,"[19:16] <ArmyMan007> mercury1, http://pastebin.com/WpJvCYG0",19:16,ArmyMan007,"mercury1, http://pastebin.com/WpJvCYG0"
1411,"[19:17] <CharminTheMoose> Is my hdd about to die soon? http://pastebin.ca/2095483 The load/unload cycles increases by 2 everytime I exit from suspend mode, which seems strange",19:17,CharminTheMoose,"Is my hdd about to die soon? http://pastebin.ca/2095483 The load/unload cycles increases by 2 everytime I exit from suspend mode, which seems strange"
1412,"[19:18] <mercury1> ArmyMan007, ok, I found the solution",19:18,mercury1,"ArmyMan007, ok, I found the solution"
1413,[19:18] <mercury1> run this: sudo ls -a /var/lib/apt,19:18,mercury1,run this: sudo ls -a /var/lib/apt
1414,[19:18] <mercury1> and paste that output to pastebin.net,19:18,mercury1,and paste that output to pastebin.net
1415,"[19:19] <ArmyMan007> mercury1, http://pastebin.com/wKiJtMPy",19:19,ArmyMan007,"mercury1, http://pastebin.com/wKiJtMPy"
1416,"[19:19] <renson> ubottu,seems not to be doing anything",19:19,renson,"ubottu,seems not to be doing anything"
1417,"[19:19] <ubottu> renson: I am only a bot, please don't think I'm intelligent :)",19:19,ubottu,"renson: I am only a bot, please don't think I'm intelligent :)"
1418,[19:19] <renson> ok,19:19,renson,ok
1419,"[19:19] <ArmyMan007> ubottu, hello :)",19:19,ArmyMan007,"ubottu, hello :)"
1420,"[19:20] <mercury1> ArmyMan007, do you have any special software sources configured yet?",19:20,mercury1,"ArmyMan007, do you have any special software sources configured yet?"
1421,[19:21] <trinimoses> hi all,19:21,trinimoses,hi all
1422,"[19:21] <mercury1> ArmyMan007, or did you not yet change anything in the Software Sources?",19:21,mercury1,"ArmyMan007, or did you not yet change anything in the Software Sources?"
1423,"[19:21] <ArmyMan007> mercury1, nope... just had a complete installation after deleting ubuntu 11.10",19:21,ArmyMan007,"mercury1, nope... just had a complete installation after deleting ubuntu 11.10"
1424,[19:21] <trinimoses> anyone here using mod_proxy ?,19:21,trinimoses,anyone here using mod_proxy ?
1425,"[19:21] <renson> zykotick9, yes",19:21,renson,"zykotick9, yes"
1426,"[19:21] <ArmyMan007> mercury1, only selected best server, nothing else changed",19:21,ArmyMan007,"mercury1, only selected best server, nothing else changed"
1427,"[19:22] <mercury1> ArmyMan007, ok then, do: sudo mv /var/lib/apt/ /var/lib/apt.backup && sudo rm -f -R /var/lib/apt/",19:22,mercury1,"ArmyMan007, ok then, do: sudo mv /var/lib/apt/ /var/lib/apt.backup && sudo rm -f -R /var/lib/apt/"
1428,"[19:22] <recon69_lap> Hi everyone, got firefox not closing properly and think that java vm i installed migh be the cause, i'v removed sun java vm, can i remove java common or is it needed",19:22,recon69_lap,"Hi everyone, got firefox not closing properly and think that java vm i installed migh be the cause, i'v removed sun java vm, can i remove java common or is it needed"
1429,"[19:22] <resistorr> I'm having some issues with a makefile that used to work under 11.04.  It seems that if I use g++ and link libraries, the libraries have to be at the back of the command with the new gcc arrangement.  But my old makefiles that use LDFLAGS no longer compile things.  Any GNU make experts know what the proper makefile fix it?  I see a lot of web posts on autotools using LDADD instead of LDFLAGS.",19:22,resistorr,"I'm having some issues with a makefile that used to work under 11.04.  It seems that if I use g++ and link libraries, the libraries have to be at the back of the command with the new gcc arrangement.  But my old makefiles that use LDFLAGS no longer compile things.  Any GNU make experts know what the proper makefile fix it?  I see a lot of web posts on autotools using LDADD instead of LDFLAGS."
1430,"[19:23] <mercury1> ArmyMan007, make sure to not misspell anything",19:23,mercury1,"ArmyMan007, make sure to not misspell anything"
1431,"[19:23] <mercury1> trinimoses, on lighttpd ?",19:23,mercury1,"trinimoses, on lighttpd ?"
1432,"[19:23] <ArmyMan007> mercury1, copy-paste is the only friend I need :)",19:23,ArmyMan007,"mercury1, copy-paste is the only friend I need :)"
1433,"[19:23] <zykotick9> renson, yes?",19:23,zykotick9,"renson, yes?"
1434,[19:23] <rhizmoe> what handles the automount stuff when devices are plugged into the computer?,19:23,rhizmoe,what handles the automount stuff when devices are plugged into the computer?
1435,[19:24] <renson> APT crashed,19:24,renson,APT crashed
1436,"[19:24] <mercury1> ArmyMan007, then do a sudo apt-get update && sudo apt-get upgrade",19:24,mercury1,"ArmyMan007, then do a sudo apt-get update && sudo apt-get upgrade"
1437,"[19:24] <zykotick9> rhizmoe, udev eventually, but there are some higher level stuff first",19:24,zykotick9,"rhizmoe, udev eventually, but there are some higher level stuff first"
1438,[19:24] <rhizmoe> zykotick9: such as? i'm trying to disable shotwell crap.,19:24,rhizmoe,zykotick9: such as? i'm trying to disable shotwell crap.
1439,"[19:24] <ArmyMan007> mercury1, I'm right now changing the main server for ubuntu updates.. it's downloading package information, holding on for a while, maybe that will work",19:24,ArmyMan007,"mercury1, I'm right now changing the main server for ubuntu updates.. it's downloading package information, holding on for a while, maybe that will work"
1440,[19:25] <mercury1> you can try that too,19:25,mercury1,you can try that too
1441,[19:25] <rhizmoe> just looking for places to look. i'm fine with command line.,19:25,rhizmoe,just looking for places to look. i'm fine with command line.
1442,"[19:25] <resistorr> other people seem to have similar problems with completely different packages, http://osdir.com/ml/sage-devel/2011-09/msg00035.html",19:25,resistorr,"other people seem to have similar problems with completely different packages, http://osdir.com/ml/sage-devel/2011-09/msg00035.html"
1443,"[19:25] <zykotick9> rhizmoe, fuse through gnome - but to disable shotwell, Nautilus - Edit / Preferences - Media tab i believe",19:25,zykotick9,"rhizmoe, fuse through gnome - but to disable shotwell, Nautilus - Edit / Preferences - Media tab i believe"
1444,"[19:25] <rhizmoe> if you don't think you're getting enough updates, just wait a couple days and there will be 50 more!",19:25,rhizmoe,"if you don't think you're getting enough updates, just wait a couple days and there will be 50 more!"
1445,"[19:25] <rhizmoe> zykotick9: i'm using gnome classic, whose nautilus does not include that tab.",19:25,rhizmoe,"zykotick9: i'm using gnome classic, whose nautilus does not include that tab."
1446,"[19:26] <rhizmoe> ""who's?"" what a drag it is getting old.",19:26,rhizmoe,"""who's?"" what a drag it is getting old."
1447,=== max is now known as Guest31531,,,
1448,"[19:26] <zykotick9> rhizmoe, sorry - i forget about Gnome3.  I have no idea, good luck.",19:26,zykotick9,"rhizmoe, sorry - i forget about Gnome3.  I have no idea, good luck."
1449,"[19:26] <rhizmoe> anyway, that's why i'm looking for the sub-gui mechanism",19:26,rhizmoe,"anyway, that's why i'm looking for the sub-gui mechanism"
1450,[19:27] <rhizmoe> this really shouldn't be called an official channel,19:27,rhizmoe,this really shouldn't be called an official channel
1451,"[19:27] <rhizmoe> (nothing personal, zykotick9!)",19:27,rhizmoe,"(nothing personal, zykotick9!)"
1452,"[19:27] <mercury1> ArmyMan007, sometimes mirror servers have errors in a file, which can lead to this",19:27,mercury1,"ArmyMan007, sometimes mirror servers have errors in a file, which can lead to this"
1453,"[19:27] <ArmyMan007> mercury1, working on your solution, hang a sec..",19:27,ArmyMan007,"mercury1, working on your solution, hang a sec.."
1454,"[19:28] <mercury1> ArmyMan007, but changing the main server and reloading can be the solution too",19:28,mercury1,"ArmyMan007, but changing the main server and reloading can be the solution too"
1455,[19:28] <mercury1> try that first,19:28,mercury1,try that first
1456,"[19:28] <renson> zykotick9, help me remove the lock file pls",19:28,renson,"zykotick9, help me remove the lock file pls"
1457,[19:28] <zykotick9> !apt-lock | renson,19:28,zykotick9,!apt-lock | renson
1458,"[19:28] <ArmyMan007> mercury1, it didn't, the updates were 0bytes, so that didn't help",19:28,ArmyMan007,"mercury1, it didn't, the updates were 0bytes, so that didn't help"
1459,[19:28] <renson> yeah,19:28,renson,yeah
1460,[19:28] <zykotick9> !aptlock | renson,19:28,zykotick9,!aptlock | renson
1461,"[19:28] <ubottu> renson: If an APT front-end crashed and your database is locked, try this in a !terminal: <unconvertable> sudo fuser -vki /var/lib/dpkg/lock;sudo dpkg --configure -a <unconvertable>",19:28,"ubottu> renson: If an APT front-end crashed and your database is locked, try this in a !terminal: <unconvertable> sudo fuser -vki /var/lib/dpkg/lock;sudo dpkg --configure -a <unconvertable",sudo fuser -vki /var/lib/dpkg/lock;sudo dpkg --configure -a <unconvertable>
1462,"[19:29] <mercury1> ArmyMan007, then do this: sudo mv /var/lib/apt/ /var/lib/apt.backup",19:29,mercury1,"ArmyMan007, then do this: sudo mv /var/lib/apt/ /var/lib/apt.backup"
1463,[19:29] <mercury1> and then do: sudo apt-get update && sudo apt-get upgrade,19:29,mercury1,and then do: sudo apt-get update && sudo apt-get upgrade
1464,"[19:29] <ArmyMan007> mercury1, already working on your solution, still waiting for update to finish",19:29,ArmyMan007,"mercury1, already working on your solution, still waiting for update to finish"
1465,[19:29] <mercury1> ok,19:29,mercury1,ok
1466,[19:29] <mercury1> :),19:29,mercury1,:)
1467,[19:29] <ArmyMan007> :),19:29,ArmyMan007,:)
1468,"[19:29] <ArmyMan007> btw, thanks a bunch for helping out :D",19:29,ArmyMan007,"btw, thanks a bunch for helping out :D"
1469,[19:29] <mercury1> I have 120mbit connection at home,19:29,mercury1,I have 120mbit connection at home
1470,"[19:29] <mercury1> dont quite understand ""waiting for update"" :P",19:29,mercury1,"dont quite understand ""waiting for update"" :P"
1471,"[19:29] <renson> zykotick9, apt lock  yes",19:29,renson,"zykotick9, apt lock  yes"
1472,"[19:30] <crash82> mercury1, 120mbps ?",19:30,crash82,"mercury1, 120mbps ?"
1473,[19:30] <ArmyMan007> I got 5mb... and it still works like a 750k..,19:30,ArmyMan007,I got 5mb... and it still works like a 750k..
1474,"[19:30] <ArmyMan007> hey, has anyone heard of ninja tuna?",19:30,ArmyMan007,"hey, has anyone heard of ninja tuna?"
1475,"[19:30] <renson> ubottu, that didn't work",19:30,renson,"ubottu, that didn't work"
1476,"[19:30] <ubottu> renson: I am only a bot, please don't think I'm intelligent :)",19:30,ubottu,"renson: I am only a bot, please don't think I'm intelligent :)"
1477,"[19:30] <mercury1> crash82, yeah, if Id move a few miles I could get 500 mbps :/",19:30,mercury1,"crash82, yeah, if Id move a few miles I could get 500 mbps :/"
1478,"[19:31] <ArmyMan007> mercury1, it's downloading stuff, I bet you're on the right track here! :)",19:31,ArmyMan007,"mercury1, it's downloading stuff, I bet you're on the right track here! :)"
1479,"[19:31] <mercury1> renson, ubottu is just a bot that displays information if you say a specific command ;)",19:31,mercury1,"renson, ubottu is just a bot that displays information if you say a specific command ;)"
1480,"[19:32] <scorinitron> ubuntunoob, you their?",19:32,scorinitron,"ubuntunoob, you their?"
1481,"[19:32] <renson> mercury1, ok",19:32,renson,"mercury1, ok"
1482,[19:32] <ArmyMan007> http://www.youtube.com/watch?v=jZHAb92E31E,19:32,ArmyMan007,http://www.youtube.com/watch?v=jZHAb92E31E
1483,"[19:33] <renson> mercury1, but that did not work",19:33,renson,"mercury1, but that did not work"
1484,"[19:33] <mercury1> renson, can you upload the output info of the terminal to pastebin.com ?",19:33,mercury1,"renson, can you upload the output info of the terminal to pastebin.com ?"
1485,[19:33] <scorinitron> Hey everybody! Morning/Afternoon (depends on what time zone your in),19:33,scorinitron,Hey everybody! Morning/Afternoon (depends on what time zone your in)
1486,"[19:34] <ArmyMan007> mercury1, http://pastebin.com/17YaKyU5",19:34,ArmyMan007,"mercury1, http://pastebin.com/17YaKyU5"
1487,[19:34] <mercury1> press y,19:34,mercury1,press y
1488,"[19:34] <ArmyMan007> mercury1, I think that was the reason it didn't work",19:34,ArmyMan007,"mercury1, I think that was the reason it didn't work"
1489,"[19:34] <razzi> excuse my ignorance, but can anyone tell me what is the easiest way to install lamp on ubuntu?",19:34,razzi,"excuse my ignorance, but can anyone tell me what is the easiest way to install lamp on ubuntu?"
1490,[19:34] <scorinitron> sudo apt-get install lamp ?,19:34,scorinitron,sudo apt-get install lamp ?
1491,[19:34] <pangolin> !lamp,19:34,pangolin,!lamp
1492,"[19:34] <ubottu> LAMP is an acronym for Linux-Apache-MySQL-PHP. However, the term is often used for setups using alternative but different software, such as Perl or Python instead of PHP, and Postgres instead of MySQL. For help with setting up LAMP on Ubuntu, see  https://help.ubuntu.com/community/ApacheMySQLPHP - See also the Server CD installation process (different in Edgy+)",19:34,ubottu,"LAMP is an acronym for Linux-Apache-MySQL-PHP. However, the term is often used for setups using alternative but different software, such as Perl or Python instead of PHP, and Postgres instead of MySQL. For help with setting up LAMP on Ubuntu, see  https://help.ubuntu.com/community/ApacheMySQLPHP - See also the Server CD installation process (different in Edgy+)"
