,raw,timestamp,user,message,file_ind
1359,"[02:23] <Ursinha> inbitado34, or go to #ubuntu-br",02:23,Ursinha," inbitado34, or go to #ubuntu-br",1359
1360,[02:23] <TJ__> thanks,02:23,TJ__, thanks,1360
1361,"[02:23] <serenityUK> Schuenemann, if you change splash to nosplash in the grub options it will show the text while booting",02:23,serenityUK," Schuenemann, if you change splash to nosplash in the grub options it will show the text while booting",1361
1362,[02:23] <Tigran_> bruenig: ok...well what do you suggest I do?,02:23,Tigran_, bruenig: ok...well what do you suggest I do?,1362
1363,"[02:23] <Schuenemann> serenityUK, I changed my video card recentrly",02:23,Schuenemann," serenityUK, I changed my video card recentrly",1363
1364,"[02:23] <WaxyFresh> hi im trying to;Download linux and initrd.gz from [WWW]  http://archive.ubuntu.com/ubuntu/dists/feisty/main/installer-i386/current/images/netboot/ubuntu-installer/i386/ and save them to boot.but files just show up as code,",02:23,WaxyFresh," hi im trying to;Download linux and initrd.gz from [WWW]  http://archive.ubuntu.com/ubuntu/dists/feisty/main/installer-i386/current/images/netboot/ubuntu-installer/i386/ and save them to boot.but files just show up as code,",1364
1365,[02:23] <Tigran_> is it worht the hassle to try or should I just go back to windows,02:23,Tigran_, is it worht the hassle to try or should I just go back to windows,1365
1366,=== ztomic [n=bruce@adsl-65-70-214-101.dsl.austtx.swbell.net]  has joined #ubuntu,,,,1366
1367,=== dixon_ [n=dixon@adsl-d66.84-47-4.t-com.sk]  has joined #ubuntu,,,,1367
1368,"[02:24] <Schuenemann> serenityUK, but I didn't change anything related to splash, I changed the video card",02:24,Schuenemann," serenityUK, but I didn't change anything related to splash, I changed the video card",1368
1369,[02:24] <TJ__> Pelo if my sound card isnt listed then im out of luck?,02:24,TJ__, Pelo if my sound card isnt listed then im out of luck?,1369
1370,"[02:24] <bruenig> Tigran_, might find a distro whose installation process is not as abstracted",02:24,bruenig," Tigran_, might find a distro whose installation process is not as abstracted",1370
1371,[02:24] <Tigran_> what are some?,02:24,Tigran_, what are some?,1371
1372,[02:24] <rockets> Anybody know what the drawbacks of booting with noapic are?,02:24,rockets, Anybody know what the drawbacks of booting with noapic are?,1372
1373,[02:24] <beg1689> gentoo ;),02:24,beg1689, gentoo ;),1373
1374,"[02:24] <serenityUK> Schuenemann, I know my 8800gts doesn't like the ubuntu logo either... i actually prefer the text so I can read any errors",02:24,serenityUK," Schuenemann, I know my 8800gts doesn't like the ubuntu logo either... i actually prefer the text so I can read any errors",1374
1375,=== dianne [n=dianne@cpe-67-49-130-227.hawaii.res.rr.com]  has joined #ubuntu,,,,1375
1376,"[02:25] <Pelo> TJ__, unless your card is some shiny new snazzy expensive card it should be supported in linux",02:25,Pelo," TJ__, unless your card is some shiny new snazzy expensive card it should be supported in linux",1376
1377,"[02:25] <Schuenemann> serenityUK, 8800gts? it's an intel onboard :p",02:25,Schuenemann," serenityUK, 8800gts? it's an intel onboard :p",1377
1378,=== zyth-remote [n=zyth@wnpgmb06dc1-7-86.dynamic.mts.net]  has joined #Ubuntu,,,,1378
1379,[02:25] <ellispop> how can you run a program in sudo without using the terminal?,02:25,ellispop, how can you run a program in sudo without using the terminal?,1379
1380,[02:25] <fully223> Ubuntu,02:25,fully223, Ubuntu,1380
1381,[02:25] <fully223> rocks,02:25,fully223, rocks,1381
1382,"[02:25] <Chilliwack> Pelo: 'kay so in the GParted, i clicked resize and shortened it. is that all i need to do?",02:25,Chilliwack," Pelo: 'kay so in the GParted, i clicked resize and shortened it. is that all i need to do?",1382
1383,"[02:25] <Pelo> TJ__, make sure your speakers are properly plugged in and powerd",02:25,Pelo," TJ__, make sure your speakers are properly plugged in and powerd",1383
1384,=== ToonArmy [n=chris@88-105-216-184.dynamic.dsl.as9105.com]  has joined #ubuntu,,,,1384
1385,"[02:25] <mcrandello> rockets, I use noapic and have to also use pollirq to sort out the interrupts so maybe irq problems?",02:25,mcrandello," rockets, I use noapic and have to also use pollirq to sort out the interrupts so maybe irq problems?",1385
1386,=== ootm [i=ootm@ip-81-170-96-73.cust.homechoice.net]  has joined #ubuntu,,,,1386
1387,[02:25] <zyth-remote> ellispop: gksudo,02:25,zyth-remote, ellispop: gksudo,1387
1388,[02:26] <TJ__> no its an old one and crappy but its not listed the company isnt even listed,02:26,TJ__, no its an old one and crappy but its not listed the company isnt even listed,1388
1389,"[02:26] <Ursinha> fully223, we all know that :)",02:26,Ursinha," fully223, we all know that :)",1389
1390,"[02:26] <Schuenemann> serenityUK, is it this? kernel",02:26,Schuenemann," serenityUK, is it this? kernel",1390
1391,[02:26] <TJ__> it works in windows so i know thats not the problem,02:26,TJ__, it works in windows so i know thats not the problem,1391
1392,[02:26] <TJ__> i have optical out,02:26,TJ__, i have optical out,1392
1393,[02:26] <TJ__> hooked up to hometheatre system,02:26,TJ__, hooked up to hometheatre system,1393
1394,"[02:26] <Pelo> TJ__, do a search in the forum",02:26,Pelo," TJ__, do a search in the forum",1394
1395,"[02:26] <serenityUK> Schuenemann, yes change to nosplash   you have to be root to save the file",02:26,serenityUK," Schuenemann, yes change to nosplash   you have to be root to save the file",1395
1396,=== sparklehistory [n=sparkleh@71-34-25-250.mpls.qwest.net]  has joined #ubuntu,,,,1396
1397,[02:26] <TJ__> ununtuforums,02:26,TJ__, ununtuforums,1397
1398,=== solid_liq [n=Solidity@client-67-58-246-39.consolidated.net]  has joined #ubuntu,,,,1398
1399,[02:26] <TJ__> *unbuntuforums?,02:26,TJ__, *unbuntuforums?,1399
1400,[02:27] <ellispop> how do i figure out what the actual name of the program is... i used add/remove programs to install it,02:27,ellispop, how do i figure out what the actual name of the program is... i used add/remove programs to install it,1400
1401,=== ppd [n=max@dslb-088-064-020-110.pools.arcor-ip.net]  has joined #ubuntu,,,,1401
1402,"[02:27] <Pelo> TJ__,  yes,  but try testing your card with  regular speakers first , the problem might be your optical out bit",02:27,Pelo," TJ__,  yes,  but try testing your card with  regular speakers first , the problem might be your optical out bit",1402
1403,=== zyth-remote [n=zyth@wnpgmb06dc1-7-86.dynamic.mts.net]  has left #Ubuntu [],,,,1403
1404,[02:27] <nRkiSt> I just did a clean install of feisty... no sound. Can someone help?,02:27,nRkiSt, I just did a clean install of feisty... no sound. Can someone help?,1404
1405,"[02:27] <ppd> hi, does anyone know a 2d plotting app that just reads y values from a file?",02:27,ppd," hi, does anyone know a 2d plotting app that just reads y values from a file?",1405
1406,=== Melwasul [n=ms@cpe-70-112-70-140.austin.res.rr.com]  has joined #ubuntu,,,,1406
1407,=== hypodyne [n=hypodyne@dsl-58-7-125-218.wa.westnet.com.au]  has joined #ubuntu,,,,1407
1408,"[02:27] <mcrandello> ellispop, try finding the icon in the menus, right clicking and looking in the command field",02:27,mcrandello," ellispop, try finding the icon in the menus, right clicking and looking in the command field",1408
1409,"[02:27] <Pelo> ellispop,  what's the program ?",02:27,Pelo," ellispop,  what's the program ?",1409
1410,[02:27] <TJ__> freak okay thanks,02:27,TJ__, freak okay thanks,1410
1411,[02:27] <mcrandello> *right clicking then selecting properties,02:27,mcrandello, *right clicking then selecting properties,1411
1412,[02:27] <WaxyFresh> hi im trying to;Download linux and initrd.gz from [WWW]  http://archive.ubuntu.com/ubuntu/dists/feisty/main/installer-i386/current/images/netboot/ubuntu-installer/i386/ .but the files just show up as code in my browser,02:27,WaxyFresh, hi im trying to;Download linux and initrd.gz from [WWW]  http://archive.ubuntu.com/ubuntu/dists/feisty/main/installer-i386/current/images/netboot/ubuntu-installer/i386/ .but the files just show up as code in my browser,1412
1413,[02:28] <Melwasul> I have an issue...can someone help? (installed linux and now the pc can't connect to the net),02:28,Melwasul, I have an issue...can someone help? (installed linux and now the pc can't connect to the net),1413
1414,"[02:28] <bruenig> what are we even defining as the name of the program, the name of the executable?",02:28,bruenig," what are we even defining as the name of the program, the name of the executable?",1414
1415,[02:28] <bruenig> the name of the package?,02:28,bruenig, the name of the package?,1415
1416,"[02:28] <serenityUK> WaxyFresh, use wget from the terminal",02:28,serenityUK," WaxyFresh, use wget from the terminal",1416
1417,"[02:28] <whatcha> question, I just dl'd a game (.iso and yes I have a legal key) how would i go about installing it? :D",02:28,whatcha," question, I just dl'd a game (.iso and yes I have a legal key) how would i go about installing it? :D",1417
1418,[02:28] <dianne> how do i down load limewire onto my desktop? or any of my regular programs that i was using w/windows? first day on this sys.,02:28,dianne, how do i down load limewire onto my desktop? or any of my regular programs that i was using w/windows? first day on this sys.,1418
1419,"[02:28] <serenityUK> WaxyFresh, just    wget somefile  and it will download to the current directory",02:28,serenityUK," WaxyFresh, just    wget somefile  and it will download to the current directory",1419
1420,[02:28] <WaxyFresh> serenityUK im on windows :(,02:28,WaxyFresh, serenityUK im on windows :(,1420
1421,"[02:28] <bruenig> dianne, find alternatives, don't use windows programs",02:28,bruenig," dianne, find alternatives, don't use windows programs",1421
1422,"[02:28] <Melwasul> whatcha, get wine.",02:28,Melwasul," whatcha, get wine.",1422
1423,=== der0b [n=s0d_0ff@c-66-31-142-244.hsd1.ma.comcast.net]  has joined #ubuntu,,,,1423
1424,[02:28] <serenityUK> DOH,02:28,serenityUK, DOH,1424
1425,[02:28] <whatcha> k,02:28,whatcha, k,1425
1426,[02:28] <wastrel> dianne:  limewire has an ubuntu package,02:28,wastrel, dianne:  limewire has an ubuntu package,1426
1427,[02:29] <bruenig> !info gtk-gnutella | dianne,02:29,bruenig, !info gtk-gnutella | dianne,1427
1428,"[02:29] <ubotu> dianne: gtk-gnutella: shares files in a peer to peer network. In component universe, is optional. Version 0.96.3-0ubuntu1 (feisty), package size 2205 kB, installed size 7548 kB",02:29,ubotu," dianne: gtk-gnutella: shares files in a peer to peer network. In component universe, is optional. Version 0.96.3-0ubuntu1 (feisty), package size 2205 kB, installed size 7548 kB",1428
1429,"[02:29] <beg1689> dianne: you can use frostwire, it is based on limewire, there is an ubuntu compatible installer on their website frostwire.com",02:29,beg1689," dianne: you can use frostwire, it is based on limewire, there is an ubuntu compatible installer on their website frostwire.com",1429
1430,"[02:29] <Pelo> dianne, go the the limewire site and get the linux version,  , as for the other programs you'll need to find linux version or replacements",02:29,Pelo," dianne, go the the limewire site and get the linux version,  , as for the other programs you'll need to find linux version or replacements",1430
1431,"[02:29] <serenityUK> WaxyFresh, can't you right-click and choose save as?",02:29,serenityUK," WaxyFresh, can't you right-click and choose save as?",1431
1432,=== navarone [n=greg@ip-52.62.99.216.dsl-cust.ca.inter.net]  has joined #ubuntu,,,,1432
1433,[02:30] <wastrel> beg1689:  limewire has an ubuntu installer too :],02:30,wastrel, beg1689:  limewire has an ubuntu installer too :],1433
1434,[02:30] <Melwasul> can someone please pm me? that could help with my issue?,02:30,Melwasul, can someone please pm me? that could help with my issue?,1434
1435,"[02:30] <mcrandello> dianne, if you absolutely require a windows program then  winehq.org and follow their instructions",02:30,mcrandello," dianne, if you absolutely require a windows program then  winehq.org and follow their instructions",1435
1436,[02:30] <dianne> thank u,02:30,dianne, thank u,1436
1437,[02:30] <Leminnes> can anyone answer my question about the netgear FA331? I was wondering if it can be used on Ubuntu.,02:30,Leminnes, can anyone answer my question about the netgear FA331? I was wondering if it can be used on Ubuntu.,1437
1438,[02:30] <WaxyFresh> serenityUK NOT BY CHOICE I SWEAR!!no i cant,02:30,WaxyFresh, serenityUK NOT BY CHOICE I SWEAR!!no i cant,1438
1439,[02:30] <beg1689> wastrel: well frostwire doesnt ttry to take my money :),02:30,beg1689, wastrel: well frostwire doesnt ttry to take my money :),1439
1440,=== Dormedas [n=dormedas@71-80-40-35.dhcp.davl.vt.charter.com]  has left #ubuntu [],,,,1440
1441,[02:30] <wastrel> dunno i don't use either one :],02:30,wastrel, dunno i don't use either one :],1441
1442,[02:30] <wastrel> there's a free version of limewire,02:30,wastrel, there's a free version of limewire,1442
1443,"[02:30] <Pelo> Melwasul,  what kind of connection ?",02:30,Pelo," Melwasul,  what kind of connection ?",1443
1444,[02:30] <beg1689> yea its called frostwire,02:30,beg1689, yea its called frostwire,1444
1445,"[02:30] <Melwasul> cable, road runner.",02:30,Melwasul," cable, road runner.",1445
1446,=== specker [n=matthew@209.74.20.150]  has joined #ubuntu,,,,1446
1447,"[02:30] <beg1689> really, you wouldnt know the difference unless you looked at the window title",02:30,beg1689," really, you wouldnt know the difference unless you looked at the window title",1447
1448,[02:30] <Pelo> !frostwire,02:30,Pelo, !frostwire,1448
1449,"[02:30] <ubotu> frostwire is a totally open source version of Limewire.  For installation help, please see https://help.ubuntu.com/community/FrostWire",02:30,ubotu," frostwire is a totally open source version of Limewire.  For installation help, please see https://help.ubuntu.com/community/FrostWire",1449
1450,"[02:30] <Melwasul> best I can say, just bought the comptuer..",02:30,Melwasul," best I can say, just bought the comptuer..",1450
1451,=== eka [n=ubuntu@OL161-36.fibertel.com.ar]  has joined #ubuntu,,,,1451
1452,[02:31] <WaxyFresh> serenityUK i should be able to save as,02:31,WaxyFresh, serenityUK i should be able to save as,1452
1453,[02:31] <eka> hi all,02:31,eka, hi all,1453
1454,[02:31] <ellispop> how do you configure a wireless network connection in xubuntu?,02:31,ellispop, how do you configure a wireless network connection in xubuntu?,1454
1455,[02:31] <wastrel> beg1689:  no it's on the limewire site,02:31,wastrel, beg1689:  no it's on the limewire site,1455
1456,[02:31] <ellispop> pm please,02:31,ellispop, pm please,1456
1457,[02:31] <bruenig> !pm,02:31,bruenig, !pm,1457
