,raw,timestamp,user,message,file_ind
1380,[09:54] <ripper> nvm i got it,09:54,ripper, nvm i got it,1380
1381,[09:54] <DarkElf109> minerale: Also don't know...check up on the original ntfs-3g announcement. Stats were listed there,09:54,DarkElf109, minerale: Also don't know...check up on the original ntfs-3g announcement. Stats were listed there,1381
1382,"[09:55] <jeeaar> ok, ive got a file: ""ventrilo_srv"", on my desktop, and id like to execute it, but I dont know what to put into my terminal, i r noob",09:55,jeeaar," ok, ive got a file: ""ventrilo_srv"", on my desktop, and id like to execute it, but I dont know what to put into my terminal, i r noob",1382
1383,[09:55] <Talisker[w]> ...,09:55,Talisker[w], ...,1383
1384,[09:55] <Talisker[w]> I'm stuck,09:55,Talisker[w], I'm stuck,1384
1385,"[09:55] <DarkElf109> Jamie: Xine, VLC both work, but fot the former, you'll need codecs",09:55,DarkElf109," Jamie: Xine, VLC both work, but fot the former, you'll need codecs",1385
1386,"[09:55] <Shinzetsu> gdb: gonna have breakfast now, then remove all that kde stuff brb",09:55,Shinzetsu," gdb: gonna have breakfast now, then remove all that kde stuff brb",1386
1387,[09:55] <Shinzetsu> Shinzetsu^AFK,09:55,Shinzetsu, Shinzetsu^AFK,1387
1388,=== Shinzetsu is now known as Shinzetsu^AFK,,,,1388
1389,[09:55] <Shinzetsu^AFK> forgot /nick :-) bye,09:55,Shinzetsu^AFK, forgot /nick :-) bye,1389
1390,"[09:55] <DarkElf109> jeeaar: cd to /home/<username>/Desktop, then type ./ventrilo_srv, and hit returm",09:55,DarkElf109,"/Desktop, then type ./ventrilo_srv, and hit returm",1390
1391,"[09:56] <k0shi> DarkElf109: sorry to bog you down with the same question, but is there anywhere else for such drivers?",09:56,k0shi," DarkElf109: sorry to bog you down with the same question, but is there anywhere else for such drivers?",1391
1392,=== phaero [n=phaero@h73n2fls31o891.telia.com]  has joined #ubuntu,,,,1392
1393,[09:56] <DarkElf109> !automatix,09:56,DarkElf109, !automatix,1393
1394,[09:56] <ubotu> Automatix is a script that automates installation of some items. Use at your own risk. For help with and discussion of automatix please join #automatix.,09:56,ubotu, Automatix is a script that automates installation of some items. Use at your own risk. For help with and discussion of automatix please join #automatix.,1394
1395,[09:56] <jeeaar> cd stands for?,09:56,jeeaar, cd stands for?,1395
1396,=== SonicvanaJr [n=sonic@cblmdm72-240-97-94.buckeyecom.net]  has joined #ubuntu,,,,1396
1397,[09:56] <DarkElf109> There. A link that actually works =),09:56,DarkElf109, There. A link that actually works =),1397
1398,[09:56] <DarkElf109> jeeaar: Change Directory,09:56,DarkElf109, jeeaar: Change Directory,1398
1399,=== redblades [n=demente@72.069.dsl.mel.iprimus.net.au]  has joined #ubuntu,,,,1399
1400,[09:56] <DarkElf109> jeeaar: It's a command,09:56,DarkElf109, jeeaar: It's a command,1400
1401,"[09:56] <jeeaar> ok, so i have to set a directory before i can execute under it?",09:56,jeeaar," ok, so i have to set a directory before i can execute under it?",1401
1402,"[09:56] <redblades> Hi, how do I install ubuntu with the X installer?",09:56,redblades," Hi, how do I install ubuntu with the X installer?",1402
1403,"[09:57] <redblades> As in, just use it normally, not a live CD",09:57,redblades," As in, just use it normally, not a live CD",1403
1404,"[09:57] <DarkElf109> jeeaar: No, but it makes more sense. If it creates any extra files, it usually drops them in the working directory if the location isn't explicitly set",09:57,DarkElf109," jeeaar: No, but it makes more sense. If it creates any extra files, it usually drops them in the working directory if the location isn't explicitly set",1404
1405,[09:57] <redblades> The box I'm planning to use it fairly slowish,09:57,redblades, The box I'm planning to use it fairly slowish,1405
1406,"[09:57] <jeeaar> ok, cool",09:57,jeeaar," ok, cool",1406
1407,[09:57] <jeeaar> thx,09:57,jeeaar, thx,1407
1408,=== gambi [n=albsen@port-87-234-126-26.dynamic.qsc.de]  has joined #ubuntu,,,,1408
1409,=== eegore [i=eegore@gateway/tor/x-f7916fbc13e55ee7]  has joined #ubuntu,,,,1409
1410,"[09:57] <DarkElf109> redblades: TRhere should be an icon on the desktop when you boot with the LiveCD installer that say ""IOnstall Ubuntu"". Double-click it",09:57,DarkElf109," redblades: TRhere should be an icon on the desktop when you boot with the LiveCD installer that say ""IOnstall Ubuntu"". Double-click it",1410
1411,[09:57] <redblades> DarkE,09:57,redblades, DarkE,1411
1412,[09:58] <DarkElf109> Gah...can't type this fast...,09:58,DarkElf109, Gah...can't type this fast...,1412
1413,"[09:58] <redblades> DarkElf109, I want to use the non-X installer.",09:58,redblades," DarkElf109, I want to use the non-X installer.",1413
1414,[09:58] <DarkElf109> redblades: Ah. Then you'll need the alternate install CD,09:58,DarkElf109, redblades: Ah. Then you'll need the alternate install CD,1414
1415,[09:58] <Jamie> hum.. anyoen running VLC media player on linux?,09:58,Jamie, hum.. anyoen running VLC media player on linux?,1415
1416,"[09:58] <ireneshusband> would replacing the ubuntu kernel with a more vanilla one reduce the pcmcia-related dark energy, or would that just leave me with bigger problems?",09:58,ireneshusband," would replacing the ubuntu kernel with a more vanilla one reduce the pcmcia-related dark energy, or would that just leave me with bigger problems?",1416
1417,[09:58] <DarkElf109> Jamie: I am =),09:58,DarkElf109, Jamie: I am =),1417
1418,[09:58] <Jamie> DarkElf: how do i get it and install apt cant find it,09:58,Jamie, DarkElf: how do i get it and install apt cant find it,1418
1419,[09:58] <DarkElf109> ireneshusband: It may or may not remove the pcmcia problem...it also may or may not introduce new problems,09:58,DarkElf109, ireneshusband: It may or may not remove the pcmcia problem...it also may or may not introduce new problems,1419
1420,[09:59] <DarkElf109> !automatix > Jamie,09:59,DarkElf109, Jamie,1420
1421,"[09:59] <redblades> DarkElf109, where might I find the link for that? I can't locate it on the Ubuntu site...",09:59,redblades," DarkElf109, where might I find the link for that? I can't locate it on the Ubuntu site...",1421
1422,[09:59] <ireneshusband> ah,09:59,ireneshusband, ah,1422
1423,=== klm- [n=isometsa@a81-197-238-21.elisa-laajakaista.fi]  has joined #ubuntu,,,,1423
1424,"[09:59] <DarkElf109> ireneshusband: What happens, exactly? You plug it in, and the computer shuts off?",09:59,DarkElf109," ireneshusband: What happens, exactly? You plug it in, and the computer shuts off?",1424
1425,"[10:00] <DarkElf109> redblades: Any download mirror, just find the ""alternate install cd"" link",10:00,DarkElf109," redblades: Any download mirror, just find the ""alternate install cd"" link",1425
1426,[10:00] <k0shi> DarkElf109: Know any good resources for WiFi card installation on linux?,10:00,k0shi, DarkElf109: Know any good resources for WiFi card installation on linux?,1426
1427,[10:00] <ireneshusband> locks up completely and utterly. no ctrl-alt-F?. no nuthin.,10:00,ireneshusband, locks up completely and utterly. no ctrl-alt-F?. no nuthin.,1427
1428,=== nathan [n=nathan@ip70-178-117-39.ks.ks.cox.net]  has joined #ubuntu,,,,1428
1429,=== nathan is now known as nathanl,,,,1429
1430,"[10:00] <munzir> Hi, https://wiki.ubuntu.com/ doesn't work for me. Only me?",10:00,munzir," Hi, https://wiki.ubuntu.com/ doesn't work for me. Only me?",1430
1431,[10:00] <k0shi> no,10:00,k0shi, no,1431
1432,=== JoshHendo [n=josh@197.9.233.220.exetel.com.au]  has joined #ubuntu,,,,1432
1433,[10:00] <DarkElf109> k0shi: The wiki that's down and making this oh so much harder =),10:00,DarkElf109, k0shi: The wiki that's down and making this oh so much harder =),1433
1434,[10:00] <k0shi> wiki is down,10:00,k0shi, wiki is down,1434
1435,[10:01] <k0shi> its beeeen down,10:01,k0shi, its beeeen down,1435
1436,=== damned [n=vpol@damned.vpol.org.ru]  has joined #ubuntu,,,,1436
1437,"[10:01] <JoshHendo> yea, I just noticed that",10:01,JoshHendo," yea, I just noticed that",1437
1438,=== esstone [n=esstone@c-24-19-6-182.hsd1.wa.comcast.net]  has joined #ubuntu,,,,1438
1439,[10:01] <munzir> bad,10:01,munzir, bad,1439
1440,[10:01] <JoshHendo> do you know how long?,10:01,JoshHendo, do you know how long?,1440
1441,=== cuplex [n=cuplex@e180098189.adsl.alicedsl.de]  has joined #ubuntu,,,,1441
1442,[10:01] <redblades> Oh.... dear....,10:01,redblades, Oh.... dear....,1442
1443,=== aLPHa_LeaK [n=me@dslb-084-061-115-136.pools.arcor-ip.net]  has joined #ubuntu,,,,1443
1444,=== pibarnas [n=pibarnas@201009181092.user.veloxzone.com.br]  has joined #ubuntu,,,,1444
1445,"[10:01] <DarkElf109> ireneshusband: Restart the computer in single user mode (recovery mode, I think GRUB calls it by default), and try inserting it. Might simply be an X problems",10:01,DarkElf109," ireneshusband: Restart the computer in single user mode (recovery mode, I think GRUB calls it by default), and try inserting it. Might simply be an X problems",1445
1446,"=== munzir [n=munzir@212.138.78.198]  has left #ubuntu [""Konversation]",,,,1446
1447,[10:01] <redblades> I forgot... if I download it... I'll exceed my limit.,10:01,redblades, I forgot... if I download it... I'll exceed my limit.,1447
1448,[10:02] <jeeaar> has anybody here worked with ventrilo in the past?,10:02,jeeaar, has anybody here worked with ventrilo in the past?,1448
1449,"[10:02] <minerale> Hi, how can I issue a 'eject cd' command through the command line ?",10:02,minerale," Hi, how can I issue a 'eject cd' command through the command line ?",1449
1450,[10:02] <DarkElf109> jeeaar: Server or client?,10:02,DarkElf109, jeeaar: Server or client?,1450
1451,[10:02] <jeeaar> server,10:02,jeeaar, server,1451
1452,"[10:02] <DarkElf109> Sorry, can't help ya",10:02,DarkElf109," Sorry, can't help ya",1452
1453,[10:02] <jeeaar> :(,10:02,jeeaar, :(,1453
1454,"[10:02] <due> I'm having issues with shutting my new install of Dapper down; it's a laptop, Dell, apparently it was an issue with the ipw2200 (found some posts about it from a few years ago), but even modprobe -r before shutdown still makes it hang on ""Mounting the root filesystem read only"".",10:02,due," I'm having issues with shutting my new install of Dapper down; it's a laptop, Dell, apparently it was an issue with the ipw2200 (found some posts about it from a few years ago), but even modprobe -r before shutdown still makes it hang on ""Mounting the root filesystem read only"".",1454
1455,"[10:02] <jeeaar> i think i have the server running, i just dont think ive defined a connection point.",10:02,jeeaar," i think i have the server running, i just dont think ive defined a connection point.",1455
1456,[10:02] <DarkElf109> minerale: man eject,10:02,DarkElf109, minerale: man eject,1456
1457,[10:03] <DarkElf109> jeeaar: ps -A | grep ventrilo,10:03,DarkElf109, jeeaar: ps -A | grep ventrilo,1457
1458,[10:03] <DarkElf109> jeeaar: That'll let you know if it's running or not,10:03,DarkElf109, jeeaar: That'll let you know if it's running or not,1458
1459,"[10:03] <ireneshusband> when  i try booting with the card inserted I get a raft of kernel error messages and a failed boot, way before x starts. I'll have to try crashing the puter again to get a summary unfortunately.",10:03,ireneshusband," when  i try booting with the card inserted I get a raft of kernel error messages and a failed boot, way before x starts. I'll have to try crashing the puter again to get a summary unfortunately.",1459
1460,=== SonicvanaJr [n=sonic@unaffiliated/sonicvanajr]  has joined #ubuntu,,,,1460
1461,"[10:04] <DarkElf109> ireneshusband: Funny thing, XP actually has a key combo that can be set in the registry to crash the computer on command =P",10:04,DarkElf109," ireneshusband: Funny thing, XP actually has a key combo that can be set in the registry to crash the computer on command =P",1461
1462,"[10:04] <ireneshusband> and when i rmmod pcmcia and insert the card, modprobe pcmcia hangs (but the system doesn't)",10:04,ireneshusband," and when i rmmod pcmcia and insert the card, modprobe pcmcia hangs (but the system doesn't)",1462
1463,=== dougsko [n=doug@c-67-171-69-117.hsd1.pa.comcast.net]  has joined #ubuntu,,,,1463
1464,[10:05] <NickGarvey> DarkElf109: ctrl scroll scroll :),10:05,NickGarvey, DarkElf109: ctrl scroll scroll :),1464
1465,[10:05] <NickGarvey> DarkElf109: instant BSOD,10:05,NickGarvey, DarkElf109: instant BSOD,1465
1466,=== Malnilion_laptop [n=malnilio@adsl-70-233-254-190.dsl.okcyok.sbcglobal.net]  has joined #ubuntu,,,,1466
1467,=== somegeek [i=levin@tor/regular/somegeek]  has joined #ubuntu,,,,1467
1468,[10:05] <DarkElf109> ireneshusband: What kind of card was it again? I'll do some research in the meantime,10:05,DarkElf109, ireneshusband: What kind of card was it again? I'll do some research in the meantime,1468
1469,=== Gasten [n=martin@h21n7c1o1095.bredband.skanova.com]  has joined #ubuntu,,,,1469
1470,[10:05] <ireneshusband> that xp key combo is like trying to remember how to fall over when you are drunk,10:05,ireneshusband, that xp key combo is like trying to remember how to fall over when you are drunk,1470
1471,=== igcek [n=igor@84-255-241-173.dsl.t-2.net]  has joined #ubuntu,,,,1471
1472,"[10:06] <nathanl> hello, I'm having trouble with EasyUbuntu...I cant seem to connect to freecontrib",10:06,nathanl," hello, I'm having trouble with EasyUbuntu...I cant seem to connect to freecontrib",1472
1473,[10:06] <ireneshusband> wavelan silver (orinoco),10:06,ireneshusband, wavelan silver (orinoco),1473
1474,[10:06] <nathanl> it keeps timing out when I try to connect,10:06,nathanl, it keeps timing out when I try to connect,1474
1475,"[10:06] <DarkElf109> NickGarvey: Well, there's one for Linux too, but it's 6 key combos in a string that all involve both ctrl and scroll lock...I never remembered the nemonic for the commands, though =/",10:06,DarkElf109," NickGarvey: Well, there's one for Linux too, but it's 6 key combos in a string that all involve both ctrl and scroll lock...I never remembered the nemonic for the commands, though =/",1475
1476,"[10:06] <jeeaar> DarkElf109 im getting ""28650 pts/0    00:00:00 ventrilo_srv",10:06,jeeaar," DarkElf109 im getting ""28650 pts/0    00:00:00 ventrilo_srv",1476
1477,"[10:06] <jeeaar> """,10:06,jeeaar," """,1477
1478,=== jay [n=jay@218.22.21.11]  has joined #ubuntu,,,,1478
1479,[10:06] <jay> Hi,10:06,jay, Hi,1479
1480,[10:06] <rast4> is aMSN crappy white texting that is super hard to read?,10:06,rast4, is aMSN crappy white texting that is super hard to read?,1480
1481,[10:06] <NickGarvey> DarkElf109: um.. alt sysrq b might do it,10:06,NickGarvey, DarkElf109: um.. alt sysrq b might do it,1481
1482,"[10:06] <rast4> I tried to change it, but I can't...",10:06,rast4," I tried to change it, but I can't...",1482
1483,[10:07] <DarkElf109> NickGarvey: Something about elephants was definitely in there...,10:07,DarkElf109, NickGarvey: Something about elephants was definitely in there...,1483
1484,=== thoreauputic [n=prospero@ubuntu/member/thoreauputic]  has joined #ubuntu,,,,1484
1485,[10:07] <DarkElf109> NickGarvey: Raising Skinny Elephants Is Utterly Boring.,10:07,DarkElf109, NickGarvey: Raising Skinny Elephants Is Utterly Boring.,1485
1486,=== Zeratul|away [n=seppe@dyndsl-085-016-155-035.ewe-ip-backbone.de]  has joined #ubuntu,,,,1486
1487,[10:07] <DarkElf109> http://www.pcsympathy.com/contentid-41.html,10:07,DarkElf109, http://www.pcsympathy.com/contentid-41.html,1487
1488,=== TiffOn [i=TiffOn@unaffiliated/tiff0n]  has joined #ubuntu,,,,1488
1489,=== thoreauputic [n=prospero@ubuntu/member/thoreauputic]  has left #ubuntu [],,,,1489
1490,=== athlon [n=athlon@e180188252.adsl.alicedsl.de]  has joined #ubuntu,,,,1490
1491,=== srikanthssn [n=logic@59.92.40.178]  has joined #ubuntu,,,,1491
1492,=== _JECKEL_ [n=jeckel@adsl-144-29-150.mia.bellsouth.net]  has joined #ubuntu,,,,1492
1493,=== Nighteye [n=n8oog@client-82-14-88-30.brhm.adsl.virgin.net]  has joined #ubuntu,,,,1493
