,raw,timestamp,user,message,file_ind
1428,[16:33] <xeux> Aer - that's essentially a VNC client not an RDP client,16:33,xeux, Aer - that's essentially a VNC client not an RDP client,1428
1429,[16:33] <Aer> ahh ok,16:33,Aer, ahh ok,1429
1430,"[16:33] <scoundrel50a> I am running ubuntu 10.10 and last week there was a update, and a new kernel and it broke Google Chrome and Chromium, aned now I cant use it.......Bug 827198 I was asked to do this command sudo dpkg -i linux-image-2.6.35-30-generic_2.6.35-30.58~01d376eab177859e859416c23416f6fd2a9ec3c769_amd64.deb but i I get an error, and I would liek to get to be able to use Chrome again, can somebody help?",16:33,scoundrel50a," I am running ubuntu 10.10 and last week there was a update, and a new kernel and it broke Google Chrome and Chromium, aned now I cant use it.......Bug 827198 I was asked to do this command sudo dpkg -i linux-image-2.6.35-30-generic_2.6.35-30.58~01d376eab177859e859416c23416f6fd2a9ec3c769_amd64.deb but i I get an error, and I would liek to get to be able to use Chrome again, can somebody help?",1430
1431,"[16:33] <ubottu> Launchpad bug 827198 in linux (Ubuntu Maverick) ""Kernel update google Chrome and Chromium freeze"" [Undecided,Fix committed] https://launchpad.net/bugs/827198",16:33,ubottu," Launchpad bug 827198 in linux (Ubuntu Maverick) ""Kernel update google Chrome and Chromium freeze"" [Undecided,Fix committed] https://launchpad.net/bugs/827198",1431
1432,[16:33] <silverarrow> anyone using minitube?,16:33,silverarrow, anyone using minitube?,1432
1433,[16:33] <Aer> anything internet related isnt my strong point lol :P,16:33,Aer, anything internet related isnt my strong point lol :P,1433
1434,=== jamsux is now known as J_sux,,,,1434
1435,[16:34] <Polah> Aer: rdesktop <address> You can specify options for screen size and suchlike.,16:34,Polah, You can specify options for screen size and suchlike.,1435
1436,"[16:34] <Aer> ohh ok, cool",16:34,Aer," ohh ok, cool",1436
1437,"[16:35] <silverarrow> <scoundrel50a, have you tried reinstalling the packages from package manager?",16:35,silverarrow," <scoundrel50a, have you tried reinstalling the packages from package manager?",1437
1438,=== nick is now known as Guest97333,,,,1438
1439,"[16:35] <scoundrel50a> yep, and nothing it wont work",16:35,scoundrel50a," yep, and nothing it wont work",1439
1440,[16:35] <Aer> but ill cya guys later thanks again :) but i have a lot of work to do before i move tomorrow,16:35,Aer, but ill cya guys later thanks again :) but i have a lot of work to do before i move tomorrow,1440
1441,[16:35] <Aer> bye,16:35,Aer, bye,1441
1442,[16:35] <ActionParsnip> scoundrel50a: you may need to run:  cd /var/cache/apt/archives     first,16:35,ActionParsnip, scoundrel50a: you may need to run:  cd /var/cache/apt/archives     first,1442
1443,[16:37] <gr33n7007h> what runs on port 1001,16:37,gr33n7007h, what runs on port 1001,1443
1444,"[16:37] <benwork> I have ubuntu 11.04 installed, and it works fine in ubuntu classic mode. I have ATI with proprietary drivers installed with 2 monitors, both in single display mode. The issue is one display (the non-primary one) opens apps ala unity style with the title bar being part of the top bar, how can I styop this?",16:37,benwork," I have ubuntu 11.04 installed, and it works fine in ubuntu classic mode. I have ATI with proprietary drivers installed with 2 monitors, both in single display mode. The issue is one display (the non-primary one) opens apps ala unity style with the title bar being part of the top bar, how can I styop this?",1444
1445,"[16:37] <benwork> gr33n7007h, cat /etc/services |grep  1001",16:37,benwork," gr33n7007h, cat /etc/services |grep  1001",1445
1446,[16:37] <gr33n7007h> cheers,16:37,gr33n7007h, cheers,1446
1447,[16:37] <cwood> benwork: that's a superfluous use of cat (grep 1001 /etc/services),16:37,cwood, benwork: that's a superfluous use of cat (grep 1001 /etc/services),1447
1448,"[16:38] <scoundrel50a> I think it might be a  problem with the update though, they forgot to include Maverick in the updates to Chrome, how do I get over the install problem, that I added in my first post",16:38,scoundrel50a," I think it might be a  problem with the update though, they forgot to include Maverick in the updates to Chrome, how do I get over the install problem, that I added in my first post",1448
1449,[16:38] <benwork> I prefer the superfluous cat,16:38,benwork, I prefer the superfluous cat,1449
1450,[16:39] <xeux> benwork - sudo apt-get remove unity,16:39,xeux, benwork - sudo apt-get remove unity,1450
1451,[16:39] <rypervenche> scoundrel50a: Use chromium maybe?,16:39,rypervenche, scoundrel50a: Use chromium maybe?,1451
1452,[16:39] <scoundrel50a> same problem,16:39,scoundrel50a, same problem,1452
1453,[16:40] <scoundrel50a> its affected both,16:40,scoundrel50a, its affected both,1453
1454,=== Justasic_ is now known as Justasic,,,,1454
1455,[16:41] <ekebbeh> how are u?,16:41,ekebbeh, how are u?,1455
1456,[16:41] <ekebbeh> okay,16:41,ekebbeh, okay,1456
1457,[16:41] <majormeng> <unconvertable>,16:41,majormeng,,1457
1458,[16:41] <Pici> !zh | majormeng,16:41,Pici, !zh | majormeng,1458
1459,"[16:41] <ubottu> majormeng: , /join #ubuntu-cn <unconvertable> /join #ubuntu-tw",16:41,ubottu, /join #ubuntu-tw,1459
1460,"[16:45] <calwig> hi, I have a bit of an issue with the scrolling of the mousepad. Seemds like either code changed in xorg.conf or somewhere. What happens now is that I cannot scroll anywhere, and I used to be able to before (like 3 days ago) so where can I check this?",16:45,calwig," hi, I have a bit of an issue with the scrolling of the mousepad. Seemds like either code changed in xorg.conf or somewhere. What happens now is that I cannot scroll anywhere, and I used to be able to before (like 3 days ago) so where can I check this?",1460
1461,=== Mud is now known as Guest95744,,,,1461
1462,[16:47] <ActionParsnip> scoundrel50a: could try the daily build ppa,16:47,ActionParsnip, scoundrel50a: could try the daily build ppa,1462
1463,[16:53] <calwig> The mouse is out of whack. How can I reset it? I mean the Mouse settings work but still its too sensitive. Ubuntu 8.04. on an Inspiron E1505,16:53,calwig, The mouse is out of whack. How can I reset it? I mean the Mouse settings work but still its too sensitive. Ubuntu 8.04. on an Inspiron E1505,1463
1464,[16:54] <nicofs> how do i generate a new .Xauthority file?,16:54,nicofs, how do i generate a new .Xauthority file?,1464
1465,=== klebers is now known as klebers[afk],,,,1465
1466,"[16:57] <flametai1> Hey guys need some help, I'm trying to convert using vlc and I get this message. http://pastebin.com/mvyHQ8kB",16:57,flametai1," Hey guys need some help, I'm trying to convert using vlc and I get this message. http://pastebin.com/mvyHQ8kB",1466
1467,[16:57] <flametai1> What do I need to do to fix this? o-o,16:57,flametai1, What do I need to do to fix this? o-o,1467
1468,=== \l is now known as luigi,,,,1468
1469,=== luigi is now known as \l,,,,1469
1470,[17:01] <\n> Can anyone point me to an *open source* driver for Broadcomm wireless B43 card? I've been going absolutely bonkers trying to make buggy proprietary drivers work with ndiswrapper!,17:01,\n, Can anyone point me to an *open source* driver for Broadcomm wireless B43 card? I've been going absolutely bonkers trying to make buggy proprietary drivers work with ndiswrapper!,1470
1471,"[17:02] <Jojo__> hi, i recenly updated my 10.10 version to 11.04 through the update manager and now its takes about 20 second for the desktop to show up after loggong in. Any solutions ?",17:02,Jojo__," hi, i recenly updated my 10.10 version to 11.04 through the update manager and now its takes about 20 second for the desktop to show up after loggong in. Any solutions ?",1471
1472,"[17:02] <nicofs> flametai1, the ffmpeg version provided by ubuntu might be out of date... it *might* help to compile ffmpeg yourself...",17:02,nicofs," flametai1, the ffmpeg version provided by ubuntu might be out of date... it *might* help to compile ffmpeg yourself...",1472
1473,[17:02] <zykotick9> !broadcom | \n does this help?,17:02,zykotick9, !broadcom | \n does this help?,1473
1474,[17:02] <ubottu> \n does this help?: Help with Broadcom bcm43xx can be found at https://help.ubuntu.com/community/WifiDocs/Driver/bcm43xx,17:02,ubottu, \n does this help?: Help with Broadcom bcm43xx can be found at https://help.ubuntu.com/community/WifiDocs/Driver/bcm43xx,1474
1475,=== mrslv_ is now known as mrslv,,,,1475
1476,"[17:02] <flametai1> nicofs, more than likely lmao you have a point. Thank you for the idea.",17:02,flametai1," nicofs, more than likely lmao you have a point. Thank you for the idea.",1476
1477,[17:03] <\n> Let me check - this is such a relief finding folks looking to help!,17:03,\n, Let me check - this is such a relief finding folks looking to help!,1477
1478,"[17:03] <nicofs> flametai1, otherwise try #fmpeg",17:03,nicofs," flametai1, otherwise try #fmpeg",1478
1479,"[17:03] <nicofs> flametai1, sorry, #ffmpeg",17:03,nicofs," flametai1, sorry, #ffmpeg",1479
1480,[17:03] <calwig> can anyone give me tips on the Mousepad?,17:03,calwig, can anyone give me tips on the Mousepad?,1480
1481,"[17:03] <Jojo__> arrrm, hi, i recenly updated my 10.10 version to 11.04 through the update manager and now its takes about 20 second for the desktop to show up after loggong in. Any solutions ? Anyone?",17:03,Jojo__," arrrm, hi, i recenly updated my 10.10 version to 11.04 through the update manager and now its takes about 20 second for the desktop to show up after loggong in. Any solutions ? Anyone?",1481
1482,"[17:03] <zykotick9> calwig, mousepad or touchpad?",17:03,zykotick9," calwig, mousepad or touchpad?",1482
1483,"[17:04] <tystr> I'm running ubuntu server 10.04....I just did a apt-get dist-upgrade....now, I've got broken php packages :(",17:04,tystr," I'm running ubuntu server 10.04....I just did a apt-get dist-upgrade....now, I've got broken php packages :(",1483
1484,[17:04] <ActionParsnip> Jojo__: what video chip do you use?,17:04,ActionParsnip, Jojo__: what video chip do you use?,1484
1485,"[17:04] <zykotick9> calwig, 8.04 isn't supported any longer",17:04,zykotick9," calwig, 8.04 isn't supported any longer",1485
1486,[17:04] <\n> But won't I have to cut out of the windows driver? I think this is what's been causing my problem. You mean nobody's written an open source Ubuntu compatible driver? I think every Acer out there uses Broadcom...,17:04,\n, But won't I have to cut out of the windows driver? I think this is what's been causing my problem. You mean nobody's written an open source Ubuntu compatible driver? I think every Acer out there uses Broadcom...,1486
1487,"[17:05] <\l> tystr: Next time, use aptitude for a full upgrade like that.",17:05,\l," tystr: Next time, use aptitude for a full upgrade like that.",1487
1488,[17:05] <doriad> everything that uses opengl seems to be horribly slow on my new 11.04 install. I'm using the nvidia driver that ubuntu recommend I install,17:05,doriad, everything that uses opengl seems to be horribly slow on my new 11.04 install. I'm using the nvidia driver that ubuntu recommend I install,1488
1489,"[17:05] <\l> tystr: Try opening aptitude, and see if it can resolve your dependency problems.",17:05,\l," tystr: Try opening aptitude, and see if it can resolve your dependency problems.",1489
1490,[17:05] <tystr> \l: what do you mean? I used apt-get,17:05,tystr, \l: what do you mean? I used apt-get,1490
1491,"[17:05] <\l> tystr: run ""sudo aptitude -u""",17:05,\l," tystr: run ""sudo aptitude -u""",1491
1492,"[17:05] <zykotick9> \l, aptitude isn't included in ubuntu by default!",17:05,zykotick9," \l, aptitude isn't included in ubuntu by default!",1492
1493,[17:05] <\l> tystr: It has a text user interface.,17:05,\l, tystr: It has a text user interface.,1493
1494,[17:05] <Slart> doriad: it might be using the nouveaeu driver instead of the nvidia binary driver,17:05,Slart, doriad: it might be using the nouveaeu driver instead of the nvidia binary driver,1494
1495,"[17:06] <\l> zykotick9: I assume he uses ubuntu-server, since he's talking about PHP.",17:06,\l," zykotick9: I assume he uses ubuntu-server, since he's talking about PHP.",1495
1496,[17:06] <ActionParsnip> doriad: can you pastebin the output of:  sudo lshw -C display; lsb_release -a; dpkg -l | grep nvidia,17:06,ActionParsnip, doriad: can you pastebin the output of:  sudo lshw -C display; lsb_release -a; dpkg -l | grep nvidia,1496
1497,[17:06] <Jojo__> ActionParsnip: i have an hd5770,17:06,Jojo__, ActionParsnip: i have an hd5770,1497
1498,"[17:06] <doriad> Slart, how would I check?",17:06,doriad," Slart, how would I check?",1498
1499,"[17:06] <glebihan> flametai1, installing libavcodec-extra-52 might help",17:06,glebihan," flametai1, installing libavcodec-extra-52 might help",1499
