,raw,timestamp,user,message,file_ind
1381,[05:57] <bob2> Balthazar: you can use subversion on windows and mac os,05:57,bob2, Balthazar: you can use subversion on windows and mac os,1381
1382,[05:57] <jason> bob2 am removing the sudo since im in sudo -s shell,05:57,jason, bob2 am removing the sudo since im in sudo -s shell,1382
1383,=== rsilva [~rsilva@dhcp047.ime.usp.br]  has joined #ubuntu,,,,1383
1384,"[05:57] <bob2> Balthazar: but yes, you can store things on a usb key or whatever",05:57,bob2," Balthazar: but yes, you can store things on a usb key or whatever",1384
1385,"[05:58] <wm_eddie> deathwing, ?",05:58,wm_eddie," deathwing, ?",1385
1386,[05:58] <bob2> deathwing: python isn't anything like C++,05:58,bob2, deathwing: python isn't anything like C++,1386
1387,"[05:58] <deathwing> well, im more into c++ hehehe but more familiar with pphp",05:58,deathwing," well, im more into c++ hehehe but more familiar with pphp",1387
1388,"[05:58] <rabo> alguien me podria facilitar unos repositorios deb, para la ubuntu hoary ??",05:58,rabo," alguien me podria facilitar unos repositorios deb, para la ubuntu hoary ??",1388
1389,"[05:58] <Seveas> jason, in a sudo -s shell you can still use sudo",05:58,Seveas," jason, in a sudo -s shell you can still use sudo",1389
1390,"[05:58] <deathwing> oh i must be mistaken, i think its perl im talking about",05:58,deathwing," oh i must be mistaken, i think its perl im talking about",1390
1391,"[05:58] <Seveas> jason, by the way: better use sudo -i instead of sudo -s",05:58,Seveas," jason, by the way: better use sudo -i instead of sudo -s",1391
1392,"[05:58] <Balthazar> bob2, Yes, but the svn server I plan on implementing on Linux.  I just want to mess with it so I don't break a live system",05:58,Balthazar," bob2, Yes, but the svn server I plan on implementing on Linux.  I just want to mess with it so I don't break a live system",1392
1393,"[05:58] <wm_eddie> rabo, deb  http://public.planetmirror.com/pub/ubuntu-backports/ hoary-extras main universe multiverse restricted",05:58,wm_eddie," rabo, deb  http://public.planetmirror.com/pub/ubuntu-backports/ hoary-extras main universe multiverse restricted",1393
1394,"[05:58] <Seveas> rabo, va en #ubuntu-es por espaol",05:58,Seveas," rabo, va en #ubuntu-es por espaol",1394
1395,[05:58] <bob2> deathwing: perl is even less like C++,05:58,bob2, deathwing: perl is even less like C++,1395
1396,[05:58] <IcemanV9> perl != C++,05:58,IcemanV9, perl != C++,1396
1397,[05:58] <bob2> Balthazar: ok,05:58,bob2, Balthazar: ok,1397
1398,[05:58] <jason> ok will do... please have a look at flood,05:58,jason, ok will do... please have a look at flood,1398
1399,[05:59] <deathwing> i saw perl scripting looks more like c++,05:59,deathwing, i saw perl scripting looks more like c++,1399
1400,"[05:59] <Seveas> deathwing, ehm....",05:59,Seveas," deathwing, ehm....",1400
1401,"[05:59] <_kevin> I want to completley remove OpenOffice 1.13 and I want to download and install the new OpenOffice 1.9.+ Beta, How would i go about doing this? Synaptic?",05:59,_kevin," I want to completley remove OpenOffice 1.13 and I want to download and install the new OpenOffice 1.9.+ Beta, How would i go about doing this? Synaptic?",1401
1402,[05:59] <Seveas> perl is nothing like c++,05:59,Seveas, perl is nothing like c++,1402
1403,[05:59] <Xnalz> hmm got a question,05:59,Xnalz, hmm got a question,1403
1404,"[05:59] <bob2> _kevin: er, you know openoffice 2 is in hoary, right?",05:59,bob2," _kevin: er, you know openoffice 2 is in hoary, right?",1404
1405,"[05:59] <Seveas> Xnalz, just ask :)",05:59,Seveas," Xnalz, just ask :)",1405
1406,[05:59] <bob2> jason: that is bizaare,05:59,bob2, jason: that is bizaare,1406
1407,[05:59] <_kevin> no,05:59,_kevin, no,1407
1408,[05:59] <Xnalz> ok,05:59,Xnalz, ok,1408
1409,[05:59] <_kevin> i have hoary,05:59,_kevin, i have hoary,1409
1410,[06:00] <jason> bob2 please have a look at flood i got those same errors,06:00,jason, bob2 please have a look at flood i got those same errors,1410
1411,[06:00] <Xnalz> so installing,06:00,Xnalz, so installing,1411
1412,[06:00] <jason> bob2 you think its better to just do a fresh install of hoary?,06:00,jason, bob2 you think its better to just do a fresh install of hoary?,1412
1413,[06:00] <Xnalz> got through tage one,06:00,Xnalz, got through tage one,1413
1414,[06:00] <jason> what do you think?,06:00,jason, what do you think?,1414
1415,[06:00] <Xnalz> *stage one,06:00,Xnalz, *stage one,1415
1416,"[06:00] <rsilva> Hello. I am trying to compile some Fortran 77 code that uses the blas library. I have the library installed (using atlas) and there is a file named /usr/lib/libblas.so.3. Howeer, g77 complains that it can't find -lblas library. What may be wrong?",06:00,rsilva," Hello. I am trying to compile some Fortran 77 code that uses the blas library. I have the library installed (using atlas) and there is a file named /usr/lib/libblas.so.3. Howeer, g77 complains that it can't find -lblas library. What may be wrong?",1416
1417,"[06:00] <Seveas> _kevin, aptitude install openoffice.org2",06:00,Seveas," _kevin, aptitude install openoffice.org2",1417
1418,[06:00] <deathwing> well im not familiar with perl and phyton hehehe,06:00,deathwing, well im not familiar with perl and phyton hehehe,1418
1419,"[06:00] <bob2> jason: yes, I know, that is bizarre",06:00,bob2," jason: yes, I know, that is bizarre",1419
1420,[06:00] <deathwing> but ive seen perl scripting,06:00,deathwing, but ive seen perl scripting,1420
1421,[06:00] <jason> bob2 what's your exact Ubuntu config?,06:00,jason, bob2 what's your exact Ubuntu config?,1421
1422,[06:00] <synd> radeon,06:00,synd, radeon,1422
1423,"[06:00] <Chetic> Somebody help, I've installed the new ATi drivers and everything seems to work except GL applications which give me this error: ""glxgears: error while loading shared libraries: libGL.so.1: cannot open shared object file: No such file or directory""",06:00,Chetic," Somebody help, I've installed the new ATi drivers and everything seems to work except GL applications which give me this error: ""glxgears: error while loading shared libraries: libGL.so.1: cannot open shared object file: No such file or directory""",1423
1424,[06:00] <bob2> jason: hoary,06:00,bob2, jason: hoary,1424
1425,=== pitti_ [~pitti@box79162.elkhouse.de]  has joined #ubuntu,,,,1425
1426,[06:00] <Xnalz> but after the reboot everything is fine then when it starts to rebuild dependency tree everything freezes,06:00,Xnalz, but after the reboot everything is fine then when it starts to rebuild dependency tree everything freezes,1426
1427,[06:00] <deathwing> beggining and ending brackets looks the same,06:00,deathwing, beggining and ending brackets looks the same,1427
1428,[06:00] <bob2> Chetic: ask on the mailing list,06:00,bob2, Chetic: ask on the mailing list,1428
1429,[06:00] <bob2> Chetic: and mention everything you've done so far,06:00,bob2, Chetic: and mention everything you've done so far,1429
1430,"[06:00] <_kevin> will it install over the 1.13, i don't want space to be used up by haveing two versions installed",06:00,_kevin," will it install over the 1.13, i don't want space to be used up by haveing two versions installed",1430
1431,[06:00] <bob2> _kevin: then install it,06:00,bob2, _kevin: then install it,1431
1432,"[06:01] <wm_eddie> deathwing, Python is pretty cool.  and Ruby is beautiful.  You should learn one.",06:01,wm_eddie," deathwing, Python is pretty cool.  and Ruby is beautiful.  You should learn one.",1432
1433,=== Balthazar [~Tim@24.70.172.248]  has left #ubuntu [],,,,1433
1434,[06:01] <jason> default hoary runs 2.6.8.1 kernel?,06:01,jason, default hoary runs 2.6.8.1 kernel?,1434
1435,[06:01] <bob2> _kevin: so remove openoffice 1 if you don't want it,06:01,bob2, _kevin: so remove openoffice 1 if you don't want it,1435
1436,[06:01] <Xnalz> it goes to the please wait.... and then eventually everything turns black,06:01,Xnalz, it goes to the please wait.... and then eventually everything turns black,1436
1437,"[06:01] <bob2> jason: no, 2.6.10",06:01,bob2," jason: no, 2.6.10",1437
1438,[06:01] <jason> bob2 default hoary runs 2.6.8.1 kernel?,06:01,jason, bob2 default hoary runs 2.6.8.1 kernel?,1438
1439,[06:01] <_kevin> bob2 that was my question HOW?,06:01,_kevin, bob2 that was my question HOW?,1439
1440,[06:01] <jason> its all backward compatible right?,06:01,jason, its all backward compatible right?,1440
1441,=== deadbattery [~deadbatte@68-113-62-210.ca.charter.com]  has joined #ubuntu,,,,1441
1442,[06:01] <bob2> _kevin: dude,06:01,bob2, _kevin: dude,1442
1443,"[06:01] <deathwing> ill try phyton but it looks difficult, now im in php because of web programming",06:01,deathwing," ill try phyton but it looks difficult, now im in php because of web programming",1443
1444,[06:01] <bob2> _kevin: chill out,06:01,bob2, _kevin: chill out,1444
1445,[06:01] <bob2> _kevin: how do you normally install and remove things?,06:01,bob2, _kevin: how do you normally install and remove things?,1445
1446,[06:01] <jason> bob2 so i should be able to do the labs in hoary?,06:01,jason, bob2 so i should be able to do the labs in hoary?,1446
1447,[06:01] <deathwing> ive done some websites using php and pg sql,06:01,deathwing, ive done some websites using php and pg sql,1447
1448,[06:01] <_kevin> i don't,06:01,_kevin, i don't,1448
1449,"[06:01] <Xnalz> I have tried 4 different burned cds, and 2 different downloads",06:01,Xnalz," I have tried 4 different burned cds, and 2 different downloads",1449
1450,[06:01] <bob2> deathwing: python is simple if you know how to program in anything,06:01,bob2, deathwing: python is simple if you know how to program in anything,1450
1451,"[06:01] <wm_eddie> deathwing, I use python for web programming",06:01,wm_eddie," deathwing, I use python for web programming",1451
1452,[06:01] <Xnalz> nothing is working,06:01,Xnalz, nothing is working,1452
1453,[06:01] <_kevin> i install with apt-get,06:01,_kevin, i install with apt-get,1453
1454,[06:01] <bob2> _kevin: you've never ever removed or installed a package?,06:01,bob2, _kevin: you've never ever removed or installed a package?,1454
1455,[06:01] <rsilva> deathwing: Actually Python is well known for being easy for beginers.,06:01,rsilva, deathwing: Actually Python is well known for being easy for beginers.,1455
1456,[06:01] <JuNkPhreak|UnIx> <---  2.6.10-5,06:01,JuNkPhreak|UnIx, <---  2.6.10-5,1456
1457,[06:02] <_kevin> fromt he ubuntu guide,06:02,_kevin, fromt he ubuntu guide,1457
1458,"[06:02] <bob2> _kevin: so, use apt-get to remove it",06:02,bob2," _kevin: so, use apt-get to remove it",1458
1459,[06:02] <_kevin> i never uninstalled anything,06:02,_kevin, i never uninstalled anything,1459
1460,[06:02] <bob2> jason: sure,06:02,bob2, jason: sure,1460
1461,[06:02] <wm_eddie> python is super easy.  Ruby not as much.,06:02,wm_eddie, python is super easy.  Ruby not as much.,1461
1462,"[06:02] <bob2> jason: you won't be able to transfer binaries from hoary to warty, but your source should certainly compile",06:02,bob2," jason: you won't be able to transfer binaries from hoary to warty, but your source should certainly compile",1462
1463,[06:02] <deathwing> well but most of the opensource projects i download and use is written in php,06:02,deathwing, well but most of the opensource projects i download and use is written in php,1463
1464,[06:02] <_kevin> i need the name of the package to remove it,06:02,_kevin, i need the name of the package to remove it,1464
1465,[06:02] <Chetic> ...,06:02,Chetic, ...,1465
1466,=== Xero84 [~Xero84@cpe-65-24-30-40.columbus.res.rr.com]  has joined #ubuntu,,,,1466
1467,[06:02] <jason> bob2: did you get hoary from mirror.aarnet?,06:02,jason, bob2: did you get hoary from mirror.aarnet?,1467
1468,[06:02] <deathwing> for example phpbb and php chat,06:02,deathwing, for example phpbb and php chat,1468
1469,[06:02] <bob2> Chetic: which bit of that was confusing?,06:02,bob2, Chetic: which bit of that was confusing?,1469
1470,[06:02] <bob2> jason: from au.archive.ubuntu.com,06:02,bob2, jason: from au.archive.ubuntu.com,1470
1471,[06:02] <deathwing> most of the websites use php,06:02,deathwing, most of the websites use php,1471
1472,"[06:02] <bob2> which is, amusingly, in england",06:02,bob2," which is, amusingly, in england",1472
1473,"[06:03] <Chetic> bob2, leave me alone, you're just being a bastard",06:03,Chetic," bob2, leave me alone, you're just being a bastard",1473
1474,[06:03] <deathwing> but ill take ur advise and try phyton,06:03,deathwing, but ill take ur advise and try phyton,1474
1475,[06:03] <bob2> Chetic: dude,06:03,bob2, Chetic: dude,1475
1476,[06:03] <jason> shees this is gonna cost me a lot of money :-,06:03,jason, shees this is gonna cost me a lot of money :-,1476
1477,[06:03] <Xnalz> guess no one knows...?,06:03,Xnalz, guess no one knows...?,1477
1478,[06:03] <bob2> Chetic: please stop playing the victim,06:03,bob2, Chetic: please stop playing the victim,1478
1479,=== pmazer_ [~pmazer@c-67-191-170-172.hsd1.ga.comcast.net]  has joined #ubuntu,,,,1479
1480,[06:03] <jason> bob2 shees this is gonna cost me a lot of money :-\,06:03,jason, bob2 shees this is gonna cost me a lot of money :-\,1480
1481,[06:03] <deathwing> it thought phyton was used to create programs in linux,06:03,deathwing, it thought phyton was used to create programs in linux,1481
1482,[06:03] <wm_eddie> Python is good for Desktop programming.,06:03,wm_eddie, Python is good for Desktop programming.,1482
1483,"[06:03] <bob2> Chetic: I'm suggetsing another place to ask, since it seems no one here knows",06:03,bob2," Chetic: I'm suggetsing another place to ask, since it seems no one here knows",1483
1484,[06:03] <IcemanV9> _kevin: use synaptic if you're not sure; it's fairly easy.,06:03,IcemanV9, _kevin: use synaptic if you're not sure; it's fairly easy.,1484
1485,=== DuckBot [~pmazer@c-67-191-170-172.hsd1.ga.comcast.net]  has joined #ubuntu,,,,1485
1486,[06:03] <Heart|> wm_eddie: could you paste a site from you which is written in python?,06:03,Heart|, wm_eddie: could you paste a site from you which is written in python?,1486
1487,"[06:03] <bob2> deathwing: it runs well on windows, too",06:03,bob2," deathwing: it runs well on windows, too",1487
1488,[06:03] <deathwing> of course,06:03,deathwing, of course,1488
1489,[06:03] <_kevin> Thanks IcemanV9,06:03,_kevin, Thanks IcemanV9,1489
1490,[06:03] <deathwing> did u write it yourself,06:03,deathwing, did u write it yourself,1490
1491,"[06:03] <bob2> er, no",06:03,bob2," er, no",1491
1492,"[06:03] <Seveas> bob2, some people cannot take advice and do not appreciate help or directions they did not expect :)",06:03,Seveas," bob2, some people cannot take advice and do not appreciate help or directions they did not expect :)",1492
1493,"[06:04] <bob2> jason: yeah, I know",06:04,bob2," jason: yeah, I know",1493
1494,"[06:04] <wm_eddie> deathwing, A lot of programs are written in python.",06:04,wm_eddie," deathwing, A lot of programs are written in python.",1494
1495,=== scorpix [~scorpix@62.150.147.46]  has joined #ubuntu,,,,1495
1496,[06:04] <bob2> jason: what odd things have you done to apt on that machine?,06:04,bob2, jason: what odd things have you done to apt on that machine?,1496
1497,"[06:04] <maruko`> yey normally apt-get asks me ""Do you want to continue [Y/n] ?"" before it downloads and install the package",06:04,maruko`," yey normally apt-get asks me ""Do you want to continue [Y/n] ?"" before it downloads and install the package",1497
