,raw,timestamp,user,message
1374,"[05:48] <shortn> xtknight: alright, i typed that in, the cursor is just flashing there",05:48,shortn,"xtknight: alright, i typed that in, the cursor is just flashing there"
1375,[05:48] <Naik0> Naurd: what codecs do i need,05:48,Naik0,Naurd: what codecs do i need
1376,"[05:48] <shatrat> gbv22, Well, it should put an entry for windows in your Grub boot manager, if it doesnt you can add one later,  if you really have problems with Grub you can easily reinstall the windows MBR from the windows install disk or a boot floppy or whatever.",05:48,shatrat,"gbv22, Well, it should put an entry for windows in your Grub boot manager, if it doesnt you can add one later,  if you really have problems with Grub you can easily reinstall the windows MBR from the windows install disk or a boot floppy or whatever."
1377,[05:48] <Naik0> for playing dvd?,05:48,Naik0,for playing dvd?
1378,[05:48] <cablesm102> Does anyone know if wireless on powerbooks works on Ubuntu? I'm helping someone who can't type over Skype.,05:48,cablesm102,Does anyone know if wireless on powerbooks works on Ubuntu? I'm helping someone who can't type over Skype.
1379,"[05:48] <bef> genii: although i respect your opinion, i feel i am in the correct place to ask my question. cease your direction now please.",05:48,bef,"genii: although i respect your opinion, i feel i am in the correct place to ask my question. cease your direction now please."
1380,"[05:48] <Naurd> ok, that's why is it now working with Totem/Xine...  Did not know that mplayer was able to do this ...",05:48,Naurd,"ok, that's why is it now working with Totem/Xine...  Did not know that mplayer was able to do this ..."
1381,[05:49] <xtknight> how do you send SIGUSR1 to a program?,05:49,xtknight,how do you send SIGUSR1 to a program?
1382,=== tvgm2 [n=Miranda@c-68-55-61-145.hsd1.md.comcast.net]  has joined #ubuntu,,,
1383,[05:49] <kitche> !offtopic|bef,05:49,kitche,!offtopic|bef
1384,"[05:49] <ubotu> bef: #ubuntu is the Ubuntu support channel, #ubuntu+1 supports the development version of Ubuntu and #ubuntu-offtopic is for random chatter. Welcome!",05:49,ubotu,"bef: #ubuntu is the Ubuntu support channel, #ubuntu+1 supports the development version of Ubuntu and #ubuntu-offtopic is for random chatter. Welcome!"
1385,[05:49] <olmari> wastrel: Had touse windows all the way to this time... because ofwork... but not anymore ^^,05:49,olmari,wastrel: Had touse windows all the way to this time... because ofwork... but not anymore ^^
1386,"[05:49] <Naurd> Make sure that you have MP2 and mp3 installed, normally with mplayer it is included...",05:49,Naurd,"Make sure that you have MP2 and mp3 installed, normally with mplayer it is included..."
1387,[05:49] <Naik0> Naurd: what is the name of the package,05:49,Naik0,Naurd: what is the name of the package
1388,[05:49] <olmari> wastrel: downside is that I don't have work...,05:49,olmari,wastrel: downside is that I don't have work...
1389,=== tavdash [n=tavdash@68-184-95-30.dhcp.smyr.ga.charter.com]  has joined #ubuntu,,,
1390,[05:49] <Naurd> Can you mount this img file as a folder (like a partition?),05:49,Naurd,Can you mount this img file as a folder (like a partition?)
1391,[05:49] <wastrel> heh,05:49,wastrel,heh
1392,=== H1pp1e [n=hippie@200.77.4.18]  has joined #ubuntu,,,
1393,"[05:49] <gbv22> shatrat: ok..so u suggest I proceed with installing ubuntu on my other hard disk, and u believe that I will be given a choice of which OS to boot from after that?",05:49,gbv22,"shatrat: ok..so u suggest I proceed with installing ubuntu on my other hard disk, and u believe that I will be given a choice of which OS to boot from after that?"
1394,[05:49] <Naik0> Naurd: dont know how to do,05:49,Naik0,Naurd: dont know how to do
1395,=== hlcno [n=ubuntu@cpe-204-210-130-131.hvc.res.rr.com]  has joined #ubuntu,,,
1396,=== rfschmid [n=russ@rflaptop.student.iastate.edu]  has joined #ubuntu,,,
1397,"=== hlcno [n=ubuntu@cpe-204-210-130-131.hvc.res.rr.com]  has left #ubuntu [""Leaving""]",,,
1398,"[05:50] <bef> kitche: i am not a moron, i am asking for graphic support for a Ubuntu project, so this is the appropriate place.",05:50,bef,"kitche: i am not a moron, i am asking for graphic support for a Ubuntu project, so this is the appropriate place."
1399,"[05:50] <xtknight> shortn: there's a way to get a progress bar without terminating the program again, im trying to figure out how",05:50,xtknight,"shortn: there's a way to get a progress bar without terminating the program again, im trying to figure out how"
1400,"[05:50] <worldedit> ok, back for more help: i can't seem to stream videos from certain sites like iFilm. what do i need for this capability?",05:50,worldedit,"ok, back for more help: i can't seem to stream videos from certain sites like iFilm. what do i need for this capability?"
1401,[05:50] <kitche> bef: not really,05:50,kitche,bef: not really
1402,"[05:50] <shortn> xtknight: no big deal, thanks for your help so far",05:50,shortn,"xtknight: no big deal, thanks for your help so far"
1403,[05:50] <bef> kitche: how so?,05:50,bef,kitche: how so?
1404,"[05:51] <Naurd> for packages, I use Totem and installed everything that is called gstream**** (except for dev packages)...  As for mplayer, you can use Automatix (search google) and it will install a bunch of codecs used by mplayer and Xine...",05:51,Naurd,"for packages, I use Totem and installed everything that is called gstream**** (except for dev packages)...  As for mplayer, you can use Automatix (search google) and it will install a bunch of codecs used by mplayer and Xine..."
1405,"[05:51] <shatrat> gbv22, Indeed.  Do you want to use the whole second drive for linux? that makes it even easier",05:51,shatrat,"gbv22, Indeed.  Do you want to use the whole second drive for linux? that makes it even easier"
1406,[05:51] <juano__> bef: please join #ubuntu-offtopic,05:51,juano__,bef: please join #ubuntu-offtopic
1407,[05:51] <Naik0> Naurd: i have automatix2,05:51,Naik0,Naurd: i have automatix2
1408,[05:51] <kitche> bef: this is just for support -offtopic is the channel you want to ask that question,05:51,kitche,bef: this is just for support -offtopic is the channel you want to ask that question
1409,=== Pirate-king [n=Pirate-k@wnpgmb06dc1-4-121.dynamic.mts.net]  has joined #ubuntu,,,
1410,[05:52] <somerville32> bef: You might also try #ubuntu-artwork,05:52,somerville32,bef: You might also try #ubuntu-artwork
1411,[05:52] <genii> Anyone using preseed files or netboot? Trying to auto-add default users from there with no luck.,05:52,genii,Anyone using preseed files or netboot? Trying to auto-add default users from there with no luck.
1412,"[05:52] <Naurd> Ok, Do you know if your movie is encoded with mp2 audio or AC3 audio?",05:52,Naurd,"Ok, Do you know if your movie is encoded with mp2 audio or AC3 audio?"
1413,[05:52] <bef> thank you somerville32,05:52,bef,thank you somerville32
1414,[05:52] <Naik0> no idea,05:52,Naik0,no idea
1415,"[05:52] <gbv22> shatrat: well..it is an 80 gig drive, I don't mind using the whole thing for ubuntu, but ideally I wanted to install another linux version too, one that has a KDE dtp envt.. so that I could try both out. what do you think?",05:52,gbv22,"shatrat: well..it is an 80 gig drive, I don't mind using the whole thing for ubuntu, but ideally I wanted to install another linux version too, one that has a KDE dtp envt.. so that I could try both out. what do you think?"
1416,[05:52] <juano__> genii: hi how are you?,05:52,juano__,genii: hi how are you?
1417,[05:52] <shortn> xtknight: I got this error: http://rafb.net/p/Qsngk015.html,05:52,shortn,xtknight: I got this error: http://rafb.net/p/Qsngk015.html
1418,=== ShiftyPowers [n=Shifty@c-69-181-26-13.hsd1.ca.comcast.net]  has joined #ubuntu,,,
1419,[05:52] <Pirate-king> hey shatrat,05:52,Pirate-king,hey shatrat
1420,=== noobie0057 [n=zdux0012@cpe-66-8-232-78.hawaii.res.rr.com]  has joined #ubuntu,,,
1421,=== xxyyzz [n=xyz@CPE-124-176-61-205.nsw.bigpond.net.au]  has left #Ubuntu [],,,
1422,"[05:52] <genii> juano__ Well, thank you :) Hi again",05:52,genii,"juano__ Well, thank you :) Hi again"
1423,"[05:52] <shatrat> gbv22, you could have KDE and Gnome on one install and switch back and forth.  I do.",05:52,shatrat,"gbv22, you could have KDE and Gnome on one install and switch back and forth.  I do."
1424,"[05:52] <shatrat> Pirate-king, hey pirate king, arrr!",05:52,shatrat,"Pirate-king, hey pirate king, arrr!"
1425,[05:52] <Pirate-king> what was the,05:52,Pirate-king,what was the
1426,[05:53] <Naurd> I think that mplayer may have problem playing ac3 files...  but I'm not sure... That would explain why you don't have audio with mpalyer.,05:53,Naurd,I think that mplayer may have problem playing ac3 files...  but I'm not sure... That would explain why you don't have audio with mpalyer.
1427,[05:53] <Pirate-king> gnome network what was it?,05:53,Pirate-king,gnome network what was it?
1428,[05:53] <Pirate-king> hehehe,05:53,Pirate-king,hehehe
1429,[05:53] <Pirate-king> arrr,05:53,Pirate-king,arrr
1430,"[05:53] <xtknight> shortn: try ""sudo fsck.ext3 -C /dev/hda2""""",05:53,xtknight,"shortn: try ""sudo fsck.ext3 -C /dev/hda2"""""
1431,=== hlcno [n=ubuntu@cpe-204-210-130-131.hvc.res.rr.com]  has joined #ubuntu,,,
1432,"[05:53] <shatrat> gbv22, I believe at the partitioning part of the install you can choose the second drive from a drop down menu or something and choose to format and use the whole thing.  If you really want to try out other flavors of linux later you might want to partition it into extra chunks now",05:53,shatrat,"gbv22, I believe at the partitioning part of the install you can choose the second drive from a drop down menu or something and choose to format and use the whole thing.  If you really want to try out other flavors of linux later you might want to partition it into extra chunks now"
1433,[05:53] <Naurd> Can you open your img file to copy one of the VOB files on your hd?,05:53,Naurd,Can you open your img file to copy one of the VOB files on your hd?
1434,"=== hlcno [n=ubuntu@cpe-204-210-130-131.hvc.res.rr.com]  has left #ubuntu [""Leaving""]",,,
1435,[05:54] <maddash> Pirate-king: network-admin?,05:54,maddash,Pirate-king: network-admin?
1436,[05:54] <Naik0> i have a sample file for the dvd,05:54,Naik0,i have a sample file for the dvd
1437,[05:54] <Naik0> it is vob,05:54,Naik0,it is vob
1438,[05:54] <Naik0> should i try to play it,05:54,Naik0,should i try to play it
1439,"[05:54] <gbv22> shatrat: ok..how many gigs should I make the partition then, just for the OS?",05:54,gbv22,"shatrat: ok..how many gigs should I make the partition then, just for the OS?"
1440,[05:54] <Pirate-king> what was it in multi or universe you told me to do,05:54,Pirate-king,what was it in multi or universe you told me to do
1441,[05:54] <Pirate-king> for the wi fi,05:54,Pirate-king,for the wi fi
1442,[05:54] <genii> Naurd You can usually loop mount some hd or fd image file,05:54,genii,Naurd You can usually loop mount some hd or fd image file
1443,"[05:54] <Naurd> Naiko, what do you mean a sample file",05:54,Naurd,"Naiko, what do you mean a sample file"
1444,=== wd [n=wd@adsl-75-22-78-105.dsl.irvnca.sbcglobal.net]  has joined #ubuntu,,,
1445,[05:54] <olmari> Q to all: Do I want to enable ext3 writeback?,05:54,olmari,Q to all: Do I want to enable ext3 writeback?
1446,[05:54] <Naik0> .vob file,05:54,Naik0,.vob file
1447,"[05:55] <juano__> genii: heh the other day a guy had grub issue, i helped him with same stuff",05:55,juano__,"genii: heh the other day a guy had grub issue, i helped him with same stuff"
1448,"[05:55] <Naurd> ok, do you have ffmpeg on your pc",05:55,Naurd,"ok, do you have ffmpeg on your pc"
1449,[05:55] <Naik0> hmf,05:55,Naik0,hmf
1450,[05:55] <Naik0> not sure,05:55,Naik0,not sure
1451,[05:55] <Naurd> sudo apt-get install ffmpeg,05:55,Naurd,sudo apt-get install ffmpeg
1452,[05:55] <Naurd> it is quite small,05:55,Naurd,it is quite small
1453,=== nighthawk02 [n=ray@201.227.5.75]  has joined #ubuntu,,,
1454,[05:55] <genii> juano__ Cool :) Once you learn something the hard way it's easy to remember again how to do it,05:55,genii,juano__ Cool :) Once you learn something the hard way it's easy to remember again how to do it
1455,[05:55] <juano__> genii: seems the grub-install --root-directory=/rootpartition /dev/hda is very useful,05:55,juano__,genii: seems the grub-install --root-directory=/rootpartition /dev/hda is very useful
1456,[05:55] <juano__> genii: absolutely,05:55,juano__,genii: absolutely
1457,[05:55] <Pirate-king> hey shatrat the gnome network tool you told me to install?,05:55,Pirate-king,hey shatrat the gnome network tool you told me to install?
1458,"[05:56] <shatrat> gbv22, well, you could make about a 10-15 gig partition for the root, /, and then make a larger one and mount /home to it in the mounting stage.  That way when you reinstall you dont have to format your personal files.  Youll also want a swap.",05:56,shatrat,"gbv22, well, you could make about a 10-15 gig partition for the root, /, and then make a larger one and mount /home to it in the mounting stage.  That way when you reinstall you dont have to format your personal files.  Youll also want a swap."
1459,"[05:56] <shatrat> Pirate-king, network-manager-gnome",05:56,shatrat,"Pirate-king, network-manager-gnome"
1460,[05:56] <Pirate-king> what exactly was it called?,05:56,Pirate-king,what exactly was it called?
1461,[05:56] <Pirate-king> ahhh,05:56,Pirate-king,ahhh
1462,[05:56] <Naik0> Naurd: it is working,05:56,Naik0,Naurd: it is working
1463,[05:56] <Naik0> with sound and everything,05:56,Naik0,with sound and everything
1464,=== jjross [n=jim@ani-pdsl1-static-180.actionnet.com]  has joined #ubuntu,,,
1465,=== up365 [n=orion@c-68-38-65-15.hsd1.nj.comcast.net]  has joined #ubuntu,,,
1466,[05:56] <Naurd> ???  with ffplay or with mplayer?,05:56,Naurd,???  with ffplay or with mplayer?
1467,[05:56] <olmari> well... I do got one another issue.. is it any waypossible to install grub onto GPT disk?,05:56,olmari,well... I do got one another issue.. is it any waypossible to install grub onto GPT disk?
1468,[05:56] <Naik0> mplayer,05:56,Naik0,mplayer
