,raw,timestamp,user,message,file_ind
1377,=== NowhereZ [~mike@229-112.dr.cgocable.ca]  has joined #ubuntu,,,,1377
1378,[03:14] <TD> Seveas: what about libgtkmm2.4-dev?,03:14,TD, Seveas: what about libgtkmm2.4-dev?,1378
1379,[03:14] <bob2> apt-file isn't authorative,03:14,bob2, apt-file isn't authorative,1379
1380,=== wrtpeeps [~andy@ACD6B80B.ipt.aol.com]  has joined #ubuntu,,,,1380
1381,[03:14] <bob2> it depends on the Contents files on the mirrors,03:14,bob2, it depends on the Contents files on the mirrors,1381
1382,=== vader1102 [~kevin@72.1.217.156]  has joined #ubuntu,,,,1382
1383,[03:14] <bob2> which are only regenerated occasionally,03:14,bob2, which are only regenerated occasionally,1383
1384,[03:15] <NowhereZ> does anybody have ALC 880 sound card working?,03:15,NowhereZ, does anybody have ALC 880 sound card working?,1384
1385,"[03:15] <Seveas> bob2, true, but for Hoary it can be called authoritative",03:15,Seveas," bob2, true, but for Hoary it can be called authoritative",1385
1386,=== mambajoe [~mambajoe@pooladsl-a-25-215.ipcom.comunitel.net]  has joined #ubuntu,,,,1386
1387,"[03:15] <vader1102> bob2: I just ordered the cd for ubuntu web site, about how long for them to be shipped to Canada?",03:15,vader1102," bob2: I just ordered the cd for ubuntu web site, about how long for them to be shipped to Canada?",1387
1388,=== mikul [~mikul@81-232-122-119-no19.tbcn.telia.com]  has joined #ubuntu,,,,1388
1389,"[03:15] <Seveas> TD, no such package",03:15,Seveas," TD, no such package",1389
1390,[03:15] <bob2> vader1102: give it a few weeks,03:15,bob2, vader1102: give it a few weeks,1390
1391,"[03:16] <TD> Seveas: hmm, really",03:16,TD," Seveas: hmm, really",1391
1392,[03:16] <bob2> it varies a lot,03:16,bob2, it varies a lot,1392
1393,[03:16] <vader1102> k...thanx,03:16,vader1102, k...thanx,1393
1394,=== LinuxJones [~willy@blk-222-221-81.eastlink.ca]  has joined #ubuntu,,,,1394
1395,=== noma [~Nneoma@nneoma-ogbonna.stf.uct.ac.za]  has joined #ubuntu,,,,1395
1396,"[03:16] <Seveas> TD, ah, my mistake",03:16,Seveas," TD, ah, my mistake",1396
1397,=== _mitsuhiko [~blackbird@80.122.201.98]  has joined #ubuntu,,,,1397
1398,[03:17] <TD> Seveas: there should be one .... gtkm2.4 isn't compatible with gtkmm2.0,03:17,TD, Seveas: there should be one .... gtkm2.4 isn't compatible with gtkmm2.0,1398
1399,[03:17] <Seveas> it's lingtkmm-2.4-dev :),03:17,Seveas, it's lingtkmm-2.4-dev :),1399
1400,[03:17] <Seveas> lib*,03:17,Seveas, lib*,1400
1401,[03:17] <TD> right,03:17,TD, right,1401
1402,[03:17] <TD> does that have .a files in it?,03:17,TD, does that have .a files in it?,1402
1403,[03:17] <Seveas> looking....,03:17,Seveas, looking....,1403
1404,[03:17] <vader1102> bob2: found out why you said it appears my kernel was quite old...it is lol hense the reason for ordering the new one,03:17,vader1102, bob2: found out why you said it appears my kernel was quite old...it is lol hense the reason for ordering the new one,1404
1405,"[03:17] <Seveas> TD, just .la and .so",03:17,Seveas," TD, just .la and .so",1405
1406,[03:17] <TD> Seveas: why would the different versions of gtkmm be different like that?,03:17,TD, Seveas: why would the different versions of gtkmm be different like that?,1406
1407,"[03:18] <Seveas> TD, ENOIDEA",03:18,Seveas," TD, ENOIDEA",1407
1408,[03:18] <Seveas> read the cahngelogs ;),03:18,Seveas, read the cahngelogs ;),1408
1409,=== mode/#ubuntu [-o tritium]  by tritium,,,,1409
1410,=== wrtpeeps [~andy@ACD6B80B.ipt.aol.com]  has joined #ubuntu,,,,1410
1411,"[03:19] <sexcopter8000m> Seveas, sorry to keep pestering, but what do i want for vfat here? http://users.fission.org.uk/~sexcopter/filesystemtypes.png",03:19,sexcopter8000m," Seveas, sorry to keep pestering, but what do i want for vfat here? http://users.fission.org.uk/~sexcopter/filesystemtypes.png",1411
1412,=== Gochfulshigan [~mobus@h-66-167-214-210.sfldmidn.dynamic.covad.net]  has joined #ubuntu,,,,1412
1413,[03:19] <TD> Seveas: can i read them on the web anywhere?,03:19,TD, Seveas: can i read them on the web anywhere?,1413
1414,=== kangtQc [~kangtQc@modemcable116.145-130-66.mc.videotron.ca]  has joined #ubuntu,,,,1414
1415,"[03:19] <Seveas> TD, yes",03:19,Seveas," TD, yes",1415
1416,=== dockane [6de29f019b@p5084FCC2.dip.t-dialin.net]  has joined #ubuntu,,,,1416
1417,"[03:19] <Seveas> sexcopter8000m, 0C",03:19,Seveas," sexcopter8000m, 0C",1417
1418,"[03:19] <dim> seveas: any way I can WRITE smething to the mounted disk? I can now read my Windows partition, but can't write anything on it",03:19,dim," seveas: any way I can WRITE smething to the mounted disk? I can now read my Windows partition, but can't write anything on it",1418
1419,[03:20] <bob2> you can't write to NTFS,03:20,bob2, you can't write to NTFS,1419
1420,=== ed1t [~dipen@ool-4355c7cd.dyn.optonline.net]  has joined #ubuntu,,,,1420
1421,"[03:20] <dim> ok, thanks",03:20,dim," ok, thanks",1421
1422,"=== nekohayo [~Nekohayo@pcd249030.netvigator.com]  has left #ubuntu [""Buh~bye!""]",,,,1422
1423,=== pcharky [~khagen@ip503c6061.speed.planet.nl]  has joined #ubuntu,,,,1423
1424,=== Saros [~paolo@adsl-172-99.38-151.net24.it]  has joined #ubuntu,,,,1424
1425,"[03:24] <sexcopter8000m> Thanks Seveas! Last thing, in fstab, will i put the type as vfat? or fat32?",03:24,sexcopter8000m," Thanks Seveas! Last thing, in fstab, will i put the type as vfat? or fat32?",1425
1426,[03:24] <bob2> vfat,03:24,bob2, vfat,1426
1427,"[03:24] <sexcopter8000m> ok, cheers",03:24,sexcopter8000m," ok, cheers",1427
1428,"[03:24] <Crembo> hey all! I've just downloaded and burned the Ubuntu combo installer+live+large fries DVD. after booting with it, how do I select which route to take? (currently, I'm a windows user with zero linux knowledge).",03:24,Crembo," hey all! I've just downloaded and burned the Ubuntu combo installer+live+large fries DVD. after booting with it, how do I select which route to take? (currently, I'm a windows user with zero linux knowledge).",1428
1429,[03:25] <TD> Seveas: where?,03:25,TD, Seveas: where?,1429
1430,"[03:25] <Seveas> Crembo, when you boot from it, you select install-or-live",03:25,Seveas," Crembo, when you boot from it, you select install-or-live",1430
1431,=== Dr_Melectaus [~Doc@ACD5AA43.ipt.aol.com]  has joined #ubuntu,,,,1431
1432,[03:25] <pcharky> Crembo: which route?,03:25,pcharky, Crembo: which route?,1432
1433,"[03:25] <sexcopter8000m> i've only changed the ntfs to vfat in the line - now reads ""/dev/sda2       /media/D        vfat    umask=0222      0       0"". Ok?",03:25,sexcopter8000m," i've only changed the ntfs to vfat in the line - now reads ""/dev/sda2       /media/D        vfat    umask=0222      0       0"". Ok?",1433
1434,[03:25] <Crembo> Live CD.,03:25,Crembo, Live CD.,1434
1435,"[03:25] <Seveas> sexcopter8000m, ok",03:25,Seveas," sexcopter8000m, ok",1435
1436,[03:25] <sexcopter8000m> cool :),03:25,sexcopter8000m, cool :),1436
1437,=== AlexBO [~Alessandr@adsl-215-61.38-151.net24.it]  has joined #ubuntu,,,,1437
1438,"[03:25] <Seveas> TD, http://changelogs.ubuntu.com/changelogs/",03:25,Seveas," TD, http://changelogs.ubuntu.com/changelogs/",1438
1439,[03:25] <sexcopter8000m> other people who know me know i'm often paranoid ;),03:25,sexcopter8000m, other people who know me know i'm often paranoid ;),1439
1440,"[03:26] <Crembo> I've been searching around the forums and documentation to figure out the exact series of steps I need to take in order to dual-boot with my XP. unfortunately, all I've come across so far was jumbled, not quite clear and/or conflicting.",03:26,Crembo," I've been searching around the forums and documentation to figure out the exact series of steps I need to take in order to dual-boot with my XP. unfortunately, all I've come across so far was jumbled, not quite clear and/or conflicting.",1440
1441,[03:26] <TD> ta,03:26,TD, ta,1441
1442,=== nophix [~nophix@ua-83-227-163-203.cust.bredbandsbolaget.se]  has joined #ubuntu,,,,1442
1443,[03:26] <LuNaTiK^GuY> any1 ever used kdevelop?,03:26,LuNaTiK^GuY, any1 ever used kdevelop?,1443
1444,"[03:26] <Crembo> at least they were all reassuringly titled ""I tried this and it works perfectly!""",03:26,Crembo," at least they were all reassuringly titled ""I tried this and it works perfectly!""",1444
1445,"[03:26] <sexcopter8000m> ok, there may be slicker ways, but i'm going to reboot to see if it mounts ok, brb",03:26,sexcopter8000m," ok, there may be slicker ways, but i'm going to reboot to see if it mounts ok, brb",1445
1446,[03:26] <bob2> Crembo: install ubuntu.  enjoy automatically setup dual-boot-ability.,03:26,bob2, Crembo: install ubuntu.  enjoy automatically setup dual-boot-ability.,1446
1447,[03:26] <pcharky> Crembo: Do you mean how you can boot the livecd?,03:26,pcharky, Crembo: Do you mean how you can boot the livecd?,1447
1448,=== Saros [~paolo@adsl-172-99.38-151.net24.it]  has left #ubuntu [],,,,1448
1449,=== Detten [~Detten@d51531AEB.access.telenet.be]  has joined #ubuntu,,,,1449
1450,=== tombs [~tombs@h141156.upc-h.chello.nl]  has joined #ubuntu,,,,1450
1451,"[03:27] <pcharky> Crembo: Sorry, never mind.",03:27,pcharky," Crembo: Sorry, never mind.",1451
1452,[03:27] <Crembo> pcharky: yes. bob2: are you quite certain? I have a fairly unique setup in that there are already two partitions standing ready on my primary slave. I'm not even sure if they're primary or logical ones.,03:27,Crembo, pcharky: yes. bob2: are you quite certain? I have a fairly unique setup in that there are already two partitions standing ready on my primary slave. I'm not even sure if they're primary or logical ones.,1452
1453,[03:28] <bob2> the primary slave has nothing to do with it,03:28,bob2, the primary slave has nothing to do with it,1453
1454,=== apokryphos [~dw@host-84-9-35-86.bulldogdsl.com]  has joined #ubuntu,,,,1454
1455,[03:28] <TD> Seveas: they seem incomplete. i can't find libgtkmm-2.4-dev on there,03:28,TD, Seveas: they seem incomplete. i can't find libgtkmm-2.4-dev on there,1455
1456,[03:28] <TD> http://changelogs.ubuntu.com/changelogs/pool/main/libg/,03:28,TD, http://changelogs.ubuntu.com/changelogs/pool/main/libg/,1456
1457,[03:28] <TD> in fact even libgtk is missing,03:28,TD, in fact even libgtk is missing,1457
1458,[03:28] <Crembo> the thing that made me uneasy was reading - repeatedly - that installing a linux bootloader where it belongs (the MBR) will royally bad_word my windows install.,03:28,Crembo, the thing that made me uneasy was reading - repeatedly - that installing a linux bootloader where it belongs (the MBR) will royally bad_word my windows install.,1458
1459,[03:28] <bob2> presumably they're in g/gtk/,03:28,bob2, presumably they're in g/gtk/,1459
1460,[03:28] <bob2> or g/gtk2.0/ or something,03:28,bob2, or g/gtk2.0/ or something,1460
1461,"[03:28] <TD> oh, i see",03:28,TD," oh, i see",1461
1462,[03:28] <TD> yeah,03:28,TD, yeah,1462
1463,[03:28] <TD> not named consistently,03:28,TD, not named consistently,1463
1464,[03:28] <bob2> Crembo: it will absolutely nuke the windows boot loaders and replace it with grub,03:28,bob2, Crembo: it will absolutely nuke the windows boot loaders and replace it with grub,1464
1465,[03:28] <bob2> grub will be setup with options to boot windows or ubuntu,03:28,bob2, grub will be setup with options to boot windows or ubuntu,1465
1466,[03:29] <pcharky> Crembo: You can boot windows from grub.,03:29,pcharky, Crembo: You can boot windows from grub.,1466
1467,[03:29] <Crembo> hoary does all that automatically during install?,03:29,Crembo, hoary does all that automatically during install?,1467
1468,=== urbanfox [~urbanfox@68-118-240-62.dhcp.oxfr.ma.charter.com]  has joined #ubuntu,,,,1468
1469,[03:29] <bob2> yes,03:29,bob2, yes,1469
1470,[03:29] <pcharky> Crembo: Yup.,03:29,pcharky, Crembo: Yup.,1470
1471,"[03:29] <Seveas> TD, they are named after their source packages of course....",03:29,Seveas," TD, they are named after their source packages of course....",1471
1472,=== sexcopter8000m [~james@82-34-47-19.cable.ubr01.chel.blueyonder.co.uk]  has joined #ubuntu,,,,1472
1473,[03:29] <Crembo> I got the impression from the forums and wiki you had to do a complex series of steps to get it to work.,03:29,Crembo, I got the impression from the forums and wiki you had to do a complex series of steps to get it to work.,1473
1474,[03:29] <bob2> no,03:29,bob2, no,1474
1475,[03:29] <bob2> the forums people sometimes seem to enjoy making things ridiculously complicated,03:29,bob2, the forums people sometimes seem to enjoy making things ridiculously complicated,1475
1476,"[03:29] <bob2> if grub doesn't come up with options for windows and ubuntu, you've found a bug",03:29,bob2," if grub doesn't come up with options for windows and ubuntu, you've found a bug",1476
1477,[03:30] <pcharky> Crembo: SO you want to install ubuntu.. right?,03:30,pcharky, Crembo: SO you want to install ubuntu.. right?,1477
1478,"[03:30] <Crembo> as a matter of fact, this is the page that got me started on my journey: https://wiki.ubuntu.com//WindowsDualBootHowTo",03:30,Crembo," as a matter of fact, this is the page that got me started on my journey: https://wiki.ubuntu.com//WindowsDualBootHowTo",1478
1479,[03:31] <pcharky> Crembo: Because you started out asking a question about the livecd.,03:31,pcharky, Crembo: Because you started out asking a question about the livecd.,1479
1480,"[03:31] <Crembo> pcharky: trying to learn linux, as part of the ""onoes Longhorn DRM MS sucks better bail"" bandwagon. not noble, but hey, it's something to tinker with in my free time.",03:31,Crembo," pcharky: trying to learn linux, as part of the ""onoes Longhorn DRM MS sucks better bail"" bandwagon. not noble, but hey, it's something to tinker with in my free time.",1480
1481,"=== TD [~mike@foghorn.codeweavers.com]  has left #ubuntu [""No]",,,,1481
1482,=== Hylas [~Hylas@dialup-87.163.220.203.acc01-gurw-wag.comindico.com.au]  has joined #ubuntu,,,,1482
1483,"[03:31] <Crembo> I was going to mess around with the live CD version first, to get a hang for it. then once I feel comfortable I could put it on my drive and test UT2k4 on it.",03:31,Crembo," I was going to mess around with the live CD version first, to get a hang for it. then once I feel comfortable I could put it on my drive and test UT2k4 on it.",1483
1484,"[03:31] <bob2> that ""howto"" is silly, unless you're unlucky and hit a bug",03:31,bob2," that ""howto"" is silly, unless you're unlucky and hit a bug",1484
1485,=== konrad [~konrad@ark10.internetdsl.tpnet.pl]  has joined #ubuntu,,,,1485
1486,[03:31] <pcharky> Crembo: It doesn't get much nobler than linux...,03:31,pcharky, Crembo: It doesn't get much nobler than linux...,1486
1487,"[03:32] <sexcopter8000m> ok it works fine, just i don't have writing permissions (unless i sudo in console, i guess). How can i change this when i boot up?",03:32,sexcopter8000m," ok it works fine, just i don't have writing permissions (unless i sudo in console, i guess). How can i change this when i boot up?",1487
1488,=== Belutz [~Belutz@219.83.23.250]  has joined #ubuntu,,,,1488
1489,[03:32] <Crembo> pcharky: the nobility inferred is that of the reason for switching. I actually like microsoft. their commitment to hebrew can't be beat.,03:32,Crembo, pcharky: the nobility inferred is that of the reason for switching. I actually like microsoft. their commitment to hebrew can't be beat.,1489
1490,[03:32] <Belutz> hai all....,03:32,Belutz, hai all....,1490
1491,[03:32] <Belutz> why there is no php5 package in synaptic?,03:32,Belutz, why there is no php5 package in synaptic?,1491
1492,"[03:32] <Seveas> Crembo, dual boot with windows requires no special steps at all, it will be taken care off automatically",03:32,Seveas," Crembo, dual boot with windows requires no special steps at all, it will be taken care off automatically",1492
1493,[03:33] <Dr_Melectaus> Is the help site with info on how to run games on ubuntu ubuntuguide.org,03:33,Dr_Melectaus, Is the help site with info on how to run games on ubuntu ubuntuguide.org,1493
1494,[03:33] <Crembo> that is exactly what I wanted to hear. time to dive in head first.,03:33,Crembo, that is exactly what I wanted to hear. time to dive in head first.,1494
