,raw,timestamp,user,message,file_ind
1383,[13:56] <maciejjo> I've got a problem with printing pdf file,13:56,maciejjo, I've got a problem with printing pdf file,1383
1384,[13:56] <Mandalord> well it seem that we have to point out the location of all the libs in file config.linux,13:56,Mandalord, well it seem that we have to point out the location of all the libs in file config.linux,1384
1385,[13:56] <Jacta> schnuffle do you got other clues :/?,13:56,Jacta, schnuffle do you got other clues :/?,1385
1386,"[13:56] <ndlovu> zykotick9, I commented out all sources in each file in /etc/apt/sources.list.d/",13:56,ndlovu," zykotick9, I commented out all sources in each file in /etc/apt/sources.list.d/",1386
1387,[13:56] <Joshun> kms11 - what happens if you run it from terminal,13:56,Joshun, kms11 - what happens if you run it from terminal,1387
1388,[13:56] <myhero> MonkeyDust: thats only i m saying.....it needs burned cd dvd so i was asking any app to spoof system for iso as virtual cd dvd,13:56,myhero, MonkeyDust: thats only i m saying.....it needs burned cd dvd so i was asking any app to spoof system for iso as virtual cd dvd,1388
1389,"[13:56] <maciejjo> the file has 4 pages, but the printer prints 4 blank pages",13:56,maciejjo," the file has 4 pages, but the printer prints 4 blank pages",1389
1390,[13:57] <schnuffle> Jacta: what do you want to compile?,13:57,schnuffle, Jacta: what do you want to compile?,1390
1391,[13:57] <myhero> !rsync,13:57,myhero, !rsync,1391
1392,[13:57] <zykotick9> ndlovu: well good luck (i'm adding you to /ignore so i won't see your issue further),13:57,zykotick9, ndlovu: well good luck (i'm adding you to /ignore so i won't see your issue further),1392
1393,[13:57] <ubottu> rsync is a fast remote file copy and synchronization program - For more see: https://help.ubuntu.com/community/rsync,13:57,ubottu, rsync is a fast remote file copy and synchronization program - For more see: https://help.ubuntu.com/community/rsync,1393
1394,"[13:57] <kms11> Joshun, i see my directories at terminal, but in grapjical mode no.",13:57,kms11," Joshun, i see my directories at terminal, but in grapjical mode no.",1394
1395,[13:57] <maciejjo> It was generated by posterazor,13:57,maciejjo, It was generated by posterazor,1395
1396,[13:57] <ndlovu> thanks zykotick9,13:57,ndlovu, thanks zykotick9,1396
1397,[13:57] <indieross> my flash problem looks like this http://i.imgur.com/gh3k4.jpg,13:57,indieross, my flash problem looks like this http://i.imgur.com/gh3k4.jpg,1397
1398,"[13:57] <Jacta> schnuffle a pidgin plugin, can only find it as source and a dll :/",13:57,Jacta," schnuffle a pidgin plugin, can only find it as source and a dll :/",1398
1399,"[13:57] <maciejjo> and when i print to file, it also generates 4 blank pages",13:57,maciejjo," and when i print to file, it also generates 4 blank pages",1399
1400,[13:57] <maciejjo> other pdf is working fine,13:57,maciejjo, other pdf is working fine,1400
1401,[13:57] <schnuffle> Jacta: which plugin?,13:57,schnuffle, Jacta: which plugin?,1401
1402,[13:57] <ActionParsnip> myhero: if you go into the packages folder in the ISO there is all the deb files and you can install from there,13:57,ActionParsnip, myhero: if you go into the packages folder in the ISO there is all the deb files and you can install from there,1402
1403,[13:57] <Dshoe> anyone know the best way to sync music with mtp? such as my galaxy nesu?,13:57,Dshoe, anyone know the best way to sync music with mtp? such as my galaxy nesu?,1403
1404,[13:58] <Dshoe> nexus*,13:58,Dshoe, nexus*,1404
1405,[13:58] <Joshun> does it launch properly though - what happens if you run nautilus (or whatever you use) from terminal [kms11],13:58,Joshun, does it launch properly though - what happens if you run nautilus (or whatever you use) from terminal [kms11],1405
1406,[13:58] <Jacta> schnuffle http://www.castledragmire.com/Projects/Status_Hot_Keys,13:58,Jacta, schnuffle http://www.castledragmire.com/Projects/Status_Hot_Keys,1406
1407,[13:58] <Dshoe> rhythmbox and banshee both fail to sync properly,13:58,Dshoe, rhythmbox and banshee both fail to sync properly,1407
1408,[13:59] <myhero> ActionParsnip: yea that i can but the problem is that it contains all the debs of all apps installed on system which i dont want......in aptoncd i can which apps ddebs i wanna install n i can install that app only with its dependencies which also cannot be seen in iso folder,13:59,myhero, ActionParsnip: yea that i can but the problem is that it contains all the debs of all apps installed on system which i dont want......in aptoncd i can which apps ddebs i wanna install n i can install that app only with its dependencies which also cannot be seen in iso folder,1408
1409,"[13:59] <Joshun> is there anyway of setting chromium/google chrome to use its own password store, system-wide?",13:59,Joshun," is there anyway of setting chromium/google chrome to use its own password store, system-wide?",1409
1410,"[14:00] <kms11> Joshun, when i run nautilus, it say this:",14:00,kms11," Joshun, when i run nautilus, it say this:",1410
1411,[14:00] <kms11> Gtk-ERROR **: GTK+ 2.x symbols detected. Using GTK+ 2.x and GTK+ 3 in the same process is not supported,14:00,kms11, Gtk-ERROR **: GTK+ 2.x symbols detected. Using GTK+ 2.x and GTK+ 3 in the same process is not supported,1411
1412,[14:00] <kms11> Trace/breakpoint trap,14:00,kms11, Trace/breakpoint trap,1412
1413,[14:00] <schnuffle> Jacta: okay end the error kine from make?,14:00,schnuffle, Jacta: okay end the error kine from make?,1413
1414,=== gartral|Away is now known as gartral,,,,1414
1415,"[14:00] <Iluvalar> Hello, the warzone2100 game need the port 2100 open to run in multiplayer. It seem like that port was shut while I upgraded to 12.04 . Someone could help please ?",14:00,Iluvalar," Hello, the warzone2100 game need the port 2100 open to run in multiplayer. It seem like that port was shut while I upgraded to 12.04 . Someone could help please ?",1415
1416,"[14:00] <ActionParsnip> myhero: i guess, if there isn't an option to use the ISO file, or it can't be made to use a folder of the mounted ISo then I'm not sure",14:00,ActionParsnip," myhero: i guess, if there isn't an option to use the ISO file, or it can't be made to use a folder of the mounted ISo then I'm not sure",1416
1417,"[14:00] <Jacta> schnuffle it came from ""make lib"" yes",14:00,Jacta," schnuffle it came from ""make lib"" yes",1417
1418,[14:00] <Joshun> kms11 - try reinstalling nautilus - sudo apt-get --reinstall install nautilus,14:00,Joshun, kms11 - try reinstalling nautilus - sudo apt-get --reinstall install nautilus,1418
1419,[14:00] <myhero> ActionParsnip: so any 3rd party app for mounting iso as virtual cd dvd,14:00,myhero, ActionParsnip: so any 3rd party app for mounting iso as virtual cd dvd,1419
1420,"[14:00] <kms11> Joshun, ok,",14:00,kms11," Joshun, ok,",1420
1421,"[14:01] <lgp171188> What is the recommended way to install java plugin for firefox on 12.04 64-bit? I have installed openjdk-6-jdk package, but couldn't find the usual .so file to symlink to firefox plugins folder.",14:01,lgp171188," What is the recommended way to install java plugin for firefox on 12.04 64-bit? I have installed openjdk-6-jdk package, but couldn't find the usual .so file to symlink to firefox plugins folder.",1421
1422,[14:01] <ActionParsnip> myhero: https://answers.launchpad.net/aptoncd/+question/97721,14:01,ActionParsnip, myhero: https://answers.launchpad.net/aptoncd/+question/97721,1422
1423,[14:02] <Joshun> kms11 - you could also try resetting your user config - rm -rf ~/.gconf  ~/.gnome2,14:02,Joshun, kms11 - you could also try resetting your user config - rm -rf ~/.gconf  ~/.gnome2,1423
1424,[14:02] <DMTamey> hello does anyone know in how i can fix ubuntu load that has failed with wubii i updated the software and now it wont load.,14:02,DMTamey, hello does anyone know in how i can fix ubuntu load that has failed with wubii i updated the software and now it wont load.,1424
1425,[14:02] <Joshun> beware though you may lose settings,14:02,Joshun, beware though you may lose settings,1425
1426,[14:02] <ActionParsnip> Joshun: why force?,14:02,ActionParsnip, Joshun: why force?,1426
1427,[14:02] <Joshun> force,14:02,Joshun, force,1427
1428,[14:02] <Joshun> what,14:02,Joshun, what,1428
1429,[14:02] <Joshun> you cannot remove directories with rm without using -rf,14:02,Joshun, you cannot remove directories with rm without using -rf,1429
1430,[14:02] <schnuffle> Jacta: can you paste it?,14:02,schnuffle, Jacta: can you paste it?,1430
1431,[14:03] <ActionParsnip> Joshun: you only need -r to delete direcorys,14:03,ActionParsnip, Joshun: you only need -r to delete direcorys,1431
1432,"[14:03] <Jacta> the error again, schnuffle?",14:03,Jacta," the error again, schnuffle?",1432
1433,[14:03] <schnuffle> yes,14:03,schnuffle, yes,1433
1434,[14:03] <Joshun> well if there are any permissions problems it may work around them,14:03,Joshun, well if there are any permissions problems it may work around them,1434
1435,[14:03] <Jacta> schnuffle -> http://screenshotuploader.com/s/01/bY1PW91CR,14:03,Jacta, http://screenshotuploader.com/s/01/bY1PW91CR,1435
1436,"[14:03] <kms11> Joshun, it open now. but my desktop changes not back yet. i try to reset now and use something u say. tanks",14:03,kms11," Joshun, it open now. but my desktop changes not back yet. i try to reset now and use something u say. tanks",1436
1437,=== Jikan is now known as Jikai,,,,1437
1438,[14:03] <Joshun> prevents having to deal with unnecessary errors,14:03,Joshun, prevents having to deal with unnecessary errors,1438
1439,"[14:03] <ActionParsnip> Joshun: its the users own data, they will be no permission issues",14:03,ActionParsnip," Joshun: its the users own data, they will be no permission issues",1439
1440,"[14:03] <Jacta> easier for me with picture, is that okay, schnuffle?",14:03,Jacta," easier for me with picture, is that okay, schnuffle?",1440
1441,[14:03] <Joshun> there may be,14:03,Joshun, there may be,1441
1442,=== Jikai is now known as Jikan,,,,1442
1443,[14:03] <ActionParsnip> Joshun: its a bad habit,14:03,ActionParsnip, Joshun: its a bad habit,1443
1444,"[14:04] <blogorge> Hi!  I was using ubuntu as root and had some files on my desktop, then when I upgraded to 12.04 I can no longer log in as root so, how can I recover the files I had on my root desktop?",14:04,blogorge," Hi!  I was using ubuntu as root and had some files on my desktop, then when I upgraded to 12.04 I can no longer log in as root so, how can I recover the files I had on my root desktop?",1444
1445,[14:04] <Mandalord> Jacta: open file config.linux and you will see why they cause error,14:04,Mandalord, Jacta: open file config.linux and you will see why they cause error,1445
1446,[14:04] <schnuffle> Jacta: libnotify-dev installed?,14:04,schnuffle, Jacta: libnotify-dev installed?,1446
1447,[14:04] <Joshun> not for user-space config. for system wide then yes it would be,14:04,Joshun, not for user-space config. for system wide then yes it would be,1447
1448,"[14:04] <ndlovu> ikonia, if I run ""dpkg --configure -a"" then it's now only samba that comes up with dependency problems: http://paste.ubuntu.com/1050936/. Can this be resolved? Or am I better off just doing a reinstall?",14:04,ndlovu," ikonia, if I run ""dpkg --configure -a"" then it's now only samba that comes up with dependency problems: http://paste.ubuntu.com/1050936/. Can this be resolved? Or am I better off just doing a reinstall?",1448
1449,"[14:05] <Jacta> it was not, schnuffle - but didnt help",14:05,Jacta," it was not, schnuffle - but didnt help",1449
1450,"[14:05] <Jacta> Mandalord, yes, im there now?",14:05,Jacta," Mandalord, yes, im there now?",1450
1451,"[14:05] <ikonia> ndlovu: you could try removing samba, but again, I can't confirm unless I walk the dependency tree",14:05,ikonia," ndlovu: you could try removing samba, but again, I can't confirm unless I walk the dependency tree",1451
1452,[14:05] <Mandalord> Jacta: look at USER CONFIGURATION,14:05,Mandalord, Jacta: look at USER CONFIGURATION,1452
1453,[14:06] <Mandalord> they are the path of the libraries,14:06,Mandalord, they are the path of the libraries,1453
1454,"[14:06] <ndlovu> ikonia, sudo apt-get remove samba ?",14:06,ndlovu," ikonia, sudo apt-get remove samba ?",1454
1455,[14:06] <schnuffle> Jacta: but it should provide notify.h,14:06,schnuffle, Jacta: but it should provide notify.h,1455
1456,[14:06] <Mandalord> but they are NOT correct,14:06,Mandalord, but they are NOT correct,1456
1457,[14:06] <ikonia> ndlovu: yes,14:06,ikonia, ndlovu: yes,1457
1458,"[14:06] <Iluvalar> I'll try a router reboot... but if it fail, you gonna hear about me again >:P",14:06,Iluvalar,:P,1458
1459,[14:06] <blogorge> Hi!  how can I recover the files I had on my root desktop before upgrading to 12.04?,14:06,blogorge, Hi!  how can I recover the files I had on my root desktop before upgrading to 12.04?,1459
1460,[14:06] <myhero> ActionParsnip: so i only need to add that iso source to the source list......????? n what do i give when i give that source....deb or iso file:///....../......iso,14:06,myhero, ActionParsnip: so i only need to add that iso source to the source list......????? n what do i give when i give that source....deb or iso file:///....../......iso,1460
1461,[14:06] <Jacta> this is really complicated schnuffle / Mandalord,14:06,Jacta, this is really complicated schnuffle / Mandalord,1461
1462,[14:06] <schnuffle> blogorge: under ~/Desktop maybe,14:06,schnuffle, blogorge: under ~/Desktop maybe,1462
1463,"[14:07] <ndlovu> ikonia, then apt-get update; apt-get install samba ?",14:07,ndlovu," ikonia, then apt-get update; apt-get install samba ?",1463
1464,"[14:07] <Joshun> kms11 - is it ok now? if you reset your config, you will have to change your wallpaper etc. back again. don't worry though - it won't touch the actual images files.",14:07,Joshun," kms11 - is it ok now? if you reset your config, you will have to change your wallpaper etc. back again. don't worry though - it won't touch the actual images files.",1464
