,raw,timestamp,user,message
1375,[04:52] <J-_> http://www.ubuntuforums.org/showthread.php?t=87798 <-- adjusting firefox,04:52,J-_,http://www.ubuntuforums.org/showthread.php?t=87798 <-- adjusting firefox
1376,[04:52] <mikeLaptop> kill the pid's,04:52,mikeLaptop,kill the pid's
1377,=== Chetwin [n=user@ppp-69-238-217-171.dsl.irvnca.pacbell.net]  has left #ubuntu [],,,
1378,"[04:52] <sysdoc> mikeLaptop, Did you ever get that lid switch issue figured out?",04:52,sysdoc,"mikeLaptop, Did you ever get that lid switch issue figured out?"
1379,[04:52] <Ro1> i'm trying to save a file...but it says i dont have permissions,04:52,Ro1,i'm trying to save a file...but it says i dont have permissions
1380,[04:52] <eugman> And do I have to do anything to restart it?,04:52,eugman,And do I have to do anything to restart it?
1381,[04:52] <snoops> and flash 9 for windows is just around the corner.. god it makes me angry,04:52,snoops,and flash 9 for windows is just around the corner.. god it makes me angry
1382,=== WebWiz [n=ubuntu@cpe-69-205-252-115.stny.res.rr.com]  has joined #ubuntu,,,
1383,=== grubby [n=tompfr@ool-4578845e.dyn.optonline.net]  has joined #ubuntu,,,
1384,"[04:52] <eugman> Ro1, It's probably a config file and you didn't open it up as root.",04:52,eugman,"Ro1, It's probably a config file and you didn't open it up as root."
1385,"[04:52] <mikeLaptop> sysdoc, haven't had a chance to yet, my wifi broke after a dapper upgrade",04:52,mikeLaptop,"sysdoc, haven't had a chance to yet, my wifi broke after a dapper upgrade"
1386,"[04:52] <neighborlee> mikeLaptop, btw what are you getting for fps out of glxgears",04:52,neighborlee,"mikeLaptop, btw what are you getting for fps out of glxgears"
1387,=== slew [n=slew@cblmdm72-240-143-107.buckeyecom.net]  has joined #ubuntu,,,
1388,"[04:53] <mikeLaptop> sysdoc, that's next on my list",04:53,mikeLaptop,"sysdoc, that's next on my list"
1389,=== Riddick [i=riddick@c-68-32-107-246.hsd1.tn.comcast.net]  has joined #ubuntu,,,
1390,[04:53] <sysdoc> :),04:53,sysdoc,:)
1391,[04:53] <alex_> hi ppl,04:53,alex_,hi ppl
1392,[04:53] <Ro1> i'm making a file and trying to save it in a modprobe.d directory...but it says i dont have permission,04:53,Ro1,i'm making a file and trying to save it in a modprobe.d directory...but it says i dont have permission
1393,=== thewolf wonders why his simple question remains unanswered for nearly 45 minutes...,,,
1394,"[04:53] <WebWiz> I am trying to install ubuntu LTS 6.06 and its hanging at 15% saying Creating ext3 file system for / partition #1 of SCSI1 (0,0,0) (sda)",04:53,WebWiz,"I am trying to install ubuntu LTS 6.06 and its hanging at 15% saying Creating ext3 file system for / partition #1 of SCSI1 (0,0,0) (sda)"
1395,[04:53] <alex_> i'm new in that,04:53,alex_,i'm new in that
1396,[04:53] <jhoover> flash 8 on linux update: http://weblogs.macromedia.com/emmy/archives/2006/05/yes_virginia_th.cfm,04:53,jhoover,flash 8 on linux update: http://weblogs.macromedia.com/emmy/archives/2006/05/yes_virginia_th.cfm
1397,=== phos-phoros [n=phos-pho@unaffiliated/phos-phoros]  has joined #ubuntu,,,
1398,"[04:53] <eugman> Ro1, you don't. You have to open gedit or whatever you use as root if you want to save in system critical areas like that.",04:53,eugman,"Ro1, you don't. You have to open gedit or whatever you use as root if you want to save in system critical areas like that."
1399,"[04:53] <mikeLaptop> neighborlee, full screen",04:53,mikeLaptop,"neighborlee, full screen"
1400,[04:53] <thewolf> Thats one hell of a long time to stare at text-mode IRC hoping someone has the answer,04:53,thewolf,Thats one hell of a long time to stare at text-mode IRC hoping someone has the answer
1401,"[04:53] <sysdoc> mikeLaptop, I think that your problem is in the nvidia driver cause the suspend is not handled in the driver",04:53,sysdoc,"mikeLaptop, I think that your problem is in the nvidia driver cause the suspend is not handled in the driver"
1402,"[04:53] <n0ctuRnaL-fieNd> newbuntu: i cant install wine , i cant even compile it , i kepp getting damn errors",04:53,n0ctuRnaL-fieNd,"newbuntu: i cant install wine , i cant even compile it , i kepp getting damn errors"
1403,[04:53] <mikeLaptop> 1230 frames in 5.0 seconds = 245.969 FPS,04:53,mikeLaptop,1230 frames in 5.0 seconds = 245.969 FPS
1404,[04:53] <mikeLaptop> 1221 frames in 5.0 seconds = 244.004 FPS,04:53,mikeLaptop,1221 frames in 5.0 seconds = 244.004 FPS
1405,=== liquoredonlife [n=nn@c-24-127-91-141.hsd1.ca.comcast.net]  has left #ubuntu [],,,
1406,[04:54] <eugman> gksudo gedit in the terminal will do the trick.,04:54,eugman,gksudo gedit in the terminal will do the trick.
1407,[04:54] <alex_> what hall is that?,04:54,alex_,what hall is that?
1408,[04:54] <alex_> is a chat of nerds?,04:54,alex_,is a chat of nerds?
1409,"[04:54] <neighborlee> mikeLaptop, no wonder",04:54,neighborlee,"mikeLaptop, no wonder"
1410,"[04:54] <mikeLaptop> neighborlee, ??",04:54,mikeLaptop,"neighborlee, ??"
1411,[04:54] <WebWiz> is there an install log for the gui installer,04:54,WebWiz,is there an install log for the gui installer
1412,[04:54] <newbuntu> delete the folders it makes like .wine before you reinstall,04:54,newbuntu,delete the folders it makes like .wine before you reinstall
1413,[04:54] <WebWiz> so i know where its hanging,04:54,WebWiz,so i know where its hanging
1414,"[04:54] <neighborlee> mikeLaptop, how did you install the nvidia driver",04:54,neighborlee,"mikeLaptop, how did you install the nvidia driver"
1415,"=== J-_ shutters, wine sucks =P",,,
1416,"[04:55] <mikeLaptop> neighborlee, i used the binary in the non-free repo",04:55,mikeLaptop,"neighborlee, i used the binary in the non-free repo"
1417,"[04:55] <eugman> J- , You get what you pay for?",04:55,eugman,"J- , You get what you pay for?"
1418,"[04:55] <ChrisC_> I just upgraded from breezy to dapper, and my beloved Mozilla (not Firefox) is gone.  How can I restore it so that it uses my old profile? (which has a gazillion cookie prefs in it)",04:55,ChrisC_,"I just upgraded from breezy to dapper, and my beloved Mozilla (not Firefox) is gone.  How can I restore it so that it uses my old profile? (which has a gazillion cookie prefs in it)"
1419,"[04:55] <neighborlee> mikeLaptop, and you issued the command at shell afterwards ?",04:55,neighborlee,"mikeLaptop, and you issued the command at shell afterwards ?"
1420,"[04:55] <mikeLaptop> sysdoc, i haven't tried anything with the lid yet",04:55,mikeLaptop,"sysdoc, i haven't tried anything with the lid yet"
1421,=== Ro1 [n=admin@ool-182deb25.dyn.optonline.net]  has left #ubuntu [],,,
1422,=== vandit2k7 [n=pavel@pool-68-163-144-150.bos.east.verizon.net]  has joined #ubuntu,,,
1423,=== untwisted [n=untwiste@c-67-186-35-110.hsd1.pa.comcast.net]  has joined #ubuntu,,,
1424,"[04:55] <mikeLaptop> neighborlee, no, i just installed it and off i went",04:55,mikeLaptop,"neighborlee, no, i just installed it and off i went"
1425,"[04:55] <neighborlee> mikeLaptop, at terminal: nvidia-glx-config enable",04:55,neighborlee,"mikeLaptop, at terminal: nvidia-glx-config enable"
1426,=== jdav [n=jdav@c-67-166-168-17.hsd1.tx.comcast.net]  has joined #ubuntu,,,
1427,[04:55] <vandit2k7> hi does anybody have any experience with postgresql?????,04:55,vandit2k7,hi does anybody have any experience with postgresql?????
1428,"[04:55] <sysdoc> mikeLaptop, well when ya ready let me know",04:55,sysdoc,"mikeLaptop, well when ya ready let me know"
1429,"[04:55] <J-_> heh, well, i wouldn't use it... i hear there's vulnerbilities running wine.",04:55,J-_,"heh, well, i wouldn't use it... i hear there's vulnerbilities running wine."
1430,[04:55] <newbuntu> what is Edgy?,04:55,newbuntu,what is Edgy?
1431,=== robertb_ [n=robertb@cust0032.qld01.dataco.com.au]  has joined #ubuntu,,,
1432,"[04:56] <mikeLaptop> sysdoc, you have everything working ?",04:56,mikeLaptop,"sysdoc, you have everything working ?"
1433,=== HLM [n=HLM@S0106006067664bde.no.shawcable.net]  has left #ubuntu [],,,
1434,"[04:56] <neighborlee> mikeLaptop, then ctrl-alt-baskspace shold do it..if not just reboot",04:56,neighborlee,"mikeLaptop, then ctrl-alt-baskspace shold do it..if not just reboot"
1435,"[04:56] <sysdoc> mikeLaptop, no but I do know that the nvidia driver needs to be altered for suspend to work",04:56,sysdoc,"mikeLaptop, no but I do know that the nvidia driver needs to be altered for suspend to work"
1436,=== rexykik [n=karl@c-24-11-144-134.hsd1.mi.comcast.net]  has joined #ubuntu,,,
1437,[04:56] <rexykik> !xgl,04:56,rexykik,!xgl
1438,[04:56] <ubotu> Compiz (compositing (window) manager) and XGL (Xserver architecture layered on top of OpenGL) howto at http://wiki.ubuntu.com/CompositeManager XGL+compiz help in #ubuntu-xgl  See http://tinyurl.com/pw5ez for Kubuntu systems,04:56,ubotu,Compiz (compositing (window) manager) and XGL (Xserver architecture layered on top of OpenGL) howto at http://wiki.ubuntu.com/CompositeManager XGL+compiz help in #ubuntu-xgl  See http://tinyurl.com/pw5ez for Kubuntu systems
1439,"[04:56] <mikeLaptop> sysdoc, ok great :)",04:56,mikeLaptop,"sysdoc, ok great :)"
1440,[04:57] <mikeLaptop> brb killing X,04:57,mikeLaptop,brb killing X
1441,[04:57] <newbuntu> ia vcdimager commandline only?,04:57,newbuntu,ia vcdimager commandline only?
1442,"[04:57] <mikeLaptop> newbuntu, yes i think so",04:57,mikeLaptop,"newbuntu, yes i think so"
1443,[04:57] <mikeLaptop> no need to fear the CLI though :),04:57,mikeLaptop,no need to fear the CLI though :)
1444,"[04:57] <untwisted> Hi all, I'm having some ATI driver problems.  The old drivers (8.25.18) worked just fine, but when I install the new ones I get errors in dmesg.  Heres my pastebin: http://paste.ubuntu-nl.org/16672",04:57,untwisted,"Hi all, I'm having some ATI driver problems.  The old drivers (8.25.18) worked just fine, but when I install the new ones I get errors in dmesg.  Heres my pastebin: http://paste.ubuntu-nl.org/16672"
1445,"[04:57] <vitry> sorry, any template for fwbuilder?",04:57,vitry,"sorry, any template for fwbuilder?"
1446,[04:57] <newbuntu> im finding it hard to get a gui to convert avi's to vcd,04:57,newbuntu,im finding it hard to get a gui to convert avi's to vcd
1447,[04:57] <Tefad> kill X with killall X; followed by killall -9 X if it doesn't work the first time,04:57,Tefad,kill X with killall X; followed by killall -9 X if it doesn't work the first time
1448,[04:57] <vandit2k7> can anybody help me with postgresql???,04:57,vandit2k7,can anybody help me with postgresql???
1449,[04:57] <newbuntu> im considering using wine  lol,04:57,newbuntu,im considering using wine  lol
1450,=== Clujo [n=knoppix@dialup-4.249.195.194.Dial1.Washington2.Level3.net]  has joined #ubuntu,,,
1451,[04:58] <snoops> what about it vandit2k7?,04:58,snoops,what about it vandit2k7?
1452,=== mark_ [n=mark@c-67-169-16-102.hsd1.ca.comcast.net]  has joined #ubuntu,,,
1453,[04:58] <vandit2k7> snoops can u help me to run it or install it,04:58,vandit2k7,snoops can u help me to run it or install it
1454,[04:58] <m0nk3y> it says the rar package isn't available?,04:58,m0nk3y,it says the rar package isn't available?
1455,[04:58] <newbuntu> mikeLaptop have you converted downloaded avi's to vcd's that you can watch on your tv/dvd?,04:58,newbuntu,mikeLaptop have you converted downloaded avi's to vcd's that you can watch on your tv/dvd?
1456,[04:59] <Healot> !info unrar,04:59,Healot,!info unrar
1457,"[04:59] <ubotu> unrar: Unarchiver for .rar files (non-free version). In repository multiverse, is optional. Version 1:3.5.4-0.1 (dapper), package size 84 kB, installed size 216 kB",04:59,ubotu,"unrar: Unarchiver for .rar files (non-free version). In repository multiverse, is optional. Version 1:3.5.4-0.1 (dapper), package size 84 kB, installed size 216 kB"
1458,[04:59] <Healot> !info unrar-free,04:59,Healot,!info unrar-free
1459,"[04:59] <ubotu> unrar-free: Unarchiver for .rar files. In repository universe, is optional. Version 1:0.0.1-2 (dapper), package size 15 kB, installed size 84 kB",04:59,ubotu,"unrar-free: Unarchiver for .rar files. In repository universe, is optional. Version 1:0.0.1-2 (dapper), package size 15 kB, installed size 84 kB"
1460,=== Steil [n=Steil@S010600904b5bb782.no.shawcable.net]  has joined #Ubuntu,,,
1461,=== jeff303 [n=jeff303@adsl-70-130-132-89.dsl.stlsmo.swbell.net]  has joined #ubuntu,,,
1462,"[04:59] <jeff303> trying to upgrade to 6.06 from 5.10 with the wizard, I get ""Could not calculate the upgrade",04:59,jeff303,"trying to upgrade to 6.06 from 5.10 with the wizard, I get ""Could not calculate the upgrade"
1463,"[04:59] <jeff303> A unresolvable problem occured while calculating the upgrade. Please report this as a bug. """,04:59,jeff303,"A unresolvable problem occured while calculating the upgrade. Please report this as a bug. """
1464,=== kalosaurusrex [n=aaron@c-71-56-154-201.hsd1.or.comcast.net]  has joined #ubuntu,,,
1465,=== _nano_ [n=nano@ip70-162-104-171.ph.ph.cox.net]  has joined #ubuntu,,,
1466,"[05:00] <snoops> vandit2k7 open up synaptic, add universal and multiverse repositories if you haven't already, hit reload.. search for postgre.. install",05:00,snoops,"vandit2k7 open up synaptic, add universal and multiverse repositories if you haven't already, hit reload.. search for postgre.. install"
1467,"[05:00] <thewolf> Well, thats it, 45 minutes and I still can't configure X",05:00,thewolf,"Well, thats it, 45 minutes and I still can't configure X"
1468,=== niki [n=niki@68-184-136-55.dhcp.stbr.ga.charter.com]  has joined #ubuntu,,,
1469,=== mikere [n=mike@S0106001346b7c891.cc.shawcable.net]  has joined #ubuntu,,,
1470,[05:00] <vandit2k7> do u know how to run it tho,05:00,vandit2k7,do u know how to run it tho
1471,[05:01] <_nano_> would anyone happen to know of a nice lightweight screenshot app for gnome that can take caps of regions?,05:01,_nano_,would anyone happen to know of a nice lightweight screenshot app for gnome that can take caps of regions?
1472,=== Flippy209 [n=jeff29@c-67-176-30-26.hsd1.co.comcast.net]  has left #ubuntu [],,,
1473,"[05:01] <niki> someone please help....i tried to update to the new ATI driver, and now when i run 'fglrxinfo', i get Mesa, instead of ATI....",05:01,niki,"someone please help....i tried to update to the new ATI driver, and now when i run 'fglrxinfo', i get Mesa, instead of ATI...."
1474,=== benplaut [n=benplaut@cpe-70-95-146-177.hawaii.res.rr.com]  has joined #ubuntu,,,
1475,[05:01] <untwisted> niki I am having the same troubles,05:01,untwisted,niki I am having the same troubles
1476,=== Fitzz [n=fitzz@jumbo29.adsl.netsonic.fi]  has joined #ubuntu,,,
1477,=== wweasel [n=karen@modemcable154.138-81-70.mc.videotron.ca]  has joined #ubuntu,,,
1478,=== thewolf wishes he could even get X to work...,,,
1479,[05:01] <mikere> I've had problems with ATI drivers in the past as well - they are... odd to say the least.,05:01,mikere,I've had problems with ATI drivers in the past as well - they are... odd to say the least.
1480,[05:01] <snoops> run what part of it vandit2k7?,05:01,snoops,run what part of it vandit2k7?
1481,[05:01] <vandit2k7> like start the actual service,05:01,vandit2k7,like start the actual service
1482,[05:02] <Paladine> man I hope rivatv manage to get vivo working on the 6600 cards soon,05:02,Paladine,man I hope rivatv manage to get vivo working on the 6600 cards soon
1483,"[05:02] <niki> untwisted, i've followed the instructions on https://help.ubuntu.com/community/BinaryDriverHowto/ATI ....and still the same problem",05:02,niki,"untwisted, i've followed the instructions on https://help.ubuntu.com/community/BinaryDriverHowto/ATI ....and still the same problem"
1484,[05:02] <untwisted> mikere: they suck... and thats being nice about it ;),05:02,untwisted,mikere: they suck... and thats being nice about it ;)
1485,[05:02] <thewolf> what is the command to configure X with dpkg-reconfigure?,05:02,thewolf,what is the command to configure X with dpkg-reconfigure?
1486,=== KayRPee1 [n=kevyn@user-0ce2njv.cable.mindspring.com]  has joined #ubuntu,,,
1487,[05:02] <untwisted> niki: same here,05:02,untwisted,niki: same here
1488,=== rob_p [i=rob@tor/session/direct/x-06169f7e1480aadd]  has joined #ubuntu,,,
1489,[05:02] <Healot> dpkg-reconfigure xserver-xorg,05:02,Healot,dpkg-reconfigure xserver-xorg
1490,"[05:02] <niki> thewolf, sudo dpkg-reconfigure xserver-xorg",05:02,niki,"thewolf, sudo dpkg-reconfigure xserver-xorg"
1491,=== mikeLaptop [n=mike@pool-71-99-201-162.tampfl.dsl-w.verizon.net]  has joined #ubuntu,,,
1492,[05:02] <untwisted> thewolf: dpkg-reconfigure -xserver-xorg,05:02,untwisted,thewolf: dpkg-reconfigure -xserver-xorg
1493,"[05:02] <mikere> untwisted, niki: try getting to command line only with X shut down, install the driver and then... damn, I forget what I did next",05:02,mikere,"untwisted, niki: try getting to command line only with X shut down, install the driver and then... damn, I forget what I did next"
1494,[05:03] <thewolf> Healot: Thank you so much! I've only been waiting 45 minutes for someone to answer :D,05:03,thewolf,Healot: Thank you so much! I've only been waiting 45 minutes for someone to answer :D
